id,runtime,status,elapsed,consumed
67230728873574400,test4_1-0_o,Finished,11005,0
67230738293981184,test3_1-1,Finished,22214,20208
67230723446145024,test3_1-1,Finished,19165,16897
67230733327925248,test5_1-1_o,Finished,12007,0
67230727598505984,test1_0-0,Finished,17025,16976
67230724343726080,test4_1-0_o,Finished,11007,0
67230737656446976,test5_1-1_o,Finished,12006,0
67230731079778304,test2_1-0,Finished,25068,24059
67230725216141312,test6_0-0_o,Finished,26914,25811
67230725333581824,test1_0-0,Finished,16929,16867
67230733848018944,test2_1-0,Finished,20397,19391
67230724402446336,test3_1-1,Finished,21236,19230
67230732338069504,test2_1-0,Finished,17209,16202
67230725149032448,test4_1-0_o,Finished,11013,0
67230738050711552,test6_0-0_o,Finished,26082,24944
67230725476188160,test5_1-1_o,Finished,12005,0
67230727732723712,test6_0-0_o,Finished,24412,23401
67230737262182400,test1_0-0,Finished,18303,18254
67230737639669760,test3_1-1,Finished,22000,19991
67230725241307136,test2_1-0,Finished,18327,17320
67230734661713920,test4_1-0_o,Finished,11005,0
67230732564561920,test6_0-0_o,Finished,22335,21272
67230729234284544,test3_1-1,Finished,21271,19259
67230729251061760,test5_1-1_o,Finished,12008,0
67230729469165568,test2_1-0,Finished,18094,17068
67230728521252864,test4_1-0_o,Finished,11006,0
67230729997647872,test6_0-0_o,Finished,21914,20872
67230727237795840,test5_1-1_o,Finished,12008,0
67230724855431168,test3_1-1,Finished,18930,16919
67230734342946816,test1_0-0,Finished,23253,23231
67230737832607744,test4_1-0_o,Finished,11007,0
67230738109431808,test5_1-1_o,Finished,12005,0
67230730215751680,test1_0-0,Finished,18113,18090
67230731524374528,test1_0-0,Finished,23224,23190
67230737924882432,test2_1-0,Finished,22739,21665
67230735827730432,test3_1-1,Finished,22669,20662
67230724192731136,test4_1-0_o,Finished,11005,0
67230737572560896,test2_1-0,Finished,18609,17602
67230723815243776,test5_1-1_o,Finished,12005,0
67230735123087360,test3_1-1,Finished,19733,17694
67230737396400128,test6_0-0_o,Finished,23215,22208
67230724863819776,test6_0-0_o,Finished,26987,25981
67230734393278464,test1_0-0,Finished,17797,17790
67230729167175680,test2_1-0,Finished,17921,16901
67230727262961664,test4_1-0_o,Finished,11004,0
67230737690001408,test3_1-1,Finished,19165,17120
67230734586216448,test5_1-1_o,Finished,12005,0
67230737295736832,test6_0-0_o,Finished,24372,23365
67230735752232960,test1_0-0,Finished,18297,18291
67230724746379264,test4_1-0_o,Finished,11007,0
67230725727846400,test5_1-1_o,Finished,12004,0
67230737320902656,test2_1-0,Finished,21841,20832
67230729091678208,test6_0-0_o,Finished,23302,22289
67230729779544064,test4_1-0_o,Finished,11005,0
67230726793199616,test1_0-0,Finished,17284,17278
67230729553051648,test5_1-1_o,Finished,12006,0
67230726667370496,test3_1-1,Finished,18166,16160
67230731297882112,test3_1-1,Finished,25559,23552
67230725132255232,test1_0-0,Finished,17315,17302
67230736364601344,test2_1-0,Finished,20384,19374
67230730735845376,test4_1-0_o,Finished,11004,0
67230733067878400,test6_0-0_o,Finished,25066,24004
67230736347824128,test5_1-1_o,Finished,12006,0
67230736087777280,test6_0-0_o,Finished,22407,21378
67230731784421376,test2_1-0,Finished,20835,19806
67230731348213760,test3_1-1,Finished,22123,20115
67230733638303744,test1_0-0,Finished,19852,19845
67230727682392064,test6_0-0_o,Finished,21054,20048
67230736926638080,test4_1-0_o,Finished,11008,0
67230727455899648,test2_1-0,Finished,20367,19357
67230736800808960,test5_1-1_o,Finished,12005,0
67230725258084352,test3_1-1,Finished,21206,19199
67230731088166912,test4_1-0_o,Finished,11004,0
67230729519497216,test2_1-0,Finished,18858,17851
67230737849384960,test6_0-0_o,Finished,21447,20436
67230728252817408,test1_0-0,Finished,17029,17009
67230726986137600,test5_1-1_o,Finished,12005,0
67230726239551488,test1_0-0,Finished,21474,21467
67230738394644480,test3_1-1,Finished,20801,18795
67230728118599680,test4_1-0_o,Finished,11005,0
67230733227261952,test5_1-1_o,Finished,12007,0
67230732329680896,test1_0-0,Finished,17048,17042
67230738142986240,test3_1-1,Finished,20787,18779
67230726776422400,test6_0-0_o,Finished,24433,23426
67230729217507328,test2_1-0,Finished,18136,17129
67230734007402496,test4_1-0_o,Finished,11005,0
67230724226285568,test1_0-0,Finished,17181,17175
67230737773887488,test2_1-0,Finished,25243,24237
67230736247160832,test5_1-1_o,Finished,12009,0
67230730945560576,test3_1-1,Finished,21428,19421
67230727967604736,test4_1-0_o,Finished,11008,0
67230735710289920,test2_1-0,Finished,19319,18311
67230725107089408,test3_1-1,Finished,19014,17007
67230729301393408,test5_1-1_o,Finished,12004,0
67230731557928960,test6_0-0_o,Finished,22140,21132
67230734779154432,test6_0-0_o,Finished,25992,24984
67230726960971776,test4_1-0_o,Finished,11008,0
67230724326948864,test1_0-0,Finished,20136,20129
67230731130109952,test2_1-0,Finished,19859,18852
67230728345092096,test5_1-1_o,Finished,12005,0
67230729838264320,test3_1-1,Finished,21382,19375
67230728722579456,test4_1-0_o,Finished,11007,0
67230732732334080,test1_0-0,Finished,17458,17451
67230736339435520,test6_0-0_o,Finished,24891,23885
67230724419223552,test5_1-1_o,Finished,12006,0
67230724083679232,test2_1-0,Finished,18261,17254
67230723571974144,test1_0-0,Finished,17621,17615
67230731650203648,test3_1-1,Finished,20337,18326
67230730450632704,test6_0-0_o,Finished,25130,24114
67230724637327360,test2_1-0,Finished,18058,17040
67230729880207360,test4_1-0_o,Finished,11006,0
67230727036469248,test5_1-1_o,Finished,12006,0
67230727875330048,test3_1-1,Finished,21698,19687
67230728806465536,test1_0-0,Finished,19187,19173
67230727229407232,test6_0-0_o,Finished,23659,22652
67230734401667072,test2_1-0,Finished,19616,18608
67230726507986944,test4_1-0_o,Finished,11005,0
67230733982236672,test5_1-1_o,Finished,12005,0
67230726071779328,test6_0-0_o,Finished,23614,22607
67230724654104576,test3_1-1,Finished,22227,20150
67230734703656960,test2_1-0,Finished,17600,16592
67230733000769536,test4_1-0_o,Finished,11005,0
67230734040956928,test1_0-0,Finished,19603,19595
67230726231162880,test5_1-1_o,Finished,12005,0
67230729460776960,test1_0-0,Finished,16952,16946
67230735014035456,test4_1-0_o,Finished,11005,0
67230724410834944,test6_0-0_o,Finished,25922,24913
67230727288127488,test5_1-1_o,Finished,12006,0
67230733395034112,test2_1-0,Finished,19898,18822
67230726516375552,test3_1-1,Finished,19181,17173
67230734577827840,test6_0-0_o,Finished,23357,22351
67230723471310848,test1_0-0,Finished,18495,18488
67230724394057728,test4_1-0_o,Finished,11005,0
67230729989259264,test3_1-1,Finished,26730,24722
67230735659958272,test2_1-0,Finished,18615,17536
67230734737211392,test5_1-1_o,Finished,12006,0
67230736104554496,test1_0-0,Finished,16972,16899
67230732111577088,test6_0-0_o,Finished,24465,23458
67230733143375872,test2_1-0,Finished,19698,18693
67230732849774592,test4_1-0_o,Finished,11008,0
67230725761400832,test3_1-1,Finished,24273,22268
67230730157031424,test5_1-1_o,Finished,12005,0
67230737564172288,test1_0-0,Finished,17875,17869
67230733109821440,test3_1-1,Finished,21358,19340
67230734678491136,test6_0-0_o,Finished,24544,23536
67230734913372160,test4_1-0_o,Finished,11005,0
67230737622892544,test2_1-0,Finished,19345,18337
67230736851140608,test5_1-1_o,Finished,12006,0
67230733017546752,test6_0-0_o,Finished,22950,21943
67230737035689984,test3_1-1,Finished,18845,16836
67230735299248128,test1_0-0,Finished,17136,17129
67230731138498560,test4_1-0_o,Finished,11009,0
67230730475798528,test2_1-0,Finished,20382,19375
67230737404788736,test5_1-1_o,Finished,12006,0
67230725300027392,test4_1-0_o,Finished,11007,0
67230728202485760,test1_0-0,Finished,19956,19949
67230733898350592,test2_1-0,Finished,19222,18206
67230735643181056,test5_1-1_o,Finished,12004,0
67230732866551808,test6_0-0_o,Finished,26945,25926
67230730366746624,test1_0-0,Finished,17336,17308
67230727422345216,test3_1-1,Finished,25540,23533
67230738285592576,test4_1-0_o,Finished,11005,0
67230729720823808,test2_1-0,Finished,18029,17014
67230732958826496,test3_1-1,Finished,18699,16691
67230726575095808,test6_0-0_o,Finished,27880,26873
67230729687269376,test3_1-1,Finished,23827,21819
67230729150398464,test5_1-1_o,Finished,12006,0
67230735836119040,test6_0-0_o,Finished,24283,23275
67230735852896256,test1_0-0,Finished,19388,19383
67230734963703808,test4_1-0_o,Finished,11006,0
67230734066122752,test3_1-1,Finished,20164,18158
67230728596750336,test5_1-1_o,Finished,12005,0
67230724763156480,test6_0-0_o,Finished,24149,23143
67230734091288576,test1_0-0,Finished,17878,17872
67230731843141632,test4_1-0_o,Finished,11007,0
67230736867917824,test2_1-0,Finished,24187,23181
67230732421955584,test5_1-1_o,Finished,12005,1
67230735609626624,test2_1-0,Finished,18535,17524
67230733965459456,test3_1-1,Finished,19300,17292
67230728336703488,test6_0-0_o,Finished,23797,22751
67230724788322304,test2_1-0,Finished,17829,16820
67230727615283200,test4_1-0_o,Finished,11004,0
67230735341191168,test5_1-1_o,Finished,12005,0
67230727581728768,test6_0-0_o,Finished,21958,20949
67230723546808320,test3_1-1,Finished,20964,18952
67230736423321600,test4_1-0_o,Finished,11009,0
67230730022813696,test2_1-0,Finished,20174,19168
67230725937561600,test1_0-0,Finished,25072,25066
67230732220628992,test5_1-1_o,Finished,12005,0
67230737799053312,test6_0-0_o,Finished,21711,20704
67230737010524160,test1_0-0,Finished,17330,17323
67230726617038848,test3_1-1,Finished,19660,17653
67230727095189504,test1_0-0,Finished,24687,24679
67230737127964672,test4_1-0_o,Finished,11006,0
67230726247940096,test2_1-0,Finished,18576,17568
67230734334558208,test5_1-1_o,Finished,12005,0
67230735223750656,test3_1-1,Finished,19511,17504
67230738503696384,test6_0-0_o,Finished,23628,22622
67230728454144000,test1_0-0,Finished,17858,17851
67230732245794816,test4_1-0_o,Finished,11004,0
67230728747745280,test5_1-1_o,Finished,12005,0
67230733948682240,test2_1-0,Finished,21919,20913
67230738092654592,test3_1-1,Finished,19662,17656
67230728705802240,test1_0-0,Finished,18608,18601
67230731541151744,test4_1-0_o,Finished,11005,0
67230734200340480,test2_1-0,Finished,19585,18579
67230724066902016,test5_1-1_o,Finished,12006,0
67230733722189824,test6_0-0_o,Finished,28768,27761
67230729293004800,test6_0-0_o,Finished,23836,22829
67230732581339136,test1_0-0,Finished,17747,17741
67230737782276096,test4_1-0_o,Finished,11004,0
67230738344312832,test3_1-1,Finished,20526,18518
67230734770765824,test3_1-1,Finished,19286,17279
67230735894839296,test5_1-1_o,Finished,12006,0
67230737211850752,test1_0-0,Finished,17827,17821
67230734980481024,test6_0-0_o,Finished,23480,22473
67230731331436544,test2_1-0,Finished,23695,22689
67230725543297024,test2_1-0,Finished,19193,18186
67230733453754368,test4_1-0_o,Finished,11005,0
67230738243649536,test3_1-1,Finished,19737,17730
67230728093433856,test5_1-1_o,Finished,12007,1
67230725484576768,test1_0-0,Finished,18369,18361
67230723991404544,test4_1-0_o,Finished,11005,0
67230737094410240,test6_0-0_o,Finished,26139,25132
67230738411421696,test5_1-1_o,Finished,12005,0
67230727757889536,test2_1-0,Finished,20562,19556
67230736490430464,test6_0-0_o,Finished,22979,21973
67230737237016576,test3_1-1,Finished,20349,18336
67230727061635072,test4_1-0_o,Finished,11006,0
67230730912006144,test5_1-1_o,Finished,12009,0
67230735156641792,test2_1-0,Finished,19084,18079
67230730618404864,test1_0-0,Finished,20926,20920
67230734997258240,test1_0-0,Finished,16999,16988
67230728135376896,test6_0-0_o,Finished,24302,23275
67230732187074560,test2_1-0,Finished,18003,16997
67230723941072896,test4_1-0_o,Finished,11004,0
67230734787543040,test5_1-1_o,Finished,12004,0
67230726524764160,test6_0-0_o,Finished,23048,22041
67230737086021632,test3_1-1,Finished,26269,24261
67230726113722368,test3_1-1,Finished,21208,19201
67230729410445312,test1_0-0,Finished,19109,19102
67230727715946496,test4_1-0_o,Finished,11006,1
67230737555783680,test5_1-1_o,Finished,12005,0
67230730576461824,test2_1-0,Finished,21832,20825
67230723605528576,test6_0-0_o,Finished,23178,22171
67230729209118720,test1_0-0,Finished,16431,16426
67230723748134912,test3_1-1,Finished,21032,19019
67230734552662016,test2_1-0,Finished,17835,16828
67230727866941440,test4_1-0_o,Finished,11004,0
67230733428588544,test5_1-1_o,Finished,12004,0
67230738403033088,test6_0-0_o,Finished,23059,22051
67230731172052992,test1_0-0,Finished,17690,17682
67230727665614848,test4_1-0_o,Finished,11008,1
67230737144741888,test6_0-0_o,Finished,20506,19499
67230728026324992,test3_1-1,Finished,24452,22445
67230738159763456,test5_1-1_o,Finished,12005,0
