summary: 36975
policy: cooperative
id,runtime,status,elapsed,consumed
66537380466655232,js+gpu,Finished,3905,0
66537377757134848,js+compress,Finished,11347,375
66537379917201408,js+fib,Finished,2001,849
66537378801516544,js+resize,Finished,7929,484
66537380093362176,js+gpu,Finished,2241,0
66537379065757696,js+compress,Finished,10000,393
66537379841703936,js+resize,Finished,4343,460
66537379447439360,js+fib,Finished,1699,879
66537378944122880,js+fib,Finished,2240,864
66537380961583104,js+fib,Finished,1542,881
66537380449878016,js+resize,Finished,8887,483
66537380416323584,js+resize,Finished,8939,481
66537378457583616,js+compress,Finished,9905,388
66537378004598784,js+fib,Finished,2430,851
66537378910568448,js+fib,Finished,2128,863
66537379581657088,js+fib,Finished,2679,865
66537380403740672,js+compress,Finished,14044,395
66537378163982336,js+resize,Finished,8900,497
66537379682320384,js+fib,Finished,2743,832
66537379732652032,js+compress,Finished,13275,418
66537378734407680,js+resize,Finished,10310,449
66537380152082432,js+fib,Finished,2343,857
66537378239479808,js+fib,Finished,2290,891
66537378675687424,js+fib,Finished,2018,921
66537378793127936,js+compress,Finished,11151,392
66537378986065920,js+gpu,Finished,6792,0
66537379871064064,js+compress,Finished,14470,377
66537378516303872,js+gpu,Finished,5787,0
66537379275472896,js+resize,Finished,9463,450
66537379028008960,js+compress,Finished,15285,392
66537379959144448,js+gpu,Finished,2694,0
66537380764450816,js+gpu,Finished,3590,0
66537380944805888,js+compress,Finished,10782,379
66537378172370944,js+fib,Finished,1900,826
66537378331754496,js+resize,Finished,7188,456
66537380751867904,js+resize,Finished,7058,451
66537379791372288,js+gpu,Finished,2412,0
66537380223385600,js+fib,Finished,2224,871
66537379048980480,js+fib,Finished,1754,859
66537379355164672,js+gpu,Finished,3840,0
66537378587607040,js+gpu,Finished,5587,0
66537379741040640,js+resize,Finished,13099,451
66537379577462784,js+resize,Finished,10051,455
66537378788933632,js+gpu,Finished,3988,0
66537378835070976,js+resize,Finished,10222,452
66537378872819712,js+resize,Finished,6582,474
66537379774595072,js+resize,Finished,12603,482
66537379522936832,js+gpu,Finished,3686,0
66537380357603328,js+fib,Finished,2853,916
66537378633744384,js+resize,Finished,7348,452
66537378994454528,js+compress,Finished,13441,386
66537379225141248,js+gpu,Finished,3889,0
66537378671493120,js+resize,Finished,8320,470
66537378767962112,js+resize,Finished,6333,491
66537377723580416,js+compress,Finished,14936,418
66537380324048896,js+fib,Finished,2337,996
66537380420517888,js+fib,Finished,2286,873
66537378231091200,js+resize,Finished,13144,475
66537379300638720,js+compress,Finished,17682,402
66537380735090688,js+gpu,Finished,4299,0
66537380051419136,js+fib,Finished,2453,871
66537377681637376,js+gpu,Finished,3833,0
66537380676370432,js+compress,Finished,12133,378
66537380147888128,js+resize,Finished,9645,453
66537378755379200,js+gpu,Finished,3884,0
66537380932222976,js+gpu,Finished,3573,0
66537380286300160,js+fib,Finished,2310,881
66537378189148160,js+compress,Finished,18153,393
66537380231774208,js+gpu,Finished,3953,0
66537378512109568,js+fib,Finished,2314,877
66537380588290048,js+fib,Finished,2581,952
66537379325804544,js+gpu,Finished,3899,0
66537378700853248,js+resize,Finished,8668,451
66537379539714048,js+resize,Finished,10832,463
66537378432417792,js+resize,Finished,8359,451
66537379984310272,js+fib,Finished,2021,866
66537378696658944,js+compress,Finished,10503,410
66537378491138048,js+compress,Finished,15361,386
66537379472605184,js+resize,Finished,6987,458
66537379892035584,js+gpu,Finished,4177,0
66537379183198208,js+fib,Finished,2160,870
66537379439050752,js+resize,Finished,5700,467
66537379627794432,js+gpu,Finished,2888,0
66537379652960256,js+fib,Finished,1720,812
66537379426467840,js+gpu,Finished,5232,0
66537377845215232,js+gpu,Finished,5721,0
66537377744551936,js+gpu,Finished,4593,0
66537378428223488,js+compress,Finished,14594,389
66537380189831168,js+fib,Finished,3011,805
66537377853603840,js+compress,Finished,18158,390
66537378604384256,js+resize,Finished,8240,480
66537379854286848,js+fib,Finished,1997,901
66537378323365888,js+compress,Finished,19327,385
66537379925590016,js+gpu,Finished,4184,0
66537378419834880,js+gpu,Finished,3811,0
66537378214313984,js+gpu,Finished,2880,1
66537379678126080,js+resize,Finished,11770,441
66537379858481152,js+gpu,Finished,2993,0
66537377891352576,js+compress,Finished,7495,373
66537380361797632,js+gpu,Finished,3438,0
66537380525375488,js+fib,Finished,2943,852
66537380651204608,js+resize,Finished,7598,457
66537380810588160,js+compress,Finished,18801,383
66537377685831680,js+compress,Finished,18348,387
66537378763767808,js+compress,Finished,18465,393
66537379715874816,js+fib,Finished,2023,867
66537380496015360,js+gpu,Finished,3331,0
66537378591801344,js+compress,Finished,11800,425
66537379602628608,js+compress,Finished,18358,381
66537380076584960,js+resize,Finished,6364,454
66537380122722304,js+fib,Finished,1909,919
66537378184953856,js+gpu,Finished,2707,0
66537380684759040,js+resize,Finished,7535,465
66537380089167872,js+fib,Finished,2161,879
66537379149643776,js+fib,Finished,1998,978
66537377627111425,js+compress,Finished,17151,411
66537379497771008,js+compress,Finished,18128,382
66537378826682368,js+compress,Finished,19614,410
66537380818976768,js+resize,Finished,11665,478
66537380504403968,js+compress,Finished,14741,405
66537380873502720,js+compress,Finished,18555,391
66537378159788032,js+compress,Finished,16710,401
66537377920712704,js+compress,Finished,18408,376
66537379095117824,js+compress,Finished,17028,415
66537379371941888,js+resize,Finished,6890,444
66537380277911552,js+resize,Finished,6678,479
66537379166420992,js+compress,Finished,15389,374
66537380298883072,js+gpu,Finished,3749,0
66537378658910208,js+compress,Finished,18501,409
66537380437295104,js+compress,Finished,11477,389
66537379556491264,js+gpu,Finished,5654,0
66537378289811456,js+compress,Finished,16735,378
66537380391157760,js+fib,Finished,2137,966
66537379195781120,js+compress,Finished,19601,407
66537379350970368,js+fib,Finished,2086,823
66537380827365376,js+fib,Finished,1684,893
66537380802199552,js+gpu,Finished,3607,0
66537380558929920,js+fib,Finished,1770,900
66537379392913408,js+gpu,Finished,3295,0
66537380634427392,js+gpu,Finished,3611,0
66537378981871616,js+fib,Finished,2418,875
66537379464216576,js+compress,Finished,17234,414
66537380550541312,js+resize,Finished,9648,472
66537379107700736,js+resize,Finished,9707,461
66537379019620352,js+gpu,Finished,3392,0
66537380693147648,js+fib,Finished,1892,930
66537379837509632,js+compress,Finished,23943,380
66537380642816000,js+compress,Finished,21273,371
66537377790689280,js+compress,Finished,18910,391
66537379128672256,js+compress,Finished,21709,401
66537379489382400,js+gpu,Finished,2922,0
66537378092679168,js+compress,Finished,16228,372
66537377794883584,js+resize,Finished,11281,467
66537379829121024,js+gpu,Finished,2725,0
66537380575707136,js+compress,Finished,14296,385
66537378256257024,js+compress,Finished,22895,385
66537378726019072,js+compress,Finished,23438,377
66537379694903296,js+gpu,Finished,3618,0
66537380131110912,js+gpu,Finished,2861,0
66537380902862848,js+gpu,Finished,2383,0
66537377631305728,js+resize,Finished,13065,456
66537380869308416,js+gpu,Finished,3766,0
66537380567318528,js+gpu,Finished,2644,2
66537378390474752,js+compress,Finished,15572,385
66537380374380544,js+compress,Finished,23926,422
66537380181442560,js+resize,Finished,9127,481
66537380399546368,js+gpu,Finished,2981,0
66537379531325440,js+compress,Finished,21366,383
66537379636183040,js+compress,Finished,21492,397
66537380315660288,js+resize,Finished,8920,460
66537380949000192,js+resize,Finished,9460,461
66537380483432448,js+resize,Finished,7121,449
66537378365308928,js+resize,Finished,13860,457
66537380772839424,js+compress,Finished,10434,368
66537378499526656,js+resize,Finished,7089,445
66537379980115968,js+resize,Finished,8553,446
66537380210802688,js+resize,Finished,8202,464
66537379309027328,js+resize,Finished,6502,453
66537379007037440,js+resize,Finished,8974,472
66537379338387456,js+resize,Finished,6426,465
66537380349214720,js+resize,Finished,12997,467
66537379913007104,js+resize,Finished,8444,462
66537377664860160,js+resize,Finished,12825,447
66537378264645632,js+resize,Finished,6974,468
66537380009476096,js+resize,Finished,8025,494
66537378570829824,js+resize,Finished,8811,438
66537379640377344,js+resize,Finished,8046,465
66537378927345664,js+compress,Finished,17343,404
66537380617650176,js+resize,Finished,8242,464
66537378960900096,js+compress,Finished,18924,374
66537378356920320,js+compress,Finished,25359,386
66537380886085632,js+resize,Finished,8275,461
66537380852531200,js+resize,Finished,6031,484
66537378558246912,js+compress,Finished,15805,372
66537380475043840,js+compress,Finished,19469,388
66537379233529856,js+compress,Finished,17954,372
66537380382769152,js+resize,Finished,7056,460
66537380273717248,js+compress,Finished,13364,385
66537378533081088,js+resize,Finished,8150,433
66537379367747584,js+compress,Finished,12752,386
66537378629550080,js+compress,Finished,13943,381
66537379397107712,js+compress,Finished,15522,371
66537379262889984,js+compress,Finished,16144,405
66537379904618496,js+compress,Finished,17139,383
66537380105945088,js+compress,Finished,11968,398
66537380542152704,js+compress,Finished,12534,394
66537379770400768,js+compress,Finished,12654,397
66537380135305216,js+compress,Finished,10178,378
66537380705730560,js+compress,Finished,14638,381
66537379074146304,js+resize,Finished,9754,459
66537378222702592,js+compress,Finished,13502,399
66537379803955200,js+compress,Finished,13668,368
66537379971727360,js+compress,Finished,12147,394
66537380844142592,js+compress,Finished,9290,375
66537378126233600,js+compress,Finished,11076,368
66537379430662144,js+compress,Finished,10273,393
66537380206608384,js+compress,Finished,9121,376
66537380072390656,js+compress,Finished,11070,370
66537380005281792,js+compress,Finished,9926,374
66537380240162816,js+compress,Finished,12648,370
66537379329998848,js+compress,Finished,12222,365
66537380743479296,js+compress,Finished,12425,382
66537380038836224,js+compress,Finished,9861,365
66537379564879872,js+compress,Finished,11869,363
66537380173053952,js+compress,Finished,10311,362
66537380907057152,js+compress,Finished,10032,361
66537380336631808,js+compress,Finished,11032,357
66537377769717760,js+fib,Finished,937,914
66537378906374144,js+resize,Finished,8173,446
66537378893791232,js+compress,Finished,12016,379
