id,runtime,status,elapsed,consumed
67279221281521664,test6_0-0_o,Finished,72607,29702
67279207574536192,test4_1-0_o,Finished,11006,0
67279208497283072,test6_0-0_o,Finished,65947,29258
67279216592289792,test3_1-1,Finished,58586,24838
67279206341410816,test5_1-1_o,Finished,12006,0
67279211517181952,test6_0-0_o,Finished,66100,29403
67279220560101376,test4_1-0_o,Finished,11006,0
67279213605945344,test2_1-0,Finished,61076,25347
67279214243479552,test5_1-1_o,Finished,12009,0
67279220098727936,test2_1-0,Finished,53444,24359
67279212507037696,test4_1-0_o,Finished,11016,0
67279209151594496,test6_0-0_o,Finished,65030,29388
67279213203292160,test2_1-0,Finished,61511,25501
67279219335364608,test1_0-0,Finished,61821,25567
67279211928223744,test5_1-1_o,Finished,12009,0
67279209898180608,test3_1-1,Finished,60748,26559
67279220895645696,test1_0-0,Finished,53778,24857
67279212909690880,test4_1-0_o,Finished,11011,0
67279209554247680,test6_0-0_o,Finished,63965,29553
67279219033374720,test1_0-0,Finished,58706,24954
67279215669542912,test2_1-0,Finished,56384,24213
67279211978555392,test5_1-1_o,Finished,12010,0
67279217347264512,test3_1-1,Finished,60933,25390
67279217607311360,test6_0-0_o,Finished,63464,27951
67279212515426304,test3_1-1,Finished,58468,25258
67279215979921408,test4_1-0_o,Finished,11006,0
67279209822683136,test1_0-0,Finished,56098,24476
67279213496893440,test1_0-0,Finished,54547,25612
67279212834193408,test5_1-1_o,Finished,12004,0
67279210846093312,test4_1-0_o,Finished,11018,0
67279206274301952,test3_1-1,Finished,55151,24211
67279214428028928,test3_1-1,Finished,57041,24352
67279215803760640,test5_1-1_o,Finished,12016,0
67279213043908608,test1_0-0,Finished,53222,24291
67279214310588416,test2_1-0,Finished,58471,25144
67279219352141824,test4_1-0_o,Finished,11015,0
67279217632477184,test2_1-0,Finished,62009,24633
67279215493382144,test6_0-0_o,Finished,70094,29445
67279212448317440,test2_1-0,Finished,55901,24612
67279211433295872,test1_0-0,Finished,52328,24259
67279218270011392,test5_1-1_o,Finished,12008,0
67279210611212288,test6_0-0_o,Finished,66758,28911
67279207842971648,test6_0-0_o,Finished,64281,28184
67279210200170496,test3_1-1,Finished,54294,24250
67279209940123648,test4_1-0_o,Finished,11007,0
67279206853115904,test1_0-0,Finished,53658,24230
67279210049175552,test3_1-1,Finished,60563,25561
67279214847459328,test5_1-1_o,Finished,12024,0
67279215166226432,test2_1-0,Finished,57644,24853
67279214176370688,test3_1-1,Finished,55913,24291
67279219016597504,test6_0-0_o,Finished,65183,28274
67279218647498752,test4_1-0_o,Finished,11015,0
67279212825804800,test6_0-0_o,Finished,61819,27925
67279214746796032,test5_1-1_o,Finished,12012,0
67279212951633920,test2_1-0,Finished,59199,25542
67279206517571584,test4_1-0_o,Finished,11012,0
67279219989676032,test1_0-0,Finished,57095,25470
67279214704852992,test1_0-0,Finished,54867,24247
67279218169348096,test5_1-1_o,Finished,12035,0
67279217984798720,test2_1-0,Finished,58369,25214
67279221130526720,test6_0-0_o,Finished,64931,28175
67279214167982080,test4_1-0_o,Finished,11011,0
67279207297712128,test5_1-1_o,Finished,12009,0
67279221155692544,test2_1-0,Finished,59220,25554
67279209495527424,test3_1-1,Finished,57349,24807
67279208044298240,test6_0-0_o,Finished,65591,28109
67279211710119936,test3_1-1,Finished,63326,25128
67279215560491008,test1_0-0,Finished,56780,25647
67279216885891072,test4_1-0_o,Finished,11004,0
67279214411251712,test2_1-0,Finished,57219,25166
67279209042542592,test3_1-1,Finished,57547,24372
67279218773327872,test5_1-1_o,Finished,12015,0
67279213211680768,test4_1-0_o,Finished,11014,0
67279213077463040,test6_0-0_o,Finished,66649,29644
67279207012499456,test2_1-0,Finished,52875,24246
67279208790884352,test3_1-1,Finished,57267,24266
67279212884525056,test5_1-1_o,Finished,12015,0
67279216466460672,test1_0-0,Finished,59412,25330
67279217590534144,test4_1-0_o,Finished,11005,0
67279219142426624,test2_1-0,Finished,60430,25656
67279208396619776,test6_0-0_o,Finished,66638,28214
67279209369698304,test1_0-0,Finished,57966,25644
67279213689831424,test5_1-1_o,Finished,12010,0
67279215325609984,test4_1-0_o,Finished,11009,0
67279211760451584,test3_1-1,Finished,59254,24932
67279214193147904,test5_1-1_o,Finished,12012,0
