id,runtime,status,elapsed,consumed
67215796442497024,test4_1-0,Finished,140868,0
67215789790330880,test2_1-0,Finished,61881,16051
67215789035356160,test2_1-0,Finished,66156,16413
67215792566960128,test4_1-0,Finished,110985,0
67215793128996864,test3_1-1,Finished,66203,15633
67215791954591744,test2_1-0,Finished,56019,17079
67215798682255360,test5_1-1,Finished,133319,0
67215795687522304,test4_1-0,Finished,105074,0
67215792483074048,test6_0-0,Finished,104882,19624
67215796559937536,test6_0-0,Finished,119190,20008
67215791375777792,test6_0-0,Finished,92018,18626
67215797113585664,test6_0-0,Finished,139285,18816
67215795813351424,test5_1-1,Finished,120354,0
67215792004923392,test2_1-0,Finished,63285,15717
67215797558181888,test3_1-1,Finished,71688,15604
67215793338712064,test6_0-0,Finished,99211,18799
67215790662746112,test3_1-1,Finished,69129,16617
67215795863683072,test5_1-1,Finished,133530,0
67215793850417152,test5_1-1,Finished,100296,0
67215792223027200,test3_1-1,Finished,72826,15787
67215797583347712,test1_0-0,Finished,65466,16673
67215797222637568,test5_1-1,Finished,116391,0
67215794630557696,test4_1-0,Finished,109888,0
67215790109097984,test3_1-1,Finished,64101,16733
67215798237659136,test1_0-0,Finished,59413,16759
67215793263214592,test2_1-0,Finished,65873,15754
67215798556426240,test4_1-0,Finished,118893,0
67215797205860352,test3_1-1,Finished,61400,16387
67215798766141440,test3_1-1,Finished,58131,16373
67215794018189312,test2_1-0,Finished,62759,16079
67215798204104704,test4_1-0,Finished,155761,0
67215794362122240,test1_0-0,Finished,79499,15626
67215791174451200,test6_0-0,Finished,144206,18775
67215792969613312,test4_1-0,Finished,109305,0
67215792684400640,test6_0-0,Finished,109107,19654
67215794093686784,test6_0-0,Finished,124468,18598
67215797944057856,test2_1-0,Finished,53364,15776
67215795888848896,test4_1-0,Finished,102325,0
67215798497705984,test2_1-0,Finished,73801,16678
67215796224393216,test1_0-0,Finished,69057,16624
67215796056621056,test6_0-0,Finished,109946,18997
67215794638946304,test3_1-1,Finished,61397,16408
67215794957713408,test5_1-1,Finished,111027,0
67215793489707008,test6_0-0,Finished,95913,18756
67215792046866432,test1_0-0,Finished,61502,16382
67215798229270528,test5_1-1,Finished,142082,0
67215798313156608,test3_1-1,Finished,70855,15606
67215790033600512,test1_0-0,Finished,77880,15590
67215797440741376,test2_1-0,Finished,72057,15803
67215797625290752,test5_1-1,Finished,129326,0
67215797281357824,test1_0-0,Finished,68202,16662
67215790444642304,test2_1-0,Finished,65627,15541
67215793942691840,test6_0-0,Finished,111976,19661
67215789899382784,test4_1-0,Finished,99701,0
67215792113975296,test4_1-0,Finished,136056,0
67215792181084160,test6_0-0,Finished,120188,19865
67215798782918656,test5_1-1,Finished,121267,0
67215795226148864,test2_1-0,Finished,67774,16810
67215790696300544,test2_1-0,Finished,53410,16634
67215795838517248,test4_1-0,Finished,118426,0
67215796484440064,test2_1-0,Finished,59184,16468
67215796970979328,test5_1-1,Finished,135463,0
67215789706444800,test3_1-1,Finished,53926,15660
67215792692789248,test5_1-1,Finished,110346,0
67215789001801728,test3_1-1,Finished,63811,15600
67215789731610624,test1_0-0,Finished,72129,15830
67215790201372672,test4_1-0,Finished,132288,0
67215795947569152,test3_1-1,Finished,77788,16547
67215789622558720,test5_1-1,Finished,122407,0
67215792424353792,test3_1-1,Finished,67432,16077
67215799026188288,test6_0-0,Finished,117740,18713
67215790260092928,test3_1-1,Finished,62148,16585
67215799034576896,test5_1-1,Finished,129687,0
67215792852172800,test1_0-0,Finished,71981,15847
67215792172695552,test3_1-1,Finished,56013,15825
67215798338322432,test1_0-0,Finished,64554,16525
67215796996145152,test4_1-0,Finished,125668,0
67215790536916992,test1_0-0,Finished,62748,15628
67215795930791936,test2_1-0,Finished,52471,16477
67215794647334912,test6_0-0,Finished,112967,18693
67215793254825984,test1_0-0,Finished,72473,15954
67215794446008320,test6_0-0,Finished,121941,19688
67215789295403008,test4_1-0,Finished,138509,0
67215790947958784,test2_1-0,Finished,68153,15788
67215798296379392,test2_1-0,Finished,76879,16567
67215796207616000,test6_0-0,Finished,111714,19738
67215791199617024,test2_1-0,Finished,59554,16633
67215794395676672,test6_0-0,Finished,105224,18777
67215794605391872,test5_1-1,Finished,123378,0
67215794085298176,test3_1-1,Finished,64087,15520
67215793607147520,test1_0-0,Finished,62850,16315
67215790906015744,test4_1-0,Finished,121800,0
67215793623924736,test4_1-0,Finished,116122,0
67215790335590400,test1_0-0,Finished,72502,15710
67215791283503104,test5_1-1,Finished,138042,0
67215795972734976,test1_0-0,Finished,59535,15778
67215796962590720,test6_0-0,Finished,105502,19666
67215792340467712,test5_1-1,Finished,106235,0
67215796148895744,test3_1-1,Finished,72948,15855
67215798623535104,test6_0-0,Finished,133352,22425
67215795284869120,test4_1-0,Finished,117990,0
67215798397042688,test2_1-0,Finished,55945,15677
67215795209371648,test5_1-1,Finished,135321,0
67215792315301888,test4_1-0,Finished,141868,0
67215792449519616,test1_0-0,Finished,71977,15844
67215791895871488,test1_0-0,Finished,58962,16639
67215791098953728,test2_1-0,Finished,66980,16513
67215798615146496,test3_1-1,Finished,71928,16564
67215797675622400,test5_1-1,Finished,120016,0
67215791509995520,test4_1-0,Finished,114091,0
67215797231026176,test1_0-0,Finished,57189,16980
67215796870316032,test5_1-1,Finished,106241,0
67215797986000896,test1_0-0,Finished,50491,16462
67215789572227072,test5_1-1,Finished,135819,0
67215790545305600,test2_1-0,Finished,79345,15765
67215789052133376,test3_1-1,Finished,67150,15678
67215789849051136,test4_1-0,Finished,105486,0
67215789278625792,test1_0-0,Finished,52555,16477
67215798900359168,test2_1-0,Finished,56760,15821
67215791266725888,test3_1-1,Finished,68015,15733
67215790176206848,test5_1-1,Finished,138780,0
67215796383776768,test2_1-0,Finished,63762,16477
67215792466296832,test4_1-0,Finished,139085,0
67215792726343680,test3_1-1,Finished,77664,16589
67215791728099328,test6_0-0,Finished,117510,18665
67215791417720832,test3_1-1,Finished,61886,15674
67215794043355136,test6_0-0,Finished,111623,19710
67215794521505792,test2_1-0,Finished,73739,15838
67215789698056192,test4_1-0,Finished,115209,0
67215791778430976,test6_0-0,Finished,144164,19085
67215791308668928,test4_1-0,Finished,104841,0
67215795519750144,test1_0-0,Finished,52577,16436
67215798212493312,test3_1-1,Finished,70146,18446
67215790880849920,test5_1-1,Finished,110685,0
67215796861927424,test6_0-0,Finished,106193,18731
67215790318813184,test6_0-0,Finished,91714,19602
67215795771408384,test1_0-0,Finished,65734,15978
67215791702933504,test2_1-0,Finished,65388,15624
67215798791307264,test1_0-0,Finished,69101,16732
67215795914014720,test5_1-1,Finished,92719,0
67215789756776448,test3_1-1,Finished,69174,16903
67215797398798336,test4_1-0,Finished,111903,0
67215791451275264,test2_1-0,Finished,52664,16554
67215797952446464,test4_1-0,Finished,138772,0
67215794571837440,test2_1-0,Finished,72829,15974
67215790008434688,test3_1-1,Finished,73153,15560
67215789287014400,test2_1-0,Finished,66552,15738
67215791409332224,test4_1-0,Finished,125928,0
67215798522871808,test6_0-0,Finished,125140,18601
67215796945813504,test4_1-0,Finished,146640,0
67215793036722176,test6_0-0,Finished,146489,20069
67215796778041344,test1_0-0,Finished,57090,16484
67215794806718464,test5_1-1,Finished,138631,0
67215793590370304,test6_0-0,Finished,138719,19664
67215795360366592,test5_1-1,Finished,119339,0
67215792390799360,test5_1-1,Finished,144947,0
67215793447763968,test5_1-1,Finished,136303,0
67215794185961472,test3_1-1,Finished,73923,15760
67215791258337280,test4_1-0,Finished,111327,0
67215796283113472,test2_1-0,Finished,59076,16669
67215793221271552,test4_1-0,Finished,75366,0
67215794697666560,test6_0-0,Finished,85226,19768
