id,runtime,status,elapsed,consumed
67215265619771392,test3_1-1,Finished,56726,16480
67215266961948672,test2_1-0,Finished,70463,15845
67215272850751488,test2_1-0,Finished,48683,17497
67215264386646016,test1_0-0,Finished,65610,16385
67215274041933824,test5_1-1,Finished,135485,0
67215264629915648,test5_1-1,Finished,98946,0
67215267943415808,test6_0-0,Finished,124909,18677
67215266861285376,test2_1-0,Finished,72274,15588
67215269042323456,test3_1-1,Finished,80713,15772
67215268564172800,test1_0-0,Finished,68751,16404
67215267649814528,test5_1-1,Finished,141651,0
67215264864796672,test3_1-1,Finished,65743,15556
67215267750477824,test5_1-1,Finished,101916,0
67215273052078080,test2_1-0,Finished,69876,15601
67215273513451520,test4_1-0,Finished,128333,0
67215267431710720,test3_1-1,Finished,57965,16655
67215270552272896,test3_1-1,Finished,63572,16502
67215271986724864,test1_0-0,Finished,71240,15572
67215270560661504,test6_0-0,Finished,118534,18730
67215273186295808,test5_1-1,Finished,119496,0
67215266097922048,test1_0-0,Finished,65948,16511
67215269134598144,test4_1-0,Finished,152464,0
67215273236627456,test5_1-1,Finished,132377,0
67215271315636224,test6_0-0,Finished,95411,19838
67215267574317056,test4_1-0,Finished,118149,0
67215273605726208,test2_1-0,Finished,78724,15704
67215269889572864,test4_1-0,Finished,154207,0
67215273278570496,test6_0-0,Finished,104970,19705
67215268195074048,test6_0-0,Finished,115838,18643
67215267725312000,test4_1-0,Finished,116261,0
67215272313880576,test3_1-1,Finished,65393,15768
67215272842362880,test1_0-0,Finished,71929,15518
67215271391133696,test2_1-0,Finished,62569,16473
67215273261793280,test4_1-0,Finished,108282,0
67215272540372992,test1_0-0,Finished,72606,15716
67215270736822272,test2_1-0,Finished,62261,17712
67215267104555008,test1_0-0,Finished,65885,16536
67215274285203456,test6_0-0,Finished,121231,18765
67215269612748800,test5_1-1,Finished,117406,0
67215270627770368,test1_0-0,Finished,52027,16828
67215270988480512,test2_1-0,Finished,59710,17060
67215273857384448,test2_1-0,Finished,77779,15611
67215270401277952,test3_1-1,Finished,63212,16342
67215265242284032,test1_0-0,Finished,71532,15482
67215269302370304,test6_0-0,Finished,115029,18584
67215270770376704,test5_1-1,Finished,115873,0
67215271349190656,test4_1-0,Finished,115510,0
67215266374746112,test3_1-1,Finished,77032,16871
67215269059100672,test5_1-1,Finished,107255,0
67215264395034624,test2_1-0,Finished,62387,15808
67215267138109440,test6_0-0,Finished,114700,19621
67215267062611968,test2_1-0,Finished,52830,16485
67215273161129984,test4_1-0,Finished,108450,0
67215273999990784,test1_0-0,Finished,77382,15805
67215267247161344,test5_1-1,Finished,142504,0
67215271542128640,test2_1-0,Finished,62380,19355
67215270443220992,test4_1-0,Finished,139983,0
67215273815441408,test4_1-0,Finished,145516,0
67215272087388160,test1_0-0,Finished,65714,15706
67215270241894400,test4_1-0,Finished,129932,0
67215269495308288,test3_1-1,Finished,71626,15583
67215266634792960,test6_0-0,Finished,108329,19590
67215264957071360,test4_1-0,Finished,107965,0
67215265963704320,test4_1-0,Finished,91406,0
67215265670103040,test3_1-1,Finished,51777,15548
67215269654691840,test6_0-0,Finished,100077,19669
67215272238383104,test1_0-0,Finished,66176,16603
67215266148253696,test1_0-0,Finished,48751,15612
67215266324414464,test3_1-1,Finished,138012,100494
67215264831242240,test5_1-1,Finished,119203,0
67215273723166720,test3_1-1,Finished,53513,16341
67215272917860352,test3_1-1,Finished,77056,15752
67215265837875200,test5_1-1,Finished,90962,0
67215267414933504,test2_1-0,Finished,66419,15583
67215273010135040,test4_1-0,Finished,134846,0
67215272641036288,test1_0-0,Finished,67903,15883
67215270048956416,test3_1-1,Finished,74428,15536
67215270267060224,test5_1-1,Finished,150486,0
67215269923127296,test1_0-0,Finished,65376,19275
67215270082510848,test2_1-0,Finished,52839,16680
67215265988870144,test5_1-1,Finished,112431,0
67215267582705664,test3_1-1,Finished,67495,16399
67215267389767680,test6_0-0,Finished,139737,18884
67215272808808448,test4_1-0,Finished,140016,0
67215266349580288,test1_0-0,Finished,59083,15557
67215271768621056,test6_0-0,Finished,124867,19637
67215265410056192,test4_1-0,Finished,125674,0
67215273345679360,test1_0-0,Finished,70057,15516
67215266995503104,test5_1-1,Finished,143103,0
67215265175175168,test6_0-0,Finished,118426,18737
67215271693123584,test2_1-0,Finished,46370,16516
67215266685124608,test6_0-0,Finished,105074,19663
67215268471898112,test2_1-0,Finished,77593,15751
67215264495697920,test2_1-0,Finished,74255,15603
67215266240528384,test5_1-1,Finished,131069,0
67215268513841152,test1_0-0,Finished,52648,16492
67215267993747456,test6_0-0,Finished,104617,18742
67215271676346368,test5_1-1,Finished,97155,0
67215268941660160,test3_1-1,Finished,67219,16611
67215264353091584,test4_1-0,Finished,98693,0
67215273001746432,test2_1-0,Finished,64119,15578
67215271869284352,test6_0-0,Finished,98353,19647
67215266014035968,test4_1-0,Finished,128070,0
67215270300614656,test3_1-1,Finished,66469,15909
67215270250283008,test3_1-1,Finished,79055,15638
67215269436588032,test4_1-0,Finished,144145,0
67215267213606912,test2_1-0,Finished,77920,15803
67215273496674304,test1_0-0,Finished,71883,15722
67215267775643648,test4_1-0,Finished,125491,0
67215272674590720,test6_0-0,Finished,131306,18564
67215273614114816,test4_1-0,Finished,91620,0
67215273505062912,test2_1-0,Finished,59800,16600
67215271022034944,test5_1-1,Finished,132912,0
67215273429565440,test6_0-0,Finished,99912,18819
67215272909471744,test4_1-0,Finished,117788,0
67215272599093248,test2_1-0,Finished,53564,15891
67215270501941248,test3_1-1,Finished,56454,16624
67215264252428288,test4_1-0,Finished,105871,0
67215266550906880,test1_0-0,Finished,51591,16682
67215269319147520,test1_0-0,Finished,69355,15504
67215270820708352,test5_1-1,Finished,156561,0
67215267289104384,test6_0-0,Finished,84926,19490
67215267171663872,test4_1-0,Finished,105079,1
