id,runtime,status,elapsed,consumed
67217710446018560,test5_1-1_o,Finished,12008,0
67217717702164480,test1_0-0,Finished,59271,16297
67217716552925184,test2_1-0,Finished,58482,16428
67217710940946432,test6_0-0_o,Finished,72433,19375
67217713373642752,test1_0-0,Finished,56522,15692
67217714556436480,test3_1-1,Finished,58846,16054
67217716410318848,test4_1-0_o,Finished,11016,0
67217713415585792,test5_1-1_o,Finished,12011,0
67217713835016192,test2_1-0,Finished,60231,16239
67217716041220096,test1_0-0,Finished,57483,15928
67217715848282112,test2_1-0,Finished,58434,15875
67217719161782272,test1_0-0,Finished,56304,15851
67217714304778240,test3_1-1,Finished,62983,16554
67217712903880704,test6_0-0_o,Finished,69942,19400
67217715965722624,test3_1-1,Finished,61392,16388
67217719228891136,test4_1-0_o,Finished,11011,0
67217720059363328,test5_1-1_o,Finished,12007,0
67217713558192128,test6_0-0_o,Finished,77853,21289
67217713130373120,test2_1-0,Finished,60112,16237
67217716225769472,test6_0-0_o,Finished,68666,19193
67217716318044160,test3_1-1,Finished,60411,16746
67217712719331328,test1_0-0,Finished,58300,15862
67217713088430080,test4_1-0_o,Finished,11040,0
67217715059752960,test3_1-1,Finished,58438,15843
67217710345355264,test5_1-1_o,Finished,12010,0
67217714883592192,test1_0-0,Finished,58285,15975
67217712979378176,test2_1-0,Finished,61840,16367
67217717433729024,test6_0-0_o,Finished,72441,19334
67217715093307392,test2_1-0,Finished,58470,15619
67217711226159104,test4_1-0_o,Finished,11012,0
67217714111840256,test6_0-0_o,Finished,70774,19507
67217715126861824,test5_1-1_o,Finished,12020,0
67217711914024960,test1_0-0,Finished,57505,15930
67217718683631616,test3_1-1,Finished,61115,16506
67217713340088320,test4_1-0_o,Finished,11007,0
67217718515859456,test2_1-0,Finished,59478,16492
67217717744107520,test5_1-1_o,Finished,12005,0
67217716871692288,test3_1-1,Finished,60902,16184
67217710890614784,test6_0-0_o,Finished,72447,19805
67217716460650496,test4_1-0_o,Finished,11013,0
67217710546681856,test5_1-1_o,Finished,12013,0
67217716796194816,test1_0-0,Finished,59990,16447
67217716863303680,test4_1-0_o,Finished,11007,0
67217715143639040,test2_1-0,Finished,61225,16284
67217710429241344,test3_1-1,Finished,59784,16174
67217713306533888,test6_0-0_o,Finished,73724,19580
67217718197092352,test5_1-1_o,Finished,12007,0
67217719748984832,test6_0-0_o,Finished,71468,19468
67217713793073152,test4_1-0_o,Finished,11008,0
67217713163927552,test5_1-1_o,Finished,12008,0
67217714078285824,test1_0-0,Finished,58431,16124
67217710563459072,test2_1-0,Finished,60285,16323
67217716779417600,test6_0-0_o,Finished,71632,19113
67217717064630272,test4_1-0_o,Finished,11009,0
67217712660611072,test5_1-1_o,Finished,12005,0
67217719488937984,test3_1-1,Finished,63016,16984
67217714531270656,test1_0-0,Finished,57803,16240
67217720134860800,test4_1-0_o,Finished,11009,0
67217715646955520,test2_1-0,Finished,61605,16409
67217717693775872,test5_1-1_o,Finished,12008,0
67217718994010112,test6_0-0_o,Finished,70918,19039
67217718482305024,test3_1-1,Finished,61596,16431
67217719430217728,test4_1-0_o,Finished,11016,0
67217719623155712,test2_1-0,Finished,59336,16235
67217710253080576,test1_0-0,Finished,59819,16176
67217714254446592,test3_1-1,Finished,60285,16355
67217715940556800,test1_0-0,Finished,57343,15816
67217714640322560,test2_1-0,Finished,57362,15970
67217716024442880,test6_0-0_o,Finished,72565,19338
67217720160026624,test5_1-1_o,Finished,12014,0
67217719337943040,test3_1-1,Finished,59458,15984
67217718423584768,test4_1-0_o,Finished,11017,0
67217712249569280,test6_0-0_o,Finished,70363,18980
67217714933923840,test1_0-0,Finished,58607,16394
67217719472160768,test2_1-0,Finished,59581,16137
67217715026198528,test5_1-1_o,Finished,12006,0
67217714279612416,test1_0-0,Finished,56981,16000
67217718222258176,test4_1-0_o,Finished,11012,0
67217717475672064,test3_1-1,Finished,61295,16439
67217717542780928,test5_1-1_o,Finished,12016,0
67217717811216384,test2_1-0,Finished,58411,16134
67217713407197184,test6_0-0_o,Finished,71033,19283
67217714229280768,test1_0-0,Finished,57937,16527
67217713952456704,test3_1-1,Finished,58619,15943
67217719388274688,test3_1-1,Finished,63061,16476
67217718415196160,test2_1-0,Finished,60833,16250
67217712031465472,test4_1-0_o,Finished,11011,0
67217716032831488,test5_1-1_o,Finished,12006,0
67217711293267968,test6_0-0_o,Finished,74579,20615
67217711343599616,test6_0-0_o,Finished,70185,19696
67217715806339072,test4_1-0_o,Finished,11007,0
67217716150272000,test2_1-0,Finished,60668,16077
67217717752496128,test1_0-0,Finished,61749,16645
67217717249179648,test1_0-0,Finished,58317,15925
67217712459284480,test5_1-1_o,Finished,12008,0
67217715311411200,test3_1-1,Finished,62756,16199
67217710991278080,test6_0-0_o,Finished,70059,19184
67217710781562880,test3_1-1,Finished,61309,16142
67217714288001024,test2_1-0,Finished,62054,16249
67217715101696000,test4_1-0_o,Finished,11006,0
67217716284489728,test5_1-1_o,Finished,12007,0
67217718658465792,test1_0-0,Finished,59225,16314
67217716477427712,test6_0-0_o,Finished,70475,19130
67217719975477248,test2_1-0,Finished,59415,16110
67217712870326272,test1_0-0,Finished,57581,16432
67217712635445248,test4_1-0_o,Finished,11012,0
67217717391785984,test5_1-1_o,Finished,12014,0
67217716351598592,test2_1-0,Finished,57706,16076
67217711234547712,test3_1-1,Finished,62527,16729
67217715470794752,test6_0-0_o,Finished,73266,19519
67217713591746560,test4_1-0_o,Finished,11009,0
67217714321555456,test5_1-1_o,Finished,12013,0
67217716896858112,test1_0-0,Finished,57665,16083
67217711326822400,test4_1-0_o,Finished,11012,0
67217714506104832,test3_1-1,Finished,65216,16583
67217710588624896,test6_0-0_o,Finished,71976,19218
67217712048242688,test6_0-0_o,Finished,68661,19355
67217715579846656,test5_1-1_o,Finished,12010,0
67217719522492416,test2_1-0,Finished,60502,16435
67217715714064384,test3_1-1,Finished,60497,16702
67217717819604992,test4_1-0_o,Finished,11010,0
67217710848671744,test5_1-1_o,Finished,12006,0
67217717257568256,test2_1-0,Finished,58039,16010
67217713272979456,test1_0-0,Finished,58961,16473
67217715235913728,test1_0-0,Finished,55970,15807
67217717920268288,test4_1-0_o,Finished,11014,0
67217718264201216,test2_1-0,Finished,57209,15980
67217719296000000,test6_0-0_o,Finished,71503,19499
67217716116717568,test3_1-1,Finished,61747,16716
67217719606378496,test5_1-1_o,Finished,12019,0
67217718834626560,test3_1-1,Finished,58652,15977
67217711075164160,test4_1-0_o,Finished,11006,0
67217718406807552,test1_0-0,Finished,57871,16329
67217714413830144,test6_0-0_o,Finished,69879,18812
67217717089796096,test5_1-1_o,Finished,12010,0
67217720084529152,test4_1-0_o,Finished,11006,0
67217714690654208,test2_1-0,Finished,60732,16280
67217710731231232,test3_1-1,Finished,59914,16086
67217712509616128,test5_1-1_o,Finished,12012,0
67217714027954176,test1_0-0,Finished,59459,16066
67217719698653184,test6_0-0_o,Finished,72390,19469
67217711385542656,test3_1-1,Finished,59710,16236
67217715403685888,test4_1-0_o,Finished,11010,0
67217715739230208,test1_0-0,Finished,58123,16628
67217720050974720,test6_0-0_o,Finished,72897,18906
67217713885347840,test2_1-0,Finished,63239,16991
67217720109694976,test5_1-1_o,Finished,12017,0
67217716603256832,test2_1-0,Finished,60954,16045
67217718784294912,test3_1-1,Finished,60265,16149
67217719044341760,test6_0-0_o,Finished,71574,19127
67217715185582080,test1_0-0,Finished,58275,16094
67217719077896192,test4_1-0_o,Finished,11015,0
67217711167438848,test2_1-0,Finished,58597,15845
67217710395686912,test5_1-1_o,Finished,12009,0
67217710328578048,test3_1-1,Finished,59526,15838
67217717853159424,test1_0-0,Finished,59059,16161
67217710764785664,test2_1-0,Finished,60282,15942
67217710622179328,test4_1-0_o,Finished,11014,0
67217716183826432,test5_1-1_o,Finished,12012,0
67217715613401088,test3_1-1,Finished,60809,16323
67217710605402112,test1_0-0,Finished,59343,15873
67217715672121344,test6_0-0_o,Finished,70447,19367
67217717911879680,test2_1-0,Finished,59945,16299
67217712434118656,test4_1-0_o,Finished,11008,0
67217710580236288,test3_1-1,Finished,60695,16341
67217713616912384,test5_1-1_o,Finished,12009,0
67217715252690944,test4_1-0_o,Finished,11006,0
67217712744497152,test3_1-1,Finished,60899,16153
67217719254056960,test5_1-1_o,Finished,12011,0
67217714816483328,test6_0-0_o,Finished,73679,19933
67217715571458048,test6_0-0_o,Finished,72038,19006
67217710655733760,test1_0-0,Finished,60155,16127
67217717156904960,test2_1-0,Finished,59807,16203
67217717869936640,test4_1-0_o,Finished,11008,0
67217719354720256,test5_1-1_o,Finished,12014,0
67217712115351552,test1_0-0,Finished,58692,16102
67217720143249408,test3_1-1,Finished,61386,16645
67217713155538944,test6_0-0_o,Finished,71570,19590
67217719111450624,test1_0-0,Finished,73402,20325
67217714346721280,test4_1-0_o,Finished,11018,0
67217714589990912,test2_1-0,Finished,62677,17178
67217717576335360,test3_1-1,Finished,60040,15640
67217719648321536,test6_0-0_o,Finished,70012,19214
67217713205870592,test6_0-0_o,Finished,96423,26356
67217715286245376,test1_0-0,Finished,56446,16077
67217711502983168,test5_1-1_o,Finished,12009,0
67217711393931264,test6_0-0_o,Finished,68783,18938
67217719514103808,test1_0-0,Finished,56558,15850
67217713684021248,test2_1-0,Finished,59248,16599
67217711368765440,test2_1-0,Finished,79008,21583
67217713944068096,test4_1-0_o,Finished,11007,0
67217711200993280,test5_1-1_o,Finished,12004,0
67217715412074496,test3_1-1,Finished,61258,16415
67217719883202560,test4_1-0_o,Finished,11016,0
67217718113206272,test2_1-0,Finished,60330,15770
67217718599745536,test5_1-1_o,Finished,12018,0
67217719446994944,test6_0-0_o,Finished,70601,19358
67217716066385920,test3_1-1,Finished,61613,16466
67217717509226496,test2_1-0,Finished,58505,16078
67217711477817344,test4_1-0_o,Finished,11008,0
67217717500837888,test1_0-0,Finished,59718,16200
67217710496350208,test5_1-1_o,Finished,12005,0
67217710236303360,test6_0-0_o,Finished,72773,19333
67217715110084608,test3_1-1,Finished,62821,16678
67217719480549376,test4_1-0_o,Finished,11010,0
67217716745863168,test1_0-0,Finished,58874,16128
67217716989132800,test5_1-1_o,Finished,12013,0
67217717198848000,test1_0-0,Finished,58039,15814
67217710932557824,test3_1-1,Finished,61586,16425
67217714237669376,test2_1-0,Finished,62434,16504
67217715303022592,test4_1-0_o,Finished,11013,0
67217715370131456,test6_0-0_o,Finished,71087,19229
67217710697676800,test5_1-1_o,Finished,12017,0
67217716653588480,test2_1-0,Finished,58395,15877
67217715017809920,test6_0-0_o,Finished,71051,18980
67217716922023936,test3_1-1,Finished,60654,16255
