id,runtime,status,elapsed,consumed
67235048780201984,test2_1-0,Finished,57919,23714
67235059542786048,test1_0-0,Finished,63627,22629
67235056942317568,test4_1-0_o,Finished,11020,0
67235051372281856,test6_0-0_o,Finished,82375,25635
67235063107944448,test5_1-1_o,Finished,12008,0
67235055994404864,test3_1-1,Finished,60233,23933
67235051246452736,test2_1-0,Finished,68995,22398
67235063250550784,test6_0-0_o,Finished,69535,27234
67235052026593280,test6_0-0_o,Finished,66687,27201
67235050315317248,test6_0-0_o,Finished,58930,28224
67235054727725056,test4_1-0_o,Finished,11008,0
67235055625306112,test2_1-0,Finished,58158,23981
67235048897642496,test3_1-1,Finished,71755,21553
67235056279617536,test2_1-0,Finished,53500,25561
67235062604627968,test5_1-1_o,Finished,12006,0
67235051103846400,test4_1-0_o,Finished,11013,0
67235058359992320,test3_1-1,Finished,72752,20949
67235055205875712,test5_1-1_o,Finished,12003,0
67235060146765824,test1_0-0,Finished,60263,22671
67235048494989312,test3_1-1,Finished,59942,23468
67235050734747648,test1_0-0,Finished,66751,21997
67235057630183424,test1_0-0,Finished,64496,22517
67235062227140608,test4_1-0_o,Finished,11013,0
67235059802832896,test2_1-0,Finished,57361,23902
67235062436855808,test3_1-1,Finished,68667,22555
67235061186953216,test6_0-0_o,Finished,77314,26282
67235061765767168,test2_1-0,Finished,76626,20314
67235048209776640,test5_1-1_o,Finished,12008,0
67235056296394752,test3_1-1,Finished,67126,22756
67235059869941760,test3_1-1,Finished,56144,24264
67235059299516416,test2_1-0,Finished,68098,21793
67235055398813696,test6_0-0_o,Finished,66446,27551
67235057462411264,test6_0-0_o,Finished,96605,26914
67235055533031424,test4_1-0_o,Finished,11006,0
67235060222263296,test3_1-1,Finished,56287,23999
67235049417736192,test5_1-1_o,Finished,12006,0
67235062965338112,test1_0-0,Finished,66988,22451
67235055113601024,test1_0-0,Finished,64606,22053
67235060817854464,test4_1-0_o,Finished,11010,0
67235052378914816,test6_0-0_o,Finished,66653,27515
67235054048247808,test5_1-1_o,Finished,12010,0
67235058754256896,test4_1-0_o,Finished,11005,0
67235062462021632,test1_0-0,Finished,61359,23281
67235062755622912,test5_1-1_o,Finished,12005,0
67235053511376896,test2_1-0,Finished,60856,23715
67235061287616512,test6_0-0_o,Finished,62670,27620
67235056506109952,test6_0-0_o,Finished,80380,25347
67235050860576768,test3_1-1,Finished,60811,23440
67235049828777984,test1_0-0,Finished,66849,21905
67235053469433856,test4_1-0_o,Finished,11007,0
67235052253085696,test2_1-0,Finished,58650,23428
67235058838142976,test1_0-0,Finished,49351,24654
67235061077901312,test3_1-1,Finished,73785,27845
67235051045126144,test2_1-0,Finished,68656,23513
67235051078680576,test5_1-1_o,Finished,12006,0
67235058846531584,test2_1-0,Finished,73194,21328
67235060247429120,test1_0-0,Finished,59018,23877
67235051070291968,test6_0-0_o,Finished,73487,26917
67235062025814016,test4_1-0_o,Finished,11006,0
67235053712703488,test2_1-0,Finished,55143,23636
67235049719726080,test5_1-1_o,Finished,12010,0
67235059458899968,test4_1-0_o,Finished,11016,0
67235053108723712,test2_1-0,Finished,62830,23331
67235057957339136,test3_1-1,Finished,66372,22325
67235061497331712,test5_1-1_o,Finished,12010,0
67235049593896960,test4_1-0_o,Finished,11005,0
67235049459679232,test6_0-0_o,Finished,62226,29585
67235061597995008,test5_1-1_o,Finished,12013,0
67235050063659008,test6_0-0_o,Finished,68500,27058
67235057378525184,test1_0-0,Finished,72009,22240
67235058687148032,test1_0-0,Finished,58699,24661
67235061035958272,test6_0-0_o,Finished,90039,24394
67235056388669440,test4_1-0_o,Finished,11014,0
67235052588630016,test5_1-1_o,Finished,12006,0
67235058032836608,test1_0-0,Finished,54736,24645
67235053217775616,test4_1-0_o,Finished,11009,0
67235062671736832,test2_1-0,Finished,64116,23009
67235055608528896,test5_1-1_o,Finished,12005,0
