id,runtime,status,elapsed,consumed
67238985897869312,test4_1-0_o,Finished,11018,0
67238979111485440,test3_1-1,Finished,93512,23783
67238979883237376,test5_1-1_o,Finished,12013,0
67238981686788096,test6_0-0_o,Finished,125131,26577
67238985805594624,test3_1-1,Finished,117960,21828
67238981359632384,test2_1-0,Finished,120829,21306
67238975571492864,test2_1-0,Finished,108452,22540
67238975185616896,test3_1-1,Finished,110584,22132
67238974682300416,test3_1-1,Finished,88217,24273
67238985025454080,test1_0-0,Finished,105607,22714
67238983272235008,test2_1-0,Finished,96785,23932
67238979203760128,test4_1-0_o,Finished,11018,0
67238971930836992,test5_1-1_o,Finished,12014,0
67238973507895296,test2_1-0,Finished,112879,22412
67238986183081984,test1_0-0,Finished,88763,24285
67238982987022336,test3_1-1,Finished,102707,23184
67238984295645184,test3_1-1,Finished,109307,22719
67238977685422080,test2_1-0,Finished,109993,22787
67238983020576768,test2_1-0,Finished,93875,23555
67238974220926976,test4_1-0_o,Finished,11012,0
67238979639967744,test1_0-0,Finished,95717,23361
67238971737899008,test1_0-0,Finished,112793,22910
67238980202004480,test2_1-0,Finished,92017,23800
67238982601146368,test5_1-1_o,Finished,12006,0
67238978012577792,test6_0-0_o,Finished,135434,25896
67238984798961664,test3_1-1,Finished,101973,23116
67238974917181440,test2_1-0,Finished,103718,22994
67238977307934720,test6_0-0_o,Finished,117909,27360
67238985059008512,test6_0-0_o,Finished,114816,27078
67238979455418368,test4_1-0_o,Finished,11032,0
67238977198882816,test3_1-1,Finished,100651,23538
67238974212538368,test2_1-0,Finished,111296,22030
67238979790962688,test1_0-0,Finished,104853,22842
67238978666889216,test6_0-0_o,Finished,122142,26390
67238982542426112,test6_0-0_o,Finished,102577,28015
67238972048277504,test2_1-0,Finished,116628,21496
67238980982145024,test6_0-0_o,Finished,114528,26812
67238983003799552,test5_1-1_o,Finished,12049,0
67238980948590592,test1_0-0,Finished,117889,22087
67238982911524864,test1_0-0,Finished,93485,24654
67238981988777984,test6_0-0_o,Finished,108040,27666
67238985998532608,test4_1-0_o,Finished,11016,0
67238971712733184,test3_1-1,Finished,91190,24662
67238982752141312,test5_1-1_o,Finished,12013,0
67238982257213440,test1_0-0,Finished,98815,23385
67238972870361088,test3_1-1,Finished,107804,23136
67238976066420736,test1_0-0,Finished,107367,22751
67238978843049984,test2_1-0,Finished,100617,23500
67238979472195584,test6_0-0_o,Finished,116099,28876
67238977878360064,test1_0-0,Finished,118879,21151
67238976024477696,test2_1-0,Finished,103293,23205
67238975110119424,test1_0-0,Finished,107954,22991
67238978935324672,test1_0-0,Finished,127196,20548
67238975739265024,test3_1-1,Finished,113428,22198
67238973616947200,test4_1-0_o,Finished,11007,0
67238975772819456,test2_1-0,Finished,93645,24847
67238979832905728,test5_1-1_o,Finished,12022,0
67238971343634432,test2_1-0,Finished,119545,21431
67238977576370176,test1_0-0,Finished,120165,21643
67238972509650944,test4_1-0_o,Finished,11015,0
67238983943323648,test3_1-1,Finished,119482,21215
67238973826662400,test3_1-1,Finished,131073,20349
67238981191860224,test5_1-1_o,Finished,12010,0
67238973348511744,test1_0-0,Finished,110211,22256
67238975261114368,test1_0-0,Finished,91850,24362
67238972157329408,test4_1-0_o,Finished,11018,0
67238984455028736,test6_0-0_o,Finished,115058,27079
67238981074419712,test3_1-1,Finished,107987,23237
67238983322566656,test2_1-0,Finished,116346,21753
67238973138796544,test5_1-1_o,Finished,12008,0
67238982315933696,test2_1-0,Finished,107097,22614
67238973667278848,test4_1-0_o,Finished,11011,0
67238981904891904,test1_0-0,Finished,88305,24467
67238978255847424,test3_1-1,Finished,113443,22062
67238971226193920,test5_1-1_o,Finished,12018,0
67238984253702144,test6_0-0_o,Finished,146765,24610
67238985344221184,test4_1-0_o,Finished,11032,0
67238972115386368,test3_1-1,Finished,119522,21269
67238976427130880,test2_1-0,Finished,101432,23123
67238977265991680,test5_1-1_o,Finished,12012,0
67238973306568704,test2_1-0,Finished,108830,22652
67238985662988288,test6_0-0_o,Finished,125049,26220
67238972442542080,test1_0-0,Finished,108102,23901
67238980361388032,test4_1-0_o,Finished,11008,0
67238972333490176,test5_1-1_o,Finished,12012,0
67238972341878784,test1_0-0,Finished,105775,23109
67238974422253568,test4_1-0_o,Finished,11015,0
67238982710198272,test1_0-0,Finished,100003,23555
67238984731852800,test2_1-0,Finished,112245,22071
67238980034232320,test5_1-1_o,Finished,12007,0
67238975227559936,test4_1-0_o,Finished,11006,0
67238980822761472,test3_1-1,Finished,104924,23478
67238983498727424,test6_0-0_o,Finished,134585,25782
67238971310080000,test3_1-1,Finished,114906,22107
67238977534427136,test2_1-0,Finished,102452,23852
67238973038133248,test5_1-1_o,Finished,12006,0
67238985545547776,test4_1-0_o,Finished,11017,0
67238972702588928,test2_1-0,Finished,133254,20134
67238972778086400,test6_0-0_o,Finished,119919,26935
67238977769308160,test5_1-1_o,Finished,12009,0
67238976586514432,test4_1-0_o,Finished,11009,0
67238985402941440,test3_1-1,Finished,100296,23752
67238986107584512,test3_1-1,Finished,115666,22413
67238976242581504,test3_1-1,Finished,112508,23531
67238983037353984,test3_1-1,Finished,124772,23318
67238984278867968,test2_1-0,Finished,104670,23259
67238975890259968,test3_1-1,Finished,107666,22703
67238986074030080,test5_1-1_o,Finished,12009,0
67238980025843712,test6_0-0_o,Finished,132777,25981
67238974078320640,test3_1-1,Finished,96957,24092
67238978767552512,test6_0-0_o,Finished,130504,26063
67238977693810688,test4_1-0_o,Finished,11019,0
67238982164938752,test2_1-0,Finished,114518,22054
67238985570713600,test5_1-1_o,Finished,12012,0
67238971956002816,test4_1-0_o,Finished,11007,0
