id,runtime,status,elapsed,consumed
66952360051605504,test1_0-0,Finished,55871,24302
66952362417192960,test1_0-0,Finished,56815,17615
66952363423825920,test1_0-0,Finished,55753,24401
66952363289608192,test3_1-1,Finished,58056,24291
66952359154024448,test2_1-0,Finished,58720,25508
66952359665729536,test3_1-1,Finished,61224,25703
66952364849889280,test3_1-1,Finished,59279,24392
66952359162413056,test3_1-1,Finished,61117,25696
66952361511223296,test1_0-0,Finished,60220,17881
66952358709428224,test3_1-1,Finished,66751,24341
66952360957575168,test1_0-0,Finished,65578,24415
66952361326673920,test3_1-1,Finished,67876,24273
66952364891832320,test2_1-0,Finished,68004,24401
66952359254687744,test2_1-0,Finished,69951,25692
66952366049460224,test2_1-0,Finished,67056,24461
66952363633541120,test2_1-0,Finished,69024,25699
66952363776147456,test1_0-0,Finished,65746,24269
66952365537755136,test1_0-0,Finished,68441,25584
66952362022928384,test2_1-0,Finished,70737,25580
66952365680361472,test6_0-0,Finished,81419,24330
66952363583209472,test2_1-0,Finished,77279,24274
66952363440603136,test3_1-1,Finished,78544,24273
66952358810091520,test3_1-1,Finished,78788,24348
66952362475913216,test2_1-0,Finished,78969,17672
66952358600376332,test1_0-0,Finished,80172,25634
66952361964208128,test1_0-0,Finished,82203,26087
66952365227376640,test6_0-0,Finished,94800,26974
66952360924020736,test3_1-1,Finished,82944,25585
66952359397294080,test1_0-0,Finished,85600,24238
66952360865300480,test2_1-0,Finished,87717,24205
66952362274586624,test2_1-0,Finished,87426,23909
66952360504590336,test1_0-0,Finished,88141,24262
66952363331551232,test2_1-0,Finished,87618,18433
66952361226010624,test3_1-1,Finished,89287,24356
66952361410560000,test1_0-0,Finished,87227,24397
66952360068382720,test3_1-1,Finished,92344,25562
66952360210989056,test2_1-0,Finished,88496,24300
66952360773025792,test3_1-1,Finished,88685,24393
66952364292046848,test2_1-0,Finished,93180,25548
66952362031316992,test3_1-1,Finished,89425,25486
66952364950552576,test3_1-1,Finished,92255,25622
66952360949186560,test6_0-0,Finished,108982,28341
66952359355351040,test2_1-0,Finished,93240,17890
66952359405682688,test2_1-0,Finished,98630,24208
66952364799557632,test3_1-1,Finished,99185,24206
66952359447625728,test1_0-0,Finished,102405,25715
66952364237520896,test2_1-0,Finished,102603,28745
66952362366861312,test1_0-0,Finished,100651,17672
66952362517856256,test1_0-0,Finished,104063,25674
66952360722694144,test3_1-1,Finished,105710,25791
66952365856522240,test3_1-1,Finished,109723,24570
66952363474157568,test1_0-0,Finished,109521,24649
66952362668851200,test1_0-0,Finished,107818,24408
66952358944309248,test1_0-0,Finished,107507,24413
66952365839745024,test1_0-0,Finished,108639,24483
66952362383638528,test3_1-1,Finished,108414,17542
66952362425581568,test2_1-0,Finished,113614,25469
66952364099108864,test3_1-1,Finished,112152,25896
66952364120080384,test6_0-0,Finished,130525,28722
66952362165534720,test1_0-0,Finished,117322,24440
66952364438847488,test2_1-0,Finished,118451,25509
66952360345206784,test6_0-0,Finished,132890,29752
66952361528000512,test3_1-1,Finished,114947,24713
66952362509467648,test6_0-0,Finished,132240,29521
66952361762881536,test1_0-0,Finished,115196,17815
66952362987618304,test3_1-1,Finished,120161,24420
66952359858667520,test2_1-0,Finished,119758,24386
66952365235765248,test1_0-0,Finished,124947,25699
66952363281219584,test2_1-0,Finished,126831,25668
66952360320040960,test3_1-1,Finished,122175,17441
66952363516100608,test6_0-0,Finished,142922,20880
66952361276342272,test3_1-1,Finished,130835,24576
66952364589842432,test2_1-0,Finished,131588,24728
66952360454258688,test1_0-0,Finished,128990,24342
66952362970841088,test1_0-0,Finished,128519,24325
66952365554532352,test3_1-1,Finished,130828,24463
66952359313408000,test3_1-1,Finished,132167,24536
66952365135101952,test1_0-0,Finished,134718,25402
66952365143490560,test2_1-0,Finished,132855,25585
66952358852034560,test2_1-0,Finished,138786,24273
66952363138613248,test3_1-1,Finished,136493,24631
66952365948796928,test2_1-0,Finished,140274,24285
66952364648562688,test3_1-1,Finished,143422,25675
66952366091403264,test1_0-0,Finished,139710,17718
66952365940408320,test1_0-0,Finished,139599,24304
66952362123591680,test2_1-0,Finished,147707,25517
66952359145635840,test1_0-0,Finished,144104,24390
66952360101937152,test1_0-0,Finished,148421,25614
66952363683872768,test2_1-0,Finished,150577,24404
66952360512978944,test2_1-0,Finished,150698,25539
66952360622030848,test3_1-1,Finished,153861,24434
66952365890076672,test1_0-0,Finished,151931,25800
66952365294485504,test2_1-0,Finished,150099,24317
66952358952697856,test2_1-0,Finished,151915,24514
66952359263076352,test3_1-1,Finished,152105,24252
66952361972596736,test2_1-0,Finished,157669,25515
66952365688750080,test1_0-0,Finished,154215,25560
66952361460891648,test1_0-0,Finished,154293,17928
66952361695772672,test5_1-1,Finished,182352,0
66952364900220928,test3_1-1,Finished,156817,24215
66952363339939840,test3_1-1,Finished,160911,24220
66952365453869056,test3_1-1,Finished,150771,17376
66952366099791872,test2_1-0,Finished,162723,25546
66952360663973888,test2_1-0,Finished,161240,24312
66952360169046016,test3_1-1,Finished,163536,25091
