id,runtime,status,elapsed,consumed
67216285448011776,test3_1-1,Finished,44981,16366
67216285800333312,test3_1-1,Finished,41536,16135
67216284860809216,test5_1-1_o,Finished,12015,0
67216289298382848,test1_0-0,Finished,40658,16041
67216284223275008,test2_1-0,Finished,45302,16026
67216286110711808,test6_0-0_o,Finished,52083,19195
67216290925772800,test4_1-0_o,Finished,11007,0
67216282998538240,test5_1-1_o,Finished,12010,0
67216290464399360,test2_1-0,Finished,44477,16259
67216287964594176,test3_1-1,Finished,46025,16001
67216281782190080,test6_0-0_o,Finished,53531,19665
67216282017071104,test4_1-0_o,Finished,11011,0
67216281757024258,test1_0-0,Finished,43148,16601
67216284810477568,test5_1-1_o,Finished,12005,0
67216289659092992,test2_1-0,Finished,43628,16026
67216284600762368,test6_0-0_o,Finished,52820,19331
67216287863930880,test3_1-1,Finished,43417,15894
67216285137633280,test4_1-0_o,Finished,11006,0
67216288677625856,test6_0-0_o,Finished,49935,19257
67216283157921792,test1_0-0,Finished,42268,15816
67216285766778880,test5_1-1_o,Finished,12010,0
67216291521363968,test2_1-0,Finished,42339,16577
67216283711569920,test1_0-0,Finished,42743,15999
67216285489954816,test4_1-0_o,Finished,11009,0
67216282277117952,test3_1-1,Finished,47140,16418
67216283954839552,test5_1-1_o,Finished,12007,0
67216282637828096,test6_0-0_o,Finished,47360,18810
67216289273217024,test3_1-1,Finished,44513,16512
67216286211375104,test6_0-0_o,Finished,52476,19442
67216286337204224,test2_1-0,Finished,45831,16141
67216287805210624,test4_1-0_o,Finished,11006,0
67216281840910336,test5_1-1_o,Finished,12008,0
67216288266584064,test3_1-1,Finished,42749,16306
67216285422845952,test1_0-0,Finished,44904,16310
67216288451133440,test2_1-0,Finished,46013,16246
67216285808721920,test6_0-0_o,Finished,51088,19747
67216282402947072,test1_0-0,Finished,42162,16053
67216290976104448,test4_1-0_o,Finished,11005,0
67216287025070080,test5_1-1_o,Finished,12005,0
67216288191086592,test1_0-0,Finished,40026,16057
67216289004781568,test2_1-0,Finished,44723,16345
67216282830766080,test3_1-1,Finished,44866,16056
67216286144266240,test4_1-0_o,Finished,11014,0
67216290497953792,test5_1-1_o,Finished,12006,0
67216284995026944,test3_1-1,Finished,42578,15974
67216291622027264,test2_1-0,Finished,44697,16344
67216283594129408,test6_0-0_o,Finished,51658,19573
67216289415823360,test4_1-0_o,Finished,11005,0
67216285523509248,test1_0-0,Finished,42392,16117
67216286723080192,test5_1-1_o,Finished,12013,0
67216291043213312,test6_0-0_o,Finished,51399,19412
67216283938062336,test3_1-1,Finished,45173,16356
67216286085545984,test2_1-0,Finished,46273,16248
67216289063501824,test4_1-0_o,Finished,11005,0
67216291395534848,test6_0-0_o,Finished,50037,19217
67216283703181312,test5_1-1_o,Finished,12011,0
67216281899630592,test1_0-0,Finished,43922,16073
67216285934551040,test2_1-0,Finished,45648,16604
67216289625538560,test3_1-1,Finished,45588,16327
67216286395924480,test4_1-0_o,Finished,11005,0
67216290456010752,test1_0-0,Finished,43489,16151
67216286924406784,test5_1-1_o,Finished,12005,0
67216284323938304,test2_1-0,Finished,43528,15903
67216286916018176,test6_0-0_o,Finished,50134,19165
67216289113833472,test4_1-0_o,Finished,11009,0
67216282428112896,test3_1-1,Finished,46316,16402
67216289994637312,test5_1-1_o,Finished,12005,0
67216288694403072,test1_0-0,Finished,45120,16690
67216285481566208,test2_1-0,Finished,43162,16426
67216282386169856,test6_0-0_o,Finished,50864,18999
67216283132755968,test3_1-1,Finished,44046,16368
67216290086912000,test6_0-0_o,Finished,49645,19229
67216282671382528,test4_1-0_o,Finished,11005,0
67216289256439808,test2_1-0,Finished,42863,16254
67216284768534528,test1_0-0,Finished,43657,16048
67216289038336000,test5_1-1_o,Finished,12006,0
67216285347348480,test3_1-1,Finished,43918,15906
67216287201230848,test4_1-0_o,Finished,11017,0
67216282688159744,test6_0-0_o,Finished,48984,19543
67216288090423296,test1_0-0,Finished,43584,16556
67216282310672384,test2_1-0,Finished,42086,15827
67216290548285440,test5_1-1_o,Finished,12008,0
67216289516486656,test4_1-0_o,Finished,11006,0
67216283359248384,test1_0-0,Finished,42505,16197
67216288769900544,test3_1-1,Finished,46150,16815
67216283803844608,test5_1-1_o,Finished,12010,0
67216289961082880,test2_1-0,Finished,43452,16450
67216285104078848,test6_0-0_o,Finished,46707,19085
67216291563307008,test1_0-0,Finished,41098,16504
67216289818476544,test4_1-0_o,Finished,11017,0
67216288375635968,test6_0-0_o,Finished,55067,19281
67216288837009408,test5_1-1_o,Finished,12006,0
67216289910751232,test2_1-0,Finished,43869,15907
67216285582229504,test2_1-0,Finished,40619,16294
67216283476688896,test4_1-0_o,Finished,11008,0
67216282889486336,test6_0-0_o,Finished,50333,18876
67216286857297920,test3_1-1,Finished,45760,16180
67216289088667648,test5_1-1_o,Finished,12010,0
67216286077157376,test1_0-0,Finished,44134,16504
67216282126123008,test3_1-1,Finished,44559,16133
67216291630415872,test4_1-0_o,Finished,11005,0
67216289801699328,test1_0-0,Finished,42467,15944
67216284407824384,test5_1-1_o,Finished,12004,0
67216290338570240,test6_0-0_o,Finished,50765,19498
67216290816720896,test2_1-0,Finished,44491,16145
67216289046724608,test1_0-0,Finished,42546,16072
67216286286872576,test2_1-0,Finished,39346,16124
67216284936306688,test4_1-0_o,Finished,11011,0
67216283904507904,test5_1-1_o,Finished,12013,0
67216283183087616,test3_1-1,Finished,46986,16115
67216281832521728,test6_0-0_o,Finished,51863,19173
67216286051991552,test3_1-1,Finished,43093,15946
67216284869197824,test1_0-0,Finished,43239,16285
67216288207863808,test4_1-0_o,Finished,11008,0
67216283686404096,test3_1-1,Finished,42131,15785
67216284827254784,test2_1-0,Finished,43579,16352
67216283946450944,test6_0-0_o,Finished,52518,19114
67216283300528128,test5_1-1_o,Finished,12004,0
67216287796822016,test2_1-0,Finished,43154,16240
67216289466155008,test4_1-0_o,Finished,11005,0
67216288644071424,test1_0-0,Finished,44830,16513
67216289390657536,test5_1-1_o,Finished,12014,0
67216282788823040,test6_0-0_o,Finished,51803,19360
67216286001659904,test3_1-1,Finished,79827,29979
67216288971227136,test3_1-1,Finished,44744,16227
67216284131000320,test4_1-0_o,Finished,11011,0
67216291714301952,test1_0-0,Finished,44835,16326
67216284726591488,test2_1-0,Finished,42518,16264
67216282344226816,test5_1-1_o,Finished,12006,0
67216290841886720,test6_0-0_o,Finished,54641,19285
67216289868808192,test4_1-0_o,Finished,11005,0
67216291496198144,test6_0-0_o,Finished,49845,19199
67216287612272640,test3_1-1,Finished,45856,16045
67216283317305344,test2_1-0,Finished,42122,16101
67216285313794048,test5_1-1_o,Finished,12014,0
67216289348714496,test1_0-0,Finished,44913,16691
67216281924796416,test3_1-1,Finished,45329,16294
67216288258195456,test4_1-0_o,Finished,11007,0
67216286580473856,test1_0-0,Finished,42567,16405
67216289843642368,test5_1-1_o,Finished,12004,0
67216285221519360,test1_0-0,Finished,40744,15873
67216286639194112,test2_1-0,Finished,44825,16219
67216288878952448,test6_0-0_o,Finished,55027,19296
67216287100567552,test4_1-0_o,Finished,11005,0
67216282595885056,test5_1-1_o,Finished,12010,0
67216285146021888,test3_1-1,Finished,46768,16401
67216289558429696,test2_1-0,Finished,42535,16218
67216284240052224,test3_1-1,Finished,43147,16097
67216289684258816,test6_0-0_o,Finished,52938,19089
67216285691281408,test4_1-0_o,Finished,11011,0
67216287385780224,test1_0-0,Finished,43074,16470
67216286840520704,test2_1-0,Finished,43736,15776
67216285515120640,test5_1-1_o,Finished,12006,1
67216287209619456,test3_1-1,Finished,43984,15903
67216284852420608,test6_0-0_o,Finished,53649,19525
67216282151288832,test1_0-0,Finished,42416,16240
67216290170798080,test4_1-0_o,Finished,11009,0
67216291546529792,test6_0-0_o,Finished,48078,19188
67216286320427008,test5_1-1_o,Finished,12005,0
67216287696158720,test2_1-0,Finished,42850,16289
67216281824133120,test3_1-1,Finished,43779,15737
67216282251952128,test1_0-0,Finished,42802,16266
67216283367636992,test2_1-0,Finished,42160,16076
67216287251562496,test4_1-0_o,Finished,11009,0
67216288526630912,test6_0-0_o,Finished,51055,19349
67216284206497792,test5_1-1_o,Finished,12012,0
67216289323548672,test3_1-1,Finished,44620,16100
67216284365881344,test1_0-0,Finished,41461,16139
67216282772045824,test4_1-0_o,Finished,11008,0
67216287075401728,test5_1-1_o,Finished,12006,0
67216288023314432,test6_0-0_o,Finished,52663,19755
67216285246685184,test3_1-1,Finished,43017,15720
67216290716057600,test2_1-0,Finished,47798,17780
67216290875441152,test4_1-0_o,Finished,11008,0
67216284357492736,test5_1-1_o,Finished,12005,0
67216291219374080,test2_1-0,Finished,43510,16406
67216282352615424,test1_0-0,Finished,44308,16437
67216287268339712,test6_0-0_o,Finished,52854,19721
67216290632171520,test3_1-1,Finished,44629,16623
67216287352225792,test4_1-0_o,Finished,11006,0
67216287587106816,test1_0-0,Finished,43509,16050
67216282243563520,test5_1-1_o,Finished,12005,0
67216288904118272,test2_1-0,Finished,43696,16375
67216287721324544,test6_0-0_o,Finished,51968,19574
67216289432600576,test6_0-0_o,Finished,50221,19441
67216283988393984,test3_1-1,Finished,44251,16443
67216285389291520,test4_1-0_o,Finished,11008,0
67216282453278720,test1_0-0,Finished,42850,15870
67216281941573632,test5_1-1_o,Finished,12010,0
67216290766389248,test2_1-0,Finished,44408,16344
67216290573451264,test4_1-0_o,Finished,11006,0
67216288946061312,test1_0-0,Finished,42403,16213
67216283652849664,test5_1-1_o,Finished,12009,0
67216283736735744,test3_1-1,Finished,47412,16706
67216287041847296,test2_1-0,Finished,44307,16206
67216288702791680,test2_1-0,Finished,41433,15840
67216285506732032,test6_0-0_o,Finished,52651,19317
67216281966739456,test4_1-0_o,Finished,11010,0
67216284793700352,test3_1-1,Finished,46896,16897
67216283854176256,test5_1-1_o,Finished,12006,0
67216284944695296,test3_1-1,Finished,43032,15927
67216287771656192,test6_0-0_o,Finished,51355,18979
67216286781800448,test1_0-0,Finished,46140,17411
67216282537164800,test6_0-0_o,Finished,47823,19179
67216289013170176,test4_1-0_o,Finished,11005,0
67216283568963584,test2_1-0,Finished,41570,15744
67216289541652480,test5_1-1_o,Finished,12005,0
67216282805600256,test1_0-0,Finished,44127,16374
67216284667871232,test1_0-0,Finished,41688,16047
67216283434745856,test3_1-1,Finished,46012,16144
67216290674114560,test4_1-0_o,Finished,11004,0
67216282847543296,test5_1-1_o,Finished,12006,0
67216286161043456,test6_0-0_o,Finished,53349,19424
67216289726201856,test3_1-1,Finished,45121,16493
67216286236540928,test2_1-0,Finished,46493,16629
67216283577352192,test4_1-0_o,Finished,11005,0
67216284760145920,test5_1-1_o,Finished,12007,0
67216288744734720,test1_0-0,Finished,43809,17214
67216287318671360,test6_0-0_o,Finished,53546,19596
67216288501465088,test2_1-0,Finished,43941,16390
67216284642705408,test3_1-1,Finished,43615,16030
67216287654215680,test4_1-0_o,Finished,11006,0
67216290556674048,test1_0-0,Finished,42578,16222
67216283149533184,test5_1-1_o,Finished,12009,0
67216289986248704,test6_0-0_o,Finished,51279,19288
67216290774777856,test4_1-0_o,Finished,11008,0
67216290682503168,test3_1-1,Finished,46371,16187
67216287293505536,test2_1-0,Finished,47550,17191
67216283241807872,test6_0-0_o,Finished,49458,18907
67216287847153664,test2_1-0,Finished,42856,15721
67216290758000640,test1_0-0,Finished,44569,16582
67216288484687872,test5_1-1_o,Finished,12013,0
67216286404313088,test3_1-1,Finished,45679,16322
67216291227762688,test4_1-0_o,Finished,11009,0
67216290942550016,test6_0-0_o,Finished,49288,19225
67216287377391616,test5_1-1_o,Finished,12004,0
67216282176454656,test3_1-1,Finished,43097,16181
67216288342081536,test1_0-0,Finished,44573,16171
67216290623782912,test4_1-0_o,Finished,11013,0
67216285431234560,test2_1-0,Finished,47798,17187
67216291361980416,test1_0-0,Finished,41726,16328
67216291202596864,test5_1-1_o,Finished,12006,0
67216283417968640,test2_1-0,Finished,42373,16285
67216287016681472,test6_0-0_o,Finished,52355,19172
67216283761901568,test1_0-0,Finished,42537,16034
67216290120466432,test4_1-0_o,Finished,11005,0
67216286261706752,test6_0-0_o,Finished,49320,19223
67216290279849984,test3_1-1,Finished,46248,16398
67216287729713152,test5_1-1_o,Finished,12006,0
67216285095690240,test3_1-1,Finished,42861,16344
67216284474933248,test2_1-0,Finished,46021,16086
67216291160653824,test1_0-0,Finished,42970,15997
67216284634316800,test4_1-0_o,Finished,11008,0
67216290263072768,test2_1-0,Finished,43666,16253
67216283694792704,test6_0-0_o,Finished,47313,19281
67216287528386560,test5_1-1_o,Finished,12008,0
67216282075791360,test3_1-1,Finished,43739,15716
67216288325304320,test6_0-0_o,Finished,53782,19244
67216287486443520,test1_0-0,Finished,42452,16804
67216287243173888,test2_1-0,Finished,41229,16357
67216288459522048,test4_1-0_o,Finished,11005,1
67216288182697984,test5_1-1_o,Finished,12007,0
67216291789799424,test3_1-1,Finished,43753,16037
67216283208253440,test1_0-0,Finished,40486,15866
67216286949572608,test4_1-0_o,Finished,11008,0
67216287922651136,test6_0-0_o,Finished,50234,19447
67216288233029632,test5_1-1_o,Finished,12013,0
67216285833887744,test2_1-0,Finished,44457,16136
67216291378757632,test4_1-0_o,Finished,11010,0
67216290246295552,test5_1-1_o,Finished,12007,0
67216290112077824,test2_1-0,Finished,41374,15978
67216286026825728,test1_0-0,Finished,41893,15780
67216284391047168,test3_1-1,Finished,46263,16533
67216288476299264,test6_0-0_o,Finished,52001,19000
67216287159287808,test3_1-1,Finished,44337,16237
67216288543408128,test1_0-0,Finished,43799,16345
67216285087301632,test4_1-0_o,Finished,11007,0
67216290044968960,test5_1-1_o,Finished,12012,0
67216286907629568,test3_1-1,Finished,41777,16267
67216282813988864,test2_1-0,Finished,44778,16164
67216285171187712,test1_0-0,Finished,42508,16660
67216290221129728,test4_1-0_o,Finished,11007,0
67216282184843264,test6_0-0_o,Finished,55040,19679
67216286974738432,test5_1-1_o,Finished,12006,0
67216283795456000,test6_0-0_o,Finished,52091,19251
67216286035214336,test2_1-0,Finished,42436,16179
67216281773801472,test3_1-1,Finished,44186,16090
67216290271461376,test4_1-0_o,Finished,11012,0
67216285875830784,test1_0-0,Finished,42611,16705
67216288988004352,test5_1-1_o,Finished,12005,0
67216288149143552,test2_1-0,Finished,43396,16532
67216288778289152,test6_0-0_o,Finished,53237,18806
67216290984493056,test3_1-1,Finished,44716,16099
67216282721714176,test4_1-0_o,Finished,11016,0
67216284525264896,test2_1-0,Finished,43037,15967
67216281790578688,test5_1-1_o,Finished,12007,0
67216282780434432,test3_1-1,Finished,45274,15978
67216284902752256,test6_0-0_o,Finished,53659,19114
67216286345592832,test4_1-0_o,Finished,11011,0
67216285179576320,test2_1-0,Finished,43788,16399
67216287637438464,test1_0-0,Finished,44227,16576
67216289491320832,test5_1-1_o,Finished,12010,0
67216283006926848,test1_0-0,Finished,41291,16136
67216290162409472,test2_1-0,Finished,41153,15937
67216283896119296,test6_0-0_o,Finished,53948,19591
67216291638804480,test3_1-1,Finished,45856,16694
67216285322182656,test1_0-0,Finished,55492,21312
67216287301894144,test4_1-0_o,Finished,11009,0
67216289222885376,test3_1-1,Finished,42575,15621
67216284709814272,test5_1-1_o,Finished,12005,0
67216282939817984,test6_0-0_o,Finished,52516,18827
67216287536775168,test1_0-0,Finished,41621,15827
67216284885975040,test4_1-0_o,Finished,11011,0
67216286513364992,test6_0-0_o,Finished,52130,19371
67216283501854720,test5_1-1_o,Finished,12010,0
67216288350470144,test2_1-0,Finished,43667,15874
67216283225030656,test4_1-0_o,Finished,11011,0
67216288920895488,test3_1-1,Finished,45271,16369
67216290967715840,test2_1-0,Finished,41196,16068
67216284198109184,test6_0-0_o,Finished,50505,19164
67216289499709440,test1_0-0,Finished,42751,16576
67216287679381504,test5_1-1_o,Finished,12004,0
67216282319060992,test4_1-0_o,Finished,11005,0
67216286102323200,test3_1-1,Finished,45533,16943
67216290397290496,test5_1-1_o,Finished,12009,0
67216281908019200,test2_1-0,Finished,41586,16503
67216285305405440,test6_0-0_o,Finished,52757,19239
67216287687770112,test1_0-0,Finished,44726,16343
67216283032092672,test3_1-1,Finished,43684,15711
67216286244929536,test4_1-0_o,Finished,11013,0
67216286832132096,test1_0-0,Finished,42334,16195
67216288283361280,test5_1-1_o,Finished,12011,0
67216282100957184,test1_0-0,Finished,41330,16218
67216281916407808,test4_1-0_o,Finished,11006,1
67216290917384192,test2_1-0,Finished,47837,16454
67216289357103104,test2_1-0,Finished,43577,16113
67216288316915712,test3_1-1,Finished,47700,16794
67216289793310720,test5_1-1_o,Finished,12005,0
67216288014925824,test3_1-1,Finished,44693,16201
67216286546919424,test4_1-0_o,Finished,11007,0
67216287218008064,test6_0-0_o,Finished,54417,19064
67216289642315776,test5_1-1_o,Finished,12008,0
67216284701425664,test6_0-0_o,Finished,50192,19355
67216282662993920,test2_1-0,Finished,42855,15926
67216289248051200,test1_0-0,Finished,43822,16532
67216285238296576,test4_1-0_o,Finished,11015,0
67216282604273664,test1_0-0,Finished,43472,16111
67216291135488000,test3_1-1,Finished,46971,16202
67216289029947392,test6_0-0_o,Finished,69069,26273
67216283065647104,test2_1-0,Finished,44274,16526
67216287629049856,test5_1-1_o,Finished,12011,0
67216290028191744,test3_1-1,Finished,44879,16081
67216286010048512,test6_0-0_o,Finished,51206,19498
67216291210985472,test1_0-0,Finished,42612,16176
67216289180942336,test6_0-0_o,Finished,48820,19096
67216281765412864,test4_1-0_o,Finished,11011,0
67216286504976384,test3_1-1,Finished,43175,16095
67216287444500480,test2_1-0,Finished,45952,16420
67216282394558464,test5_1-1_o,Finished,12012,0
67216286932795392,test1_0-0,Finished,42925,15805
67216283392802816,test6_0-0_o,Finished,51745,19160
67216283426357248,test4_1-0_o,Finished,11015,0
67216283199864832,test5_1-1_o,Finished,12009,0
67216290867052544,test2_1-0,Finished,44263,16617
67216283057258496,test1_0-0,Finished,41678,16516
67216287662604288,test3_1-1,Finished,44494,16435
67216287402557440,test4_1-0_o,Finished,11014,0
67216287142510592,test2_1-0,Finished,42244,15914
67216289080279040,test6_0-0_o,Finished,52700,19184
67216287478054912,test5_1-1_o,Finished,12012,0
67216290908995584,test1_0-0,Finished,43263,16335
67216285909385216,test6_0-0_o,Finished,50836,18739
67216284181331968,test4_1-0_o,Finished,11007,0
67216285129244672,test2_1-0,Finished,43784,16608
67216287561940992,test3_1-1,Finished,46950,16237
67216287578718208,test5_1-1_o,Finished,12006,0
67216283678015488,test4_1-0_o,Finished,11008,0
67216284147777536,test6_0-0_o,Finished,50006,19813
67216290128855040,test3_1-1,Finished,47616,16575
67216285867442176,test5_1-1_o,Finished,12006,0
67216285825499136,test1_0-0,Finished,42205,15853
67216283266973696,test2_1-0,Finished,42821,15957
67216287058624512,test3_1-1,Finished,43030,16065
67216285288628224,test4_1-0_o,Finished,11008,0
67216286672748544,test5_1-1_o,Finished,12006,0
67216282629439488,test3_1-1,Finished,44246,16191
67216286530142208,test1_0-0,Finished,44717,16251
67216288073646080,test6_0-0_o,Finished,51404,19064
67216291571695616,test2_1-0,Finished,46339,16143
67216287503220736,test4_1-0_o,Finished,11011,0
67216290850275328,test5_1-1_o,Finished,12014,0
67216289701036032,test1_0-0,Finished,42087,16553
67216287738101760,test1_0-0,Finished,41243,15974
67216287494832128,test2_1-0,Finished,43444,16151
67216289583595520,test6_0-0_o,Finished,52277,19782
67216289877196800,test3_1-1,Finished,43862,15993
67216282268729344,test4_1-0_o,Finished,11015,1
67216285229907968,test2_1-0,Finished,44179,15994
67216290430844928,test3_1-1,Finished,43871,16253
67216286488199168,test2_1-0,Finished,40478,16327
67216283552186368,test5_1-1_o,Finished,12007,0
67216288140754944,test1_0-0,Finished,42165,15940
67216283745124352,test6_0-0_o,Finished,53379,19255
67216282117734400,test4_1-0_o,Finished,11006,0
67216285355737088,test6_0-0_o,Finished,50715,19009
67216288333692928,test5_1-1_o,Finished,12009,0
67216289197719552,test1_0-0,Finished,42549,16415
67216287754878976,test4_1-0_o,Finished,11014,0
67216285531897856,test2_1-0,Finished,42919,16032
67216289189330944,test5_1-1_o,Finished,12005,0
67216288241418240,test1_0-0,Finished,40979,16370
67216287360614400,test3_1-1,Finished,46450,16272
67216284047114240,test6_0-0_o,Finished,54078,19687
67216285439623168,test4_1-0_o,Finished,11006,0
67216289331937280,test6_0-0_o,Finished,50680,19438
67216288031703040,test5_1-1_o,Finished,12005,0
67216289373880320,test3_1-1,Finished,51898,19347
67216289424211968,test3_1-1,Finished,42653,15788
67216284676259840,test2_1-0,Finished,43511,16099
67216283376025600,test4_1-0_o,Finished,11004,0
67216286731468800,test1_0-0,Finished,45715,16730
67216285615783936,test5_1-1_o,Finished,12005,0
67216287419334656,test6_0-0_o,Finished,51104,19351
67216288652460032,test2_1-0,Finished,44104,16051
67216285649338368,test3_1-1,Finished,42057,16248
67216291580084224,test4_1-0_o,Finished,11013,0
67216283610906624,test1_0-0,Finished,43100,15899
67216289289994240,test5_1-1_o,Finished,12006,0
67216290137243648,test6_0-0_o,Finished,52314,19563
67216286437867520,test2_1-0,Finished,45207,16538
67216282755268608,test1_0-0,Finished,40294,16453
67216284986638336,test4_1-0_o,Finished,11011,0
67216289021558784,test3_1-1,Finished,45636,16317
67216282545553408,test5_1-1_o,Finished,12009,0
67216290489565184,test6_0-0_o,Finished,51343,18920
67216288618905600,test3_1-1,Finished,42333,16216
67216289206108160,test2_1-0,Finished,42685,16571
67216285540286464,test4_1-0_o,Finished,11006,0
67216288795066368,test1_0-0,Finished,42192,16483
67216291655581696,test5_1-1_o,Finished,12006,0
67216290053357568,test1_0-0,Finished,39924,15911
67216285003415552,test6_0-0_o,Finished,50944,18805
67216286798577664,test4_1-0_o,Finished,11013,0
67216287813599232,test3_1-1,Finished,46914,16105
67216285632561152,test2_1-0,Finished,47727,17661
67216287780044800,test5_1-1_o,Finished,12004,0
67216283015315456,test2_1-0,Finished,44314,16078
67216282226786304,test3_1-1,Finished,43753,16191
67216286714691584,test6_0-0_o,Finished,53175,19451
67216288862175232,test4_1-0_o,Finished,11005,0
67216291051601920,test5_1-1_o,Finished,12004,0
67216290506342400,test1_0-0,Finished,45162,16595
67216290011414528,test2_1-0,Finished,42495,15770
67216285708058624,test6_0-0_o,Finished,53112,19130
67216285926162432,test1_0-0,Finished,40626,15649
67216289172553728,test3_1-1,Finished,45055,16118
67216288409190400,test4_1-0_o,Finished,11010,0
67216289440989184,test5_1-1_o,Finished,12012,0
67216288820232192,test3_1-1,Finished,44146,15936
67216282109345792,test2_1-0,Finished,44400,16011
67216286848909312,test4_1-0_o,Finished,11006,0
67216290204352512,test1_0-0,Finished,44626,16371
67216291705913344,test5_1-1_o,Finished,12016,1
67216284818866176,test1_0-0,Finished,41633,16458
67216288727957504,test6_0-0_o,Finished,52273,19496
67216288249806848,test2_1-0,Finished,41486,16490
67216288400801792,test2_1-0,Finished,46462,16711
67216291294871552,test6_0-0_o,Finished,49912,18792
67216282520387584,test4_1-0_o,Finished,11005,0
67216282478444544,test3_1-1,Finished,46110,15843
67216285263462400,test5_1-1_o,Finished,12014,0
67216290330181632,test3_1-1,Finished,45604,16243
67216291412312064,test1_0-0,Finished,43197,16208
67216286647582720,test4_1-0_o,Finished,11005,0
67216284978249728,test2_1-0,Finished,42741,16769
67216285406068736,test6_0-0_o,Finished,69535,26442
67216288115589120,test3_1-1,Finished,42962,16225
67216286060380160,test6_0-0_o,Finished,53752,19718
67216282797211648,test5_1-1_o,Finished,12006,0
67216289952694272,test1_0-0,Finished,42402,15965
67216282973372416,test4_1-0_o,Finished,11010,0
67216283602518016,test5_1-1_o,Finished,12013,0
67216289860419584,test2_1-0,Finished,43496,16046
67216288040091648,test1_0-0,Finished,40613,16073
67216283233419264,test3_1-1,Finished,45323,15906
67216284651094016,test6_0-0_o,Finished,55607,20053
67216283141144576,test6_0-0_o,Finished,50120,19426
67216282067402752,test4_1-0_o,Finished,11006,0
67216282025459712,test3_1-1,Finished,42666,15918
67216290900606976,test5_1-1_o,Finished,12012,0
67216283770290176,test2_1-0,Finished,43809,16479
67216285120856064,test1_0-0,Finished,41073,16466
67216289315160064,test4_1-0_o,Finished,11004,0
67216288535019520,test5_1-1_o,Finished,12007,0
67216291798188032,test6_0-0_o,Finished,51463,18904
67216290414067712,test2_1-0,Finished,43447,16495
67216290229518336,test3_1-1,Finished,43295,16221
67216283929673728,test4_1-0_o,Finished,11005,0
67216290003025920,test1_0-0,Finished,43907,15896
67216284894363648,test3_1-1,Finished,43372,15877
67216290598617088,test5_1-1_o,Finished,12014,0
67216284097445888,test6_0-0_o,Finished,52421,18940
67216282210009088,test2_1-0,Finished,45136,15959
67216288610516992,test4_1-0_o,Finished,11008,0
67216288786677760,test5_1-1_o,Finished,12005,0
67216287989760000,test1_0-0,Finished,42525,16352
67216282335838208,test6_0-0_o,Finished,51853,19048
67216282864320512,test2_1-0,Finished,44263,15957
67216282981761024,test3_1-1,Finished,44028,15957
67216282654605312,test1_0-0,Finished,41730,16013
67216288308527104,test4_1-0_o,Finished,11008,0
