id,runtime,status,elapsed,consumed
67276297616752640,test5_1-1,Finished,99417,0
67276310602317824,test5_1-1,Finished,101428,0
67276299202199552,test4_1-0,Finished,169454,0
67276307339149312,test1_0-0,Finished,102881,25684
67276308077346816,test6_0-0,Finished,152821,28123
67276296886943744,test4_1-0,Finished,104793,0
67276304369582080,test1_0-0,Finished,76371,25547
67276306399625216,test4_1-0,Finished,164491,0
67276307515310080,test3_1-1,Finished,78576,25483
67276301760724992,test2_1-0,Finished,55724,25574
67276302809300992,test1_0-0,Finished,78573,26700
67276310442934272,test6_0-0,Finished,105799,28246
67276303128068096,test4_1-0,Finished,135434,0
67276308253507584,test2_1-0,Finished,63155,24292
67276303237120000,test3_1-1,Finished,87985,24409
67276311256629248,test5_1-1,Finished,107072,0
67276310359048192,test1_0-0,Finished,86576,24320
67276297423814656,test1_0-0,Finished,64814,25700
67276303983706112,test4_1-0,Finished,96054,0
67276301559398400,test2_1-0,Finished,63227,24348
67276299982340096,test5_1-1,Finished,127850,0
67276310031892480,test3_1-1,Finished,78325,25869
67276301811056640,test2_1-0,Finished,73111,25884
67276302574419968,test4_1-0,Finished,140498,0
67276302859632640,test1_0-0,Finished,67309,26252
67276306072469504,test5_1-1,Finished,145940,0
67276302943518720,test6_0-0,Finished,121032,29614
67276307582418944,test5_1-1,Finished,101324,0
67276300854755328,test2_1-0,Finished,72513,24232
67276298480779264,test1_0-0,Finished,70690,25703
67276308781989888,test6_0-0,Finished,177766,28130
67276307532087296,test5_1-1,Finished,171002,0
67276307230097408,test5_1-1,Finished,177163,0
67276300678594560,test6_0-0,Finished,107198,29641
67276307884408832,test5_1-1,Finished,99762,0
67276303706882048,test5_1-1,Finished,130362,0
67276299990728704,test1_0-0,Finished,62634,24374
67276309469855744,test4_1-0,Finished,100006,0
67276298665328640,test6_0-0,Finished,99602,29605
67276296643674112,test3_1-1,Finished,86464,25592
67276304419913728,test1_0-0,Finished,87109,24276
67276305241997312,test4_1-0,Finished,181882,0
67276300913475584,test4_1-0,Finished,129271,0
67276306298961920,test4_1-0,Finished,179956,0
67276311466344448,test1_0-0,Finished,79901,25419
67276306106023936,test3_1-1,Finished,78377,25466
67276310870753280,test2_1-0,Finished,76585,25733
67276299151867904,test4_1-0,Finished,188734,0
67276309604073472,test1_0-0,Finished,52392,24601
67276299906842624,test4_1-0,Finished,106688,0
67276302138212352,test6_0-0,Finished,156976,29713
67276309151088640,test1_0-0,Finished,75981,24567
67276300569542656,test3_1-1,Finished,87531,24252
67276304143089664,test3_1-1,Finished,80714,26270
67276302515699712,test2_1-0,Finished,62973,24581
67276302893187072,test6_0-0,Finished,109859,29514
67276298967318528,test6_0-0,Finished,163751,29623
67276307087491072,test1_0-0,Finished,91873,25824
67276306911330304,test3_1-1,Finished,93499,25820
67276308219953152,test3_1-1,Finished,57312,24647
67276309033648128,test6_0-0,Finished,99116,29539
67276301181911040,test6_0-0,Finished,172914,29653
67276309318860800,test4_1-0,Finished,166757,0
67276305334272000,test2_1-0,Finished,86935,24207
67276307238486016,test1_0-0,Finished,72993,24993
67276306307350528,test3_1-1,Finished,76770,25563
67276310719758336,test2_1-0,Finished,66627,25427
67276308454834176,test2_1-0,Finished,75527,25083
67276302675083264,test4_1-0,Finished,129316,0
67276301962051584,test2_1-0,Finished,86858,24259
67276307657916416,test4_1-0,Finished,202379,0
67276298354950144,test3_1-1,Finished,103652,25549
67276305502044160,test3_1-1,Finished,73973,25530
67276309906063360,test1_0-0,Finished,86165,24255
67276306080858112,test1_0-0,Finished,73940,24497
67276306718392320,test6_0-0,Finished,87599,29459
67276308874264576,test3_1-1,Finished,63823,24482
67276299437080576,test1_0-0,Finished,73718,25820
67276298136846336,test2_1-0,Finished,78889,26194
67276309771845632,test4_1-0,Finished,158100,0
67276300301107200,test2_1-0,Finished,53232,25600
67276307599196160,test2_1-0,Finished,72838,24448
67276298505945088,test3_1-1,Finished,76836,24267
67276300686983168,test5_1-1,Finished,141297,0
67276303379726336,test4_1-0,Finished,172587,0
67276296845000704,test3_1-1,Finished,104301,26052
67276310333882368,test3_1-1,Finished,100544,25603
67276306491899904,test2_1-0,Finished,81915,25944
67276306416402432,test6_0-0,Finished,174264,28048
67276297658695680,test6_0-0,Finished,172987,28456
67276300896698368,test1_0-0,Finished,72750,24419
67276310736535552,test3_1-1,Finished,73521,25893
67276304721903616,test1_0-0,Finished,75057,24297
67276306206687232,test3_1-1,Finished,68619,24345
67276310912696320,test1_0-0,Finished,70596,24537
67276310367436800,test2_1-0,Finished,85754,24391
67276301509066752,test2_1-0,Finished,80000,26119
67276299118313472,test6_0-0,Finished,139380,28010
67276296475901952,test2_1-0,Finished,77468,25480
67276310585540608,test3_1-1,Finished,103215,25564
67276308639383552,test5_1-1,Finished,135888,0
67276297969074176,test5_1-1,Finished,141236,0
67276307985072128,test5_1-1,Finished,152137,0
67276303245508608,test6_0-0,Finished,158869,28199
67276310711369728,test1_0-0,Finished,73224,24380
67276299680350208,test5_1-1,Finished,112943,0
67276304931618816,test2_1-0,Finished,66634,25377
67276302641528832,test6_0-0,Finished,159578,29473
67276302255652864,test1_0-0,Finished,92512,25717
67276311114022912,test1_0-0,Finished,75575,24195
67276305510432768,test6_0-0,Finished,140588,28091
67276306064080896,test6_0-0,Finished,135829,28057
67276308236730368,test5_1-1,Finished,141705,0
67276305921474560,test5_1-1,Finished,124140,0
67276303899820032,test6_0-0,Finished,139377,28141
67276301743947776,test5_1-1,Finished,134468,0
67276300988973056,test5_1-1,Finished,115774,0
67276306181521408,test1_0-0,Finished,102407,25593
67276301794279424,test5_1-1,Finished,174734,0
67276303430057984,test4_1-0,Finished,168522,0
67276308521943040,test3_1-1,Finished,105070,25749
67276305409769472,test6_0-0,Finished,129417,27923
67276305493655552,test4_1-0,Finished,152937,0
67276307112656896,test3_1-1,Finished,86760,24260
67276307003604992,test4_1-0,Finished,144160,0
67276303480389632,test4_1-0,Finished,146106,0
67276296769503232,test1_0-0,Finished,73667,24295
67276298455613440,test3_1-1,Finished,85440,24234
67276305082613760,test2_1-0,Finished,92407,25798
67276299747459072,test2_1-0,Finished,88120,24274
67276296551399424,test6_0-0,Finished,148199,27993
67276307456589824,test4_1-0,Finished,122664,0
67276307523698688,test6_0-0,Finished,125896,29676
67276310610706432,test1_0-0,Finished,75982,26301
67276311298572288,test6_0-0,Finished,105164,28150
67276307750191104,test2_1-0,Finished,66839,25587
67276305141334016,test4_1-0,Finished,120919,0
67276297381871616,test2_1-0,Finished,74170,24300
67276298606608384,test3_1-1,Finished,82156,25679
67276310937862144,test3_1-1,Finished,103266,25882
67276297197322240,test3_1-1,Finished,78588,25624
67276305837588480,test2_1-0,Finished,55688,26429
67276311432790016,test4_1-0,Finished,109447,0
67276309419524096,test4_1-0,Finished,120194,0
67276304092758016,test3_1-1,Finished,80332,25403
67276307708248064,test4_1-0,Finished,173822,0
67276309763457024,test2_1-0,Finished,87057,24239
67276300292718592,test1_0-0,Finished,81278,25763
67276300938641408,test5_1-1,Finished,162708,0
67276296794669056,test3_1-1,Finished,93295,26120
67276304512188416,test5_1-1,Finished,159709,0
67276311080468480,test4_1-0,Finished,157483,0
67276298514333696,test6_0-0,Finished,157681,27931
67276304235364352,test4_1-0,Finished,139800,0
67276299017650176,test6_0-0,Finished,128766,27990
67276298329784320,test1_0-0,Finished,101554,25910
67276303505555456,test5_1-1,Finished,96251,0
67276309125922816,test3_1-1,Finished,72526,24240
67276300393381888,test1_0-0,Finished,86760,24407
67276305191665664,test4_1-0,Finished,173290,0
67276302842855424,test6_0-0,Finished,120542,38730
67276310468100096,test2_1-0,Finished,87712,24173
67276305250385920,test3_1-1,Finished,64059,24243
67276298396893184,test4_1-0,Finished,172471,0
67276304151478272,test6_0-0,Finished,110861,29455
67276310904307712,test5_1-1,Finished,112670,0
67276299269308416,test6_0-0,Finished,133003,28032
67276297943908352,test4_1-0,Finished,131928,0
67276305611096064,test6_0-0,Finished,147171,29699
67276306257018880,test3_1-1,Finished,76919,26144
67276298975707136,test5_1-1,Finished,148290,0
67276305074225152,test1_0-0,Finished,94043,26269
67276305091002368,test4_1-0,Finished,158582,0
67276299445469184,test2_1-0,Finished,103594,25937
67276297834856448,test2_1-0,Finished,76260,25397
67276305451712512,test3_1-1,Finished,92770,25453
67276309016870912,test4_1-0,Finished,128907,0
67276301282574336,test6_0-0,Finished,128034,28193
67276306869387264,test6_0-0,Finished,109004,29506
67276305871142912,test5_1-1,Finished,118474,0
67276302305984512,test1_0-0,Finished,84478,24113
67276305132945408,test2_1-0,Finished,63658,24348
67276300326273024,test6_0-0,Finished,110646,29534
67276306089246720,test2_1-0,Finished,90352,25826
67276304612851712,test5_1-1,Finished,136923,0
67276305216831488,test5_1-1,Finished,111758,0
67276309411135488,test2_1-0,Finished,77219,24267
67276305401380864,test3_1-1,Finished,104530,25704
67276310166110208,test2_1-0,Finished,52320,24584
67276307028770816,test5_1-1,Finished,93736,0
67276302540865536,test6_0-0,Finished,134556,30204
67276304621240320,test1_0-0,Finished,84516,24486
67276299839733760,test1_0-0,Finished,100490,25865
67276300762480640,test4_1-0,Finished,180510,0
67276299328028672,test5_1-1,Finished,161698,0
67276297105047552,test6_0-0,Finished,161704,29464
67276297012772864,test5_1-1,Finished,160993,0
67276305703370752,test3_1-1,Finished,85764,24699
67276309251751936,test1_0-0,Finished,81220,25775
67276307959906304,test4_1-0,Finished,114738,0
67276302691860480,test6_0-0,Finished,114329,27988
67276300754092032,test2_1-0,Finished,63344,24510
67276308429668352,test6_0-0,Finished,163299,28263
67276296534622208,test4_1-0,Finished,163777,0
67276302708637696,test1_0-0,Finished,65406,25471
67276298698883072,test4_1-0,Finished,120093,0
67276296861777920,test5_1-1,Finished,163528,0
67276305988583424,test2_1-0,Finished,55350,25473
67276302834466816,test3_1-1,Finished,80164,25050
67276298648551424,test4_1-0,Finished,142242,0
67276298782769152,test1_0-0,Finished,102787,25736
67276298103291904,test3_1-1,Finished,76785,24258
67276307867631616,test3_1-1,Finished,54267,24456
67276304965173248,test5_1-1,Finished,206565,0
67276301727170560,test3_1-1,Finished,78548,25620
67276303203565568,test5_1-1,Finished,154816,0
67276307540475904,test1_0-0,Finished,52721,25646
67276306710003712,test3_1-1,Finished,63590,24265
67276308102512640,test2_1-0,Finished,55813,25476
67276297474146304,test1_0-0,Finished,86395,24247
67276306651283456,test4_1-0,Finished,173730,0
67276310140944384,test6_0-0,Finished,133279,28140
67276297146990592,test3_1-1,Finished,97351,25618
67276302347927552,test5_1-1,Finished,134389,0
67276296626896896,test2_1-0,Finished,63698,24847
67276310342270976,test6_0-0,Finished,136277,29584
67276309067202560,test4_1-0,Finished,110048,0
67276300041060352,test1_0-0,Finished,97023,24169
67276309713125376,test2_1-0,Finished,104002,25722
67276301416792064,test4_1-0,Finished,160706,0
67276299697127424,test2_1-0,Finished,94187,24799
67276298187177984,test2_1-0,Finished,90439,25510
67276297063104512,test5_1-1,Finished,180216,0
67276298925375488,test5_1-1,Finished,163423,0
67276311105634304,test5_1-1,Finished,106053,0
67276307305594880,test4_1-0,Finished,99438,0
67276300091392000,test1_0-0,Finished,51999,24401
67276298765991936,test6_0-0,Finished,106898,29515
67276303807545344,test5_1-1,Finished,100454,0
67276311197908992,test6_0-0,Finished,125049,28092
67276308471611392,test3_1-1,Finished,88999,24535
67276305711759360,test6_0-0,Finished,122871,28418
67276302406647808,test1_0-0,Finished,89838,25900
67276305460101120,test6_0-0,Finished,162029,30001
67276307666305024,test3_1-1,Finished,89031,24842
67276302440202240,test6_0-0,Finished,120331,29543
67276302297595904,test5_1-1,Finished,121529,0
67276309134311424,test6_0-0,Finished,105264,28064
67276310459711488,test1_0-0,Finished,83563,24258
67276297717415936,test5_1-1,Finished,139965,0
67276308597440512,test1_0-0,Finished,102292,25624
67276308018626560,test3_1-1,Finished,77163,26159
67276308932984832,test6_0-0,Finished,105134,27972
67276301215465472,test4_1-0,Finished,122280,0
67276301525843968,test3_1-1,Finished,58533,26316
67276296509456384,test5_1-1,Finished,118962,0
67276297507700736,test6_0-0,Finished,104292,27970
67276309234974720,test6_0-0,Finished,99880,38790
67276309671182336,test4_1-0,Finished,163370,0
67276310820421632,test2_1-0,Finished,66489,25538
67276308169621504,test3_1-1,Finished,76705,24480
67276311155965952,test5_1-1,Finished,105398,0
67276308337393664,test5_1-1,Finished,100982,0
67276297633529856,test2_1-0,Finished,94805,26176
67276308387725312,test5_1-1,Finished,194417,0
67276309536964608,test6_0-0,Finished,150798,29737
67276306005360640,test3_1-1,Finished,97952,24055
67276301769113600,test4_1-0,Finished,145595,0
67276309704736768,test1_0-0,Finished,66376,26161
67276308295450624,test1_0-0,Finished,102828,25540
67276303975317504,test2_1-0,Finished,85488,25599
67276303195176960,test6_0-0,Finished,100231,28162
67276305376215040,test1_0-0,Finished,100828,25058
67276301391626240,test5_1-1,Finished,98422,0
67276306500288512,test4_1-0,Finished,95619,0
67276301718781952,test4_1-0,Finished,172982,0
67276298732437504,test1_0-0,Finished,91314,25439
67276297113436160,test5_1-1,Finished,173143,0
67276310308716544,test1_0-0,Finished,86693,24229
67276304034037760,test4_1-0,Finished,113159,0
67276300150112256,test2_1-0,Finished,57102,26737
67276301223854080,test3_1-1,Finished,64512,24796
67276306844221440,test2_1-0,Finished,71183,32988
67276296870166528,test1_0-0,Finished,97656,25522
67276309117534208,test4_1-0,Finished,200397,0
67276309293694976,test5_1-1,Finished,111988,0
67276297734193152,test2_1-0,Finished,77821,26170
67276310132555776,test3_1-1,Finished,88474,24867
67276298933764096,test1_0-0,Finished,62585,24327
67276304789012480,test4_1-0,Finished,171141,0
67276301567787008,test4_1-0,Finished,159862,0
67276302205321216,test1_0-0,Finished,76661,24265
67276305804034048,test3_1-1,Finished,99562,24556
67276300955418624,test2_1-0,Finished,102526,25414
67276309520187392,test4_1-0,Finished,195105,1
67276307473367040,test6_0-0,Finished,110038,30258
67276303396503552,test6_0-0,Finished,95025,28111
67276304394747904,test3_1-1,Finished,98779,24110
67276307632750592,test5_1-1,Finished,183626,0
67276308681326592,test6_0-0,Finished,111049,29508
67276311072079872,test2_1-0,Finished,69514,27544
67276301861388288,test2_1-0,Finished,103196,25580
67276301936885760,test6_0-0,Finished,129265,30125
67276300384993280,test5_1-1,Finished,131161,0
67276309453078528,test1_0-0,Finished,64396,24382
67276297482534912,test2_1-0,Finished,99044,24342
67276307892797440,test1_0-0,Finished,66280,24276
67276309973172224,test4_1-0,Finished,133424,0
67276300871532544,test3_1-1,Finished,56391,25681
67276300116557824,test3_1-1,Finished,93590,25688
67276302700249088,test5_1-1,Finished,120951,0
67276301878165504,test3_1-1,Finished,98256,24512
67276298052960256,test3_1-1,Finished,64362,24778
67276303019016192,test2_1-0,Finished,71388,24526
67276310107389952,test1_0-0,Finished,102511,25755
67276311164354560,test1_0-0,Finished,82280,24759
67276308706492416,test2_1-0,Finished,77947,25661
67276297440591872,test4_1-0,Finished,155357,0
67276297331539968,test2_1-0,Finished,97765,24535
67276306659672064,test3_1-1,Finished,88193,24395
67276300863143936,test4_1-0,Finished,105243,0
67276297608364032,test6_0-0,Finished,119413,28594
67276296543010816,test3_1-1,Finished,93312,25606
67276311306960896,test5_1-1,Finished,158445,0
67276304210198528,test5_1-1,Finished,106143,0
67276301601341440,test1_0-0,Finished,102487,25484
67276297172156416,test1_0-0,Finished,96409,24225
67276300561154048,test4_1-0,Finished,120538,0
67276301534232576,test6_0-0,Finished,110514,29521
67276303589441536,test3_1-1,Finished,56499,25501
67276299470635008,test6_0-0,Finished,172803,29554
67276305862754304,test6_0-0,Finished,101302,30244
67276301005750272,test2_1-0,Finished,102389,25719
67276303874654208,test2_1-0,Finished,70609,25775
67276300544376832,test1_0-0,Finished,62209,24699
67276308312227840,test4_1-0,Finished,100845,0
67276296685617152,test4_1-0,Finished,164432,0
67276311340515328,test3_1-1,Finished,99698,24682
67276298078126080,test1_0-0,Finished,97272,24727
67276303883042816,test4_1-0,Finished,173255,0
67276308756824064,test2_1-0,Finished,82893,24457
67276311483121664,test4_1-0,Finished,151046,0
67276299504189440,test4_1-0,Finished,86682,0
67276308194787328,test1_0-0,Finished,52709,24699
67276305552375808,test3_1-1,Finished,76883,24279
67276302456979456,test1_0-0,Finished,81827,24505
67276300175278080,test6_0-0,Finished,120258,29395
67276307154599936,test4_1-0,Finished,120464,0
67276309184643072,test6_0-0,Finished,99653,29871
67276307196542976,test2_1-0,Finished,87852,24465
67276309327249408,test3_1-1,Finished,103290,25610
67276303404892160,test5_1-1,Finished,206532,0
67276303765602304,test1_0-0,Finished,79836,24403
67276307615973376,test3_1-1,Finished,99166,24519
67276309981560832,test3_1-1,Finished,78934,25711
67276300359827456,test4_1-0,Finished,194855,0
67276296895332352,test3_1-1,Finished,68723,24393
67276311315349504,test1_0-0,Finished,91599,25716
67276303908208640,test5_1-1,Finished,142881,0
67276302633140224,test3_1-1,Finished,92230,25753
67276297272819712,test1_0-0,Finished,94579,24188
67276300334661632,test5_1-1,Finished,97513,0
67276299898454016,test2_1-0,Finished,102670,26010
67276300477267968,test6_0-0,Finished,143123,27940
67276305535598592,test2_1-0,Finished,88534,25752
67276304579297280,test2_1-0,Finished,57541,26394
67276310795255808,test6_0-0,Finished,109236,29746
67276306265407488,test6_0-0,Finished,175632,28052
67276309797011456,test5_1-1,Finished,173618,0
67276308043792384,test1_0-0,Finished,80798,25670
67276296761114624,test5_1-1,Finished,152562,0
67276309553741824,test1_0-0,Finished,63622,24926
67276307372703744,test6_0-0,Finished,118920,27869
67276301660061696,test2_1-0,Finished,90852,25101
67276309344026624,test5_1-1,Finished,119904,0
67276304554131456,test6_0-0,Finished,165204,30112
67276306802278400,test4_1-0,Finished,165605,0
67276298145234944,test4_1-0,Finished,178734,0
67276299093147648,test2_1-0,Finished,73443,24221
67276306290573312,test2_1-0,Finished,85091,25015
67276311348903936,test6_0-0,Finished,99001,29508
67276297096658944,test3_1-1,Finished,64256,24607
67276305627873280,test1_0-0,Finished,73304,24451
67276307322372096,test6_0-0,Finished,131841,28153
67276304411525120,test5_1-1,Finished,144967,0
67276303966928896,test1_0-0,Finished,55109,25815
67276298740826112,test2_1-0,Finished,96978,24434
67276305367826432,test5_1-1,Finished,111611,0
67276298380115968,test1_0-0,Finished,99529,25574
67276301894942720,test5_1-1,Finished,174413,0
67276309486632960,test6_0-0,Finished,101644,30208
67276307607584768,test4_1-0,Finished,99934,0
67276304059203584,test5_1-1,Finished,102850,0
67276308110901248,test4_1-0,Finished,125887,0
67276311399235584,test6_0-0,Finished,140764,29493
67276300401770496,test2_1-0,Finished,86105,25662
67276309142700032,test5_1-1,Finished,159723,0
67276309427912704,test3_1-1,Finished,86155,25678
67276305443323904,test4_1-0,Finished,115810,0
67276297004384256,test6_0-0,Finished,115300,28215
67276306508677120,test3_1-1,Finished,104578,25732
67276299722293248,test6_0-0,Finished,105953,28540
67276301785890816,test6_0-0,Finished,88162,29415
67276296660451328,test5_1-1,Finished,97908,0
67276304914841600,test5_1-1,Finished,133751,0
67276302431813632,test3_1-1,Finished,86393,24440
67276306559008768,test3_1-1,Finished,71348,24324
67276305929863168,test1_0-0,Finished,97740,24697
67276297239265280,test4_1-0,Finished,161311,0
67276301920108544,test4_1-0,Finished,183273,0
67276303513944064,test1_0-0,Finished,81749,24282
67276297809690624,test6_0-0,Finished,172630,29833
67276297046327296,test3_1-1,Finished,81457,25970
67276311038525440,test3_1-1,Finished,95668,24432
67276311206297600,test5_1-1,Finished,116873,0
67276300368216064,test3_1-1,Finished,99066,24219
67276298036183040,test2_1-0,Finished,74304,24517
67276301483900928,test6_0-0,Finished,88351,29631
67276297583198208,test2_1-0,Finished,97862,24509
67276303581052928,test4_1-0,Finished,195569,0
67276299084759040,test1_0-0,Finished,66335,25872
67276300712148992,test4_1-0,Finished,107168,0
67276304159866880,test5_1-1,Finished,75882,0
67276303371337728,test2_1-0,Finished,81202,25477
67276306693226496,test2_1-0,Finished,103631,26214
67276301911719936,test2_1-0,Finished,67608,26334
67276307045548032,test2_1-0,Finished,92286,25596
67276297901965312,test3_1-1,Finished,82324,25625
67276303832711168,test4_1-0,Finished,186489,0
67276300351438848,test2_1-0,Finished,79463,24688
67276298271064064,test5_1-1,Finished,166921,0
67276296668839936,test1_0-0,Finished,102626,25590
67276299026038784,test5_1-1,Finished,204242,0
67276300242386944,test1_0-0,Finished,63563,24635
67276298547888128,test4_1-0,Finished,85961,0
67276300728926208,test6_0-0,Finished,110407,29613
67276299462246400,test3_1-1,Finished,67272,24391
67276308496777216,test1_0-0,Finished,83907,24560
67276299596464128,test2_1-0,Finished,86993,24760
67276303354560512,test5_1-1,Finished,146387,0
67276301953662976,test1_0-0,Finished,54392,25537
67276298581442560,test1_0-0,Finished,51990,24770
67276306114412544,test6_0-0,Finished,159470,29526
67276306701615104,test4_1-0,Finished,132129,0
67276300343050240,test1_0-0,Finished,98187,24839
67276297994240000,test4_1-0,Finished,144837,0
67276301676838912,test3_1-1,Finished,88674,24396
67276298170400768,test5_1-1,Finished,185176,0
67276310023503872,test4_1-0,Finished,183285,0
67276303220342784,test2_1-0,Finished,77246,26018
67276298573053952,test5_1-1,Finished,171875,0
67276310266773504,test2_1-0,Finished,69973,24205
67276299378360320,test5_1-1,Finished,184461,0
67276309880897536,test3_1-1,Finished,93792,25907
67276304713515008,test5_1-1,Finished,126965,0
67276304000483328,test6_0-0,Finished,99513,29519
67276307288817664,test1_0-0,Finished,76774,25708
67276301299351552,test1_0-0,Finished,84732,26026
67276303027404800,test4_1-0,Finished,183249,0
67276297876799488,test1_0-0,Finished,101788,25881
67276305585930240,test2_1-0,Finished,58103,28438
67276301156745216,test2_1-0,Finished,84940,24294
67276308572274688,test3_1-1,Finished,93025,25363
67276297750970368,test3_1-1,Finished,81473,24602
67276299420303360,test6_0-0,Finished,99204,29440
67276300192055296,test1_0-0,Finished,63194,24263
67276306424791040,test5_1-1,Finished,100298,0
67276305770479616,test5_1-1,Finished,117864,0
67276307423035392,test6_0-0,Finished,172530,29719
67276310082224128,test3_1-1,Finished,89000,25665
67276305300717568,test3_1-1,Finished,71597,24421
67276298749214720,test4_1-0,Finished,168106,0
67276303732047872,test4_1-0,Finished,175153,0
67276303690104832,test3_1-1,Finished,84771,24483
67276309889286144,test6_0-0,Finished,88553,29682
67276302498922496,test5_1-1,Finished,75481,0
67276305787256832,test2_1-0,Finished,86973,24414
67276303815933952,test1_0-0,Finished,63506,24779
67276306735169536,test1_0-0,Finished,88031,24801
67276304386359296,test4_1-0,Finished,145491,0
67276303715270656,test1_0-0,Finished,69698,24340
67276306189910016,test2_1-0,Finished,66580,25882
67276300452102144,test2_1-0,Finished,93089,26030
67276307733413888,test5_1-1,Finished,185170,0
67276297692250112,test4_1-0,Finished,100392,0
67276301987217408,test6_0-0,Finished,99503,29712
67276302389870592,test6_0-0,Finished,157855,29831
67276299772624896,test6_0-0,Finished,105135,28236
67276302045937664,test5_1-1,Finished,103314,0
67276302356316160,test1_0-0,Finished,74771,24712
67276298195566592,test4_1-0,Finished,205774,0
67276310812033024,test1_0-0,Finished,101021,25888
67276297776136192,test1_0-0,Finished,67436,25614
