id,runtime,status,elapsed,consumed
67239469853442048,test1_0-0,Finished,101327,22574
67239480121098240,test1_0-0,Finished,122904,21179
67239467546574848,test2_1-0,Finished,110736,22198
67239479533895680,test4_1-0_o,Finished,11020,0
67239480053989376,test6_0-0_o,Finished,127857,26173
67239476623048704,test3_1-1,Finished,86501,24378
67239471313059840,test1_0-0,Finished,86711,24267
67239476337836032,test5_1-1_o,Finished,12016,0
67239480238538752,test4_1-0_o,Finished,11005,0
67239479676502016,test2_1-0,Finished,96325,23597
67239471405334528,test5_1-1_o,Finished,12013,0
67239480272093184,test1_0-0,Finished,113319,22208
67239472948838400,test3_1-1,Finished,84611,24294
67239477831008256,test3_1-1,Finished,104315,23066
67239472638459904,test4_1-0_o,Finished,11016,0
67239467697569792,test2_1-0,Finished,105366,22866
67239470910406656,test1_0-0,Finished,100429,23092
67239479357734912,test5_1-1_o,Finished,12017,0
67239474567839744,test6_0-0_o,Finished,107671,27837
67239469408845824,test2_1-0,Finished,117334,21895
67239470658748416,test1_0-0,Finished,105515,22528
67239479835885568,test4_1-0_o,Finished,11007,0
67239479408066560,test5_1-1_o,Finished,12011,0
67239477478686720,test3_1-1,Finished,117729,22041
67239473150164992,test3_1-1,Finished,108224,22476
67239469660504064,test2_1-0,Finished,103122,25296
67239480322424832,test1_0-0,Finished,97062,23866
67239477805842432,test1_0-0,Finished,101816,23523
67239471883485184,test4_1-0_o,Finished,11006,0
67239475574472704,test6_0-0_o,Finished,106743,27999
67239467521409024,test6_0-0_o,Finished,154321,23817
67239477503852544,test1_0-0,Finished,101212,23233
67239468385435648,test5_1-1_o,Finished,12006,0
67239466204397568,test3_1-1,Finished,110730,22678
67239466749657088,test4_1-0_o,Finished,11007,0
67239476681768960,test6_0-0_o,Finished,125987,26232
67239475398311936,test2_1-0,Finished,121504,22180
67239469459177472,test2_1-0,Finished,108866,23052
67239479240294400,test3_1-1,Finished,88191,24319
67239469744390144,test5_1-1_o,Finished,12021,0
67239478334324736,test3_1-1,Finished,99520,23889
67239471287894016,test3_1-1,Finished,110057,22569
67239469811499008,test2_1-0,Finished,109301,22648
67239465944350720,test4_1-0_o,Finished,11008,0
67239471891873792,test3_1-1,Finished,97658,24221
67239471774433280,test2_1-0,Finished,120219,22102
67239470197374976,test5_1-1_o,Finished,12010,0
67239479198351360,test6_0-0_o,Finished,100527,28278
67239480649580544,test3_1-1,Finished,137146,19249
67239471581495296,test4_1-0_o,Finished,11034,0
67239471111733248,test1_0-0,Finished,100299,23549
67239467127144448,test5_1-1_o,Finished,12009,0
67239474534285312,test1_0-0,Finished,93589,24219
67239470121877504,test4_1-0_o,Finished,11016,0
67239465910796288,test6_0-0_o,Finished,120521,26898
67239471472443392,test2_1-0,Finished,100484,23346
67239478099443712,test5_1-1_o,Finished,12015,0
67239466607050752,test3_1-1,Finished,134364,20747
67239471447277568,test6_0-0_o,Finished,129123,26059
67239467806621696,test4_1-0_o,Finished,11007,0
67239470457421824,test1_0-0,Finished,112120,22473
67239469299793920,test1_0-0,Finished,135287,19531
67239475616415744,test3_1-1,Finished,119455,21767
67239477562572800,test2_1-0,Finished,117797,21900
67239469341736960,test5_1-1_o,Finished,12006,0
67239475347980288,test2_1-0,Finished,121356,21832
67239472957227008,test6_0-0_o,Finished,135382,25703
67239476648214528,test1_0-0,Finished,119087,21557
67239466464444416,test6_0-0_o,Finished,125641,26886
67239467252973568,test4_1-0_o,Finished,11019,0
67239480263704576,test5_1-1_o,Finished,12014,0
67239466531553280,test1_0-0,Finished,95248,24208
67239479575838720,test2_1-0,Finished,120809,21546
67239469266239488,test4_1-0_o,Finished,11006,0
67239477050867712,test1_0-0,Finished,112659,22837
67239470239318016,test6_0-0_o,Finished,146475,24361
67239473972248576,test5_1-1_o,Finished,12009,0
67239478460153856,test1_0-0,Finished,134308,19428
67239476321058816,test3_1-1,Finished,130766,20141
67239472000925696,test6_0-0_o,Finished,125834,26805
67239476295892992,test1_0-0,Finished,96582,23473
67239473997414400,test4_1-0_o,Finished,11009,0
67239471807987712,test5_1-1_o,Finished,12006,0
67239477059256320,test2_1-0,Finished,107552,22376
67239474156797952,test3_1-1,Finished,110922,24580
67239470407090176,test1_0-0,Finished,109355,23123
67239476472053760,test3_1-1,Finished,108856,22734
67239471430500352,test4_1-0_o,Finished,11005,0
67239470667137024,test2_1-0,Finished,92568,23981
67239467932450816,test5_1-1_o,Finished,12008,0
67239466254729216,test3_1-1,Finished,94237,24306
67239466439278592,test2_1-0,Finished,129564,20153
67239480137875456,test4_1-0_o,Finished,11037,0
67239475599638528,test2_1-0,Finished,116865,22208
67239475985514496,test5_1-1_o,Finished,12009,0
67239476547551232,test1_0-0,Finished,96611,23935
67239466003070976,test3_1-1,Finished,130724,20485
67239472202252288,test6_0-0_o,Finished,138391,25108
67239469987659776,test6_0-0_o,Finished,133382,26145
67239469819887616,test4_1-0_o,Finished,11011,0
67239474945327104,test2_1-0,Finished,111179,21927
67239479005413376,test5_1-1_o,Finished,12010,0
67239468561596416,test4_1-0_o,Finished,11019,0
67239472328081408,test2_1-0,Finished,132302,20372
67239466061791232,test6_0-0_o,Finished,145689,25132
67239473619927040,test5_1-1_o,Finished,12022,0
67239472646848512,test3_1-1,Finished,109750,22625
67239480557305856,test6_0-0_o,Finished,127790,26295
67239474450399232,test4_1-0_o,Finished,11019,0
67239477646458880,test5_1-1_o,Finished,12009,0
67239469702447104,test1_0-0,Finished,88705,24270
67239472797843456,test3_1-1,Finished,119699,22089
67239471799599104,test6_0-0_o,Finished,121784,26954
67239473645092864,test4_1-0_o,Finished,11019,0
67239479760388096,test5_1-1_o,Finished,12008,0
67239467907284992,test4_1-0_o,Finished,11008,0
67239475691913216,test1_0-0,Finished,102278,22963
67239479072522240,test2_1-0,Finished,101967,23787
67239479911383040,test5_1-1_o,Finished,12008,0
67239466816765952,test6_0-0_o,Finished,124290,26433
67239476304281600,test2_1-0,Finished,123848,22081
67239480339202048,test4_1-0_o,Finished,11007,0
67239468033114112,test5_1-1_o,Finished,12017,0
67239473905139712,test3_1-1,Finished,106753,22407
67239466867097600,test6_0-0_o,Finished,102640,27653
67239469081690112,test6_0-0_o,Finished,152140,25825
67239475222151168,test6_0-0_o,Finished,142636,25392
67239468762923008,test4_1-0_o,Finished,11016,0
67239465919184896,test5_1-1_o,Finished,12011,0
67239472302915584,test6_0-0_o,Finished,126488,26509
67239475498975232,test2_1-0,Finished,90064,24163
67239467605295104,test4_1-0_o,Finished,11012,0
67239469996048384,test5_1-1_o,Finished,12006,0
67239467940839424,test1_0-0,Finished,93427,23550
67239480095932416,test3_1-1,Finished,101092,22814
67239468049891328,test2_1-0,Finished,96299,23941
67239468746145792,test1_0-0,Finished,103858,22935
67239468209274880,test4_1-0_o,Finished,11011,0
67239468477710336,test6_0-0_o,Finished,127595,26249
67239469501120512,test1_0-0,Finished,88328,24461
67239473116610560,test5_1-1_o,Finished,12006,0
67239470130266112,test3_1-1,Finished,100128,23186
67239467160698880,test3_1-1,Finished,115886,22268
67239466246340608,test4_1-0_o,Finished,11008,0
67239475029213184,test5_1-1_o,Finished,12017,0
67239470063157248,test2_1-0,Finished,121625,21370
67239469316571136,test4_1-0_o,Finished,11009,0
67239472923672576,test1_0-0,Finished,112545,21726
67239470012825600,test2_1-0,Finished,118958,21035
67239476639825920,test5_1-1_o,Finished,12009,0
67239480372756480,test1_0-0,Finished,107871,23068
67239476170063872,test3_1-1,Finished,107006,23312
67239473401823232,test3_1-1,Finished,103248,23143
67239477277360128,test3_1-1,Finished,116157,22128
67239479819108352,test1_0-0,Finished,102258,23806
67239479944937472,test3_1-1,Finished,102842,23209
67239468007948288,test4_1-0_o,Finished,11017,0
67239470339981312,test6_0-0_o,Finished,115636,26988
67239472428744704,test2_1-0,Finished,96873,23710
67239475532529664,test5_1-1_o,Finished,12010,0
67239470566473728,test2_1-0,Finished,114920,22246
67239472672014336,test1_0-0,Finished,100249,23189
67239470172209152,test4_1-0_o,Finished,11013,0
67239472370024448,test1_0-0,Finished,105809,22662
67239479592615936,test3_1-1,Finished,105757,23267
67239476488830976,test5_1-1_o,Finished,12032,0
67239472126754816,test2_1-0,Finished,115911,22669
67239468125388800,test6_0-0_o,Finished,106564,28188
67239479382900736,test4_1-0_o,Finished,11012,0
67239470616805376,test2_1-0,Finished,110857,22626
67239478443376640,test6_0-0_o,Finished,140425,25146
67239469039747072,test5_1-1_o,Finished,12020,0
67239475473809408,test6_0-0_o,Finished,119114,26716
67239470281261056,test3_1-1,Finished,105801,23754
67239477176696832,test3_1-1,Finished,93778,23876
67239469585006592,test6_0-0_o,Finished,134258,25758
67239466388946944,test2_1-0,Finished,103014,23494
67239466288283648,test2_1-0,Finished,91991,24244
67239479374512128,test2_1-0,Finished,110803,22788
67239473225662464,test1_0-0,Finished,95658,23803
67239472537796608,test4_1-0_o,Finished,11006,0
67239465877241856,test1_0-0,Finished,113707,21962
67239474634948608,test1_0-0,Finished,102775,22863
67239477327691776,test3_1-1,Finished,113995,22103
67239472462299136,test5_1-1_o,Finished,12012,0
67239477151531008,test1_0-0,Finished,107283,22370
67239469383680000,test6_0-0_o,Finished,117720,26828
67239471975759872,test2_1-0,Finished,105820,23148
67239477956837376,test1_0-0,Finished,102311,23410
67239476572717056,test3_1-1,Finished,110114,22325
67239475155042304,test4_1-0_o,Finished,11011,0
67239473921916928,test5_1-1_o,Finished,12026,0
67239477487075328,test6_0-0_o,Finished,123987,25859
67239472177086464,test2_1-0,Finished,96809,23586
67239468662259712,test4_1-0_o,Finished,11009,0
67239474525896704,test5_1-1_o,Finished,12012,0
67239475457032192,test4_1-0_o,Finished,11024,0
67239469593395200,test5_1-1_o,Finished,12010,0
67239472898506752,test3_1-1,Finished,101110,23275
67239477780676608,test3_1-1,Finished,116198,22771
67239471380168704,test4_1-0_o,Finished,11012,0
67239480515362816,test5_1-1_o,Finished,12007,0
67239476555939840,test2_1-0,Finished,114348,21763
67239471841542144,test3_1-1,Finished,97630,23538
67239465734635525,test2_1-0,Finished,102051,23400
67239472789454848,test4_1-0_o,Finished,11005,0
67239467781455872,test5_1-1_o,Finished,12017,0
67239473586372608,test2_1-0,Finished,98578,23013
67239468200886272,test2_1-0,Finished,142144,18915
67239466028236800,test1_0-0,Finished,103032,23507
67239477629681664,test3_1-1,Finished,99517,23416
67239466338615296,test2_1-0,Finished,90485,24051
67239474014191616,test6_0-0_o,Finished,162251,23980
67239479743610880,test3_1-1,Finished,113969,22902
67239473854808064,test3_1-1,Finished,117418,21545
67239475004047360,test4_1-0_o,Finished,11006,0
67239479349346304,test6_0-0_o,Finished,129697,25943
67239476245561344,test1_0-0,Finished,115315,21971
67239467731124224,test5_1-1_o,Finished,12010,0
67239473108221952,test6_0-0_o,Finished,123538,26551
67239473477320704,test1_0-0,Finished,102969,22541
67239477159919616,test2_1-0,Finished,119821,22026
67239476329447424,test6_0-0_o,Finished,134599,25678
67239475121487872,test6_0-0_o,Finished,118491,26830
67239478032334848,test3_1-1,Finished,114465,22204
67239479332569088,test4_1-0_o,Finished,11009,0
67239467320082432,test6_0-0_o,Finished,106671,28074
67239472068034560,test1_0-0,Finished,116624,23317
67239477042479104,test5_1-1_o,Finished,12009,0
67239479751999488,test6_0-0_o,Finished,118531,27443
67239478577594368,test4_1-0_o,Finished,11026,0
67239470188986368,test6_0-0_o,Finished,126540,26946
67239469140410368,test5_1-1_o,Finished,12020,0
67239468175720448,test6_0-0_o,Finished,160513,23735
67239470843297792,test6_0-0_o,Finished,135402,25824
67239474483953664,test1_0-0,Finished,127490,20692
67239477076033536,test3_1-1,Finished,101792,23693
67239475910017024,test4_1-0_o,Finished,11013,0
67239466019848192,test5_1-1_o,Finished,12016,0
67239473863196672,test6_0-0_o,Finished,117671,26714
67239472294526976,test3_1-1,Finished,107039,23040
67239468603539456,test2_1-0,Finished,115324,22170
67239478376267776,test4_1-0_o,Finished,11016,0
67239468737757184,test5_1-1_o,Finished,12010,0
67239469358514176,test2_1-0,Finished,91584,24393
67239476765655040,test4_1-0_o,Finished,11015,0
67239475951960064,test2_1-0,Finished,125482,20847
67239475767410688,test3_1-1,Finished,89315,24264
67239475683524608,test5_1-1_o,Finished,12006,0
67239478233661440,test3_1-1,Finished,118542,21851
67239480624414720,test1_0-0,Finished,99246,23063
67239476212006912,test4_1-0_o,Finished,11021,0
67239474978881536,test5_1-1_o,Finished,12026,0
67239473980637184,test1_0-0,Finished,109992,22447
67239471933816832,test4_1-0_o,Finished,11011,0
67239477352857600,test1_0-0,Finished,130226,20282
67239471204007936,test5_1-1_o,Finished,12013,0
67239466716102656,test6_0-0_o,Finished,107922,27434
67239479953326080,test6_0-0_o,Finished,114176,27793
67239465743024128,test4_1-0_o,Finished,11013,0
67239478686646272,test3_1-1,Finished,104836,23024
67239478887972864,test3_1-1,Finished,113459,22267
67239478552428544,test5_1-1_o,Finished,12009,0
67239467269750784,test6_0-0_o,Finished,128740,26304
67239466883874816,test1_0-0,Finished,128036,20524
67239480758632448,test6_0-0_o,Finished,141075,24951
67239473343102976,test4_1-0_o,Finished,11019,0
67239472227418112,test2_1-0,Finished,96127,24146
67239469794721792,test5_1-1_o,Finished,12005,0
67239470264483840,test2_1-0,Finished,122482,22051
67239465793355776,test4_1-0_o,Finished,11009,0
67239477193474048,test5_1-1_o,Finished,12013,0
67239475993903104,test1_0-0,Finished,112875,22208
67239476379779072,test6_0-0_o,Finished,134709,25196
67239477621293056,test4_1-0_o,Finished,11023,0
67239476371390464,test3_1-1,Finished,108834,22951
67239480725078016,test1_0-0,Finished,112112,21881
67239466078568448,test1_0-0,Finished,136957,19744
67239479710056448,test5_1-1_o,Finished,12005,0
67239467513020416,test3_1-1,Finished,92634,24058
67239478309158912,test1_0-0,Finished,90230,24460
67239466187620352,test2_1-0,Finished,94710,23801
67239470927183872,test4_1-0_o,Finished,11008,0
67239471556329472,test5_1-1_o,Finished,12033,0
67239476144898048,test1_0-0,Finished,113601,21795
67239470163820544,test2_1-0,Finished,105181,23448
67239473158553600,test6_0-0_o,Finished,127690,25871
67239473527652352,test1_0-0,Finished,107543,22839
67239480741855232,test4_1-0_o,Finished,11024,0
67239472630071296,test2_1-0,Finished,128268,21088
67239471254339584,test5_1-1_o,Finished,12011,0
67239467739512832,test1_0-0,Finished,94843,24045
67239470230929408,test3_1-1,Finished,119586,21254
67239466758045696,test3_1-1,Finished,111722,23977
67239471178842112,test4_1-0_o,Finished,11011,0
67239467244584960,test2_1-0,Finished,127705,21018
67239469635338240,test6_0-0_o,Finished,131651,25974
67239472411967488,test5_1-1_o,Finished,12013,0
67239474785943552,test1_0-0,Finished,112886,22065
67239471682158592,test4_1-0_o,Finished,11035,0
67239473083056128,test2_1-0,Finished,106373,22572
67239472848175104,test3_1-1,Finished,100336,23756
67239475834519552,test5_1-1_o,Finished,12007,0
67239476102955008,test2_1-0,Finished,99565,23425
67239478661480448,test1_0-0,Finished,101869,23271
67239480657969152,test6_0-0_o,Finished,135047,25259
67239475507363840,test4_1-0_o,Finished,11006,0
67239476530774016,test6_0-0_o,Finished,127519,26225
67239477495463936,test5_1-1_o,Finished,12007,0
67239467848564736,test2_1-0,Finished,102780,23271
67239480582471680,test2_1-0,Finished,96770,25217
67239472680402944,test2_1-0,Finished,103767,22895
67239474500730880,test4_1-0_o,Finished,11004,0
67239479248683008,test6_0-0_o,Finished,121856,26720
67239470600028160,test5_1-1_o,Finished,12005,0
67239476706934784,test2_1-0,Finished,95264,23760
67239476195229696,test1_0-0,Finished,107986,22578
67239471539552256,test3_1-1,Finished,111057,22526
67239471917039616,test1_0-0,Finished,106839,22233
67239474358124544,test3_1-1,Finished,121169,22220
67239480355979264,test6_0-0_o,Finished,101181,28100
67239469182353408,test6_0-0_o,Finished,116141,27357
67239475465420800,test3_1-1,Finished,94400,24016
67239474601394176,test4_1-0_o,Finished,11016,0
67239476790820864,test5_1-1_o,Finished,12018,0
67239479299014656,test6_0-0_o,Finished,113236,27220
67239475188596736,test1_0-0,Finished,109621,22282
67239467504631808,test4_1-0_o,Finished,11009,0
67239477529018368,test3_1-1,Finished,117142,21847
67239474165186560,test6_0-0_o,Finished,120349,26288
67239477445132288,test5_1-1_o,Finished,12012,0
67239477378023424,test3_1-1,Finished,111211,21840
67239480397922304,test3_1-1,Finished,107404,23050
67239468158943232,test4_1-0_o,Finished,11016,0
67239480171429888,test1_0-0,Finished,104107,22630
67239470004436992,test1_0-0,Finished,99675,23562
67239471245950976,test6_0-0_o,Finished,142780,25028
67239473267605504,test5_1-1_o,Finished,12024,0
67239470465810432,test2_1-0,Finished,128588,21062
67239474081300480,test1_0-0,Finished,96114,24181
67239468301549568,test2_1-0,Finished,99649,23820
67239472286138368,test4_1-0_o,Finished,11008,0
67239471086567424,test3_1-1,Finished,122422,21499
67239476925038592,test3_1-1,Finished,94968,24067
67239474022580224,test5_1-1_o,Finished,12028,0
67239472579739648,test2_1-0,Finished,111466,21693
67239473057890304,test6_0-0_o,Finished,108258,27649
67239475557695488,test4_1-0_o,Finished,11012,0
67239480204984320,test6_0-0_o,Finished,124116,26675
67239473678647296,test1_0-0,Finished,98609,23693
67239470348369920,test5_1-1_o,Finished,12013,0
67239479684890624,test4_1-0_o,Finished,11011,0
67239466305060864,test3_1-1,Finished,104338,22948
67239474467176448,test6_0-0_o,Finished,143508,25651
67239471967371264,test1_0-0,Finished,123502,21418
67239478502096896,test5_1-1_o,Finished,12011,0
67239475389923328,test1_0-0,Finished,101137,23335
67239478535651328,test3_1-1,Finished,100415,23248
67239479424843776,test2_1-0,Finished,115104,21333
67239478124609536,test4_1-0_o,Finished,11008,0
67239469090078720,test5_1-1_o,Finished,12008,0
67239466992926720,test2_1-0,Finished,111623,22404
67239471631826944,test4_1-0_o,Finished,11020,0
67239476094566400,test1_0-0,Finished,104098,23196
67239476186841088,test5_1-1_o,Finished,12013,0
67239474886606848,test1_0-0,Finished,89932,23730
67239475901628416,test2_1-0,Finished,104182,22894
67239478938304512,test3_1-1,Finished,116625,22221
67239475977125888,test6_0-0_o,Finished,127564,26448
67239471094956032,test6_0-0_o,Finished,112496,27628
67239472042868736,test3_1-1,Finished,123116,21958
67239472730734592,test2_1-0,Finished,90922,24019
67239474383290368,test1_0-0,Finished,122707,21395
67239466355392512,test3_1-1,Finished,106371,22635
67239467705958400,test4_1-0_o,Finished,11010,0
67239472009314304,test5_1-1_o,Finished,12017,0
67239474844663808,test2_1-0,Finished,118107,21967
67239475146653696,test2_1-0,Finished,106011,23257
67239477537406976,test6_0-0_o,Finished,116246,26940
67239471547940864,test6_0-0_o,Finished,109322,27803
67239473494097920,test4_1-0_o,Finished,11005,0
67239470314815488,test2_1-0,Finished,104815,22650
67239480314036224,test5_1-1_o,Finished,12006,0
67239466045014016,test4_1-0_o,Finished,11006,0
67239479810719744,test5_1-1_o,Finished,12008,0
67239474047746048,test4_1-0_o,Finished,11012,0
67239465969516544,test5_1-1_o,Finished,12023,0
67239467890507776,test1_0-0,Finished,116053,21868
67239465784967168,test2_1-0,Finished,102140,23243
67239476044234752,test1_0-0,Finished,96899,23596
67239467370414080,test6_0-0_o,Finished,133336,25962
67239467152310272,test4_1-0_o,Finished,11021,0
67239471992537088,test3_1-1,Finished,117373,21323
67239473561206784,test6_0-0_o,Finished,110199,27541
67239478619537408,test2_1-0,Finished,128031,20871
67239465768189952,test5_1-1_o,Finished,12004,0
67239473074667520,test1_0-0,Finished,117374,21468
