id,runtime,status,elapsed,consumed
66947678235262976,test3_1-1,Finished,18188,16181
66947678260428800,test6_0-0_o,Finished,20707,19700
66947678432395264,test2_1-0,Finished,20681,15548
66947681427128320,test5_1-1_o,Finished,22610,0
66947676058419200,test1_0-0,Finished,17709,16711
66947681733312512,test6_0-0_o,Finished,19854,18846
66947678449172480,test4_1-0_o,Finished,21004,0
66947680013647872,test5_1-1_o,Finished,22006,0
66947678126211072,test2_1-0,Finished,21963,16060
66947676884697088,test4_1-0_o,Finished,21005,0
66947677132161024,test3_1-1,Finished,22462,16532
66947675936784384,test5_1-1_o,Finished,22005,0
66947678398840832,test4_1-0_o,Finished,21006,0
66947675894841344,test6_0-0_o,Finished,27002,18951
66947680533741568,test1_0-0,Finished,23618,15622
66947676645621760,test5_1-1_o,Finished,22005,0
66947675710291968,test2_1-0,Finished,26135,16536
66947678839242752,test3_1-1,Finished,26689,15692
66947678629527552,test2_1-0,Finished,17341,16334
66947681641037824,test1_0-0,Finished,24837,16783
66947680563101696,test4_1-0_o,Finished,21006,0
66947676289105920,test5_1-1_o,Finished,22004,0
66947680441466880,test2_1-0,Finished,25886,15829
66947680131088384,test1_0-0,Finished,16337,16331
66947681624260608,test5_1-1_o,Finished,22005,0
66947677274767360,test2_1-0,Finished,17959,16954
66947677580951552,test3_1-1,Finished,19495,17488
66947678767939584,test6_0-0_o,Finished,33274,20336
66947679845875712,test3_1-1,Finished,31756,16750
66947677367042048,test1_0-0,Finished,31544,17539
66947675198586880,test1_0-0,Finished,17723,17717
66947681783644160,test6_0-0_o,Finished,20226,19220
66947677681614848,test3_1-1,Finished,18287,16280
66947677778083840,test2_1-0,Finished,18806,17798
66947678197514240,test4_1-0_o,Finished,36404,0
66947674997260288,test1_0-0,Finished,18087,18080
66947676419129344,test2_1-0,Finished,17351,16345
66947675114700800,test3_1-1,Finished,38404,18337
66947681334853632,test6_0-0_o,Finished,42160,21204
66947681922056192,test4_1-0_o,Finished,29389,0
66947675446050816,test6_0-0_o,Finished,22180,21173
66947680957366272,test3_1-1,Finished,20359,18353
66947674602995724,test1_0-0,Finished,17059,17052
66947679610994688,test5_1-1_o,Finished,27007,0
66947678860214272,test5_1-1_o,Finished,32486,0
66947681838170112,test6_0-0_o,Finished,40742,21737
66947680995115008,test2_1-0,Finished,17919,16913
66947678361092096,test6_0-0_o,Finished,21844,20837
66947674716241920,test3_1-1,Finished,19189,17183
66947679829098496,test1_0-0,Finished,16155,16148
66947679501942784,test4_1-0_o,Finished,27709,0
66947676331048960,test4_1-0_o,Finished,35223,0
66947677597728768,test5_1-1_o,Finished,29223,0
66947677811638272,test6_0-0_o,Finished,20438,19431
66947680206585856,test4_1-0_o,Finished,22844,0
66947679342559232,test3_1-1,Finished,18363,16357
66947679032180736,test2_1-0,Finished,19435,16315
66947680890257408,test1_0-0,Finished,15846,15839
66947680214974464,test5_1-1_o,Finished,25023,0
66947681360019456,test3_1-1,Finished,17586,15581
66947676993748992,test5_1-1_o,Finished,22006,0
66947679837487104,test2_1-0,Finished,18690,15986
66947677392207872,test4_1-0_o,Finished,23221,0
66947676863725568,test1_0-0,Finished,16222,16216
66947680177225728,test6_0-0_o,Finished,20787,19782
66947677190881280,test4_1-0_o,Finished,21005,0
66947680877674496,test6_0-0_o,Finished,20923,19917
66947674984677376,test5_1-1_o,Finished,22771,0
66947681301299200,test2_1-0,Finished,21646,15405
66947677077635072,test3_1-1,Finished,21770,16139
66947675777400832,test4_1-0_o,Finished,21006,0
66947675051786240,test1_0-0,Finished,17984,17209
66947677358653440,test6_0-0_o,Finished,21237,19034
66947679787155456,test2_1-0,Finished,19500,15441
66947675282472960,test5_1-1_o,Finished,22005,0
66947677941661696,test4_1-0_o,Finished,21007,0
66947681674592256,test5_1-1_o,Finished,22005,0
66947680751845376,test3_1-1,Finished,24393,16183
66947679216730112,test6_0-0_o,Finished,21449,18412
66947679451611136,test4_1-0_o,Finished,21006,0
66947676758867968,test1_0-0,Finished,24280,16343
66947681552957440,test2_1-0,Finished,23497,15682
66947676792422400,test5_1-1_o,Finished,22004,0
66947678990237696,test3_1-1,Finished,27427,15428
66947679099289600,test4_1-0_o,Finished,21006,0
66947680617627648,test5_1-1_o,Finished,22004,0
66947677971021824,test1_0-0,Finished,29662,16663
66947678218485760,test1_0-0,Finished,15945,15940
66947680902840320,test3_1-1,Finished,20350,18342
66947674602995725,test2_1-0,Finished,29534,16532
66947676452683776,test6_0-0_o,Finished,30871,19874
66947681854947328,test2_1-0,Finished,16715,15709
66947680126894080,test6_0-0_o,Finished,20284,19277
66947677782278144,test3_1-1,Finished,20263,18257
66947675601240064,test1_0-0,Finished,19219,19213
66947682140160000,test6_0-0_o,Finished,20342,19335
66947681913667584,test3_1-1,Finished,36449,19449
66947682085634048,test6_0-0_o,Finished,35726,20726
66947676817588224,test2_1-0,Finished,20328,19322
66947681842364416,test1_0-0,Finished,37313,18262
66947678931517440,test2_1-0,Finished,35731,18678
66947677731946496,test3_1-1,Finished,21077,19070
66947680735068160,test1_0-0,Finished,16351,16346
66947676377186304,test3_1-1,Finished,18576,16571
66947674770767872,test4_1-0_o,Finished,32946,0
66947679363530752,test5_1-1_o,Finished,39346,0
66947681498431488,test2_1-0,Finished,19975,18968
66947677257990144,test6_0-0_o,Finished,21646,20640
66947679854264320,test4_1-0_o,Finished,41230,0
66947677950050304,test5_1-1_o,Finished,32711,0
66947676712730624,test1_0-0,Finished,16954,16947
66947682039496704,test6_0-0_o,Finished,20397,19391
66947674972094464,test4_1-0_o,Finished,29255,0
66947674758184960,test2_1-0,Finished,16837,15831
66947680298860544,test3_1-1,Finished,17729,15724
66947678424006656,test1_0-0,Finished,16456,16449
66947680667959296,test5_1-1_o,Finished,29212,0
66947678646304768,test4_1-0_o,Finished,29321,0
66947681221607424,test5_1-1_o,Finished,34380,0
66947676012281856,test2_1-0,Finished,17419,16412
66947676926640128,test3_1-1,Finished,17753,15746
66947680424689664,test6_0-0_o,Finished,20819,19812
66947682022719488,test4_1-0_o,Finished,23059,0
66947678117822464,test1_0-0,Finished,15720,15714
66947679409668096,test5_1-1_o,Finished,25287,0
66947680143671296,test2_1-0,Finished,16640,15633
66947676960194560,test1_0-0,Finished,15700,15695
66947676976971776,test3_1-1,Finished,18277,16270
66947676045836288,test6_0-0_o,Finished,20718,19711
66947676490432512,test5_1-1_o,Finished,22005,0
66947677690003456,test4_1-0_o,Finished,24676,0
66947676385574912,test4_1-0_o,Finished,21005,0
66947676591095808,test5_1-1_o,Finished,22004,0
66947679669714944,test6_0-0_o,Finished,21851,19672
66947676716924928,test2_1-0,Finished,20157,15803
66947677329293312,test3_1-1,Finished,20746,16562
66947675072757760,test4_1-0_o,Finished,21005,0
66947675802566656,test1_0-0,Finished,19000,17007
66947679636160512,test2_1-0,Finished,19697,15379
66947675748040704,test6_0-0_o,Finished,20684,19393
66947675081146368,test5_1-1_o,Finished,22005,0
66947676985360384,test4_1-0_o,Finished,21006,0
66947677903912960,test5_1-1_o,Finished,22005,0
66947675467022336,test3_1-1,Finished,25267,15652
66947676167471104,test2_1-0,Finished,23034,15994
66947677308321792,test6_0-0_o,Finished,25337,19344
66947676507209728,test1_0-0,Finished,24568,16573
66947676834365440,test4_1-0_o,Finished,21004,0
66947674879819776,test5_1-1_o,Finished,22005,0
66947677887135744,test3_1-1,Finished,26894,15895
66947677337681920,test4_1-0_o,Finished,21006,0
66947676389769216,test5_1-1_o,Finished,22004,0
66947680483409920,test1_0-0,Finished,27756,16754
