id,runtime,status,elapsed,consumed
66947855792734208,test5_1-1_o,Finished,22011,0
66947855784345600,test4_1-0_o,Finished,23657,0
66947857797611520,test4_1-0_o,Finished,21008,0
66947851413880832,test5_1-1_o,Finished,22006,0
66947853821411328,test4_1-0_o,Finished,21009,0
66947853477478400,test5_1-1_o,Finished,22008,0
66947856690315264,test4_1-0_o,Finished,21014,0
66947852118523904,test5_1-1_o,Finished,22008,0
66947855960506368,test1_0-0,Finished,38357,24175
66947857143300096,test4_1-0_o,Finished,21009,0
66947852051415040,test3_1-1,Finished,39256,24112
66947858166710272,test6_0-0_o,Finished,45225,28149
66947854962262016,test2_1-0,Finished,43378,24353
66947851480989696,test1_0-0,Finished,38258,24579
66947853662027776,test3_1-1,Finished,29303,24141
66947852202409984,test3_1-1,Finished,38009,23753
66947857520787456,test1_0-0,Finished,30729,23973
66947854811267072,test2_1-0,Finished,32700,23248
66947851195777024,test3_1-1,Finished,29718,24174
66947856405102592,test6_0-0_o,Finished,38934,28077
66947856816144384,test1_0-0,Finished,32275,23334
66947853703970816,test2_1-0,Finished,45680,22014
66947857814388736,test6_0-0_o,Finished,34815,28222
66947854391836672,test6_0-0_o,Finished,49027,26361
66947854559608832,test2_1-0,Finished,35742,22944
66947852353404928,test3_1-1,Finished,31631,24438
66947857587896320,test3_1-1,Finished,37570,23763
66947852747669504,test2_1-0,Finished,32986,25283
66947857067802624,test1_0-0,Finished,34983,23867
66947852244353024,test2_1-0,Finished,47487,24680
66947854240841728,test6_0-0_o,Finished,39182,28303
66947857688559616,test3_1-1,Finished,29291,24252
66947851573264384,test6_0-0_o,Finished,48379,28410
66947852999327744,test2_1-0,Finished,47326,24437
66947855700459520,test6_0-0_o,Finished,35568,28384
66947855608184832,test1_0-0,Finished,49707,23970
66947856866476032,test1_0-0,Finished,53145,21279
66947853997572096,test1_0-0,Finished,33200,23351
66947852470845440,test5_1-1_o,Finished,48373,0
66947851338383360,test2_1-0,Finished,34141,22631
66947854316339200,test3_1-1,Finished,53093,23918
66947850667294720,test6_0-0_o,Finished,32599,28379
66947857747279872,test4_1-0_o,Finished,49663,0
66947851246108672,test3_1-1,Finished,31234,24344
66947856539320320,test4_1-0_o,Finished,49759,0
66947851715870720,test5_1-1_o,Finished,35762,0
66947856723869696,test2_1-0,Finished,33461,23395
66947851128668160,test1_0-0,Finished,35668,23631
66947851615207424,test5_1-1_o,Finished,51335,0
66947851178999808,test1_0-0,Finished,29403,24046
66947853024493568,test5_1-1_o,Finished,55691,0
66947856287662080,test4_1-0_o,Finished,26606,0
66947854626717696,test4_1-0_o,Finished,49757,0
66947852034637824,test1_0-0,Finished,25074,24311
66947854685437952,test5_1-1_o,Finished,47656,0
66947851371937792,test6_0-0_o,Finished,60348,26604
66947853670416384,test4_1-0_o,Finished,38977,0
66947858158321664,test5_1-1_o,Finished,35971,0
66947854257618944,test2_1-0,Finished,32381,22546
66947850642128896,test3_1-1,Finished,31567,24183
66947855717236736,test2_1-0,Finished,26571,24502
66947853846577152,test1_0-0,Finished,24932,24039
66947857696948224,test4_1-0_o,Finished,46171,0
66947851002839040,test4_1-0_o,Finished,22269,0
66947854467334144,test3_1-1,Finished,28632,24977
66947858116378624,test6_0-0_o,Finished,41706,26260
66947856639983616,test4_1-0_o,Finished,31178,0
66947853175488512,test5_1-1_o,Finished,35562,0
66947853343260672,test1_0-0,Finished,24642,24180
66947850893787136,test3_1-1,Finished,28751,24104
66947850658906112,test5_1-1_o,Finished,32177,0
66947857378181120,test2_1-0,Finished,31205,23853
