id,runtime,status,elapsed,consumed
67218195303366656,test3_1-1,Finished,61133,16314
67218196066729984,test6_0-0_o,Finished,71393,18835
67218189750108160,test2_1-0,Finished,59959,16430
67218190672855040,test3_1-1,Finished,61165,16350
67218193634033664,test4_1-0_o,Finished,11014,0
67218195219480576,test5_1-1_o,Finished,12006,0
67218198532980736,test6_0-0_o,Finished,70639,19178
67218196947533824,test2_1-0,Finished,59257,16136
67218198398763008,test1_0-0,Finished,57919,16159
67218194145738752,test3_1-1,Finished,60671,15736
67218195638910976,test2_1-0,Finished,58173,16378
67218189741719552,test1_0-0,Finished,61498,17403
67218194791661568,test4_1-0_o,Finished,11006,0
67218189364232192,test3_1-1,Finished,58840,15718
67218196687486976,test1_0-0,Finished,56710,15873
67218192996499456,test6_0-0_o,Finished,72202,19166
67218196880424960,test5_1-1_o,Finished,12014,0
67218189800439808,test2_1-0,Finished,60077,16277
67218193919246336,test1_0-0,Finished,57219,15865
67218191075508224,test3_1-1,Finished,60239,16481
67218196016398336,test6_0-0_o,Finished,70039,19405
67218193701142528,test6_0-0_o,Finished,67441,19283
67218198667198464,test4_1-0_o,Finished,11013,0
67218193524981760,test2_1-0,Finished,61174,16243
67218195622133760,test5_1-1_o,Finished,12012,0
67218199321509888,test4_1-0_o,Finished,11009,0
67218193147494400,test6_0-0_o,Finished,67834,18753
67218198088384512,test5_1-1_o,Finished,12008,0
67218189943046144,test1_0-0,Finished,58959,16142
67218189515227136,test3_1-1,Finished,61504,16517
67218191159394304,test2_1-0,Finished,60666,16165
67218191603990528,test1_0-0,Finished,57240,16129
67218194036686848,test4_1-0_o,Finished,11005,0
67218192291856384,test6_0-0_o,Finished,70039,19123
67218195152371712,test3_1-1,Finished,63245,16391
67218189448118272,test2_1-0,Finished,59893,16559
67218192702898176,test5_1-1_o,Finished,12011,0
67218196301611008,test4_1-0_o,Finished,11009,0
67218199229235200,test3_1-1,Finished,63237,16808
67218194103795712,test6_0-0_o,Finished,70541,19323
67218196528103424,test5_1-1_o,Finished,12011,0
67218197501181952,test2_1-0,Finished,59557,16037
67218198197436416,test1_0-0,Finished,60232,16589
67218195043319808,test4_1-0_o,Finished,11014,0
67218190421196800,test3_1-1,Finished,61106,16557
67218197333409792,test5_1-1_o,Finished,12005,0
67218197610233856,test4_1-0_o,Finished,11009,0
67218197325021184,test6_0-0_o,Finished,73348,19908
67218190236647424,test5_1-1_o,Finished,12015,0
67218191838871552,test6_0-0_o,Finished,69766,19401
67218192560291840,test1_0-0,Finished,60565,16891
67218189464895488,test3_1-1,Finished,61072,16249
67218198969188352,test4_1-0_o,Finished,11021,0
67218191109062656,test2_1-0,Finished,62149,16175
67218194120572928,test1_0-0,Finished,57345,16829
67218192602234880,test5_1-1_o,Finished,12012,0
67218198432317440,test6_0-0_o,Finished,74055,19130
67218198960799744,test2_1-0,Finished,59445,16547
67218198717530112,test4_1-0_o,Finished,11007,0
