id,runtime,status,elapsed,consumed
67278726458507264,test5_1-1_o,Finished,12010,0
67278720301268992,test3_1-1,Finished,63551,24889
67278733010010112,test1_0-0,Finished,52746,24232
67278725594480640,test6_0-0_o,Finished,66753,28004
67278732028542976,test3_1-1,Finished,59082,25859
67278719730843656,test2_1-0,Finished,60995,25601
67278733026787328,test4_1-0_o,Finished,11005,0
67278729948168192,test2_1-0,Finished,57193,25499
67278734259912704,test5_1-1_o,Finished,12014,0
67278721416953856,test6_0-0_o,Finished,65485,29448
67278732036931584,test6_0-0_o,Finished,67858,29493
67278733513326592,test1_0-0,Finished,53512,24237
67278727800684544,test3_1-1,Finished,59019,25579
67278727473528832,test1_0-0,Finished,59860,25278
67278730308878336,test4_1-0_o,Finished,11004,0
67278730367598592,test3_1-1,Finished,59835,24258
67278731810439168,test2_1-0,Finished,59964,25275
67278723438608384,test5_1-1_o,Finished,12012,0
67278732213092352,test2_1-0,Finished,57354,25474
67278733597212672,test6_0-0_o,Finished,66643,29499
67278734771617792,test1_0-0,Finished,54888,24461
67278722163539968,test3_1-1,Finished,57201,25137
67278726232014848,test4_1-0_o,Finished,11014,0
67278731734941696,test6_0-0_o,Finished,64011,28955
67278720368377856,test5_1-1_o,Finished,12014,0
67278732431196160,test3_1-1,Finished,56130,24261
67278720611647488,test6_0-0_o,Finished,65340,28014
67278720242548736,test4_1-0_o,Finished,11021,0
67278732003377152,test1_0-0,Finished,56270,24319
67278730417930240,test3_1-1,Finished,54814,24304
67278734813560832,test5_1-1_o,Finished,12005,0
67278723757375488,test2_1-0,Finished,60509,25577
67278726726942720,test2_1-0,Finished,56716,25264
67278720091553792,test4_1-0_o,Finished,11009,0
67278731600723968,test1_0-0,Finished,54827,24330
67278734712897536,test5_1-1_o,Finished,12006,0
67278727389642752,test4_1-0_o,Finished,11009,0
67278731206459392,test2_1-0,Finished,57157,25528
67278728471773184,test5_1-1_o,Finished,12011,0
67278725493817344,test6_0-0_o,Finished,69189,28987
67278733186170880,test3_1-1,Finished,50726,24295
67278730342432768,test1_0-0,Finished,58052,24572
67278727934902272,test2_1-0,Finished,58013,24908
67278720250937344,test3_1-1,Finished,60508,25317
67278732506693632,test1_0-0,Finished,53473,24332
67278729151250432,test4_1-0_o,Finished,11011,0
67278727347699712,test3_1-1,Finished,58388,24216
67278727112818688,test5_1-1_o,Finished,12010,0
67278728815706112,test6_0-0_o,Finished,69539,28520
67278729746841600,test2_1-0,Finished,56592,25221
67278721064632320,test6_0-0_o,Finished,66806,28051
67278727641300992,test4_1-0_o,Finished,11005,0
67278719764398080,test5_1-1_o,Finished,12009,0
67278721584726016,test1_0-0,Finished,53309,24262
67278724537516032,test6_0-0_o,Finished,64958,28001
67278720460652544,test6_0-0_o,Finished,62814,29444
67278727691632640,test4_1-0_o,Finished,11007,0
67278727381254144,test2_1-0,Finished,52632,24747
67278732548636672,test5_1-1_o,Finished,12006,0
67278730719920128,test3_1-1,Finished,56091,24233
67278725711921152,test1_0-0,Finished,54348,24496
67278734788395008,test4_1-0_o,Finished,11012,0
67278726206849024,test5_1-1_o,Finished,12010,0
67278726139740160,test3_1-1,Finished,54874,24424
67278731256791040,test2_1-0,Finished,61554,25381
67278734553513984,test6_0-0_o,Finished,64202,29104
67278723866427392,test4_1-0_o,Finished,11009,0
67278720972357632,test5_1-1_o,Finished,12014,0
67278724856283136,test1_0-0,Finished,55694,25535
67278734134083584,test4_1-0_o,Finished,11005,0
67278722331312128,test5_1-1_o,Finished,12009,0
67278727901347840,test3_1-1,Finished,56175,25539
67278732942901248,test6_0-0_o,Finished,65935,27978
67278731609112576,test2_1-0,Finished,59345,24819
67278733731430400,test4_1-0_o,Finished,11013,0
67278723556048896,test2_1-0,Finished,55279,24540
67278722541027328,test1_0-0,Finished,57419,25395
67278728077508608,test1_0-0,Finished,54587,24576
67278729528737792,test5_1-1_o,Finished,12010,0
67278733194559488,test6_0-0_o,Finished,65341,28888
67278721744109568,test2_1-0,Finished,54381,24781
67278729209970688,test3_1-1,Finished,57958,25818
67278730979966976,test6_0-0_o,Finished,62357,29427
67278732523470848,test4_1-0_o,Finished,11006,0
67278720150274048,test3_1-1,Finished,58072,25520
67278727968456704,test5_1-1_o,Finished,12007,0
67278730644422656,test1_0-0,Finished,53284,24231
67278724050976768,test1_0-0,Finished,56257,24380
67278725569314816,test2_1-0,Finished,56222,25529
67278720779419648,test1_0-0,Finished,52181,24487
67278721601503232,test4_1-0_o,Finished,11028,0
67278723992256512,test5_1-1_o,Finished,12010,0
67278726341066752,test3_1-1,Finished,54306,24377
67278728094285824,test4_1-0_o,Finished,11013,0
67278723858038784,test2_1-0,Finished,57222,25589
67278725737086976,test3_1-1,Finished,60932,25518
67278729713287168,test3_1-1,Finished,58750,25698
67278726760497152,test5_1-1_o,Finished,12020,0
67278721366622208,test6_0-0_o,Finished,70668,29617
67278721492451328,test2_1-0,Finished,58836,25703
67278725460262912,test1_0-0,Finished,56646,24858
67278733211336704,test1_0-0,Finished,52734,24287
67278730300489728,test2_1-0,Finished,52640,24269
67278723312779264,test4_1-0_o,Finished,11016,0
67278729243525120,test2_1-0,Finished,56746,25510
67278732296978432,test5_1-1_o,Finished,12015,0
67278724134862848,test6_0-0_o,Finished,70710,28804
67278734251524096,test6_0-0_o,Finished,69216,29391
67278720544538624,test4_1-0_o,Finished,11007,0
67278728874426368,test5_1-1_o,Finished,12006,0
67278722322923520,test6_0-0_o,Finished,65253,29321
67278730921246720,test3_1-1,Finished,59454,25546
67278732691243008,test6_0-0_o,Finished,68488,29493
67278730795417600,test1_0-0,Finished,57441,25312
67278726928269312,test2_1-0,Finished,57125,25538
67278728496939008,test4_1-0_o,Finished,11012,0
67278720435486720,test2_1-0,Finished,53936,24650
67278728404664320,test3_1-1,Finished,65190,24846
67278729277079552,test5_1-1_o,Finished,12016,0
67278731273568256,test3_1-1,Finished,58589,24378
67278734117306368,test1_0-0,Finished,55543,24631
67278725577703424,test4_1-0_o,Finished,11010,0
67278732087263232,test6_0-0_o,Finished,66638,28080
67278725669978112,test2_1-0,Finished,53648,24235
67278726559170560,test5_1-1_o,Finished,12011,0
67278723824484352,test3_1-1,Finished,58011,24275
67278723128229888,test6_0-0_o,Finished,65941,29500
67278727423197184,test1_0-0,Finished,57746,25540
67278720796196864,test4_1-0_o,Finished,11010,0
67278727498694656,test3_1-1,Finished,58628,24266
67278730132717568,test5_1-1_o,Finished,12006,0
67278731953045504,test1_0-0,Finished,57224,24389
67278734478016512,test2_1-0,Finished,57662,24887
67278721500839936,test4_1-0_o,Finished,11012,0
67278729981722624,test5_1-1_o,Finished,12010,0
67278722188705792,test1_0-0,Finished,56545,24397
67278724638179328,test6_0-0_o,Finished,67148,29460
67278725779030016,test4_1-0_o,Finished,11016,0
67278725619646464,test2_1-0,Finished,57319,24349
67278733437829120,test3_1-1,Finished,57175,24662
67278734226358272,test2_1-0,Finished,53440,24292
67278721073020928,test5_1-1_o,Finished,12011,0
67278720351600640,test3_1-1,Finished,63001,25648
67278726718554112,test1_0-0,Finished,56047,24283
67278726097797120,test6_0-0_o,Finished,62548,28216
67278729704898560,test4_1-0_o,Finished,11005,0
67278724084531200,test6_0-0_o,Finished,72298,29618
67278724898226176,test5_1-1_o,Finished,12013,0
67278727523860480,test1_0-0,Finished,53583,24396
67278722146762752,test2_1-0,Finished,53226,24274
67278721358233600,test3_1-1,Finished,57568,25525
67278728664711168,test6_0-0_o,Finished,70391,29496
67278728144617472,test4_1-0_o,Finished,11015,0
67278720318046208,test5_1-1_o,Finished,12009,0
67278733572046848,test2_1-0,Finished,53702,24269
67278724319412224,test4_1-0_o,Finished,11013,0
67278730828972032,test6_0-0_o,Finished,66181,28566
67278721173684224,test5_1-1_o,Finished,12009,0
67278733689487360,test3_1-1,Finished,56077,25363
67278733815316480,test1_0-0,Finished,56745,25205
67278733613989888,test1_0-0,Finished,52799,24304
67278728748597248,test4_1-0_o,Finished,11020,0
67278725938413568,test3_1-1,Finished,60710,25574
67278729428074496,test5_1-1_o,Finished,12005,0
67278720494206976,test4_1-0_o,Finished,11005,0
67278726198460416,test6_0-0_o,Finished,68625,29366
67278726416564224,test1_0-0,Finished,53688,24539
67278727750352896,test3_1-1,Finished,57036,25547
67278729595846656,test2_1-0,Finished,58943,24533
67278722524250112,test6_0-0_o,Finished,65663,29510
67278730552147968,test2_1-0,Finished,54777,24271
67278721827995648,test5_1-1_o,Finished,12011,0
67278726332678144,test4_1-0_o,Finished,11011,0
67278728731820032,test1_0-0,Finished,51284,24281
67278734612234240,test5_1-1_o,Finished,12014,0
67278723245670400,test1_0-0,Finished,56905,25520
67278729872670720,test6_0-0_o,Finished,66166,28187
67278729562292224,test3_1-1,Finished,62256,25235
67278720989134848,test2_1-0,Finished,60055,25352
67278729201582080,test4_1-0_o,Finished,11009,0
67278720552927232,test3_1-1,Finished,58448,25134
67278719865061376,test5_1-1_o,Finished,12008,0
67278734025031680,test2_1-0,Finished,57348,24387
67278726743719936,test3_1-1,Finished,58301,24357
67278730359209984,test4_1-0_o,Finished,11011,0
67278721618280448,test6_0-0_o,Finished,68201,29464
67278725393154048,test6_0-0_o,Finished,66949,29812
67278731240013824,test5_1-1_o,Finished,12006,0
67278730594091008,test1_0-0,Finished,57944,25262
67278721794441216,test2_1-0,Finished,58060,25705
67278733546881024,test6_0-0_o,Finished,65293,29504
67278729402908672,test4_1-0_o,Finished,11011,0
67278732078874624,test3_1-1,Finished,56652,25663
67278728958312448,test3_1-1,Finished,60536,24251
67278723799318528,test1_0-0,Finished,57861,25543
67278728522104832,test5_1-1_o,Finished,12008,0
67278721140129792,test2_1-0,Finished,56309,24187
67278725628035072,test4_1-0_o,Finished,11018,0
67278724101308416,test1_0-0,Finished,57681,24839
67278732657688576,test1_0-0,Finished,54442,25528
67278731055464448,test2_1-0,Finished,60816,26084
67278724294246400,test5_1-1_o,Finished,12009,0
67278727247036416,test3_1-1,Finished,60222,25528
67278724386521088,test6_0-0_o,Finished,68696,28192
67278722725576704,test6_0-0_o,Finished,63585,28967
67278723606380544,test2_1-0,Finished,57413,25575
67278723111452672,test4_1-0_o,Finished,11018,0
67278734654177280,test6_0-0_o,Finished,66197,28010
67278722968846336,test3_1-1,Finished,57359,24952
67278726995378176,test3_1-1,Finished,55480,24282
67278722985623552,test5_1-1_o,Finished,12015,0
67278723304390656,test2_1-0,Finished,56347,25304
67278723497328640,test1_0-0,Finished,56678,25266
67278733915979776,test1_0-0,Finished,53871,24372
67278734536736768,test4_1-0_o,Finished,11008,0
67278726651445248,test6_0-0_o,Finished,65099,28807
67278732397641728,test5_1-1_o,Finished,12009,0
67278734066974720,test1_0-0,Finished,52586,24333
67278732573802496,test4_1-0_o,Finished,11012,0
67278721844772864,test2_1-0,Finished,57616,24486
67278725644812288,test6_0-0_o,Finished,63865,28018
67278730334044160,test5_1-1_o,Finished,12013,0
67278728102674432,test3_1-1,Finished,59516,24227
67278731852382208,test1_0-0,Finished,54180,24891
67278726835994624,test4_1-0_o,Finished,11010,0
67278728220114944,test5_1-1_o,Finished,12010,0
67278734427684864,test2_1-0,Finished,55408,25732
67278721190461440,test2_1-0,Finished,59185,24944
67278723472162816,test3_1-1,Finished,59323,25506
67278722155151360,test4_1-0_o,Finished,11013,0
67278725854527488,test5_1-1_o,Finished,12018,0
67278729570680832,test6_0-0_o,Finished,64756,28020
67278732708020224,test1_0-0,Finished,55151,25147
67278726777274368,test2_1-0,Finished,55131,25512
67278720846528512,test4_1-0_o,Finished,11011,0
67278721215627264,test6_0-0_o,Finished,69431,28177
67278721458896896,test3_1-1,Finished,55661,24270
67278729008644096,test3_1-1,Finished,60625,25545
67278730887692288,test5_1-1_o,Finished,12024,0
67278723564437504,test4_1-0_o,Finished,11011,0
67278734327021568,test2_1-0,Finished,56293,24228
67278720712310784,test6_0-0_o,Finished,66900,27965
67278732959678464,test1_0-0,Finished,58285,25585
67278721727332352,test5_1-1_o,Finished,12008,0
67278729369354240,test6_0-0_o,Finished,66248,28293
67278721895104512,test2_1-0,Finished,55611,24256
67278733588824064,test3_1-1,Finished,58313,25595
67278722306146304,test4_1-0_o,Finished,11007,0
67278728706654208,test3_1-1,Finished,56786,25581
67278728899592192,test4_1-0_o,Finished,11009,0
67278734410907648,test5_1-1_o,Finished,12009,0
67278733462994944,test1_0-0,Finished,58876,24853
67278728572436480,test5_1-1_o,Finished,12010,0
67278721265958912,test6_0-0_o,Finished,66679,29449
67278723346333696,test1_0-0,Finished,57236,24261
67278725426708480,test4_1-0_o,Finished,11009,0
67278726550781952,test6_0-0_o,Finished,65043,28262
67278721341456384,test2_1-0,Finished,58493,24340
67278720880082944,test1_0-0,Finished,56055,24393
67278729864282112,test3_1-1,Finished,59566,24824
67278724394909696,test5_1-1_o,Finished,12016,0
67278732129206272,test3_1-1,Finished,57220,24706
67278724520738816,test4_1-0_o,Finished,11010,0
67278721291124736,test2_1-0,Finished,58698,25312
67278726357843968,test5_1-1_o,Finished,12010,0
67278720510984192,test6_0-0_o,Finished,66566,29461
67278728379498496,test1_0-0,Finished,56447,25547
67278733991477248,test3_1-1,Finished,54660,24223
67278731407785984,test2_1-0,Finished,56539,24409
67278726148128768,test6_0-0_o,Finished,63368,28562
67278726282346496,test4_1-0_o,Finished,11008,0
67278722901737472,test2_1-0,Finished,55612,24376
67278732053708800,test1_0-0,Finished,53010,24276
67278726005522432,test5_1-1_o,Finished,12011,0
67278721660223488,test3_1-1,Finished,57823,25506
67278734637400064,test4_1-0_o,Finished,11007,0
67278727062487040,test5_1-1_o,Finished,12006,0
67278721995767808,test2_1-0,Finished,57383,25014
67278719923781632,test1_0-0,Finished,62570,25239
67278727943290880,test4_1-0_o,Finished,11015,0
67278723925147648,test3_1-1,Finished,54951,24251
67278732892569600,test6_0-0_o,Finished,70042,29028
67278727507083264,test6_0-0_o,Finished,65186,29477
67278733454606336,test5_1-1_o,Finished,12009,0
67278732557025280,test1_0-0,Finished,55684,24964
67278726391398400,test3_1-1,Finished,61744,25549
67278727481917440,test2_1-0,Finished,58665,25224
67278721098186752,test4_1-0_o,Finished,11008,0
67278734419296256,test1_0-0,Finished,59955,25675
67278734545125376,test3_1-1,Finished,56969,24825
67278725300879360,test5_1-1_o,Finished,12013,0
67278730501816320,test2_1-0,Finished,58448,25668
67278732288589824,test6_0-0_o,Finished,67545,29529
67278725141495808,test6_0-0_o,Finished,61306,29506
67278729662955520,test3_1-1,Finished,56673,24657
67278730745085952,test1_0-0,Finished,59415,25512
67278720410320896,test6_0-0_o,Finished,65764,27991
67278723212115968,test4_1-0_o,Finished,11011,0
67278726525616128,test2_1-0,Finished,58980,25536
67278732255035392,test1_0-0,Finished,56064,24207
67278734629011456,test2_1-0,Finished,55473,24721
67278722935291904,test5_1-1_o,Finished,12007,0
67278721903493120,test4_1-0_o,Finished,11009,0
67278733639155712,test3_1-1,Finished,57344,24994
67278727079264256,test2_1-0,Finished,54945,24237
67278730073997312,test6_0-0_o,Finished,65517,29760
67278728975089664,test5_1-1_o,Finished,12012,0
67278725233770496,test3_1-1,Finished,56267,24724
67278733832093696,test4_1-0_o,Finished,11016,0
67278729117696000,test6_0-0_o,Finished,63444,28512
67278731340677120,test5_1-1_o,Finished,12013,0
67278725065998336,test2_1-0,Finished,55195,25164
67278733530103808,test4_1-0_o,Finished,11005,0
67278722692022272,test1_0-0,Finished,57408,25670
67278733303611392,test5_1-1_o,Finished,12009,0
67278727976845312,test1_0-0,Finished,63535,25684
67278721735720960,test1_0-0,Finished,54026,24318
67278726794051584,test3_1-1,Finished,59823,24936
67278727783907328,test2_1-0,Finished,55478,24904
67278733882425344,test4_1-0_o,Finished,11006,0
67278734352187392,test6_0-0_o,Finished,66920,28765
67278727364476928,test5_1-1_o,Finished,12010,0
67278721869938688,test6_0-0_o,Finished,63864,28102
67278725888081920,test3_1-1,Finished,58940,24869
67278722390032384,test1_0-0,Finished,53083,24397
67278734436073472,test4_1-0_o,Finished,11023,0
67278724344578048,test5_1-1_o,Finished,12004,0
67278727532249088,test2_1-0,Finished,54066,24366
67278725795807232,test6_0-0_o,Finished,63887,28164
67278730652811264,test2_1-0,Finished,59034,25680
67278726534004736,test4_1-0_o,Finished,11008,0
67278734360576000,test5_1-1_o,Finished,12009,0
67278725586092032,test3_1-1,Finished,61487,25536
67278720024444928,test1_0-0,Finished,53847,24667
67278721937047552,test1_0-0,Finished,62573,24800
67278730761863168,test4_1-0_o,Finished,11012,0
67278733345554432,test6_0-0_o,Finished,64162,28070
67278728773763072,test5_1-1_o,Finished,12012,0
67278723623157760,test3_1-1,Finished,57169,24969
67278725720309760,test2_1-0,Finished,58146,25526
67278733966311424,test1_0-0,Finished,54917,24612
67278723220504576,test3_1-1,Finished,62562,25265
67278722826240000,test6_0-0_o,Finished,60679,28149
67278728698265600,test4_1-0_o,Finished,11005,0
67278729394520064,test2_1-0,Finished,56267,25387
67278726106185728,test5_1-1_o,Finished,12006,0
67278733312000000,test1_0-0,Finished,54187,24382
67278726173294592,test2_1-0,Finished,54015,24225
67278731365842944,test4_1-0_o,Finished,11017,0
67278728605990912,test3_1-1,Finished,55224,24255
67278729310633984,test3_1-1,Finished,59634,25553
67278730384375808,test5_1-1_o,Finished,12011,0
67278722926903296,test6_0-0_o,Finished,73953,29311
67278732540248064,test6_0-0_o,Finished,60631,28109
67278731919491072,test4_1-0_o,Finished,11014,0
67278733093896192,test6_0-0_o,Finished,67103,29126
67278724696899584,test5_1-1_o,Finished,12011,0
67278725216993280,test2_1-0,Finished,52562,24754
67278728530493440,test1_0-0,Finished,53697,24213
67278731114184704,test4_1-0_o,Finished,11010,0
67278733790150656,test3_1-1,Finished,56486,25198
67278733714653184,test1_0-0,Finished,59618,25105
67278734528348160,test2_1-0,Finished,60008,25681
67278725753864192,test5_1-1_o,Finished,12021,0
67278732624134144,test4_1-0_o,Finished,11016,0
67278731181293568,test6_0-0_o,Finished,64974,29022
67278729788784640,test1_0-0,Finished,56536,24796
67278724889837568,test6_0-0_o,Finished,61002,28028
67278727616135168,test5_1-1_o,Finished,12008,0
67278728186560512,test2_1-0,Finished,52853,24367
67278732229869568,test3_1-1,Finished,62350,25573
67278722197094400,test2_1-0,Finished,60004,25457
67278725678366720,test4_1-0_o,Finished,11015,0
67278720922025984,test5_1-1_o,Finished,12005,0
67278730292101120,test1_0-0,Finished,58677,25675
67278723975479296,test3_1-1,Finished,62090,25149
67278730493427712,test1_0-0,Finished,52620,24216
67278722113208320,test3_1-1,Finished,58709,25663
67278723354722304,test2_1-0,Finished,56698,24342
67278734570291200,test1_0-0,Finished,58054,25547
67278722910126080,test4_1-0_o,Finished,11009,0
67278720217382912,test5_1-1_o,Finished,12016,0
67278723119841280,test3_1-1,Finished,58053,25650
67278732640911360,test6_0-0_o,Finished,67867,28773
67278730929635328,test6_0-0_o,Finished,61825,28172
67278729092530176,test2_1-0,Finished,57191,25694
67278733077118976,test4_1-0_o,Finished,11009,0
67278733395886080,test6_0-0_o,Finished,66428,28813
67278732749963264,test5_1-1_o,Finished,12013,0
67278725082775552,test3_1-1,Finished,59027,25653
67278732875792384,test4_1-0_o,Finished,11007,0
67278724000645120,test1_0-0,Finished,57219,25194
67278729075752960,test5_1-1_o,Finished,12009,0
