id,runtime,status,elapsed,consumed
67050309683249152,pleiades+example,Finished,13476,13458
67050309884575744,pleiades+example,Finished,13516,13503
67050309691637760,pleiades+example,Finished,13522,13514
67050310144622592,pleiades+example,Finished,13747,13529
67050310094290944,pleiades+example,Finished,13870,13865
67050309540642816,pleiades+example,Finished,14003,13939
67050309809078272,pleiades+example,Finished,14001,13984
67050309574197248,pleiades+example,Finished,14061,14014
67050309465145344,pleiades+example,Finished,14182,14175
67050309993627648,pleiades+example,Finished,14260,14251
67050310127845376,pleiades+example,Finished,14339,14149
67050309851021312,pleiades+example,Finished,14349,14330
67050309448368131,pleiades+example,Finished,14617,14609
67050310262063104,pleiades+example,Finished,13663,13635
67050310211731456,pleiades+example,Finished,14629,14624
67050309800689664,pleiades+example,Finished,13811,13770
67050309716803584,pleiades+example,Finished,13817,13810
67050310362726400,pleiades+example,Finished,14836,14806
67050309565808640,pleiades+example,Finished,14015,13869
67050309901352960,pleiades+example,Finished,14280,14247
67050309507088384,pleiades+example,Finished,14407,14402
67050310136233984,pleiades+example,Finished,14450,14419
67050310169788416,pleiades+example,Finished,14456,14189
67050310069125120,pleiades+example,Finished,21695,21688
67050310404669440,pleiades+example,Finished,13512,13505
67050309456756736,pleiades+example,Finished,13561,13493
67050309515476992,pleiades+example,Finished,13794,13783
67050310060736512,pleiades+example,Finished,14404,14393
67050309960073216,pleiades+example,Finished,13442,13433
67050309708414976,pleiades+example,Finished,13949,13943
67050310153011200,pleiades+example,Finished,13951,13915
67050309909741568,pleiades+example,Finished,13967,13961
67050309632917504,pleiades+example,Finished,13974,13964
67050309792301056,pleiades+example,Finished,14000,13969
67050309590974464,pleiades+example,Finished,14217,14083
67050309523865600,pleiades+example,Finished,14303,14212
67050309918130176,pleiades+example,Finished,14427,14419
67050310236897280,pleiades+example,Finished,14612,14607
67050309741969408,pleiades+example,Finished,14623,14619
67050309624528896,pleiades+example,Finished,14648,14489
67050310278840320,pleiades+example,Finished,14664,14643
67050310102679552,pleiades+example,Finished,14658,14650
67050309934907392,pleiades+example,Finished,13770,13763
67050310077513728,pleiades+example,Finished,14049,13952
67050309549031424,pleiades+example,Finished,14474,14452
67050309733580800,pleiades+example,Finished,14581,14574
67050310245285888,pleiades+example,Finished,13918,13698
67050310178177024,pleiades+example,Finished,14111,13944
67050309490311168,pleiades+example,Finished,13671,13663
67050310194954240,pleiades+example,Finished,13793,13785
67050309532254208,pleiades+example,Finished,13256,13250
67050309473533952,pleiades+example,Finished,13448,13424
67050310345949184,pleiades+example,Finished,13540,13529
67050309649694720,pleiades+example,Finished,14001,13983
67050309859409920,pleiades+example,Finished,13543,13536
67050309658083328,pleiades+example,Finished,14635,14492
67050309783912448,pleiades+example,Finished,13950,13929
67050309448368130,pleiades+example,Finished,14028,14006
67050310371115008,pleiades+example,Finished,14007,13967
67050310228508672,pleiades+example,Finished,14149,14142
67050310161399808,pleiades+example,Finished,14562,14548
67050310010404864,pleiades+example,Finished,13666,13649
67050309481922560,pleiades+example,Finished,13718,13694
67050309498699776,pleiades+example,Finished,14729,14715
67050309666471936,pleiades+example,Finished,14713,14505
67050310002016256,pleiades+example,Finished,14515,14487
67050310438223872,pleiades+example,Finished,14589,14584
67050309557420032,pleiades+example,Finished,14128,13879
