id,runtime,status,elapsed,consumed
67237015023779840,test4_1-0_o,Finished,11009,0
67237014746955776,test5_1-1_o,Finished,12009,0
67237016768610304,test1_0-0,Finished,73670,24460
67237007968960512,test2_1-0,Finished,87864,22658
67237016793776128,test3_1-1,Finished,83728,23697
67237002776412160,test1_0-0,Finished,73661,23673
67237004185698304,test1_0-0,Finished,89790,22673
67237007465644032,test2_1-0,Finished,84525,23071
67237014688235520,test6_0-0_o,Finished,81689,28924
67237008187064320,test3_1-1,Finished,99043,21292
67237005343326208,test1_0-0,Finished,87854,22745
67237009546018816,test3_1-1,Finished,74295,24436
67237014184919040,test6_0-0_o,Finished,96222,26264
67237013866151936,test4_1-0_o,Finished,11013,0
67237004143755264,test2_1-0,Finished,105894,20424
67237015048945664,test5_1-1_o,Finished,12018,0
67237017146097664,test3_1-1,Finished,80885,23937
67237008589717504,test3_1-1,Finished,88176,22752
67237014302359552,test1_0-0,Finished,90030,22293
67237004311527424,test3_1-1,Finished,98164,21724
67237008421945344,test2_1-0,Finished,83263,23272
67237006274461696,test3_1-1,Finished,72583,24554
67237008933650432,test4_1-0_o,Finished,11010,0
67237012993736704,test1_0-0,Finished,75033,24414
67237006643560448,test5_1-1_o,Finished,12030,0
67237010158387200,test6_0-0_o,Finished,102330,26538
67237010208718848,test6_0-0_o,Finished,108310,25788
67237002289872896,test4_1-0_o,Finished,11005,0
67237011618004992,test6_0-0_o,Finished,77732,28309
67237003892097024,test2_1-0,Finished,76756,24458
67237016718278656,test1_0-0,Finished,93688,21839
67237002558308352,test6_0-0_o,Finished,97129,26818
67237010921750528,test5_1-1_o,Finished,12016,0
67237017196429312,test3_1-1,Finished,94514,21731
67237009931894784,test2_1-0,Finished,99001,20721
67237011014025216,test6_0-0_o,Finished,83983,28272
67237002684137472,test2_1-0,Finished,95003,21720
67237017238372352,test4_1-0_o,Finished,11004,0
67237012272316416,test6_0-0_o,Finished,125574,26936
67237014444965888,test5_1-1_o,Finished,12007,0
67237005452378112,test2_1-0,Finished,92542,22250
67237002784800768,test2_1-0,Finished,70865,25746
67237011005636608,test3_1-1,Finished,92441,21634
67237006182187008,test6_0-0_o,Finished,104604,26141
67237004353470464,test4_1-0_o,Finished,11013,0
67237006651949056,test1_0-0,Finished,96658,21435
67237017213206528,test5_1-1_o,Finished,12005,0
67237007062990848,test2_1-0,Finished,94650,21519
67237007339814912,test6_0-0_o,Finished,121624,24135
67237009873174528,test1_0-0,Finished,83264,23175
67237012867907584,test3_1-1,Finished,82410,23262
67237003145510912,test4_1-0_o,Finished,11015,0
67237016600838144,test6_0-0_o,Finished,86472,27827
67237012381368320,test5_1-1_o,Finished,12005,0
67237003195842560,test4_1-0_o,Finished,11013,0
67237002969350144,test5_1-1_o,Finished,12010,0
67237005662093312,test4_1-0_o,Finished,11006,0
67237002516365312,test5_1-1_o,Finished,12007,0
67237014134587392,test6_0-0_o,Finished,101785,26423
67237005821476864,test3_1-1,Finished,96344,24072
67237008279339008,test4_1-0_o,Finished,11008,0
67237011064356864,test6_0-0_o,Finished,106487,26163
67237004227641344,test5_1-1_o,Finished,12006,0
67237008841375744,test3_1-1,Finished,85588,23157
67237007717302272,test2_1-0,Finished,93384,22536
67237007977349120,test4_1-0_o,Finished,11005,0
67237013086011392,test5_1-1_o,Finished,12014,0
67237015367712768,test2_1-0,Finished,83720,22781
67237013413167104,test4_1-0_o,Finished,11007,0
67237016114298880,test1_0-0,Finished,77135,23434
67237004831621120,test5_1-1_o,Finished,12012,0
67237005628538880,test6_0-0_o,Finished,116695,25339
67237006853275648,test1_0-0,Finished,88444,23809
67237010426822656,test1_0-0,Finished,108977,23288
67237013916483584,test4_1-0_o,Finished,11012,0
67237005385269248,test5_1-1_o,Finished,12013,0
67237014386245632,test6_0-0_o,Finished,77663,28138
67237014168141824,test4_1-0_o,Finished,11008,0
67237014948282368,test5_1-1_o,Finished,12011,0
67237014554017792,test1_0-0,Finished,104553,20548
67237007104933888,test1_0-0,Finished,81956,25219
67237011366346752,test6_0-0_o,Finished,100313,26357
67237006953938944,test1_0-0,Finished,78284,23392
67237005972471808,test3_1-1,Finished,72748,24427
67237006911995904,test2_1-0,Finished,120889,23030
67237009034313728,test4_1-0_o,Finished,11011,0
67237011357958144,test3_1-1,Finished,100414,21498
67237010166775808,test5_1-1_o,Finished,12005,0
67237009730568192,test2_1-0,Finished,75713,23607
67237007666970624,test2_1-0,Finished,96718,21688
67237009436966912,test4_1-0_o,Finished,11008,0
67237004982616064,test5_1-1_o,Finished,12013,0
67237008027680768,test4_1-0_o,Finished,11004,0
67237014461743104,test2_1-0,Finished,75273,23622
67237015132831744,test3_1-1,Finished,99574,21629
67237015652925440,test5_1-1_o,Finished,12010,0
67237003791433728,test2_1-0,Finished,95444,21905
67237016776998912,test2_1-0,Finished,82129,24619
67237008111566848,test1_0-0,Finished,69314,24400
67237008849764352,test6_0-0_o,Finished,125296,24146
67237012221984768,test6_0-0_o,Finished,78592,28244
67237002851909632,test3_1-1,Finished,99990,21674
67237009185308672,test4_1-0_o,Finished,11008,0
67237002474422272,test1_0-0,Finished,91140,22065
67237011517341696,test6_0-0_o,Finished,101707,26125
67237002868686848,test5_1-1_o,Finished,12012,0
67237010099666944,test3_1-1,Finished,81553,23714
67237017020268544,test1_0-0,Finished,85229,23317
67237006777778176,test3_1-1,Finished,78846,23892
67237013497053184,test1_0-0,Finished,90949,22226
67237010762366976,test6_0-0_o,Finished,121274,24733
67237003900485632,test4_1-0_o,Finished,11012,0
67237016760221696,test5_1-1_o,Finished,12011,0
67237011332792320,test1_0-0,Finished,73027,24804
67237008170287104,test2_1-0,Finished,85202,23776
67237004361859072,test3_1-1,Finished,82643,22971
67237003397169152,test4_1-0_o,Finished,11012,0
67237003757879296,test3_1-1,Finished,101865,21036
67237016961548288,test5_1-1_o,Finished,12007,0
67237006349959168,test1_0-0,Finished,80046,23699
67237014830841856,test3_1-1,Finished,99709,21057
67237013513830400,test4_1-0_o,Finished,11020,0
67237014562406400,test2_1-0,Finished,94916,23787
67237013589327872,test5_1-1_o,Finished,12011,0
67237014939893760,test6_0-0_o,Finished,91586,27313
67237011844497408,test2_1-0,Finished,88018,22730
67237011945160704,test2_1-0,Finished,69701,24441
67237010913361920,test6_0-0_o,Finished,111250,25302
67237015267049472,test2_1-0,Finished,80896,24485
67237013404778496,test2_1-0,Finished,82870,23234
67237007683747840,test3_1-1,Finished,89756,22705
67237013421555712,test3_1-1,Finished,65377,24471
67237005653704704,test2_1-0,Finished,66566,24485
67237010854641664,test3_1-1,Finished,84001,22689
67237009487298560,test4_1-0_o,Finished,11004,0
67237011223740416,test5_1-1_o,Finished,12010,0
67237009999003648,test3_1-1,Finished,76867,24233
67237009378246656,test2_1-0,Finished,88438,22693
67237006802944000,test1_0-0,Finished,83611,23139
67237015409655808,test1_0-0,Finished,95371,21489
67237003053236224,test3_1-1,Finished,85639,23602
67237015644536832,test6_0-0_o,Finished,102332,26154
67237012507197440,test4_1-0_o,Finished,11010,0
67237002306650112,test6_0-0_o,Finished,79904,28023
67237012431699968,test5_1-1_o,Finished,12008,0
67237011836108800,test1_0-0,Finished,81219,23429
67237004454133760,test4_1-0_o,Finished,11013,0
67237005938917376,test5_1-1_o,Finished,12012,0
67237014537240576,test6_0-0_o,Finished,98681,27621
67237002440867840,test4_1-0_o,Finished,11013,0
67237003330060288,test1_0-0,Finished,87202,23359
67237003632050176,test1_0-0,Finished,80196,22833
