id,runtime,status,elapsed,consumed
66870475157929984,test3_1-1,Finished,9197,4999
66870475476697088,test5_1-1,Finished,10300,0
66870475292147712,test1_0-0,Finished,9966,4999
66870474075799552,test6_0-0,Finished,8932,4999
66870474696556544,test2_1-0,Finished,10743,4999
66870474948214784,test2_1-0,Finished,10005,4999
66870475199873024,test2_1-0,Finished,9975,4999
66870474956603392,test3_1-1,Finished,10948,4994
66870475057266688,test3_1-1,Finished,12262,4999
66870475510251520,test3_1-1,Finished,12872,4999
66870474738499584,test1_0-0,Finished,9996,4999
66870475719966720,test4_1-0,Finished,7950,0
66870475434754048,test6_0-0,Finished,11995,4999
66870475896127488,test1_0-0,Finished,10997,4999
66870473731866624,test1_0-0,Finished,9996,4999
66870475963236352,test3_1-1,Finished,10781,4999
66870475115986944,test4_1-0,Finished,8163,0
66870475938070528,test6_0-0,Finished,9998,4999
66870475166318592,test4_1-0,Finished,9131,0
66870475619303424,test4_1-0,Finished,9685,0
66870474688167936,test1_0-0,Finished,5005,4999
66870474579116032,test6_0-0,Finished,10999,4999
66870475090821120,test1_0-0,Finished,9951,4999
66870475971624960,test4_1-0,Finished,8915,0
66870475904516096,test2_1-0,Finished,11050,4999
66870474260348928,test4_1-0,Finished,9261,0
66870475241816064,test1_0-0,Finished,9998,4999
66870475359256576,test3_1-1,Finished,10350,4998
66870474813997056,test4_1-0,Finished,8049,0
66870475485085696,test6_0-0,Finished,10998,4999
66870475392811008,test1_0-0,Finished,9952,4999
66870474721722368,test5_1-1,Finished,10045,0
66870474226794496,test6_0-0,Finished,10998,4999
66870475870961664,test4_1-0,Finished,9947,0
66870474855940096,test3_1-1,Finished,11978,4999
66870475610914816,test3_1-1,Finished,8953,4999
66870475552194560,test2_1-0,Finished,10968,4999
66870474897883136,test2_1-0,Finished,9773,4999
66870475401199616,test2_1-0,Finished,11840,4999
66870474746888192,test2_1-0,Finished,10240,4999
66870475568971776,test4_1-0,Finished,7856,0
66870475594137600,test1_0-0,Finished,7212,4999
66870475317313536,test4_1-0,Finished,8355,0
66870474998546432,test2_1-0,Finished,10903,4999
66870475921293312,test4_1-0,Finished,8057,0
66870475678023680,test5_1-1,Finished,11900,0
66870475912904704,test3_1-1,Finished,12977,4999
66870475250204672,test2_1-0,Finished,10817,4999
66870475023712256,test5_1-1,Finished,9059,0
66870475694800896,test1_0-0,Finished,9855,4999
66870475451531264,test2_1-0,Finished,9263,4999
66870475275370496,test5_1-1,Finished,10908,0
66870475527028736,test5_1-1,Finished,10981,0
66870475753521152,test2_1-0,Finished,11001,4999
66870475048878080,test2_1-0,Finished,11976,4999
66870475854184448,test2_1-0,Finished,9949,4999
66870475686412288,test6_0-0,Finished,11793,4999
66870475980013568,test5_1-1,Finished,10971,0
66870475879350272,test5_1-1,Finished,10245,0
66870475761909760,test3_1-1,Finished,11956,4999
