id,runtime,status,elapsed,consumed
66949862536511488,test4_1-0_o,Finished,21007,0
66949863350206464,test5_1-1_o,Finished,23563,0
66949867678728192,test5_1-1_o,Finished,22011,0
66949863039827968,test4_1-0_o,Finished,21008,0
66949862192578560,test5_1-1_o,Finished,32217,0
66949867116691456,test4_1-0_o,Finished,21008,0
66949867871666176,test4_1-0_o,Finished,24029,0
66949865002762240,test4_1-0_o,Finished,29255,0
66949864960819200,test5_1-1_o,Finished,22008,0
66949862645563392,test5_1-1_o,Finished,23575,0
66949863098548224,test5_1-1_o,Finished,22009,0
66949865908731904,test4_1-0_o,Finished,21013,0
66949864398782464,test4_1-0_o,Finished,23045,0
66949866168778752,test5_1-1_o,Finished,22008,0
66949868223987712,test4_1-0_o,Finished,21010,0
66949864256176128,test5_1-1_o,Finished,22011,0
66949863148879872,test5_1-1_o,Finished,33637,0
66949867318018048,test4_1-0_o,Finished,21007,0
66949863501201408,test5_1-1_o,Finished,22010,0
66949861882200064,test4_1-0_o,Finished,21010,0
66949865111814144,test5_1-1_o,Finished,22010,0
66949864952430592,test4_1-0_o,Finished,21008,0
66949865061482496,test5_1-1_o,Finished,22015,0
66949863291486208,test4_1-0_o,Finished,21013,0
66949867267686400,test4_1-0_o,Finished,21007,0
66949865665462272,test5_1-1_o,Finished,22012,0
66949864885321728,test2_1-0,Finished,54648,24551
66949862863667200,test1_0-0,Finished,57156,24278
66949865715793920,test5_1-1_o,Finished,26447,0
66949866965696512,test4_1-0_o,Finished,25721,0
66949862368739328,test2_1-0,Finished,59518,23876
66949868702138368,test1_0-0,Finished,55377,24122
66949867947163648,test1_0-0,Finished,59290,24230
66949867779391488,test5_1-1_o,Finished,31423,0
66949867620007936,test4_1-0_o,Finished,35354,0
66949861420826624,test3_1-1,Finished,66168,24556
66949865380249600,test1_0-0,Finished,64245,24475
66949868567920640,test3_1-1,Finished,64608,23892
66949865246031872,test3_1-1,Finished,61824,24204
66949862075138048,test3_1-1,Finished,65944,24124
66949862167412736,test2_1-0,Finished,63484,24260
66949867250909184,test2_1-0,Finished,62924,24183
66949862091915264,test5_1-1_o,Finished,25604,0
66949861714427904,test2_1-0,Finished,68511,24316
66949863585087488,test3_1-1,Finished,64545,23559
66949865271197696,test6_0-0_o,Finished,74706,28319
66949864499445760,test4_1-0_o,Finished,28180,0
66949864910487552,test5_1-1_o,Finished,48340,0
66949863719305216,test1_0-0,Finished,71516,23086
66949864524611584,test1_0-0,Finished,68576,24392
66949862502957056,test6_0-0_o,Finished,79759,28375
66949864239398912,test3_1-1,Finished,71227,24229
66949865724182528,test6_0-0_o,Finished,75297,28128
66949867989106688,test6_0-0_o,Finished,71907,27634
66949863333429248,test3_1-1,Finished,74257,23230
66949866210721792,test4_1-0_o,Finished,45856,0
66949863526367232,test2_1-0,Finished,78577,21916
66949866814701568,test4_1-0_o,Finished,45149,0
66949865204088832,test4_1-0_o,Finished,28106,0
66949862712672256,test1_0-0,Finished,75251,23804
66949864935653376,test2_1-0,Finished,77316,23962
66949868551143424,test1_0-0,Finished,76052,23422
66949865959063552,test4_1-0_o,Finished,21245,0
66949867385126912,test6_0-0_o,Finished,80359,28010
66949865438969856,test2_1-0,Finished,71664,23594
66949862326796288,test3_1-1,Finished,74214,23614
66949867284463616,test6_0-0_o,Finished,74537,27938
66949862125469696,test3_1-1,Finished,78798,24141
66949868760858624,test2_1-0,Finished,80559,23177
66949868836356096,test5_1-1_o,Finished,22012,0
66949862561677312,test1_0-0,Finished,71148,24091
66949864566554624,test6_0-0_o,Finished,83631,28270
66949865808068608,test4_1-0_o,Finished,21007,0
66949866739204096,test1_0-0,Finished,78625,24446
66949864465891328,test6_0-0_o,Finished,78870,27748
66949865522855936,test6_0-0_o,Finished,86033,27605
66949862595231744,test5_1-1_o,Finished,64230,0
66949866714038272,test4_1-0_o,Finished,21513,0
66949866269442048,test5_1-1_o,Finished,38724,0
66949861529878528,test4_1-0_o,Finished,21013,0
66949865766125568,test5_1-1_o,Finished,58709,0
66949867091525632,test1_0-0,Finished,71746,24527
66949863375372288,test2_1-0,Finished,68479,24324
66949861940920320,test5_1-1_o,Finished,27229,0
66949867158634496,test3_1-1,Finished,80671,23019
66949864021295104,test1_0-0,Finished,87841,23011
66949865850011648,test3_1-1,Finished,67027,24221
66949861664096256,test2_1-0,Finished,81147,22780
66949864491057152,test3_1-1,Finished,71287,24024
66949868467257344,test3_1-1,Finished,86678,23825
66949868123324416,test4_1-0_o,Finished,21015,0
66949863979352064,test2_1-0,Finished,75911,24213
66949866344939520,test2_1-0,Finished,78617,23683
66949868182044672,test5_1-1_o,Finished,28477,0
66949867510956032,test3_1-1,Finished,76601,24090
66949864876933120,test1_0-0,Finished,80730,23039
66949866487545856,test1_0-0,Finished,71799,25161
66949866621763584,test5_1-1_o,Finished,22028,0
66949861362106371,test2_1-0,Finished,71962,24118
66949865237643264,test2_1-0,Finished,77192,23860
66949863425703936,test2_1-0,Finished,93442,24564
66949863702528000,test5_1-1_o,Finished,29418,0
66949868047826944,test1_0-0,Finished,71875,24248
66949867771002880,test4_1-0_o,Finished,21015,0
66949864507834368,test5_1-1_o,Finished,22016,0
66949867594842112,test1_0-0,Finished,81051,24377
66949862242910208,test5_1-1_o,Finished,22017,0
66949864918876160,test6_0-0_o,Finished,80531,27964
66949865975840768,test6_0-0_o,Finished,100998,28049
66949862452625408,test6_0-0_o,Finished,92901,27753
66949863761248256,test6_0-0_o,Finished,84353,27800
66949862880444416,test3_1-1,Finished,81754,23489
66949866915364864,test4_1-0_o,Finished,26015,0
66949867762614272,test3_1-1,Finished,76157,24690
66949863736082432,test3_1-1,Finished,88518,23745
66949866982473728,test6_0-0_o,Finished,88427,27758
66949867393515520,test1_0-0,Finished,86080,24729
66949862024806400,test3_1-1,Finished,70227,24386
66949863819968512,test1_0-0,Finished,73440,24243
66949864633663488,test2_1-0,Finished,80221,23791
66949866227499008,test6_0-0_o,Finished,94747,27653
66949864667217920,test6_0-0_o,Finished,87317,27930
66949862922387456,test2_1-0,Finished,78628,23933
66949863534755840,test3_1-1,Finished,67700,24226
66949868198821888,test1_0-0,Finished,73730,23320
66949868542754816,test6_0-0_o,Finished,84743,27366
66949864717549568,test6_0-0_o,Finished,98003,27576
66949867242520576,test1_0-0,Finished,69081,23744
66949863325040640,test2_1-0,Finished,75767,24826
66949862771392512,test2_1-0,Finished,71166,24590
66949863308263424,test6_0-0_o,Finished,89578,27894
66949867494178816,test1_0-0,Finished,73965,23645
66949861974474752,test3_1-1,Finished,73689,24104
66949868668583936,test3_1-1,Finished,68076,24065
66949863878688768,test2_1-0,Finished,78994,23386
66949863517978624,test1_0-0,Finished,68973,24235
66949862779781120,test3_1-1,Finished,75488,23512
66949866789535744,test1_0-0,Finished,73488,23988
66949866126835712,test6_0-0_o,Finished,91879,27825
66949865095036928,test3_1-1,Finished,71998,24242
66949861622153216,test3_1-1,Finished,89078,23957
66949863627030528,test2_1-0,Finished,81076,23888
66949862704283648,test6_0-0_o,Finished,89827,27756
66949865497690112,test3_1-1,Finished,66270,24194
66949864029683712,test2_1-0,Finished,65786,24462
66949865279586304,test1_0-0,Finished,66617,24227
66949864583331840,test2_1-0,Finished,65149,24271
66949866781147136,test6_0-0_o,Finished,87593,27736
66949868752470016,test1_0-0,Finished,79902,24178
66949863685750784,test3_1-1,Finished,66109,24360
66949863887077376,test3_1-1,Finished,80202,24295
66949862763003904,test1_0-0,Finished,62889,24369
66949865782902784,test1_0-0,Finished,96464,23294
66949864893710336,test3_1-1,Finished,67974,24153
66949866177167360,test6_0-0_o,Finished,97310,27955
66949862251298816,test6_0-0_o,Finished,87042,28173
66949864373616640,test1_0-0,Finished,70043,24118
66949864927264768,test1_0-0,Finished,62477,24216
66949861462769664,test2_1-0,Finished,93619,23317
66949867955552256,test2_1-0,Finished,96587,23428
66949867703894016,test2_1-0,Finished,63068,24413
66949862553288704,test6_0-0_o,Finished,87141,28017
66949863786414080,test3_1-1,Finished,87062,24151
66949862066749440,test2_1-0,Finished,72967,23949
66949863459258368,test6_0-0_o,Finished,81443,28194
66949868509200384,test2_1-0,Finished,69833,24548
66949862981107712,test3_1-1,Finished,80256,23674
66949866688872448,test1_0-0,Finished,77860,23916
66949863316652032,test1_0-0,Finished,73051,24428
66949867787780096,test6_0-0_o,Finished,74438,27996
66949863023050752,test2_1-0,Finished,92615,23039
66949865707405312,test4_1-0_o,Finished,85219,0
66949866848256000,test2_1-0,Finished,66238,24384
66949864281341952,test2_1-0,Finished,75361,24200
66949866730815488,test6_0-0_o,Finished,104802,27682
66949862226132992,test3_1-1,Finished,76095,23123
66949867804557312,test2_1-0,Finished,89567,23462
66949863945797632,test4_1-0_o,Finished,84669,0
66949866873421824,test5_1-1_o,Finished,83784,0
66949867544510464,test1_0-0,Finished,96416,24021
66949864038072320,test3_1-1,Finished,66208,24158
66949865422192640,test6_0-0_o,Finished,86445,27574
66949861555044352,test1_0-0,Finished,94672,24512
66949863224377344,test2_1-0,Finished,98680,23044
66949866722426880,test5_1-1_o,Finished,82202,0
66949862276464640,test3_1-1,Finished,75123,23358
66949865564798976,test5_1-1_o,Finished,78201,0
66949866378493952,test6_0-0_o,Finished,86982,27973
66949861630541824,test4_1-0_o,Finished,57907,0
66949862284853248,test4_1-0_o,Finished,77970,0
66949867661950976,test3_1-1,Finished,83566,22774
66949861521489920,test3_1-1,Finished,59944,24541
66949862964330496,test1_0-0,Finished,78675,23969
66949867225743360,test5_1-1_o,Finished,85952,0
66949864625274880,test1_0-0,Finished,76127,23145
66949862234521600,test4_1-0_o,Finished,41433,0
66949864365228032,test6_0-0_o,Finished,104905,28542
66949863861911552,test6_0-0_o,Finished,87769,27732
66949866361716736,test4_1-0_o,Finished,85968,0
66949864356839424,test5_1-1_o,Finished,40981,0
66949868458868736,test2_1-0,Finished,78647,22888
66949864331673600,test2_1-0,Finished,68777,23682
66949868693749760,test6_0-0_o,Finished,83898,28159
66949867980718080,test5_1-1_o,Finished,96252,0
66949864608497664,test5_1-1_o,Finished,102496,0
66949862385516544,test4_1-0_o,Finished,94820,0
66949862444236800,test5_1-1_o,Finished,64963,0
66949865489301504,test2_1-0,Finished,57736,24338
66949864004517888,test5_1-1_o,Finished,83045,0
66949864692383744,test3_1-1,Finished,84179,21765
66949866328162304,test6_0-0_o,Finished,89400,26796
66949861387272192,test5_1-1_o,Finished,86488,0
66949863341817856,test4_1-0_o,Finished,30137,0
66949867670339584,test4_1-0_o,Finished,84353,0
66949864977596416,test1_0-0,Finished,72755,23132
66949862351962112,test6_0-0_o,Finished,77987,27382
66949867175411712,test5_1-1_o,Finished,78118,0
66949861982863360,test4_1-0_o,Finished,25149,0
66949865472524288,test6_0-0_o,Finished,87453,27267
66949861773148160,test3_1-1,Finished,63238,24241
66949868274319360,test4_1-0_o,Finished,104452,0
66949861815091200,test2_1-0,Finished,55083,24396
66949865866788864,test5_1-1_o,Finished,41068,0
66949867066359808,test4_1-0_o,Finished,102130,0
66949861504712704,test1_0-0,Finished,68644,24101
66949868626640896,test4_1-0_o,Finished,65522,0
66949862637174784,test4_1-0_o,Finished,24896,0
66949868853133312,test1_0-0,Finished,56558,24301
66949868022661120,test4_1-0_o,Finished,37123,0
66949864054849536,test5_1-1_o,Finished,43669,0
66949863744471040,test4_1-0_o,Finished,91752,0
66949868593086464,test6_0-0_o,Finished,68739,27674
66949864046460928,test4_1-0_o,Finished,53887,0
66949864289730560,test3_1-1,Finished,55103,24300
66949864205844480,test5_1-1_o,Finished,40550,0
66949866420436992,test5_1-1_o,Finished,34681,0
66949866504323072,test3_1-1,Finished,67831,23890
66949863803191296,test5_1-1_o,Finished,45075,0
66949861999640576,test6_0-0_o,Finished,84538,27655
66949867578064896,test5_1-1_o,Finished,29687,0
66949861739593728,test5_1-1_o,Finished,74361,0
66949868098158592,test1_0-0,Finished,71396,23319
66949862259687424,test1_0-0,Finished,53517,24422
66949868324651008,test4_1-0_o,Finished,38754,0
66949863853522944,test5_1-1_o,Finished,42990,0
66949865589964800,test2_1-0,Finished,64065,23862
66949866160390144,test4_1-0_o,Finished,31154,0
66949865657073664,test4_1-0_o,Finished,50306,0
66949864457502720,test5_1-1_o,Finished,29992,0
66949863694139392,test4_1-0_o,Finished,39603,0
66949865942286336,test2_1-0,Finished,57694,24525
66949868651806720,test1_0-0,Finished,59972,23894
66949865455747072,test4_1-0_o,Finished,34481,0
66949865933897728,test1_0-0,Finished,55005,24410
66949863484424192,test3_1-1,Finished,61796,23972
66949862108692480,test1_0-0,Finished,62187,23451
66949865363472384,test5_1-1_o,Finished,32064,0
66949867074748416,test5_1-1_o,Finished,43694,0
66949862947553280,test5_1-1_o,Finished,40837,0
66949862033195008,test4_1-0_o,Finished,45314,0
66949862746226688,test5_1-1_o,Finished,54358,0
66949862578454528,test3_1-1,Finished,72551,23350
66949867435458560,test6_0-0_o,Finished,84562,27828
66949866571431936,test5_1-1_o,Finished,32525,0
66949864533000192,test2_1-0,Finished,66561,23135
66949867653562368,test2_1-0,Finished,75217,23467
66949863132102656,test3_1-1,Finished,64108,24278
66949865749348352,test3_1-1,Finished,68948,23856
66949866319773696,test5_1-1_o,Finished,44032,0
66949861915754496,test2_1-0,Finished,66733,23538
66949867854888960,test2_1-0,Finished,63816,24363
66949862402293760,test6_0-0_o,Finished,71244,28039
66949863987740672,test3_1-1,Finished,66350,24028
66949867292852224,test1_0-0,Finished,67554,23378
66949866084892672,test1_0-0,Finished,62791,24206
66949864801435648,test4_1-0_o,Finished,31623,0
66949866856644608,test3_1-1,Finished,63657,24425
66949866026172416,test6_0-0_o,Finished,76583,28594
66949864516222976,test6_0-0_o,Finished,85032,27493
66949865967452160,test5_1-1_o,Finished,34987,0
66949866479157248,test6_0-0_o,Finished,82426,27920
66949861898977280,test6_0-0_o,Finished,74149,28273
66949864658829312,test5_1-1_o,Finished,33754,0
66949868257542144,test2_1-0,Finished,77200,23556
66949864121958400,test1_0-0,Finished,64790,24780
66949866009395200,test4_1-0_o,Finished,35108,0
66949861672484864,test3_1-1,Finished,64012,23967
66949868777635840,test4_1-0_o,Finished,45525,0
66949864071626752,test1_0-0,Finished,65457,24387
66949863232765952,test3_1-1,Finished,74684,22879
66949864348450816,test4_1-0_o,Finished,60573,0
66949867351572480,test2_1-0,Finished,73971,24369
66949865740959744,test2_1-0,Finished,62252,24304
