id,runtime,status,elapsed,consumed
67236033925742592,test4_1-0_o,Finished,11014,0
67236022290743296,test2_1-0,Finished,84301,23376
67236029437837312,test2_1-0,Finished,73226,24652
67236024085905408,test5_1-1_o,Finished,12073,0
67236032726171648,test3_1-1,Finished,102587,20572
67236031618875392,test3_1-1,Finished,81992,23627
67236025981730816,test3_1-1,Finished,80131,23594
67236034571665408,test2_1-0,Finished,83061,22668
67236021208612864,test6_0-0_o,Finished,82264,28232
67236027449737216,test6_0-0_o,Finished,88128,28065
67236028808691712,test6_0-0_o,Finished,97897,27049
67236026585710592,test3_1-1,Finished,78176,23401
67236025201590272,test1_0-0,Finished,98087,20848
67236023507091456,test4_1-0_o,Finished,11009,0
67236023062495232,test3_1-1,Finished,98393,21436
67236027147747328,test6_0-0_o,Finished,86910,27862
67236024748605440,test1_0-0,Finished,76182,23726
67236026199834624,test5_1-1_o,Finished,12013,0
67236034471002112,test2_1-0,Finished,83586,22719
67236034689105920,test3_1-1,Finished,80823,24052
67236022584344576,test1_0-0,Finished,88718,22927
67236031946031104,test1_0-0,Finished,84225,22582
67236035083370496,test4_1-0_o,Finished,11009,0
67236021250555904,test3_1-1,Finished,106567,20253
67236023364485120,test3_1-1,Finished,91754,23370
67236023137992704,test1_0-0,Finished,72996,24789
67236033145602048,test5_1-1_o,Finished,12012,0
67236034940764160,test3_1-1,Finished,75104,24545
67236030402527232,test4_1-0_o,Finished,11007,0
67236025587466240,test6_0-0_o,Finished,102656,26318
67236027307130880,test5_1-1_o,Finished,12018,0
67236028682862592,test2_1-0,Finished,95817,22123
67236032667451392,test4_1-0_o,Finished,11005,0
67236027349073920,test6_0-0_o,Finished,116648,24893
67236021292498944,test4_1-0_o,Finished,11007,0
67236031283331072,test5_1-1_o,Finished,12006,0
67236024387895296,test5_1-1_o,Finished,12007,0
67236025914621952,test2_1-0,Finished,93613,23076
67236029144236032,test4_1-0_o,Finished,11013,0
67236025402916864,test1_0-0,Finished,93512,22132
67236023465148416,test3_1-1,Finished,67863,24415
67236033070104576,test4_1-0_o,Finished,11010,0
67236029521723392,test5_1-1_o,Finished,12008,0
67236034169012224,test2_1-0,Finished,85799,23940
67236035922231296,test1_0-0,Finished,86053,23125
67236030578688000,test5_1-1_o,Finished,12013,0
67236032373850112,test3_1-1,Finished,92815,22518
67236031694372864,test1_0-0,Finished,102916,20627
67236021695152128,test4_1-0_o,Finished,11006,0
67236029110681600,test6_0-0_o,Finished,106295,25414
67236025897844736,test5_1-1_o,Finished,12009,0
67236034596831232,test6_0-0_o,Finished,103883,26222
67236030092148736,test2_1-0,Finished,90912,22215
67236027953053696,test6_0-0_o,Finished,81714,27911
67236035653795840,test6_0-0_o,Finished,100910,26314
67236026828980224,test4_1-0_o,Finished,11012,0
67236033128824832,test3_1-1,Finished,88690,23824
67236029018406912,test5_1-1_o,Finished,12005,0
67236026325663744,test4_1-0_o,Finished,11009,0
67236035955785728,test6_0-0_o,Finished,96093,27292
67236034101903360,test5_1-1_o,Finished,12013,0
67236032055083008,test2_1-0,Finished,83858,23171
67236028229877760,test2_1-0,Finished,105652,20634
67236029278453760,test1_0-0,Finished,94616,21581
67236029303619584,test3_1-1,Finished,98233,21229
67236035939008512,test4_1-0_o,Finished,11008,0
67236029119070208,test5_1-1_o,Finished,12012,0
67236027600732160,test6_0-0_o,Finished,114094,25256
67236024354340864,test2_1-0,Finished,98390,21628
67236028640919552,test4_1-0_o,Finished,11006,0
67236022676619264,test5_1-1_o,Finished,12010,0
67236036073226240,test1_0-0,Finished,93188,21911
67236032575176704,test3_1-1,Finished,74604,23585
67236034043183104,test6_0-0_o,Finished,79728,28609
67236027835613184,test4_1-0_o,Finished,11011,0
67236034219343872,test2_1-0,Finished,80804,23786
67236025797181440,test5_1-1_o,Finished,12015,0
67236026996752384,test6_0-0_o,Finished,118963,25327
67236023658086400,test4_1-0_o,Finished,11008,0
67236025084149760,test6_0-0_o,Finished,96384,27186
67236025688129536,test6_0-0_o,Finished,112686,25885
67236022877945856,test5_1-1_o,Finished,12004,0
67236026719928320,test2_1-0,Finished,97748,21775
67236025352585216,test1_0-0,Finished,90240,21711
67236032197689344,test1_0-0,Finished,78152,23652
67236030704517120,test4_1-0_o,Finished,11010,0
67236032893943808,test5_1-1_o,Finished,12005,0
67236030209589248,test3_1-1,Finished,101345,20831
67236026359218176,test1_0-0,Finished,76262,24124
67236025327419392,test3_1-1,Finished,75764,24114
67236027818835968,test1_0-0,Finished,105472,24209
67236029362339840,test6_0-0_o,Finished,79529,28478
67236023842635776,test1_0-0,Finished,65376,24450
67236027634286592,test4_1-0_o,Finished,11012,0
67236032675840000,test3_1-1,Finished,83872,23011
67236033246265344,test5_1-1_o,Finished,12007,0
67236022903111680,test4_1-0_o,Finished,11008,0
67236026921254912,test2_1-0,Finished,89894,22515
67236030176034816,test5_1-1_o,Finished,12014,0
67236031040061440,test1_0-0,Finished,82436,23560
67236022861168640,test3_1-1,Finished,75138,23722
67236032164134912,test4_1-0_o,Finished,11005,0
67236028481536000,test2_1-0,Finished,91214,23081
67236027709784064,test5_1-1_o,Finished,12013,0
67236029454614528,test3_1-1,Finished,69591,24617
67236023439982592,test1_0-0,Finished,85510,22750
67236029949542400,test4_1-0_o,Finished,11007,0
67236029907599360,test3_1-1,Finished,77549,23967
67236025503580160,test1_0-0,Finished,72777,24105
67236034521333760,test2_1-0,Finished,78655,23960
67236035964174336,test5_1-1_o,Finished,12006,0
67236025436471296,test6_0-0_o,Finished,104958,26166
67236024471781376,test3_1-1,Finished,86504,22992
67236029286842368,test2_1-0,Finished,87548,22617
67236024169791488,test3_1-1,Finished,94275,22170
67236022685007872,test1_0-0,Finished,81913,23566
67236032608731136,test2_1-0,Finished,77875,22867
67236023599366144,test2_1-0,Finished,87705,22742
67236029848879104,test4_1-0_o,Finished,11010,0
67236030763237376,test3_1-1,Finished,79950,23659
67236028573810688,test1_0-0,Finished,89137,22552
67236025780404224,test3_1-1,Finished,87933,23020
67236021518991360,test5_1-1_o,Finished,12015,0
67236034882043904,test4_1-0_o,Finished,11009,0
67236034756214784,test5_1-1_o,Finished,12005,0
67236036056449024,test6_0-0_o,Finished,97469,26585
67236027625897984,test2_1-0,Finished,95298,22535
67236025889456128,test6_0-0_o,Finished,104450,26487
67236028288598016,test4_1-0_o,Finished,11005,0
67236032122191872,test3_1-1,Finished,84804,23324
67236022575955968,test5_1-1_o,Finished,12015,0
67236025662963712,test2_1-0,Finished,93826,21998
67236030134091776,test1_0-0,Finished,67314,24675
67236024043962368,test1_0-0,Finished,89399,22231
67236023196712960,test2_1-0,Finished,81058,23512
67236032063471616,test4_1-0_o,Finished,11005,0
67236030771625984,test6_0-0_o,Finished,93542,27153
67236035930619904,test2_1-0,Finished,113788,22552
67236022013919232,test6_0-0_o,Finished,100413,26863
