id,runtime,status,elapsed,consumed
66869708938280960,test1_0-0,Finished,5005,4999
66869706673356800,test1_0-0,Finished,5004,4992
66869707327668224,test1_0-0,Finished,5005,4999
66869707176673280,test1_0-0,Finished,5005,4999
66869707201839104,test4_1-0,Finished,5006,0
66869707302502400,test4_1-0,Finished,5006,0
66869706983735296,test2_1-0,Finished,6005,4999
66869708686622720,test1_0-0,Finished,5005,4999
66869708434964480,test1_0-0,Finished,5005,4999
66869707478663168,test1_0-0,Finished,5004,4999
66869707277336576,test1_0-0,Finished,5004,4998
66869707294113792,test3_1-1,Finished,7006,4999
66869707034066944,test2_1-0,Finished,6005,4997
66869706589470720,test3_1-1,Finished,7005,4999
66869707285725184,test2_1-0,Finished,6004,4999
66869707243782144,test3_1-1,Finished,7008,4999
66869707721932800,test6_0-0,Finished,7505,4996
66869707117953024,test6_0-0,Finished,7505,4999
66869706824351744,test1_0-0,Finished,5299,4999
66869706656579584,test5_1-1,Finished,8036,0
66869707713544192,test5_1-1,Finished,7052,0
66869708804063232,test3_1-1,Finished,7005,4998
66869706857906176,test5_1-1,Finished,7335,0
66869708200083456,test3_1-1,Finished,7238,4996
66869707738710016,test2_1-0,Finished,6005,4999
66869706799185920,test4_1-0,Finished,7605,0
66869706832740352,test2_1-0,Finished,6278,4999
66869707344445440,test3_1-1,Finished,7384,4999
66869708317523968,test5_1-1,Finished,6008,0
66869707428331520,test1_0-0,Finished,7638,4998
66869707352834048,test4_1-0,Finished,7795,0
66869708787286016,test1_0-0,Finished,5005,4988
66869708309135360,test4_1-0,Finished,8810,0
66869707822596096,test6_0-0,Finished,7721,4996
66869707772264448,test6_0-0,Finished,7721,4999
66869708057477120,test4_1-0,Finished,7881,0
66869708711788544,test4_1-0,Finished,5005,0
66869706664968192,test6_0-0,Finished,10005,4999
66869708577570816,test6_0-0,Finished,10005,4999
66869707797430272,test3_1-1,Finished,9607,4999
66869707679989760,test1_0-0,Finished,8329,4999
66869708418187264,test5_1-1,Finished,6005,0
66869707193450496,test3_1-1,Finished,9686,4999
66869707168284672,test6_0-0,Finished,10005,4998
66869706681745408,test2_1-0,Finished,8905,4999
66869706966958080,test6_0-0,Finished,10946,4999
66869708770508800,test5_1-1,Finished,9014,0
66869707218616320,test6_0-0,Finished,10008,4995
66869709072498688,test5_1-1,Finished,6007,0
66869706706911232,test5_1-1,Finished,9399,0
66869708099420160,test3_1-1,Finished,9881,4999
66869707159896064,test5_1-1,Finished,6008,0
66869706958569472,test5_1-1,Finished,10757,0
66869708753731584,test3_1-1,Finished,9931,4999
66869706757242880,test5_1-1,Finished,10382,0
66869707747098624,test3_1-1,Finished,7004,4999
66869707445108736,test3_1-1,Finished,7006,4999
66869708829229056,test6_0-0,Finished,6010,4999
