id,runtime,status,elapsed,consumed
67238482841436160,test3_1-1,Finished,94182,24032
67238481927077888,test4_1-0_o,Finished,11010,0
67238489116114944,test2_1-0,Finished,99722,23370
67238481566367744,test2_1-0,Finished,94312,23502
67238480492625920,test5_1-1_o,Finished,12006,0
67238476197658624,test3_1-1,Finished,114475,21948
67238482866601984,test1_0-0,Finished,87035,24257
67238481574756352,test4_1-0_o,Finished,11008,0
67238476214435840,test5_1-1_o,Finished,12009,0
67238490466680832,test1_0-0,Finished,97749,23857
67238482363285504,test1_0-0,Finished,96168,23505
67238486020718592,test6_0-0_o,Finished,106910,27574
67238489963364352,test1_0-0,Finished,121257,20683
67238483831291904,test2_1-0,Finished,97635,23545
67238480886890496,test6_0-0_o,Finished,106700,28225
67238483546079232,test3_1-1,Finished,104285,22817
67238487564222464,test4_1-0_o,Finished,11011,0
67238488713461760,test2_1-0,Finished,105556,22675
67238488403083264,test1_0-0,Finished,110436,22333
67238479888646144,test5_1-1_o,Finished,12015,0
67238481390206976,test6_0-0_o,Finished,121869,26660
67238486364651520,test3_1-1,Finished,106513,23364
67238478068318208,test6_0-0_o,Finished,128446,26183
67238484301053952,test3_1-1,Finished,114514,21587
67238484351385600,test3_1-1,Finished,121376,21589
67238481658642432,test1_0-0,Finished,93449,24016
67238475576901632,test2_1-0,Finished,103628,23226
67238484686929920,test2_1-0,Finished,99987,23622
67238480274522112,test3_1-1,Finished,105799,22964
67238489309052928,test1_0-0,Finished,104316,22811
67238479746039808,test1_0-0,Finished,103446,22998
67238489745260544,test6_0-0_o,Finished,104214,27717
67238484082950144,test2_1-0,Finished,94114,24166
67238488923176960,test4_1-0_o,Finished,11013,0
67238476499648512,test3_1-1,Finished,93741,24456
67238480089972736,test5_1-1_o,Finished,12033,0
67238477783105536,test1_0-0,Finished,102724,22927
67238489183223808,test3_1-1,Finished,105741,22787
67238487455170560,test2_1-0,Finished,107423,22645
67238476944244736,test4_1-0_o,Finished,11017,0
67238476516425728,test5_1-1_o,Finished,12014,0
