id,runtime,status,elapsed,consumed
67049032769339392,pleiades+example,Finished,61531,14212
67049032752562176,pleiades+example,Finished,61613,14193
67049032492515328,pleiades+example,Finished,60801,14182
67049033155215360,pleiades+example,Finished,59874,14186
67049032836448256,pleiades+example,Finished,60943,14217
67049032794505216,pleiades+example,Finished,63041,14836
67049032433795072,pleiades+example,Finished,62344,14913
67049032618344448,pleiades+example,Finished,62301,14199
67049032710619136,pleiades+example,Finished,60425,14202
67049032391852032,pleiades+example,Finished,62443,14198
67049032937111552,pleiades+example,Finished,61650,14210
67049033046163456,pleiades+example,Finished,62766,14430
67049032307965952,pleiades+example,Finished,62791,14183
67049032677064704,pleiades+example,Finished,59816,14211
67049032635121664,pleiades+example,Finished,61824,14207
67049033037774848,pleiades+example,Finished,62287,14218
67049032576401408,pleiades+example,Finished,63444,14937
67049032215691264,pleiades+example,Finished,64557,15538
67049032735784960,pleiades+example,Finished,61547,14276
67049032601567232,pleiades+example,Finished,61576,14930
67049032282800128,pleiades+example,Finished,61636,14219
67049033171992576,pleiades+example,Finished,60691,14184
67049032568012800,pleiades+example,Finished,62638,14194
67049032232468480,pleiades+example,Finished,64640,14863
67049033071329280,pleiades+example,Finished,63686,14903
67049032383463424,pleiades+example,Finished,60784,14241
67049032291188736,pleiades+example,Finished,61811,14922
67049033079717888,pleiades+example,Finished,64850,14953
67049032979054592,pleiades+example,Finished,61871,14200
67049032551235584,pleiades+example,Finished,61912,14213
67049033130049536,pleiades+example,Finished,62911,14228
67049033146826752,pleiades+example,Finished,61896,14299
67049032953888768,pleiades+example,Finished,62068,14231
67049033004220416,pleiades+example,Finished,63108,14205
67049032408629248,pleiades+example,Finished,63196,14936
67049032542846976,pleiades+example,Finished,62167,14199
67049032593178624,pleiades+example,Finished,61313,14224
67049032609955840,pleiades+example,Finished,64292,14937
67049032509292544,pleiades+example,Finished,63340,14946
67049032995831808,pleiades+example,Finished,60420,14201
67049032744173568,pleiades+example,Finished,62392,14198
67049032777728000,pleiades+example,Finished,60621,14213
67049033104883712,pleiades+example,Finished,60742,14556
67049032517681152,pleiades+example,Finished,61844,14191
67049032962277376,pleiades+example,Finished,62865,14940
67049032266022912,pleiades+example,Finished,64933,14936
67049033113272320,pleiades+example,Finished,61961,14225
67049032911945728,pleiades+example,Finished,61958,14534
67049032349908992,pleiades+example,Finished,65083,14929
67049033138438144,pleiades+example,Finished,64167,14535
67049032660287488,pleiades+example,Finished,63187,14899
67049032693841920,pleiades+example,Finished,62192,14771
67049032987443200,pleiades+example,Finished,61215,14196
67049032844836864,pleiades+example,Finished,61217,14506
67049032190525440,pleiades+example,Finished,65241,15110
67049032333131776,pleiades+example,Finished,64307,14925
67049033062940672,pleiades+example,Finished,61333,14210
67049032584790016,pleiades+example,Finished,63314,14672
67049032786116608,pleiades+example,Finished,62363,14778
67049032526069760,pleiades+example,Finished,63370,14607
67049032182136835,pleiades+example,Finished,64533,14953
67049032207302656,pleiades+example,Finished,64510,14769
67049032626733056,pleiades+example,Finished,62594,14827
67049033163603968,pleiades+example,Finished,62605,14933
67049032458960896,pleiades+example,Finished,62710,14848
67049032442183680,pleiades+example,Finished,62779,14706
67049032920334336,pleiades+example,Finished,61831,14591
67049033029386240,pleiades+example,Finished,61963,14854
67049032651898880,pleiades+example,Finished,62996,14810
67049032903557120,pleiades+example,Finished,62019,14990
67049032643510272,pleiades+example,Finished,62023,14557
67049033096495104,pleiades+example,Finished,62026,14552
67049033020997632,pleiades+example,Finished,63037,14696
67049032400240640,pleiades+example,Finished,62064,14691
67049032719007744,pleiades+example,Finished,62072,14549
67049032970665984,pleiades+example,Finished,62153,14722
67049032500903936,pleiades+example,Finished,66281,18203
67049033012609024,pleiades+example,Finished,64953,17334
