id,runtime,status,elapsed,consumed
67228136256831488,test3_1-1,Finished,116522,25308
67228144393781248,test2_1-0,Finished,97790,24569
67228141105446912,test5_1-1,Finished,127857,0
67228141046726656,test6_0-0,Finished,165695,28146
67228134813990912,test5_1-1,Finished,175790,0
67228142237908992,test4_1-0,Finished,128327,0
67228141491322880,test3_1-1,Finished,105379,25387
67228131827646464,test3_1-1,Finished,82489,17225
67228141365493760,test1_0-0,Finished,72295,17257
67228133824135168,test2_1-0,Finished,111544,24476
67228140937674752,test3_1-1,Finished,83239,24540
67228135493468160,test4_1-0,Finished,171222,0
67228143588474880,test2_1-0,Finished,101759,24608
67228142640562176,test4_1-0,Finished,212558,0
67228132859445248,test1_0-0,Finished,111501,24616
67228130728738816,test6_0-0,Finished,136557,20569
67228140711182336,test1_0-0,Finished,97806,24501
67228135074037760,test1_0-0,Finished,86266,17385
67228131047505920,test1_0-0,Finished,72472,17271
67228139654217728,test1_0-0,Finished,90858,24440
67228130200256512,test2_1-0,Finished,94410,24340
67228141415825408,test1_0-0,Finished,121928,24323
67228130158313472,test4_1-0,Finished,167096,0
67228144133734400,test1_0-0,Finished,100453,24470
67228141021560832,test2_1-0,Finished,82652,26881
67228132607787008,test1_0-0,Finished,113728,25555
67228133480202240,test4_1-0,Finished,157347,0
67228144913874944,test3_1-1,Finished,102342,24430
67228139679383552,test3_1-1,Finished,91674,24291
67228136944697344,test2_1-0,Finished,106191,25506
67228130225422336,test6_0-0,Finished,142471,20528
67228140493078528,test6_0-0,Finished,206875,32267
67228130284142592,test5_1-1,Finished,139452,0
67228135787069440,test2_1-0,Finished,86038,17050
67228133127880704,test4_1-0,Finished,147645,0
67228136793702400,test2_1-0,Finished,79649,17288
67228139259953152,test2_1-0,Finished,101280,24356
67228134923042816,test1_0-0,Finished,71143,17067
67228141315162112,test1_0-0,Finished,111131,24352
67228133002051584,test5_1-1,Finished,176823,0
67228137397682176,test2_1-0,Finished,111451,24545
67228131743760384,test5_1-1,Finished,187033,0
67228139637440512,test6_0-0,Finished,230320,29466
67228129973764096,test6_0-0,Finished,167795,28324
67228132037361664,test6_0-0,Finished,135411,21629
67228144150511616,test4_1-0,Finished,132910,0
67228133505368064,test5_1-1,Finished,164953,0
67228139234787328,test6_0-0,Finished,192998,28221
67228140283363328,test3_1-1,Finished,101829,24420
67228134646218752,test3_1-1,Finished,94033,24306
67228136021950464,test5_1-1,Finished,189136,0
67228140325306368,test4_1-0,Finished,185852,0
67228136164556800,test6_0-0,Finished,185615,29546
67228136852422656,test4_1-0,Finished,132682,0
67228141751369728,test6_0-0,Finished,145046,21305
67228143303262208,test3_1-1,Finished,100721,24374
67228136281997312,test1_0-0,Finished,91511,25518
67228137095692288,test2_1-0,Finished,90069,25308
67228137221521408,test6_0-0,Finished,205458,28196
67228143789801472,test2_1-0,Finished,79620,17260
67228132423237632,test4_1-0,Finished,152618,0
67228141893976064,test3_1-1,Finished,80297,17102
67228143261319168,test6_0-0,Finished,199160,28204
67228131232055296,test6_0-0,Finished,156031,28239
67228131710205952,test2_1-0,Finished,106531,24405
67228139687772160,test6_0-0,Finished,191853,28033
67228138127491072,test6_0-0,Finished,177546,28199
67228144377004032,test5_1-1,Finished,193138,0
67228130837790720,test5_1-1,Finished,178659,0
67228139880710144,test3_1-1,Finished,65456,17185
67228134293897216,test3_1-1,Finished,106614,24439
67228143865298944,test6_0-0,Finished,167404,27989
67228134964985856,test5_1-1,Finished,155240,0
67228140249808896,test5_1-1,Finished,162043,0
67228137355739136,test4_1-0,Finished,145257,0
67228138463035392,test4_1-0,Finished,161635,0
67228133698306048,test6_0-0,Finished,161015,29420
67228143177433088,test1_0-0,Finished,111736,24650
67228135854178304,test3_1-1,Finished,73811,17514
67228130946842624,test1_0-0,Finished,115907,25304
67228139209621504,test2_1-0,Finished,80163,17313
67228141432602624,test4_1-0,Finished,203982,0
67228142900609024,test3_1-1,Finished,103654,24796
67228130460303360,test4_1-0,Finished,196605,0
67228135485079552,test2_1-0,Finished,100927,24243
67228130812624896,test4_1-0,Finished,222506,0
67228141055115264,test5_1-1,Finished,224028,0
67228140031705088,test3_1-1,Finished,112456,24485
67228131609542656,test2_1-0,Finished,65483,17108
67228134755270656,test6_0-0,Finished,149551,29461
67228144645439488,test2_1-0,Finished,112662,24471
67228143907241984,test3_1-1,Finished,79828,17087
67228139008294912,test2_1-0,Finished,80607,24322
67228135258587136,test6_0-0,Finished,161790,29667
67228144527998976,test5_1-1,Finished,162900,0
67228143001272320,test3_1-1,Finished,92218,24336
67228134285508608,test4_1-0,Finished,201981,0
67228140811845632,test1_0-0,Finished,111147,24345
67228131903143936,test1_0-0,Finished,79793,17340
67228133463425024,test1_0-0,Finished,111576,24562
67228138496589824,test1_0-0,Finished,79011,17149
67228143194210304,test4_1-0,Finished,160327,0
67228131928309760,test3_1-1,Finished,106581,25399
67228134394560512,test3_1-1,Finished,111867,24366
67228138932797440,test6_0-0,Finished,130240,20538
67228144024682496,test5_1-1,Finished,132138,0
67228132716838912,test2_1-0,Finished,112378,24853
67228131215278080,test4_1-0,Finished,185441,0
67228132356128768,test1_0-0,Finished,114831,25460
67228132842668032,test6_0-0,Finished,138947,29398
67228143169044480,test5_1-1,Finished,220571,0
67228140090425344,test6_0-0,Finished,171097,28176
67228137028583424,test5_1-1,Finished,140350,0
67228142179188736,test2_1-0,Finished,103087,24751
67228142539898880,test4_1-0,Finished,202397,0
67228136676261888,test5_1-1,Finished,172511,0
67228130753904640,test2_1-0,Finished,75966,18038
67228144385392640,test1_0-0,Finished,105839,24624
67228131139780608,test5_1-1,Finished,150547,0
67228133203378176,test5_1-1,Finished,208160,0
67228131676651520,test3_1-1,Finished,94933,24338
67228139184455680,test6_0-0,Finished,187725,28118
67228130040872960,test1_0-0,Finished,111444,24312
67228144435724288,test1_0-0,Finished,79925,17410
67228135317307392,test5_1-1,Finished,197534,0
67228136181334016,test1_0-0,Finished,109437,24623
67228132951719936,test5_1-1,Finished,153976,0
67228132532289536,test3_1-1,Finished,87531,17157
67228142212743168,test5_1-1,Finished,204281,0
67228131156557824,test2_1-0,Finished,101758,24215
67228136860811264,test3_1-1,Finished,72594,17054
67228137036972032,test1_0-0,Finished,80200,25453
67228133253709824,test5_1-1,Finished,177366,0
67228143487811584,test2_1-0,Finished,112002,24472
67228129931821056,test5_1-1,Finished,138256,0
67228136617541632,test6_0-0,Finished,160819,28125
67228136827256832,test5_1-1,Finished,197282,0
67228132758781952,test1_0-0,Finished,112107,24972
67228141206110208,test5_1-1,Finished,176625,0
67228143361982464,test6_0-0,Finished,191645,28019
67228137708060672,test4_1-0,Finished,168571,0
67228135141146624,test4_1-0,Finished,148536,0
67228142397292544,test3_1-1,Finished,81382,17248
67228138706305024,test2_1-0,Finished,69211,25366
67228144897097728,test2_1-0,Finished,103136,24575
67228130275753984,test6_0-0,Finished,189218,28279
67228136634318848,test1_0-0,Finished,105642,24526
67228132221911040,test4_1-0,Finished,141365,0
67228142405681152,test6_0-0,Finished,150537,27938
67228137733226496,test5_1-1,Finished,192458,0
67228144561553408,test3_1-1,Finished,80343,17087
67228130988785664,test5_1-1,Finished,146102,0
67228144284729344,test1_0-0,Finished,87166,24364
67228134126125056,test2_1-0,Finished,68160,17152
67228134184845312,test4_1-0,Finished,222971,0
67228133429870592,test4_1-0,Finished,153139,0
67228143705915392,test3_1-1,Finished,112732,24414
67228143244541952,test4_1-0,Finished,200200,0
67228135350861824,test3_1-1,Finished,106709,24514
67228130670018560,test3_1-1,Finished,102299,24161
67228137473179648,test6_0-0,Finished,181287,28074
67228140082036736,test3_1-1,Finished,80428,17304
67228136894365696,test2_1-0,Finished,105436,25539
67228144116957184,test6_0-0,Finished,138892,29430
67228142439235584,test4_1-0,Finished,137086,0
67228131987030016,test6_0-0,Finished,193779,28569
67228138412703744,test4_1-0,Finished,194694,0
67228140291751936,test6_0-0,Finished,144373,20549
67228141457768448,test5_1-1,Finished,142359,0
67228129889878016,test1_0-0,Finished,104346,24599
67228135912898560,test6_0-0,Finished,148706,28127
67228134956597248,test6_0-0,Finished,165726,28040
67228133136269312,test3_1-1,Finished,79341,17292
67228130468691968,test3_1-1,Finished,96262,25387
67228136240054272,test2_1-0,Finished,78148,24335
67228143756247040,test3_1-1,Finished,80157,17327
67228140862177280,test1_0-0,Finished,101097,24525
67228130409971712,test4_1-0,Finished,189553,0
67228134637830144,test4_1-0,Finished,216264,0
67228140014927872,test2_1-0,Finished,113127,24777
67228131852812288,test1_0-0,Finished,80809,25534
67228137489956864,test1_0-0,Finished,79071,17333
67228134973374464,test1_0-0,Finished,87370,24526
67228132968497152,test2_1-0,Finished,112418,24508
67228143068381184,test5_1-1,Finished,176831,0
67228141759758336,test5_1-1,Finished,224166,0
67228141659095040,test5_1-1,Finished,185925,0
67228144846766080,test2_1-0,Finished,61924,17258
67228138194599936,test1_0-0,Finished,112056,24534
67228137003417600,test4_1-0,Finished,188626,0
67228139972984832,test4_1-0,Finished,200895,0
67228144536387584,test1_0-0,Finished,105203,24504
67228140845400064,test6_0-0,Finished,189697,29240
67228135552188416,test3_1-1,Finished,76658,17316
67228135032094720,test2_1-0,Finished,113052,24401
67228131919921152,test4_1-0,Finished,214533,0
67228131005562880,test2_1-0,Finished,116827,25459
67228132138024960,test6_0-0,Finished,160444,28124
67228135719960576,test5_1-1,Finished,158229,0
67228139805212672,test1_0-0,Finished,80634,24604
67228134788825088,test4_1-0,Finished,147985,0
67228136131002368,test1_0-0,Finished,78896,17030
67228130787459072,test5_1-1,Finished,128291,0
67228136223277056,test5_1-1,Finished,157301,0
67228143286484992,test2_1-0,Finished,66237,24139
67228134260342784,test5_1-1,Finished,126838,0
67228143806578688,test3_1-1,Finished,79903,17119
67228137380904960,test5_1-1,Finished,152270,0
67228131466936320,test4_1-0,Finished,166094,0
67228133085937664,test3_1-1,Finished,78027,24311
67228131458547712,test2_1-0,Finished,109621,24300
67228130686795776,test5_1-1,Finished,185434,0
67228136055504896,test3_1-1,Finished,113272,24273
67228130049261568,test2_1-0,Finished,91075,25338
67228133446647808,test6_0-0,Finished,130927,20387
67228143420702720,test5_1-1,Finished,173899,0
67228131953475584,test1_0-0,Finished,79828,25192
67228133773803520,test2_1-0,Finished,87899,25252
67228137875832832,test6_0-0,Finished,149654,27988
67228134520389632,test1_0-0,Finished,85769,17248
67228142070136832,test1_0-0,Finished,122965,25815
67228144460890112,test3_1-1,Finished,99405,24239
67228137573842944,test6_0-0,Finished,132477,27933
67228132012195840,test2_1-0,Finished,102470,24611
67228140132368384,test3_1-1,Finished,107711,24207
67228137900998656,test2_1-0,Finished,78486,17273
67228136869199872,test6_0-0,Finished,168481,28486
67228144058236928,test3_1-1,Finished,79978,17159
67228144217620480,test6_0-0,Finished,207214,28009
67228137154412544,test4_1-0,Finished,207530,0
67228131785703424,test6_0-0,Finished,177970,29310
67228131307552768,test2_1-0,Finished,91122,24561
67228144091791360,test2_1-0,Finished,115661,28047
67228135443136512,test4_1-0,Finished,197762,0
67228142892220416,test4_1-0,Finished,156729,0
67228133891244032,test3_1-1,Finished,86560,17284
67228129873100800,test6_0-0,Finished,157916,20461
67228139662606336,test2_1-0,Finished,92054,25391
67228134243565568,test3_1-1,Finished,75609,17028
67228130250588160,test2_1-0,Finished,80792,25292
67228134696550400,test3_1-1,Finished,80917,24333
67228143127101440,test1_0-0,Finished,123365,24329
67228134000295936,test6_0-0,Finished,168180,29507
67228143554920448,test3_1-1,Finished,91726,24278
67228142799945728,test3_1-1,Finished,52171,17089
67228136734982144,test1_0-0,Finished,85755,24340
67228143613640704,test6_0-0,Finished,199698,29376
67228130309308416,test4_1-0,Finished,198693,0
67228141382270976,test4_1-0,Finished,151272,0
67228140308529152,test1_0-0,Finished,97831,24712
67228137011806208,test3_1-1,Finished,109277,28107
67228140644073472,test6_0-0,Finished,158437,20542
67228140803457024,test5_1-1,Finished,159535,0
67228140409192448,test1_0-0,Finished,111028,23618
67228136701427712,test4_1-0,Finished,165717,0
67228135636074496,test2_1-0,Finished,86811,17322
67228138144268288,test1_0-0,Finished,101204,24292
67228144049848320,test4_1-0,Finished,217665,0
67228132163190784,test2_1-0,Finished,103305,25646
67228141130612736,test4_1-0,Finished,183112,0
67228132179968000,test3_1-1,Finished,117145,24300
67228144796434432,test2_1-0,Finished,88066,24387
67228143697526784,test4_1-0,Finished,174502,0
67228133547311104,test6_0-0,Finished,160307,29559
67228133983518720,test4_1-0,Finished,150474,0
67228143043215360,test4_1-0,Finished,189272,0
67228133757026304,test5_1-1,Finished,185243,0
67228135745126400,test4_1-0,Finished,156984,0
67228140191088640,test6_0-0,Finished,156586,28042
67228143873687552,test5_1-1,Finished,154473,0
67228135879344128,test1_0-0,Finished,65627,17050
67228137179578368,test5_1-1,Finished,194510,0
67228141482934272,test4_1-0,Finished,202171,0
67228140258197504,test1_0-0,Finished,71600,17216
67228140199477248,test5_1-1,Finished,203064,0
67228144788045824,test1_0-0,Finished,95429,24376
67228134402949120,test6_0-0,Finished,202386,28147
67228142422458368,test1_0-0,Finished,122843,24305
67228140056870912,test1_0-0,Finished,90837,25716
67228129956986880,test4_1-0,Finished,158283,0
67228143672360960,test5_1-1,Finished,234512,0
67228144754491392,test4_1-0,Finished,179028,0
67228137406070784,test4_1-0,Finished,148198,0
67228136365883392,test6_0-0,Finished,150404,28149
67228131626319872,test3_1-1,Finished,85144,25711
67228134226788352,test2_1-0,Finished,88046,19123
67228139134124032,test6_0-0,Finished,130700,20390
67228135115980800,test5_1-1,Finished,122256,0
67228144209231872,test3_1-1,Finished,95395,25564
67228133278875648,test4_1-0,Finished,148126,0
67228132918165504,test2_1-0,Finished,72439,17485
67228131752148992,test1_0-0,Finished,115068,24440
67228137892610048,test1_0-0,Finished,113219,24584
67228135275364352,test1_0-0,Finished,71600,17088
67228142581841920,test2_1-0,Finished,91164,25631
67228143571697664,test5_1-1,Finished,151616,0
67228132347740160,test5_1-1,Finished,172257,0
67228135711571968,test6_0-0,Finished,159536,29482
67228143412314112,test6_0-0,Finished,176567,28271
67228143957573632,test3_1-1,Finished,78772,24309
67228140988006400,test3_1-1,Finished,113887,24607
67228137196355584,test2_1-0,Finished,79853,24425
67228131500490752,test1_0-0,Finished,99074,23486
67228135887732736,test2_1-0,Finished,118689,28090
67228138219765760,test3_1-1,Finished,101433,24293
67228137884221440,test5_1-1,Finished,189180,0
67228133144657920,test6_0-0,Finished,122750,21633
67228140224643072,test4_1-0,Finished,114217,0
67228136458158080,test3_1-1,Finished,124653,24524
67228133857689600,test5_1-1,Finished,102436,0
67228142833500160,test2_1-0,Finished,91453,24266
67228135896121344,test4_1-0,Finished,146836,0
67228142447624192,test3_1-1,Finished,92926,25556
67228139964596224,test2_1-0,Finished,72335,17382
67228129990541312,test1_0-0,Finished,92707,25543
67228139285118976,test6_0-0,Finished,154344,28343
67228142263074816,test5_1-1,Finished,161861,0
67228137448013824,test2_1-0,Finished,81056,17314
67228139377393664,test3_1-1,Finished,72784,17267
67228131894755328,test5_1-1,Finished,156829,0
67228132465180672,test2_1-0,Finished,125643,24355
67228139100569600,test1_0-0,Finished,123809,24659
67228134939820032,test4_1-0,Finished,182072,0
67228131726983168,test3_1-1,Finished,92014,25485
67228137498345472,test2_1-0,Finished,53231,17207
67228137322184704,test6_0-0,Finished,178949,29285
67228131777314816,test3_1-1,Finished,113724,24673
67228144427335680,test5_1-1,Finished,215948,0
67228144720936960,test6_0-0,Finished,200832,29446
67228136919531520,test6_0-0,Finished,153118,28132
67228135594131456,test4_1-0,Finished,178359,0
67228129856323584,test4_1-0,Finished,164102,0
67228138999906304,test1_0-0,Finished,99174,24416
67228139125735424,test3_1-1,Finished,64354,17152
67228142145634304,test3_1-1,Finished,102281,24358
67228132314185728,test2_1-0,Finished,100432,24313
67228139201232896,test1_0-0,Finished,78798,17263
67228132364517376,test2_1-0,Finished,118662,24494
67228140920897536,test2_1-0,Finished,123948,24515
67228134008684544,test5_1-1,Finished,141711,0
67228136978251776,test5_1-1,Finished,229621,0
67228143076769792,test1_0-0,Finished,100856,24242
67228144687382528,test1_0-0,Finished,66966,24588
67228131651485696,test1_0-0,Finished,80068,25341
67228139738103808,test6_0-0,Finished,145915,20664
67228141214498816,test1_0-0,Finished,73813,17122
67228134386171904,test4_1-0,Finished,157929,0
67228135761903616,test6_0-0,Finished,190217,29533
67228134772047872,test1_0-0,Finished,125224,24307
67228138429480960,test6_0-0,Finished,164105,28294
67228132473569280,test4_1-0,Finished,211493,0
67228138731470848,test6_0-0,Finished,202272,28138
67228144620273664,test6_0-0,Finished,108201,20436
67228133765414912,test1_0-0,Finished,73041,17170
67228132825890816,test4_1-0,Finished,156914,0
67228130636464128,test5_1-1,Finished,203373,0
67228144494444544,test2_1-0,Finished,91974,25484
67228132658118656,test1_0-0,Finished,88017,24508
67228135921287168,test5_1-1,Finished,188140,0
67228138974740480,test3_1-1,Finished,104117,25397
67228142883831808,test2_1-0,Finished,76599,24366
67228141097058304,test6_0-0,Finished,145068,28269
67228139872321536,test4_1-0,Finished,143954,0
67228136432992256,test1_0-0,Finished,73556,24355
67228135107592192,test6_0-0,Finished,150665,20424
67228130846179328,test1_0-0,Finished,117935,24396
67228133186600960,test3_1-1,Finished,123372,24451
67228130208645120,test4_1-0,Finished,200678,0
67228131869589504,test4_1-0,Finished,180937,0
67228136902754304,test4_1-0,Finished,203862,0
67228143831744512,test1_0-0,Finished,113612,24333
67228143689138176,test2_1-0,Finished,79441,17230
67228130217033728,test3_1-1,Finished,102519,24418
67228133421481984,test2_1-0,Finished,64905,17005
67228139587108864,test6_0-0,Finished,146296,20595
67228140652462080,test5_1-1,Finished,126292,0
67228136693039104,test2_1-0,Finished,81105,25436
67228133555699712,test5_1-1,Finished,171242,0
67228138479812608,test6_0-0,Finished,136935,28354
67228134704939008,test6_0-0,Finished,157200,28150
67228135837401088,test2_1-0,Finished,121593,24298
67228140828622848,test4_1-0,Finished,197360,0
67228133673140224,test2_1-0,Finished,105500,25344
67228139897487360,test5_1-1,Finished,235759,0
67228144351838208,test4_1-0,Finished,134509,0
67228137129246720,test5_1-1,Finished,198158,0
67228131861200896,test2_1-0,Finished,100933,24391
67228138278486016,test6_0-0,Finished,189900,27938
67228135610908672,test6_0-0,Finished,181367,28146
67228143479422976,test1_0-0,Finished,79291,17481
67228144880320512,test5_1-1,Finished,141407,0
67228138370760704,test3_1-1,Finished,101250,25203
67228132733616128,test3_1-1,Finished,116714,25463
67228138488201216,test5_1-1,Finished,198526,0
67228140837011456,test3_1-1,Finished,97949,24326
67228134671384576,test1_0-0,Finished,71680,17357
67228134478446592,test2_1-0,Finished,121339,24301
67228138471424000,test3_1-1,Finished,67097,17249
67228132028973056,test3_1-1,Finished,109444,24246
67228135367639040,test5_1-1,Finished,243342,0
67228138152656896,test2_1-0,Finished,96271,24525
67228135678017536,test1_0-0,Finished,71124,17101
67228138697916416,test1_0-0,Finished,90983,25548
67228143462645760,test6_0-0,Finished,223179,28354
67228132892999680,test6_0-0,Finished,139179,20584
67228143512977408,test6_0-0,Finished,167367,28100
67228133236932608,test3_1-1,Finished,91683,25372
67228138840522752,test5_1-1,Finished,140264,0
67228134579109888,test2_1-0,Finished,77493,24369
67228137204744192,test4_1-0,Finished,143813,0
67228137682894848,test5_1-1,Finished,133070,0
67228140300140544,test5_1-1,Finished,168453,0
67228135938064384,test2_1-0,Finished,86157,24430
67228138018439168,test3_1-1,Finished,122703,24439
67228133807357952,test5_1-1,Finished,237998,0
67228137540288512,test1_0-0,Finished,110664,24404
67228144368615424,test6_0-0,Finished,230479,28097
67228141860421632,test5_1-1,Finished,212975,0
67228141440991232,test3_1-1,Finished,107538,25558
67228129940209664,test1_0-0,Finished,90924,24353
67228130141536256,test1_0-0,Finished,111081,24197
67228136139390976,test2_1-0,Finished,70718,17322
67228136273608704,test5_1-1,Finished,192223,0
67228143647195136,test4_1-0,Finished,215667,0
67228138102325248,test2_1-0,Finished,102905,24288
67228143294873600,test4_1-0,Finished,134430,0
67228130082816000,test5_1-1,Finished,133681,0
67228131273998336,test3_1-1,Finished,72355,17267
67228141029949440,test4_1-0,Finished,171396,0
67228132054138880,test1_0-0,Finished,71744,17106
67228138286874624,test5_1-1,Finished,141768,0
67228142456012800,test6_0-0,Finished,171266,29524
67228144318283776,test6_0-0,Finished,141995,28114
67228136198111232,test4_1-0,Finished,147907,0
67228139436113920,test6_0-0,Finished,147012,28134
67228141080281088,test4_1-0,Finished,133030,0
67228134545555456,test3_1-1,Finished,122077,24457
67228133362761728,test1_0-0,Finished,76913,24379
67228139268341760,test4_1-0,Finished,178344,0
67228143269707776,test5_1-1,Finished,133946,0
67228137926164480,test6_0-0,Finished,130105,20445
