summary: 41790
policy: cooperative
id,runtime,status,elapsed,consumed
66544508258484224,js+resize,Finished,3386,465
66544507327348736,js+fib,Finished,833,820
66544509860708352,js+counter,Finished,475,462
66544490453663744,js+resize,Finished,2711,501
66544509944594432,js+fib,Finished,865,853
66544509265117184,js+resize,Finished,3327,500
66544507495120896,js+fib,Finished,827,811
66544509499998208,js+resize,Finished,2715,493
66544509214785536,js+gpu,Finished,2703,0
66544509407723520,js+fib,Finished,1265,785
66544507704836096,js+gpu,Finished,828,0
66544490889871360,js+resize,Finished,5040,447
66544509239951360,js+fib,Finished,818,794
66544507964882944,js+fib,Finished,1490,878
66544510456299520,js+gpu,Finished,2893,0
66544508375924736,js+gpu,Finished,2638,0
66544509609050112,js+fib,Finished,1548,843
66544510380802048,js+fib,Finished,884,856
66544508317204481,js+counter,Finished,749,481
66544508845686784,js+gpu,Finished,2905,0
66544490176839680,js+compress,Finished,5011,393
66544510137532416,js+resize,Finished,3568,454
66544507486732288,js+resize,Finished,4151,497
66544509290283009,js+counter,Finished,1660,483
66544508552085504,js+counter,Finished,959,477
66544509105733632,js+fib,Finished,906,888
66544508954738689,js+counter,Finished,1432,445
66544510288527360,js+gpu,Finished,3244,0
66544510523408384,js+gpu,Finished,2860,0
66544507864219648,js+fib,Finished,2020,854
66544509164453888,js+resize,Finished,3843,455
66544510364024833,js+counter,Finished,1306,466
66544507411234816,js+compress,Finished,5585,382
66544508644360192,js+gpu,Finished,2480,0
66544507805499392,js+gpu,Finished,3507,0
66544510565351424,js+counter,Finished,2349,494
66544510464688129,js+counter,Finished,1295,476
66544507461566464,js+fib,Finished,1454,929
66544508174598144,js+gpu,Finished,2447,0
66544490948591616,js+compress,Finished,6057,390
66544509349003264,js+gpu,Finished,1933,0
66544510573740032,js+resize,Finished,4143,475
66544509307060224,js+fib,Finished,1654,768
66544491217027072,js+counter,Finished,1622,447
66544508484976640,js+counter,Finished,2272,489
66544510229807104,js+counter,Finished,471,454
66544510556962816,js+gpu,Finished,3394,0
66544508518531073,js+compress,Finished,5918,397
66544509692936192,js+counter,Finished,1803,495
66544508359147520,js+resize,Finished,2724,454
66544508250095616,js+counter,Finished,1037,455
66544509843931136,js+fib,Finished,1246,879
66544490831151104,js+fib,Finished,2150,820
66544507394457600,js+fib,Finished,1674,937
66544510263361536,js+compress,Finished,7270,389
66544491049254913,js+counter,Finished,1480,459
66544510129143808,js+counter,Finished,1094,451
66544510355636224,js+gpu,Finished,2587,0
66544507310571521,js+counter,Finished,1387,486
66544508535308288,js+fib,Finished,944,884
66544507352514560,js+resize,Finished,4718,472
66544509936205824,js+resize,Finished,5244,488
66544509768433664,js+resize,Finished,4486,482
66544509231562752,js+resize,Finished,3938,475
66544507847442432,js+compress,Finished,6862,402
66544491183472640,js+counter,Finished,1332,470
66544509533552640,js+resize,Finished,5011,482
66544508409479168,js+gpu,Finished,2166,0
66544508854075392,js+counter,Finished,1837,493
66544509927817216,js+counter,Finished,1150,448
66544510548574208,js+fib,Finished,889,863
66544508166209536,js+fib,Finished,1358,861
66544509491609600,js+compress,Finished,8418,397
66544509432889344,js+resize,Finished,3727,459
66544510397579264,js+counter,Finished,1640,475
66544509810376704,js+fib,Finished,2436,1021
66544508015214592,js+counter,Finished,1262,447
66544509541941248,js+fib,Finished,2437,824
66544508518531072,js+counter,Finished,1562,452
66544490009067521,js+counter,Finished,1431,458
66544510238195712,js+resize,Finished,4403,478
66544509491609601,js+counter,Finished,1160,453
66544489790963712,js+fib,Finished,2557,891
66544509156065280,js+counter,Finished,1376,452
66544508208152576,js+gpu,Finished,3665,0
66544509021847552,js+counter,Finished,1766,451
66544508627582976,js+resize,Finished,2589,488
66544509357391873,js+compress,Finished,7936,423
66544508182986753,js+compress,Finished,7440,382
66544508031991808,js+fib,Finished,1933,939
66544509458055168,js+counter,Finished,870,453
66544509474832384,js+fib,Finished,1701,872
66544508048769024,js+counter,Finished,1443,451
66544510431133697,js+compress,Finished,8096,380
66544509986537472,js+gpu,Finished,3647,0
66544508082323457,js+counter,Finished,1193,464
66544507520286720,js+resize,Finished,4927,454
66544509441277952,js+fib,Finished,2771,900
66544507897774080,js+fib,Finished,2422,1036
66544509994926080,js+counter,Finished,936,460
66544509726490624,js+counter,Finished,2415,496
66544509382557696,js+gpu,Finished,3043,0
66544489799352320,js+gpu,Finished,4515,0
66544508753412097,js+counter,Finished,2353,482
66544507562229760,js+fib,Finished,2083,865
66544507939717120,js+gpu,Finished,4803,0
66544507411234817,js+counter,Finished,2474,492
66544509323837440,js+counter,Finished,469,451
66544508367536128,js+fib,Finished,2215,841
66544508879241216,js+gpu,Finished,4856,0
66544509852319744,js+gpu,Finished,2359,0
66544510154309632,js+gpu,Finished,6027,0
66544507797110784,js+fib,Finished,1684,925
66544507570618368,js+gpu,Finished,1303,0
66544509189619713,js+compress,Finished,8497,401
66544510246584320,js+fib,Finished,2840,991
66544510011703296,js+fib,Finished,2521,838
66544509827153921,js+counter,Finished,1832,462
66544507318960128,js+resize,Finished,5712,450
66544509223174144,js+counter,Finished,1852,477
66544509189619712,js+counter,Finished,2189,442
66544507696447488,js+fib,Finished,1328,909
66544509181231104,js+gpu,Finished,3757,0
66544507746779136,js+counter,Finished,2919,497
66544510322081792,js+gpu,Finished,3300,0
66544510020091904,js+gpu,Finished,5051,0
