summary: 38219
policy: cooperative
id,runtime,status,elapsed,consumed
66544537568280577,js+counter,Finished,511,456
66544536821694464,js+gpu,Finished,1003,0
66544539514437633,js+counter,Finished,1100,463
66544537769607168,js+compress,Finished,3355,381
66544539824816128,js+resize,Finished,2949,456
66544538767851520,js+gpu,Finished,1510,0
66544538491027456,js+fib,Finished,1104,838
66544538566524928,js+gpu,Finished,2352,0
66544537845104640,js+resize,Finished,3810,507
66544539849981953,js+counter,Finished,822,452
66544539204059136,js+gpu,Finished,2078,0
66544539396997120,js+fib,Finished,1486,819
66544537752829952,js+fib,Finished,1088,796
66544537056575488,js+gpu,Finished,2045,0
66544539254390784,js+resize,Finished,2681,477
66544538323255296,js+fib,Finished,879,860
66544537207570432,js+resize,Finished,1934,487
66544536536481793,js+resize,Finished,2494,464
66544537132072960,js+counter,Finished,495,457
66544537081741312,js+fib,Finished,963,791
66544538558136320,js+fib,Finished,879,827
66544536586813440,js+gpu,Finished,1310,0
66544538096762880,js+gpu,Finished,1148,0
66544537719275520,js+fib,Finished,1520,890
66544539262779392,js+fib,Finished,1335,854
66544536846860288,js+fib,Finished,1596,801
66544538138705921,js+counter,Finished,1215,469
66544538071597057,js+compress,Finished,4948,386
66544537685721088,js+fib,Finished,1510,855
66544537132072961,js+compress,Finished,4442,388
66544538113540096,js+resize,Finished,3944,494
66544538742685697,js+compress,Finished,5271,405
66544537601835008,js+compress,Finished,4936,390
66544536913969152,js+fib,Finished,1359,862
66544537819938816,js+fib,Finished,1005,804
66544537501171713,js+compress,Finished,4859,395
66544539833204736,js+fib,Finished,961,947
66544539011121153,js+counter,Finished,1714,466
66544538876903425,js+counter,Finished,881,487
66544537928990720,js+gpu,Finished,4122,0
66544537610223616,js+resize,Finished,4092,471
66544539883536384,js+counter,Finished,679,472
66544538079985664,js+resize,Finished,3400,487
66544537232736257,js+compress,Finished,5657,404
66544539682209793,js+counter,Finished,1218,447
66544538340032513,js+compress,Finished,5518,386
66544538759462912,js+fib,Finished,1204,855
66544538600079360,js+gpu,Finished,2308,0
66544536955912192,js+gpu,Finished,2241,0
66544537903824897,js+counter,Finished,1691,453
66544537727664128,js+gpu,Finished,3350,0
66544538969178112,js+gpu,Finished,2778,0
66544538843348993,js+counter,Finished,718,472
66544536830083072,js+counter,Finished,858,465
66544536838471680,js+resize,Finished,3279,478
66544537157238784,js+gpu,Finished,2634,0
66544536880414720,js+fib,Finished,1320,855
66544537283067904,js+fib,Finished,2002,812
66544538532970496,js+gpu,Finished,2662,0
66544537559891968,js+gpu,Finished,2645,0
66544537400508416,js+counter,Finished,489,460
66544537023021056,js+gpu,Finished,2631,0
66544536737808384,js+resize,Finished,2923,464
66544537551503360,js+fib,Finished,2270,857
66544537115295744,js+fib,Finished,968,923
66544538902069248,js+gpu,Finished,3476,0
66544539648655360,js+compress,Finished,6505,416
66544537291456512,js+gpu,Finished,1721,0
66544539808038912,js+gpu,Finished,3346,0
66544538340032512,js+counter,Finished,917,464
66544538784628736,js+resize,Finished,6571,496
66544537140461568,js+resize,Finished,4972,497
66544537618612224,js+fib,Finished,998,901
66544538667188224,js+gpu,Finished,2088,0
66544537828327424,js+gpu,Finished,2591,0
66544538029654016,js+gpu,Finished,2054,0
66544537148850176,js+fib,Finished,957,911
66544538801405952,js+gpu,Finished,2726,0
66544538608467969,js+counter,Finished,1316,460
66544536704253952,js+resize,Finished,4468,453
66544536922357760,js+gpu,Finished,1592,0
66544536578424832,js+fib,Finished,1178,944
66544539220836352,js+resize,Finished,5534,469
66544537601835009,js+counter,Finished,2345,471
66544539497660416,js+fib,Finished,938,861
66544536687476736,js+gpu,Finished,2894,0
66544537299845121,js+counter,Finished,504,488
66544536762974209,js+counter,Finished,1397,469
66544537366953985,js+compress,Finished,5941,390
66544538373586945,js+compress,Finished,6427,394
66544537165627392,js+counter,Finished,1354,482
66544537257902080,js+gpu,Finished,2767,0
66544539162116096,js+fib,Finished,981,965
66544537736052736,js+counter,Finished,1674,474
66544537434062849,js+counter,Finished,890,468
66544538432307200,js+gpu,Finished,2905,0
66544536721031168,js+gpu,Finished,5369,0
66544538826571776,js+fib,Finished,2346,837
66544537174016000,js+resize,Finished,3963,490
66544538692354048,js+fib,Finished,905,877
66544538642022400,js+counter,Finished,1762,465
66544538700742656,js+gpu,Finished,1795,0
66544536989466624,js+gpu,Finished,1492,0
66544537274679296,js+resize,Finished,5255,495
66544537870270464,js+counter,Finished,1664,463
66544538264535040,js+gpu,Finished,4506,0
66544537492783104,js+gpu,Finished,4129,0
66544537467617280,js+counter,Finished,1115,457
66544536779751424,js+fib,Finished,1723,892
66544538876903424,js+compress,Finished,8325,412
66544537694109696,js+gpu,Finished,1854,0
66544536788140032,js+gpu,Finished,1816,0
66544539606712320,js+gpu,Finished,2307,0
66544537543114752,js+resize,Finished,4728,481
66544537803161600,js+counter,Finished,937,463
66544537744441344,js+resize,Finished,4120,478
66544537123684352,js+gpu,Finished,3145,0
66544538574913536,js+counter,Finished,529,472
66544537593446400,js+gpu,Finished,2503,0
66544536888803328,js+gpu,Finished,4310,0
66544538138705920,js+compress,Finished,7679,395
66544539405385728,js+gpu,Finished,1733,0
66544539531214848,js+fib,Finished,1057,898
66544537786384384,js+fib,Finished,1127,933
66544539153727488,js+resize,Finished,4740,463
66544538038042624,js+counter,Finished,492,474
66544537031409664,js+counter,Finished,476,458
66544537853493248,js+fib,Finished,1384,886
66544539069841408,js+gpu,Finished,3060,0
66544538734297088,js+gpu,Finished,1617,0
66544539413774337,js+counter,Finished,492,457
66544537459228672,js+gpu,Finished,2329,0
66544538776240129,js+counter,Finished,896,455
66544539749318657,js+counter,Finished,1528,470
66544538944012289,js+counter,Finished,839,452
66544539371831296,js+gpu,Finished,5076,0
66544538541359105,js+compress,Finished,9040,388
66544538482638848,js+resize,Finished,5790,469
66544538608467968,js+compress,Finished,8527,392
66544537249513472,js+fib,Finished,995,962
66544538398752768,js+gpu,Finished,3528,0
66544538834960384,js+gpu,Finished,2718,0
66544539044675584,js+counter,Finished,882,461
66544539027898368,js+fib,Finished,1494,911
66544537996099584,js+gpu,Finished,2856,0
66544538499416064,js+gpu,Finished,3724,0
66544537769607169,js+counter,Finished,647,474
66544538415529984,js+resize,Finished,6468,464
66544536712642560,js+fib,Finished,1941,935
66544538977566720,js+counter,Finished,590,459
66544539665432576,js+fib,Finished,1269,889
66544537325010944,js+gpu,Finished,2911,0
66544538985955328,js+resize,Finished,6269,492
66544538130317312,js+gpu,Finished,3326,0
66544536813305856,js+fib,Finished,1318,842
66544539866759168,js+fib,Finished,1378,906
66544537215959040,js+fib,Finished,1237,993
66544536997855233,js+counter,Finished,489,454
66544537341788160,js+resize,Finished,6069,453
66544537442451456,js+resize,Finished,7979,472
66544536746196992,js+fib,Finished,2227,916
66544537635389441,js+counter,Finished,985,473
66544539715764225,js+counter,Finished,500,473
66544539816427520,js+compress,Finished,11103,379
66544538021265408,js+fib,Finished,996,980
66544537006243840,js+resize,Finished,7102,500
66544539623489536,js+resize,Finished,7718,478
66544538440695809,js+counter,Finished,1554,465
66544538725908480,js+fib,Finished,2058,935
66544537585057792,js+fib,Finished,2100,839
66544537434062848,js+compress,Finished,10747,394
66544536603590656,js+resize,Finished,6835,454
66544538155483136,js+fib,Finished,981,964
66544537241124864,js+resize,Finished,7053,466
66544538180648960,js+resize,Finished,7119,477
66544537392119808,js+gpu,Finished,3184,0
66544537316622336,js+fib,Finished,1306,845
66544536695865344,js+counter,Finished,1689,453
66544538189037568,js+fib,Finished,1182,929
66544538709131265,js+counter,Finished,529,449
66544537836716032,js+compress,Finished,11161,385
66544537073352704,js+resize,Finished,10994,463
66544538163871744,js+gpu,Finished,5015,0
66544537878659072,js+resize,Finished,7961,519
66544538314866688,js+resize,Finished,8936,494
66544537895436288,js+gpu,Finished,1876,0
66544538247757824,js+resize,Finished,8568,454
66544538230980608,js+gpu,Finished,2799,0
66544536947523584,js+fib,Finished,2792,929
66544538742685696,js+counter,Finished,2286,475
66544538205814785,js+compress,Finished,12180,379
66544537417285632,js+fib,Finished,3123,831
66544539690598400,js+resize,Finished,9842,473
66544538935623680,js+gpu,Finished,5312,0
66544539304722432,js+gpu,Finished,2924,0
66544538683965440,js+resize,Finished,9453,467
66544538373586944,js+counter,Finished,2639,498
66544538910457857,js+counter,Finished,3033,486
66544536637145088,js+resize,Finished,6637,474
66544536939134976,js+resize,Finished,11063,480
66544538449084416,js+resize,Finished,8360,470
66544538289700864,js+fib,Finished,2700,799
66544536729419776,js+compress,Finished,13610,375
66544537945767936,js+resize,Finished,10127,512
66544538960789504,js+fib,Finished,2706,921
66544538809794561,js+counter,Finished,2528,439
66544538407141377,js+counter,Finished,1921,467
66544538474250241,js+counter,Finished,1730,450
66544537861881856,js+gpu,Finished,3720,0
66544537777995776,js+resize,Finished,9310,471
66544539363442688,js+fib,Finished,2555,867
66544539011121152,js+compress,Finished,12697,394
66544539564769280,js+fib,Finished,2740,950
66544538239369216,js+counter,Finished,1180,468
66544539128561664,js+fib,Finished,1968,877
66544538583302144,js+resize,Finished,10221,499
66544536972689408,js+resize,Finished,10075,469
66544537064964096,js+compress,Finished,15373,384
66544539279556608,js+counter,Finished,774,457
66544537668943873,js+counter,Finished,2753,451
66544538365198336,js+gpu,Finished,3909,0
66544539078230017,js+counter,Finished,940,471
66544539682209792,js+compress,Finished,14927,391
66544538239369217,js+compress,Finished,14979,391
66544538633633792,js+gpu,Finished,3792,0
66544539296333824,js+fib,Finished,1428,870
66544539698987008,js+fib,Finished,3048,800
66544537190793216,js+gpu,Finished,5883,0
66544539346665472,js+counter,Finished,874,461
66544536804917248,js+resize,Finished,10749,491
66544539321499648,js+resize,Finished,8563,467
66544538105151488,js+counter,Finished,911,458
66544537920602112,js+fib,Finished,1549,971
66544536628756481,js+compress,Finished,14409,380
66544539673821184,js+gpu,Finished,5349,0
66544539581546496,js+counter,Finished,3666,500
66544537912213504,js+resize,Finished,12987,515
66544539631878144,js+fib,Finished,1283,905
66544539480883200,js+counter,Finished,2132,458
66544539346665473,js+compress,Finished,13941,386
66544536595202048,js+compress,Finished,15416,395
66544538591690752,js+fib,Finished,949,917
66544538004488192,js+counter,Finished,512,489
66544539287945216,js+resize,Finished,9493,446
66544538071597056,js+counter,Finished,3808,495
66544539329888256,js+fib,Finished,924,909
66544536997855232,js+compress,Finished,15746,397
66544537677332480,js+resize,Finished,6979,457
66544539782873088,js+compress,Finished,16275,380
66544539455717376,js+resize,Finished,9933,517
66544539246002176,js+counter,Finished,875,489
66544537358565376,js+gpu,Finished,4670,0
66544538457473024,js+fib,Finished,2035,886
66544539640266752,js+gpu,Finished,5087,0
66544537408897024,js+resize,Finished,10045,447
66544538390364160,js+fib,Finished,1295,901
66544536662310912,js+compress,Finished,14247,409
66544536762974208,js+compress,Finished,12451,379
66544536695865345,js+compress,Finished,15407,382
66544539782873089,js+counter,Finished,672,656
66544537199181824,js+compress,Finished,15391,389
66544537954156544,js+fib,Finished,1569,823
66544539732541440,js+fib,Finished,923,906
66544537165627393,js+compress,Finished,15179,388
66544539598323712,js+fib,Finished,3277,871
66544537970933760,js+compress,Finished,14619,395
66544538751074304,js+resize,Finished,8246,465
66544536872026112,js+resize,Finished,9667,501
66544536897191937,js+compress,Finished,15378,375
66544537517948928,js+fib,Finished,1926,849
66544537450840064,js+fib,Finished,2383,834
66544537509560320,js+resize,Finished,6928,477
66544537979322368,js+resize,Finished,7463,480
66544538994343936,js+fib,Finished,3690,922
66544538893680640,js+fib,Finished,1717,825
66544539170504704,js+gpu,Finished,1566,0
66544537736052737,js+compress,Finished,15687,374
66544538306478080,js+compress,Finished,16701,395
66544538256146432,js+fib,Finished,1354,885
66544538121928704,js+fib,Finished,2421,813
66544539136950272,js+gpu,Finished,6032,0
66544539246002177,js+compress,Finished,16585,422
66544537887047680,js+fib,Finished,2725,867
66544537064964097,js+counter,Finished,2209,448
66544538281312256,js+resize,Finished,5313,463
66544538474250240,js+compress,Finished,15521,375
66544536897191936,js+counter,Finished,1668,442
66544538675576832,js+counter,Finished,2209,452
66544536653922304,js+gpu,Finished,4644,0
66544537937379328,js+compress,Finished,17336,381
66544537937379329,js+counter,Finished,3869,501
66544539086618624,js+resize,Finished,9975,447
66544537761218560,js+gpu,Finished,1982,0
66544538818183168,js+resize,Finished,7204,478
66544537476005888,js+resize,Finished,5138,488
66544538868514816,js+gpu,Finished,2399,0
66544538507804673,js+counter,Finished,2483,453
66544538717519872,js+resize,Finished,6606,467
66544538063208448,js+gpu,Finished,5061,0
66544537668943872,js+compress,Finished,18350,370
66544539438940160,js+gpu,Finished,12469,0
66544539195670528,js+fib,Finished,4992,842
66544539615100929,js+counter,Finished,1413,436
66544538885292032,js+resize,Finished,8580,474
66544537702498305,js+compress,Finished,14205,406
66544537333399552,js+compress,Finished,16038,375
66544539237613568,js+gpu,Finished,2463,0
66544538214203392,js+resize,Finished,10337,449
66544538675576833,js+compress,Finished,18846,392
66544539212447744,js+counter,Finished,1598,441
66544539581546497,js+compress,Finished,15663,415
66544539002732544,js+gpu,Finished,2317,0
66544537987710976,js+fib,Finished,1592,854
66544539547992064,js+counter,Finished,1003,481
66544538423918592,js+fib,Finished,3592,840
66544539036286976,js+gpu,Finished,2741,0
66544537266290689,js+compress,Finished,15952,374
66544539103395840,js+gpu,Finished,2860,0
66544538507804672,js+compress,Finished,15313,387
66544538642022401,js+compress,Finished,11594,370
66544537375342592,js+resize,Finished,5465,460
66544538440695808,js+compress,Finished,15356,377
66544538381975552,js+resize,Finished,10429,449
66544537568280576,js+compress,Finished,17779,377
66544538147094528,js+resize,Finished,8075,482
66544536536481792,js+compress,Finished,19348,372
66544538793017344,js+fib,Finished,4063,826
66544539229224960,js+fib,Finished,1993,925
66544537098518528,js+compress,Finished,17835,397
66544538524581888,js+fib,Finished,2101,792
66544539875147776,js+gpu,Finished,4756,0
66544537039798272,js+resize,Finished,8071,459
66544536570036224,js+resize,Finished,13452,491
66544539271168000,js+gpu,Finished,2763,0
66544539430551552,js+fib,Finished,4511,856
66544538172260352,js+compress,Finished,15393,374
66544538038042625,js+compress,Finished,20759,375
66544539724152832,js+resize,Finished,8298,448
66544539799650304,js+fib,Finished,2495,812
66544539447328769,js+compress,Finished,15035,370
66544539841593344,js+gpu,Finished,2474,0
66544538977566721,js+compress,Finished,15296,373
66544538944012288,js+compress,Finished,13811,376
66544539573157888,js+gpu,Finished,4348,0
66544539178893312,js+compress,Finished,16600,414
66544537106907136,js+resize,Finished,5372,465
66544539657043968,js+resize,Finished,8797,446
66544537400508417,js+compress,Finished,14896,377
66544538348421120,js+resize,Finished,6551,453
66544538709131264,js+compress,Finished,18079,386
66544537534726145,js+compress,Finished,17235,374
66544539447328768,js+counter,Finished,4141,477
66544538331643904,js+gpu,Finished,3925,0
66544539279556609,js+compress,Finished,17364,373
66544536905580544,js+resize,Finished,6359,498
66544539791261696,js+resize,Finished,11069,489
66544539547992065,js+compress,Finished,10370,390
66544538105151489,js+compress,Finished,14227,369
66544539019509760,js+resize,Finished,9189,470
66544537903824896,js+compress,Finished,10781,373
66544539120173056,js+resize,Finished,10436,481
66544539472494592,js+gpu,Finished,5792,0
66544539422162944,js+resize,Finished,6405,463
66544537870270465,js+compress,Finished,15579,376
66544539053064192,js+resize,Finished,7501,451
66544538616856576,js+resize,Finished,6493,486
66544538809794560,js+compress,Finished,17496,373
66544537710886912,js+resize,Finished,8958,486
66544539740930048,js+gpu,Finished,5612,0
66544538004488193,js+compress,Finished,18603,379
66544539522826240,js+resize,Finished,8698,505
66544539556380672,js+resize,Finished,5506,443
66544538012876800,js+resize,Finished,7093,469
66544539589935104,js+resize,Finished,7820,443
66544539757707264,js+resize,Finished,7374,445
66544536930746369,js+compress,Finished,12195,376
66544537635389440,js+compress,Finished,10397,370
66544537299845120,js+compress,Finished,15937,380
66544538407141376,js+compress,Finished,11034,385
66544538910457856,js+compress,Finished,10908,367
66544539615100928,js+compress,Finished,9371,368
66544539749318656,js+compress,Finished,14430,372
66544538516193280,js+resize,Finished,7866,463
66544536796528641,js+compress,Finished,13859,370
66544539480883201,js+compress,Finished,10034,368
66544538776240128,js+compress,Finished,16653,381
66544537803161601,js+compress,Finished,14937,382
66544539388608512,js+resize,Finished,6662,493
66544539044675585,js+compress,Finished,7223,367
66544539078230016,js+compress,Finished,9423,371
66544539715764224,js+compress,Finished,11748,366
66544539380219905,js+compress,Finished,8451,384
66544539111784449,js+compress,Finished,7211,377
66544538574913537,js+compress,Finished,9022,367
66544539514437632,js+compress,Finished,10271,367
66544538843348992,js+compress,Finished,11436,366
66544539145338880,js+compress,Finished,8670,366
66544539849981952,js+compress,Finished,7250,367
66544539212447745,js+compress,Finished,7773,358
66544539338276864,js+gpu,Finished,2521,0
66544538272923648,js+counter,Finished,849,474
66544537232736256,js+counter,Finished,4263,549
