id,runtime,status,elapsed,consumed
66949343675940864,test5_1-1_o,Finished,22004,0
66949346578399232,test3_1-1,Finished,19560,17554
66949343659163648,test3_1-1,Finished,34242,17188
66949346511290368,test1_0-0,Finished,17781,17774
66949341587177472,test2_1-0,Finished,18072,17066
66949344640630784,test6_0-0_o,Finished,33817,20820
66949341117415424,test6_0-0_o,Finished,22151,21144
66949342786748416,test1_0-0,Finished,34544,18595
66949344657408000,test2_1-0,Finished,34653,16644
66949341947887616,test3_1-1,Finished,20306,18299
66949343164235776,test4_1-0_o,Finished,36390,0
66949343810158592,test3_1-1,Finished,17809,15803
66949344187645952,test6_0-0_o,Finished,21765,20759
66949342132436992,test1_0-0,Finished,19282,19275
66949346033139712,test4_1-0_o,Finished,34628,0
66949343952764928,test2_1-0,Finished,20292,19285
66949341226467328,test1_0-0,Finished,16848,16842
66949347249487872,test5_1-1_o,Finished,33468,0
66949346620342272,test2_1-0,Finished,17293,16286
66949345127170048,test4_1-0_o,Finished,28553,0
66949342627364864,test6_0-0_o,Finished,21615,20609
66949342476369920,test6_0-0_o,Finished,42581,23524
66949344816791552,test3_1-1,Finished,19044,17037
66949345479491584,test4_1-0_o,Finished,26777,0
66949346561622016,test1_0-0,Finished,16318,16311
66949345336885248,test5_1-1_o,Finished,29010,0
66949345420771328,test3_1-1,Finished,17546,15539
66949345009729536,test2_1-0,Finished,17762,16755
66949345538211840,test5_1-1_o,Finished,36143,0
66949342677696512,test6_0-0_o,Finished,20332,19326
66949345890533376,test5_1-1_o,Finished,23280,0
66949341981442048,test1_0-0,Finished,16291,16284
66949343868878848,test4_1-0_o,Finished,27744,0
66949340345663488,test4_1-0_o,Finished,22263,0
66949345496268800,test6_0-0_o,Finished,20304,19297
66949346880389120,test3_1-1,Finished,18442,16437
66949340521824256,test1_0-0,Finished,16155,16148
66949342568644608,test5_1-1_o,Finished,23322,0
66949342392483840,test2_1-0,Finished,21278,15783
66949339943010304,test4_1-0_o,Finished,21005,0
66949346905554944,test6_0-0_o,Finished,20149,19142
66949342954520576,test3_1-1,Finished,18535,15730
66949346595176448,test5_1-1_o,Finished,22598,0
66949344154091520,test2_1-0,Finished,22875,15759
66949346888777728,test4_1-0_o,Finished,21005,0
66949342233100288,test1_0-0,Finished,17838,15614
66949343776604160,test5_1-1_o,Finished,22005,0
66949344288309248,test6_0-0_o,Finished,20768,19731
66949340194668544,test4_1-0_o,Finished,21005,0
66949340681207808,test2_1-0,Finished,23838,16051
66949346544844800,test5_1-1_o,Finished,22005,0
66949340085616640,test3_1-1,Finished,24744,16493
66949345806647296,test1_0-0,Finished,20554,15510
66949341385850880,test2_1-0,Finished,19868,15286
66949340966420480,test6_0-0_o,Finished,26772,19466
66949342862245888,test4_1-0_o,Finished,21004,0
66949343021629440,test5_1-1_o,Finished,22004,0
66949345320108032,test3_1-1,Finished,25076,15129
66949346184134656,test4_1-0_o,Finished,21004,0
66949345185890304,test5_1-1_o,Finished,22004,0
66949342845468672,test2_1-0,Finished,17363,16356
