id,runtime,status,elapsed,consumed
66870408908898304,test4_1-0,Finished,9987,0
66870408162312192,test5_1-1,Finished,9934,0
66870410318184448,test4_1-0,Finished,9065,0
66870410502733824,test2_1-0,Finished,8966,4999
66870409001172992,test3_1-1,Finished,10852,4999
66870408078426112,test1_0-0,Finished,9611,4999
66870409621929984,test5_1-1,Finished,9592,0
66870408590131200,test2_1-0,Finished,9937,4999
66870409370271744,test5_1-1,Finished,10991,0
66870408221032448,test6_0-0,Finished,10153,4999
66870408783069184,test1_0-0,Finished,9929,4999
66870409454157824,test3_1-1,Finished,10214,4999
66870410007805952,test3_1-1,Finished,10034,4999
66870408455913472,test4_1-0,Finished,9967,0
66870409412214784,test4_1-0,Finished,7009,0
66870408934064128,test1_0-0,Finished,9877,4999
66870408489467904,test2_1-0,Finished,7852,4999
66870409420603392,test5_1-1,Finished,8809,0
66870408858566656,test4_1-0,Finished,10187,0
66870410469179392,test4_1-0,Finished,8111,0
66870408153923584,test4_1-0,Finished,8937,0
66870409739370496,test1_0-0,Finished,8855,4999
66870408179089408,test1_0-0,Finished,9981,4999
66870410024583168,test5_1-1,Finished,8732,0
66870408523022336,test6_0-0,Finished,10883,4999
66870409068281856,test5_1-1,Finished,9944,0
66870409915531264,test4_1-0,Finished,9986,0
66870409831645184,test6_0-0,Finished,9934,4999
66870410376904704,test5_1-1,Finished,9218,0
66870408187478016,test2_1-0,Finished,10269,4999
66870408413970432,test5_1-1,Finished,9107,0
66870408665628672,test5_1-1,Finished,10959,0
66870409932308480,test6_0-0,Finished,10898,4999
66870409890365440,test1_0-0,Finished,9965,4999
66870410058137600,test3_1-1,Finished,10998,4999
66870408984395776,test1_0-0,Finished,10932,4999
66870408598519808,test3_1-1,Finished,10135,4999
66870409043116032,test2_1-0,Finished,8984,4999
66870408992784384,test2_1-0,Finished,7981,4999
66870408288141312,test2_1-0,Finished,8840,4999
66870409085059072,test1_0-0,Finished,9981,4999
66870410527899648,test5_1-1,Finished,8856,0
66870408388804608,test2_1-0,Finished,9829,4999
66870408036483074,test2_1-0,Finished,9982,4999
66870410351738880,test2_1-0,Finished,9051,4999
66870409143779328,test2_1-0,Finished,9139,4999
66870410293018624,test1_0-0,Finished,9911,4999
66870409303162880,test3_1-1,Finished,8667,4999
66870408111980544,test5_1-1,Finished,10999,0
66870410385293312,test6_0-0,Finished,9988,4999
66870408321695744,test6_0-0,Finished,10177,4999
66870408086814720,test2_1-0,Finished,9927,4999
66870408749514752,test3_1-1,Finished,9111,4999
66870410032971776,test6_0-0,Finished,9986,4999
66870409168945152,test5_1-1,Finished,11988,0
66870410334961664,test6_0-0,Finished,11993,4999
66870408128757760,test1_0-0,Finished,9984,4999
66870408976007168,test6_0-0,Finished,11308,4998
66870410083303424,test6_0-0,Finished,10965,4999
66870410410459136,test3_1-1,Finished,10943,4999
66870409571598336,test5_1-1,Finished,10113,0
66870408497856512,test3_1-1,Finished,11928,4999
66870410402070528,test2_1-0,Finished,8618,4999
66870408841789440,test2_1-0,Finished,7734,4999
66870408506245120,test4_1-0,Finished,9987,0
66870410200743936,test2_1-0,Finished,9896,4999
66870409378660352,test6_0-0,Finished,8872,4999
66870408690794496,test2_1-0,Finished,9189,4999
66870409613541376,test4_1-0,Finished,10078,0
66870409546432512,test2_1-0,Finished,9297,4999
66870409345105920,test2_1-0,Finished,8309,4999
66870410158800896,test3_1-1,Finished,11909,4999
66870408816623616,test5_1-1,Finished,9966,0
66870409907142656,test3_1-1,Finished,8665,4999
66870410259464192,test3_1-1,Finished,11003,4999
66870408212643840,test5_1-1,Finished,10993,0
66870408514633728,test5_1-1,Finished,9337,0
66870409353494528,test3_1-1,Finished,11851,4999
66870409093447680,test2_1-0,Finished,10984,4999
66870409101836288,test3_1-1,Finished,12244,4999
66870410242686976,test1_0-0,Finished,9988,4999
66870409840033792,test1_0-0,Finished,10986,4986
66870409252831232,test3_1-1,Finished,10988,4999
66870409051504640,test3_1-1,Finished,12833,4999
66870409202499584,test3_1-1,Finished,12994,4999
66870409655484416,test3_1-1,Finished,12977,4999
66870409311551488,test4_1-0,Finished,9913,0
66870409638707200,test1_0-0,Finished,8966,4999
66870408774680576,test6_0-0,Finished,10968,4998
66870408950841344,test3_1-1,Finished,9922,4999
66870409496100864,test2_1-0,Finished,7714,4999
66870409387048960,test1_0-0,Finished,9909,4999
66870410192355328,test1_0-0,Finished,9706,4999
66870408581742592,test1_0-0,Finished,10986,4999
66870408338472960,test2_1-0,Finished,8990,4999
66870410326573056,test5_1-1,Finished,8295,0
66870409135390720,test1_0-0,Finished,9988,4999
66870410167189504,test4_1-0,Finished,9962,0
66870409403826176,test3_1-1,Finished,10967,4999
66870410066526208,test4_1-0,Finished,9839,0
66870408044871680,test3_1-1,Finished,11220,4999
66870408833400832,test1_0-0,Finished,9914,4999
66870410209132544,test3_1-1,Finished,10953,4999
66870408850178048,test3_1-1,Finished,11219,4999
66870408942452736,test2_1-0,Finished,9285,4999
66870408145534976,test3_1-1,Finished,9083,4999
66870408061648896,test5_1-1,Finished,10061,0
66870409286385664,test1_0-0,Finished,9989,4999
66870408967618560,test5_1-1,Finished,10941,0
66870408640462848,test2_1-0,Finished,10945,4999
66870409974251520,test5_1-1,Finished,9916,0
66870408539799552,test2_1-0,Finished,9990,4999
66870409714204672,test4_1-0,Finished,8890,0
66870409697427456,test2_1-0,Finished,8978,4999
66870409160556544,test4_1-0,Finished,8791,0
66870408883732480,test1_0-0,Finished,9969,4999
66870409428992000,test6_0-0,Finished,8693,4999
66870409722593280,test5_1-1,Finished,9971,0
66870408237809664,test2_1-0,Finished,10184,4999
66870408262975488,test5_1-1,Finished,10315,0
66870408766291968,test5_1-1,Finished,9992,0
66870409680650240,test6_0-0,Finished,11971,4999
66870408346861568,test3_1-1,Finished,8717,4999
66870408715960320,test5_1-1,Finished,8767,0
66870408120369152,test6_0-0,Finished,10957,4999
66870409705816064,test3_1-1,Finished,10949,4999
66870409244442624,test2_1-0,Finished,9220,4999
66870409563209728,test4_1-0,Finished,9075,0
66870408900509696,test3_1-1,Finished,10408,4999
66870410511122432,test3_1-1,Finished,11936,4999
66870409328328704,test6_0-0,Finished,9996,4999
66870408246198272,test3_1-1,Finished,11926,4999
66870409521266688,test5_1-1,Finished,10241,0
66870409504489472,test3_1-1,Finished,11966,4999
66870410091692032,test1_0-0,Finished,8896,4999
66870408430747648,test1_0-0,Finished,9771,4999
66870408682405888,test1_0-0,Finished,8758,4999
66870410452402176,test2_1-0,Finished,9017,4998
66870410100080640,test2_1-0,Finished,8302,4997
66870410368516096,test4_1-0,Finished,9911,0
66870408439136256,test2_1-0,Finished,11094,4999
66870410142023680,test1_0-0,Finished,10009,4999
66870410175578112,test5_1-1,Finished,9993,0
66870408757903360,test4_1-0,Finished,10916,0
66870409361883136,test4_1-0,Finished,8944,0
66870409487712256,test1_0-0,Finished,9956,4999
66870409881976832,test6_0-0,Finished,9991,4998
66870408799846400,test3_1-1,Finished,9299,4999
66870410251075584,test2_1-0,Finished,9181,4999
66870408648851456,test3_1-1,Finished,10972,4999
66870408699183104,test3_1-1,Finished,8098,4999
66870409076670464,test6_0-0,Finished,10929,4999
66870409269608448,test5_1-1,Finished,10930,0
66870409999417344,test2_1-0,Finished,10290,4999
66870409227665408,test6_0-0,Finished,10995,4999
66870409730981888,test6_0-0,Finished,10947,4999
66870408372027392,test6_0-0,Finished,9996,4999
66870409957474304,test3_1-1,Finished,12997,4999
66870408095203328,test3_1-1,Finished,11699,4999
66870410016194560,test4_1-0,Finished,9835,0
66870408959229952,test4_1-0,Finished,9868,0
66870410116857856,test4_1-0,Finished,9001,0
66870408741126144,test2_1-0,Finished,9259,4999
66870409848422400,test2_1-0,Finished,9991,4999
66870409798090752,test2_1-0,Finished,8010,4999
66870409152167936,test3_1-1,Finished,10892,4999
66870410284630016,test6_0-0,Finished,10878,4999
66870410435624960,test6_0-0,Finished,10776,4999
66870410460790784,test3_1-1,Finished,10145,4999
66870409588375552,test1_0-0,Finished,8997,4999
66870409689038848,test1_0-0,Finished,9872,4998
66870408397193216,test3_1-1,Finished,10258,4999
66870410183966720,test6_0-0,Finished,10001,4999
66870409219276800,test5_1-1,Finished,11105,0
66870409554821120,test3_1-1,Finished,10975,4999
66870409026338816,test6_0-0,Finished,11961,4999
66870409923919872,test5_1-1,Finished,10098,0
66870409856811008,test3_1-1,Finished,10041,4999
66870408036483073,test1_0-0,Finished,10996,4999
66870410444013568,test1_0-0,Finished,10997,4999
66870409437380608,test1_0-0,Finished,10998,4999
66870409605152768,test3_1-1,Finished,11975,4999
66870408825012224,test6_0-0,Finished,10998,4999
66870409538043904,test1_0-0,Finished,8999,4999
66870410217521152,test4_1-0,Finished,6103,0
66870409034727424,test1_0-0,Finished,9763,4999
66870408917286912,test5_1-1,Finished,10004,0
66870410049748992,test2_1-0,Finished,9125,4999
66870408204255232,test4_1-0,Finished,9871,0
66870409764536320,test4_1-0,Finished,9235,0
66870410301407232,test2_1-0,Finished,9227,4999
66870408313307136,test5_1-1,Finished,9128,0
66870410267852800,test4_1-0,Finished,9122,0
66870409177333760,test6_0-0,Finished,9956,4999
66870409991028736,test1_0-0,Finished,9000,4999
66870409873588224,test5_1-1,Finished,10999,0
66870408791457792,test2_1-0,Finished,9955,4999
66870409294774272,test2_1-0,Finished,11850,4999
66870409806479360,test3_1-1,Finished,10840,4999
66870408623685632,test6_0-0,Finished,11995,4999
66870408875343872,test6_0-0,Finished,10936,4999
66870409672261632,test5_1-1,Finished,11271,0
66870409965862912,test4_1-0,Finished,9952,0
66870408363638784,test5_1-1,Finished,9673,0
66870410477568000,test5_1-1,Finished,9999,0
66870409579986944,test6_0-0,Finished,11000,4999
66870410427236352,test5_1-1,Finished,8112,0
66870409529655296,test6_0-0,Finished,10002,4999
66870409814867968,test4_1-0,Finished,9934,0
66870409445769216,test2_1-0,Finished,9105,4999
66870410225909760,test5_1-1,Finished,10176,0
66870409823256576,test5_1-1,Finished,9223,0
66870409865199616,test4_1-0,Finished,8927,0
66870409772924928,test5_1-1,Finished,10234,0
66870410360127488,test3_1-1,Finished,12972,4999
66870410519511040,test4_1-0,Finished,8947,0
66870408472690688,test6_0-0,Finished,11001,4999
66870410074914816,test5_1-1,Finished,9890,0
66870409630318592,test6_0-0,Finished,10699,4999
66870410133635072,test6_0-0,Finished,9860,4999
66870410276241408,test5_1-1,Finished,10147,0
66870409479323648,test6_0-0,Finished,11699,4999
66870410150412288,test2_1-0,Finished,10917,4999
66870409781313536,test6_0-0,Finished,12002,4999
66870410536288256,test6_0-0,Finished,11959,4999
66870410309795840,test3_1-1,Finished,12782,4999
