id,runtime,status,elapsed,consumed
67236524147605504,test5_1-1_o,Finished,12013,0
67236526471249920,test1_0-0,Finished,98104,21283
67236525523337216,test2_1-0,Finished,89942,22240
67236515062743040,test4_1-0_o,Finished,11012,0
67236526999732224,test3_1-1,Finished,79168,23322
67236514634924032,test5_1-1_o,Finished,12010,0
67236518023921664,test2_1-0,Finished,81300,23618
67236517688377344,test3_1-1,Finished,86895,22940
67236516757241856,test1_0-0,Finished,79876,23817
67236515448619008,test1_0-0,Finished,86701,22340
67236526907457536,test6_0-0_o,Finished,89663,27599
67236526689353728,test4_1-0_o,Finished,11016,0
67236513368244224,test6_0-0_o,Finished,82704,28350
67236526429306880,test2_1-0,Finished,89458,24715
67236524852248576,test5_1-1_o,Finished,12027,0
67236515574448128,test3_1-1,Finished,81211,23591
67236515683500032,test6_0-0_o,Finished,96104,27212
67236524978077696,test4_1-0_o,Finished,11005,0
67236522335666176,test5_1-1_o,Finished,12016,0
67236523778506752,test3_1-1,Finished,99396,21130
67236512604880896,test3_1-1,Finished,76522,23841
67236517076008960,test4_1-0_o,Finished,11012,0
67236521362587648,test3_1-1,Finished,87109,23020
67236514324545536,test6_0-0_o,Finished,106825,26101
67236526924234752,test1_0-0,Finished,92414,22341
67236516899848192,test5_1-1_o,Finished,12012,0
67236522142728192,test1_0-0,Finished,82803,23231
67236525791772672,test3_1-1,Finished,85393,23394
67236519449985024,test3_1-1,Finished,96991,22009
67236519944912896,test4_1-0_o,Finished,11010,0
67236521849126912,test2_1-0,Finished,100610,21199
67236526605467648,test6_0-0_o,Finished,120288,24281
67236521110929408,test3_1-1,Finished,103206,21100
67236526815182848,test5_1-1_o,Finished,12006,0
67236526521581568,test1_0-0,Finished,81617,24068
67236517369610240,test2_1-0,Finished,76061,24260
67236516211982336,test2_1-0,Finished,89609,22406
67236524365709312,test2_1-0,Finished,95419,21898
67236513754120192,test4_1-0_o,Finished,11005,0
67236518862782464,test5_1-1_o,Finished,12026,0
67236526722908160,test1_0-0,Finished,66161,24584
67236527159115776,test6_0-0_o,Finished,85075,27453
67236523652677632,test1_0-0,Finished,92058,22539
67236518946668544,test3_1-1,Finished,78969,23918
67236526504804352,test6_0-0_o,Finished,93754,27031
67236514945302528,test1_0-0,Finished,107102,22753
67236523854004224,test1_0-0,Finished,81499,22963
67236526076985344,test2_1-0,Finished,86579,23045
67236517579325440,test4_1-0_o,Finished,11015,0
67236519416430592,test5_1-1_o,Finished,12008,0
67236517763874816,test1_0-0,Finished,78357,23854
67236525011632128,test1_0-0,Finished,100342,21076
67236515666722816,test4_1-0_o,Finished,11010,0
67236513829617664,test5_1-1_o,Finished,12006,0
67236515935158272,test6_0-0_o,Finished,103387,26250
67236524692865024,test6_0-0_o,Finished,98391,26737
67236524575424512,test4_1-0_o,Finished,11018,0
67236513267580928,test6_0-0_o,Finished,89135,27442
67236522780262400,test6_0-0_o,Finished,113767,25130
67236524248268800,test5_1-1_o,Finished,12011,0
67236522662821888,test4_1-0_o,Finished,11015,0
67236518174916608,test2_1-0,Finished,98983,21830
67236516597858304,test5_1-1_o,Finished,12011,0
67236516228759552,test3_1-1,Finished,78972,24008
67236523015143424,test4_1-0_o,Finished,11008,0
67236520121073664,test5_1-1_o,Finished,12006,0
67236515675111424,test3_1-1,Finished,99525,21323
67236524021776384,test4_1-0_o,Finished,11005,0
67236521396142080,test2_1-0,Finished,77080,23674
67236519064109056,test5_1-1_o,Finished,12006,0
67236518535626752,test4_1-0_o,Finished,11007,0
67236521496805376,test2_1-0,Finished,95999,21655
67236524793528320,test6_0-0_o,Finished,123038,24504
67236519525482496,test1_0-0,Finished,81313,23129
67236512722321408,test5_1-1_o,Finished,12008,0
67236526454472704,test6_0-0_o,Finished,98087,26476
67236522058842112,test4_1-0_o,Finished,11008,0
67236526706130944,test6_0-0_o,Finished,94972,27064
67236525657554944,test5_1-1_o,Finished,12017,0
67236519181549568,test2_1-0,Finished,95697,22210
67236513208860672,test3_1-1,Finished,68842,24499
67236513158529024,test3_1-1,Finished,102237,21315
67236523870781440,test4_1-0_o,Finished,11005,0
67236524801916928,test5_1-1_o,Finished,12012,0
67236518443352064,test3_1-1,Finished,79337,23795
67236512797818880,test4_1-0_o,Finished,11010,0
67236523090640896,test5_1-1_o,Finished,12009,0
67236525699497984,test6_0-0_o,Finished,90727,27332
67236515045965824,test1_0-0,Finished,84568,22373
67236517638045696,test3_1-1,Finished,70874,24503
67236525020020736,test2_1-0,Finished,75059,23483
67236520909602816,test3_1-1,Finished,96759,21720
67236527343665152,test4_1-0_o,Finished,11008,0
67236517008900096,test1_0-0,Finished,69318,24423
67236523057086464,test2_1-0,Finished,69143,24467
67236522117562368,test3_1-1,Finished,80604,23381
67236513326301184,test5_1-1_o,Finished,12008,0
67236513032699904,test1_0-0,Finished,90076,21953
67236524676087808,test4_1-0_o,Finished,11012,0
67236513779286016,test5_1-1_o,Finished,12017,0
67236520439840768,test2_1-0,Finished,95263,22237
67236516958568448,test1_0-0,Finished,68376,24673
67236516086153216,test6_0-0_o,Finished,98468,27126
67236515977101312,test3_1-1,Finished,81934,23509
67236514106441728,test4_1-0_o,Finished,11009,0
67236522587324416,test5_1-1_o,Finished,12012,0
67236524013387776,test2_1-0,Finished,102358,20599
67236517998755840,test6_0-0_o,Finished,124277,25796
67236526571913216,test1_0-0,Finished,93821,21939
67236518225248256,test2_1-0,Finished,93674,22266
67236524936134656,test3_1-1,Finished,70643,24445
67236520691499008,test2_1-0,Finished,75620,24113
67236517411553280,test1_0-0,Finished,100840,21395
67236518032310272,test4_1-0_o,Finished,11009,0
67236515457007616,test2_1-0,Finished,85183,22853
67236512571326464,test5_1-1_o,Finished,12015,0
67236524206325760,test1_0-0,Finished,86769,22451
67236518745341952,test3_1-1,Finished,81542,23608
67236522771873792,test3_1-1,Finished,93667,22674
67236512512606208,test6_0-0_o,Finished,86848,27381
67236519055720448,test6_0-0_o,Finished,107721,25341
67236521706520576,test4_1-0_o,Finished,11015,0
67236525061963776,test1_0-0,Finished,98771,21420
67236526873903104,test1_0-0,Finished,73362,24697
67236513066254336,test6_0-0_o,Finished,99524,26954
67236522939645952,test5_1-1_o,Finished,12013,0
67236512537772032,test2_1-0,Finished,99788,21222
67236520683110400,test1_0-0,Finished,78502,23794
67236514517483520,test3_1-1,Finished,94338,22468
67236520079130624,test1_0-0,Finished,92137,21830
67236524273434624,test4_1-0_o,Finished,11012,0
67236514098053120,test2_1-0,Finished,78048,23906
67236523308744704,test2_1-0,Finished,81347,24127
67236521278701568,test5_1-1_o,Finished,12018,0
67236526303477760,test6_0-0_o,Finished,80200,28439
67236514022555648,test6_0-0_o,Finished,111444,25393
67236514643312640,test1_0-0,Finished,87808,22628
67236523635900416,test6_0-0_o,Finished,95448,27488
67236521756852224,test4_1-0_o,Finished,11033,0
67236521219981312,test6_0-0_o,Finished,104419,26601
67236512621658112,test5_1-1_o,Finished,12013,0
67236514559426560,test4_1-0_o,Finished,11005,0
67236518166528000,test1_0-0,Finished,91626,22664
67236517050843136,test5_1-1_o,Finished,12006,0
67236520288845824,test2_1-0,Finished,95530,21707
67236523610734592,test2_1-0,Finished,93520,21904
67236516589469696,test6_0-0_o,Finished,94094,27397
67236525221347328,test2_1-0,Finished,102483,22002
67236524424429568,test4_1-0_o,Finished,11010,0
67236519701643264,test3_1-1,Finished,84685,23481
67236523476516864,test3_1-1,Finished,103663,21473
67236527570157568,test5_1-1_o,Finished,12015,0
67236521320644608,test6_0-0_o,Finished,99977,26531
67236514148384768,test2_1-0,Finished,82961,23192
67236526152482816,test6_0-0_o,Finished,114621,25929
67236523761729536,test2_1-0,Finished,69055,24661
67236518552403968,test6_0-0_o,Finished,75837,28233
67236523929501696,test3_1-1,Finished,72239,24578
67236526320254976,test1_0-0,Finished,74391,25126
67236516161650688,test2_1-0,Finished,88457,23127
67236517134729216,test3_1-1,Finished,94345,22403
67236517512216576,test1_0-0,Finished,82921,23091
67236520599224320,test4_1-0_o,Finished,11014,0
67236525942767616,test3_1-1,Finished,97711,22131
67236520959934464,test3_1-1,Finished,70674,24598
67236515591225344,test5_1-1_o,Finished,12011,0
67236513217249280,test6_0-0_o,Finished,99394,27411
67236518334300160,test4_1-0_o,Finished,11008,0
67236518921502720,test1_0-0,Finished,69088,24418
67236526538358784,test4_1-0_o,Finished,11008,0
67236522134339584,test5_1-1_o,Finished,12009,0
67236521597468672,test2_1-0,Finished,82026,23129
67236527066841088,test5_1-1_o,Finished,12010,0
67236514903359488,test2_1-0,Finished,90218,22217
67236519827472384,test1_0-0,Finished,99092,21708
67236524122439680,test4_1-0_o,Finished,11008,0
67236522285334528,test5_1-1_o,Finished,12009,0
67236515012411392,test4_1-0_o,Finished,11010,0
67236522084007936,test5_1-1_o,Finished,12008,0
67236521941401600,test1_0-0,Finished,84271,23076
67236517092786176,test6_0-0_o,Finished,99104,26605
67236519240269824,test4_1-0_o,Finished,11014,0
67236517000511488,test5_1-1_o,Finished,12005,0
67236527100395520,test3_1-1,Finished,72285,23919
67236515826106368,test3_1-1,Finished,98972,22523
67236514811084800,test4_1-0_o,Finished,11009,0
67236517965201408,test1_0-0,Finished,105041,20469
67236524600590336,test5_1-1_o,Finished,12013,0
67236513661845504,test3_1-1,Finished,106404,21639
67236523669454848,test4_1-0_o,Finished,11018,0
67236518040698880,test3_1-1,Finished,116214,19874
67236523442962432,test5_1-1_o,Finished,12031,0
67236515322789888,test3_1-1,Finished,86724,23072
67236518678233088,test2_1-0,Finished,90555,23360
67236519995244544,test4_1-0_o,Finished,11006,0
67236519080886272,test2_1-0,Finished,86452,23162
67236513091420160,test2_1-0,Finished,78913,24236
67236525405896704,test5_1-1_o,Finished,12011,0
67236524441206784,test6_0-0_o,Finished,98854,26592
67236525397508096,test6_0-0_o,Finished,117490,27519
