id,runtime,status,elapsed,consumed
67233603276242944,test3_1-1,Finished,74233,21016
67233600566722560,test6_0-0_o,Finished,76174,26056
67233593243467776,test2_1-0,Finished,59430,23385
67233601741127680,test1_0-0,Finished,59958,23284
67233603368517632,test4_1-0_o,Finished,11012,0
67233591951622144,test3_1-1,Finished,56947,23113
67233594333986816,test5_1-1_o,Finished,12024,0
67233598645731328,test3_1-1,Finished,63558,22900
67233598738006016,test4_1-0_o,Finished,11006,0
67233600726106112,test5_1-1_o,Finished,12024,0
67233598746394624,test3_1-1,Finished,52018,24191
67233595575500800,test3_1-1,Finished,60239,22553
67233600650608640,test4_1-0_o,Finished,11014,0
67233601430749184,test5_1-1_o,Finished,12010,0
67233593788727296,test1_0-0,Finished,57890,23453
67233593562234880,test3_1-1,Finished,59599,23572
67233599727861760,test1_0-0,Finished,55480,24226
67233594208157696,test4_1-0_o,Finished,11010,0
67233592127782912,test1_0-0,Finished,50481,24521
67233602026340352,test6_0-0_o,Finished,77213,26493
67233605423726592,test2_1-0,Finished,72135,21403
67233592211668992,test6_0-0_o,Finished,74027,26340
67233594048774144,test2_1-0,Finished,62774,22868
67233598058528768,test5_1-1_o,Finished,12008,0
67233598670897152,test1_0-0,Finished,57013,23817
67233599375540224,test1_0-0,Finished,66548,22094
67233601095204864,test2_1-0,Finished,70308,22119
67233596565356544,test2_1-0,Finished,56883,24189
67233592161337344,test6_0-0_o,Finished,68103,27494
67233601690796032,test1_0-0,Finished,73011,20943
67233605625053184,test2_1-0,Finished,63771,22873
67233598637342720,test4_1-0_o,Finished,11028,0
67233602328330240,test6_0-0_o,Finished,65090,27692
67233591213424640,test5_1-1_o,Finished,12012,0
67233603024584704,test3_1-1,Finished,62986,23034
67233601086816256,test1_0-0,Finished,57837,23334
67233591548968960,test3_1-1,Finished,55193,24088
67233592329109504,test1_0-0,Finished,52680,24168
67233601413971968,test3_1-1,Finished,61932,23299
67233594610810880,test4_1-0_o,Finished,11011,0
67233593318965248,test6_0-0_o,Finished,60423,28139
67233598108860416,test5_1-1_o,Finished,12022,0
67233595818770432,test4_1-0_o,Finished,11009,0
67233599736250368,test2_1-0,Finished,61940,23495
67233599308431360,test6_0-0_o,Finished,83137,24930
67233595692941312,test5_1-1_o,Finished,12006,0
67233593746784256,test2_1-0,Finished,67726,21921
67233605331451904,test4_1-0_o,Finished,11008,0
67233605641830400,test3_1-1,Finished,58011,25260
67233593981665280,test5_1-1_o,Finished,12009,0
67233594803748864,test2_1-0,Finished,83200,19326
67233595785216000,test6_0-0_o,Finished,72818,26799
67233590936600576,test4_1-0_o,Finished,11006,0
67233602521268224,test3_1-1,Finished,54431,24185
67233601976008704,test6_0-0_o,Finished,76314,26072
67233601715961856,test3_1-1,Finished,78929,20456
67233598461181952,test5_1-1_o,Finished,12015,0
67233593419628544,test6_0-0_o,Finished,85893,27368
67233601959231488,test4_1-0_o,Finished,11010,0
67233596850569216,test5_1-1_o,Finished,12007,0
67233596909289472,test1_0-0,Finished,56169,23845
67233595449671680,test1_0-0,Finished,61700,23162
67233593855836160,test4_1-0_o,Finished,11008,0
67233604719083520,test2_1-0,Finished,61847,22759
67233599409094656,test6_0-0_o,Finished,70510,26863
67233591028875264,test2_1-0,Finished,70810,22044
67233592522047488,test5_1-1_o,Finished,12014,0
67233598687674368,test4_1-0_o,Finished,11009,0
67233605356617728,test5_1-1_o,Finished,12019,0
67233599803359232,test3_1-1,Finished,64153,22590
67233597127393280,test4_1-0_o,Finished,11009,0
67233603586621440,test6_0-0_o,Finished,65802,27354
67233593579012096,test5_1-1_o,Finished,12005,0
67233599182602240,test2_1-0,Finished,67747,22578
67233602579988480,test6_0-0_o,Finished,81128,25789
67233595374174208,test3_1-1,Finished,66517,21684
67233604056383488,test1_0-0,Finished,63486,22597
67233605247565824,test6_0-0_o,Finished,73796,26302
67233592035508224,test2_1-0,Finished,66937,22181
67233592899534848,test4_1-0_o,Finished,11005,0
67233604509368320,test1_0-0,Finished,55336,24784
67233591767072768,test5_1-1_o,Finished,12009,0
67233594644365312,test1_0-0,Finished,69161,21416
67233592186503168,test2_1-0,Finished,66856,22466
67233595852324864,test1_0-0,Finished,51506,24668
67233598394073088,test3_1-1,Finished,67494,22209
67233599635587072,test2_1-0,Finished,64454,23395
67233596322086912,test4_1-0_o,Finished,11006,0
67233603636953088,test6_0-0_o,Finished,69792,27501
67233594979909632,test6_0-0_o,Finished,64086,27679
67233603259465728,test2_1-0,Finished,62177,23394
67233604148658176,test5_1-1_o,Finished,12012,0
67233604987518976,test3_1-1,Finished,69781,22421
67233604526145536,test4_1-0_o,Finished,11014,0
67233604953964544,test5_1-1_o,Finished,12005,0
67233594577256448,test6_0-0_o,Finished,76929,25782
67233602076672000,test6_0-0_o,Finished,61113,27784
67233602143780864,test1_0-0,Finished,73375,21147
67233596254978048,test1_0-0,Finished,53838,23759
67233598285021184,test4_1-0_o,Finished,11008,0
67233599031607296,test2_1-0,Finished,54701,24874
67233603393683456,test5_1-1_o,Finished,12011,0
67233604266098688,test2_1-0,Finished,64493,22837
67233600843546624,test2_1-0,Finished,61888,23312
67233594694696960,test1_0-0,Finished,62795,22678
67233597748150272,test6_0-0_o,Finished,63131,27701
67233600860323840,test3_1-1,Finished,69940,22397
67233600197623808,test4_1-0_o,Finished,11005,0
67233592303943680,test3_1-1,Finished,59505,23733
67233599023218688,test1_0-0,Finished,57790,23300
67233602739372032,test5_1-1_o,Finished,12011,0
67233603108470784,test2_1-0,Finished,55614,23780
67233601355251712,test4_1-0_o,Finished,11018,0
67233602772926464,test3_1-1,Finished,59363,23558
67233601229422592,test5_1-1_o,Finished,12011,0
67233598142414848,test3_1-1,Finished,68119,22230
67233593469960192,test6_0-0_o,Finished,69018,27196
67233596775071744,test4_1-0_o,Finished,11019,0
67233600432504832,test1_0-0,Finished,59097,23131
67233599568478208,test5_1-1_o,Finished,12008,0
67233603955720192,test1_0-0,Finished,64112,22858
67233593805504512,test4_1-0_o,Finished,11006,0
67233605448892416,test6_0-0_o,Finished,70240,26923
67233603402072064,test1_0-0,Finished,52038,25088
67233602991030272,test5_1-1_o,Finished,12010,0
67233595114127360,test4_1-0_o,Finished,11005,0
67233604157046784,test1_0-0,Finished,60942,22897
67233593662898176,test3_1-1,Finished,82996,20532
67233592907923456,test3_1-1,Finished,65112,23037
67233603444015104,test5_1-1_o,Finished,12009,0
67233602051506176,test2_1-0,Finished,69994,21723
67233597773316096,test2_1-0,Finished,60732,23504
67233603754393600,test1_0-0,Finished,58034,23482
67233596615688192,test2_1-0,Finished,77664,21103
67233601674018816,test6_0-0_o,Finished,76011,26099
67233591154704384,test6_0-0_o,Finished,67283,27282
67233597077061632,test4_1-0_o,Finished,11010,0
67233596162703360,test2_1-0,Finished,67567,22325
67233594434650112,test5_1-1_o,Finished,12013,0
67233597186113536,test3_1-1,Finished,59137,23883
67233602881978368,test6_0-0_o,Finished,67212,29051
67233591498637312,test3_1-1,Finished,65015,22698
67233592647876608,test4_1-0_o,Finished,11009,0
67233590944989184,test3_1-1,Finished,72244,21978
67233595340619776,test5_1-1_o,Finished,12010,0
67233600960987136,test3_1-1,Finished,81111,20038
67233594166214656,test3_1-1,Finished,50668,24870
67233593704841216,test4_1-0_o,Finished,11006,0
67233599820136448,test5_1-1_o,Finished,12010,0
67233597429383168,test4_1-0_o,Finished,11005,0
67233596137537536,test6_0-0_o,Finished,72348,26625
67233594124271616,test6_0-0_o,Finished,88287,24895
67233597790093312,test3_1-1,Finished,58824,23384
67233597655875584,test5_1-1_o,Finished,12011,0
67233599451037696,test3_1-1,Finished,63665,22632
67233591490248704,test4_1-0_o,Finished,11008,0
67233597269999616,test2_1-0,Finished,75537,21278
67233594845691904,test1_0-0,Finished,66577,24594
67233597546823680,test6_0-0_o,Finished,70205,26701
67233592228446208,test1_0-0,Finished,63753,23142
67233592337498112,test2_1-0,Finished,51134,24449
67233601447526400,test2_1-0,Finished,69936,21688
67233597504880640,test5_1-1_o,Finished,12011,0
67233601388806144,test1_0-0,Finished,56011,23738
67233603309797376,test2_1-0,Finished,65067,22625
67233600306675712,test3_1-1,Finished,55186,23614
67233603049750528,test1_0-0,Finished,67584,22760
67233602563211264,test4_1-0_o,Finished,11005,0
67233591607689216,test6_0-0_o,Finished,68099,27218
67233591918067712,test5_1-1_o,Finished,12006,0
67233598201135104,test6_0-0_o,Finished,71452,26767
67233593000198144,test4_1-0_o,Finished,11016,0
67233593990053888,test1_0-0,Finished,57775,24076
67233595189624832,test5_1-1_o,Finished,12015,0
67233591439917056,test4_1-0_o,Finished,11011,0
67233592253612032,test3_1-1,Finished,68920,22248
67233594484981760,test5_1-1_o,Finished,12016,0
67233595609055232,test2_1-0,Finished,79798,20450
67233599190990848,test4_1-0_o,Finished,11010,0
67233596884123648,test3_1-1,Finished,61865,23118
67233595877490688,test3_1-1,Finished,60938,23116
67233591716741120,test5_1-1_o,Finished,12011,0
67233602353496064,test2_1-0,Finished,66688,22425
67233600239566848,test2_1-0,Finished,63629,22848
67233592362663936,test6_0-0_o,Finished,77736,26420
67233593537069056,test1_0-0,Finished,67176,21856
67233597211279360,test1_0-0,Finished,54870,23735
67233600700940288,test4_1-0_o,Finished,11010,0
67233601699184640,test2_1-0,Finished,79429,20280
67233601992785920,test1_0-0,Finished,77668,20811
67233598956109824,test6_0-0_o,Finished,78644,26120
67233603351740416,test1_0-0,Finished,66154,21937
67233596296921088,test5_1-1_o,Finished,12005,0
67233591708352512,test6_0-0_o,Finished,68051,27564
67233601548189696,test2_1-0,Finished,61292,22718
67233598234689536,test4_1-0_o,Finished,11010,0
67233597051895808,test5_1-1_o,Finished,12008,0
67233598444404736,test3_1-1,Finished,70793,21949
67233599509757952,test6_0-0_o,Finished,57680,28209
67233605172068352,test2_1-0,Finished,62522,23132
67233598226300928,test2_1-0,Finished,56857,23908
67233595432894464,test6_0-0_o,Finished,79858,25565
67233592891146240,test2_1-0,Finished,74798,21715
67233591892901888,test4_1-0_o,Finished,11011,0
67233602538045440,test5_1-1_o,Finished,12015,0
67233592505270272,test3_1-1,Finished,53047,24310
67233604777803776,test4_1-0_o,Finished,11018,0
67233594224934912,test6_0-0_o,Finished,87189,24896
67233601439137792,test1_0-0,Finished,72239,21283
67233604467425280,test2_1-0,Finished,58595,23589
67233603183968256,test6_0-0_o,Finished,69631,27121
67233592832425984,test1_0-0,Finished,59409,23334
67233597639098368,test3_1-1,Finished,60025,23154
67233591565746176,test5_1-1_o,Finished,12006,0
