id,runtime,status,elapsed,consumed
67050963147423744,pleiades+example,Finished,50658,13665
67050963675906048,pleiades+example,Finished,51118,14384
67050963273252864,pleiades+example,Finished,51211,14105
67050963113869312,pleiades+example,Finished,51251,13927
67050963743014912,pleiades+example,Finished,51736,13630
67050963097092096,pleiades+example,Finished,51990,14845
67050963306807296,pleiades+example,Finished,52699,13987
67050963592019968,pleiades+example,Finished,53041,14239
67050962996428800,pleiades+example,Finished,53414,13833
67050963281641472,pleiades+example,Finished,53431,14453
67050963004817408,pleiades+example,Finished,54474,14231
67050963868844032,pleiades+example,Finished,54684,14896
67050962975457283,pleiades+example,Finished,54195,14951
67050963424247808,pleiades+example,Finished,55154,14905
67050963633963008,pleiades+example,Finished,54379,14237
67050963810123776,pleiades+example,Finished,54676,14954
67050963315195904,pleiades+example,Finished,56545,14898
67050963415859200,pleiades+example,Finished,55591,14959
67050963692683264,pleiades+example,Finished,54657,14856
67050963189366784,pleiades+example,Finished,55696,14234
67050963046760448,pleiades+example,Finished,55971,14971
67050963055149056,pleiades+example,Finished,56928,14753
67050963625574400,pleiades+example,Finished,56073,14802
67050963902398464,pleiades+example,Finished,56192,14936
67050963575242752,pleiades+example,Finished,56486,14226
67050963524911104,pleiades+example,Finished,56601,14232
67050963105480704,pleiades+example,Finished,57109,14235
67050963331973120,pleiades+example,Finished,56132,14975
67050963390693376,pleiades+example,Finished,57150,14238
67050963155812352,pleiades+example,Finished,55344,14877
67050963088703488,pleiades+example,Finished,57503,14248
67050963566854144,pleiades+example,Finished,58770,14883
67050963432636416,pleiades+example,Finished,54907,14977
67050963340361728,pleiades+example,Finished,58063,14249
67050963457802240,pleiades+example,Finished,58189,14249
67050963323584512,pleiades+example,Finished,59606,14966
67050963952730112,pleiades+example,Finished,59820,14970
67050963449413632,pleiades+example,Finished,59021,14964
67050963516522496,pleiades+example,Finished,59082,14888
67050963784957952,pleiades+example,Finished,58074,14245
67050963894009856,pleiades+example,Finished,59079,14982
67050963214532608,pleiades+example,Finished,58170,14287
67050963927564288,pleiades+example,Finished,59208,14895
67050963701071872,pleiades+example,Finished,57258,14975
67050963222921216,pleiades+example,Finished,58289,14252
67050963759792128,pleiades+example,Finished,59285,14782
67050963197755392,pleiades+example,Finished,58274,14258
67050963290030080,pleiades+example,Finished,58377,14919
67050963608797184,pleiades+example,Finished,59433,14402
67050963558465536,pleiades+example,Finished,59419,14249
67050963080314880,pleiades+example,Finished,60453,14790
67050963231309824,pleiades+example,Finished,59475,14448
67050963734626304,pleiades+example,Finished,58535,14253
67050963357138944,pleiades+example,Finished,57625,14271
67050963550076928,pleiades+example,Finished,59643,14245
67050962979651584,pleiades+example,Finished,57681,14925
67050963021594624,pleiades+example,Finished,59190,14249
67050963248087040,pleiades+example,Finished,59165,14968
67050963365527552,pleiades+example,Finished,56237,14989
67050963164200960,pleiades+example,Finished,59228,14882
67050963508133888,pleiades+example,Finished,58291,14253
67050963063537664,pleiades+example,Finished,59236,14289
67050963583631360,pleiades+example,Finished,57355,14260
67050963264864256,pleiades+example,Finished,59463,14258
67050963382304768,pleiades+example,Finished,59642,14255
67050963935952896,pleiades+example,Finished,58617,14335
67050963600408576,pleiades+example,Finished,57739,14265
67050963642351616,pleiades+example,Finished,60838,14990
67050963172589568,pleiades+example,Finished,59873,14422
67050963659128832,pleiades+example,Finished,58870,14309
67050963826900992,pleiades+example,Finished,60896,14986
67050963139035136,pleiades+example,Finished,58914,14252
67050963373916160,pleiades+example,Finished,57957,14254
67050963533299712,pleiades+example,Finished,59045,14254
67050963038371840,pleiades+example,Finished,60149,14875
67050963466190848,pleiades+example,Finished,59163,14250
67050963944341504,pleiades+example,Finished,58191,14951
67050963801735168,pleiades+example,Finished,59189,14269
67050963751403520,pleiades+example,Finished,58224,14407
67050963667517440,pleiades+example,Finished,58249,14257
67050963491356672,pleiades+example,Finished,59321,14919
67050963709460480,pleiades+example,Finished,59330,14252
67050963910787072,pleiades+example,Finished,60283,14582
67050963650740224,pleiades+example,Finished,57487,14957
67050963180978176,pleiades+example,Finished,58483,14255
67050963130646528,pleiades+example,Finished,58632,14255
67050963441025024,pleiades+example,Finished,58658,14985
67050963298418688,pleiades+example,Finished,57823,14875
67050963617185792,pleiades+example,Finished,59829,14888
67050963013206016,pleiades+example,Finished,58839,14863
67050963541688320,pleiades+example,Finished,58859,14991
67050963407470592,pleiades+example,Finished,57885,14253
67050962988040192,pleiades+example,Finished,60922,14983
67050963206144000,pleiades+example,Finished,58984,14381
67050963239698432,pleiades+example,Finished,59096,14452
67050963684294656,pleiades+example,Finished,59076,14607
67050963969507328,pleiades+example,Finished,64462,18343
67050963399081984,pleiades+example,Finished,59625,14983
67050963499745280,pleiades+example,Finished,63570,19736
67050963122257920,pleiades+example,Finished,63836,19277
67050963818512384,pleiades+example,Finished,19032,11009
67050963961118720,pleiades+example,Finished,16624,11597
67050963256475648,pleiades+example,Finished,20987,12444
67050963843678208,pleiades+example,Finished,16134,11629
67050963835289600,pleiades+example,Finished,22183,13096
67050963776569344,pleiades+example,Finished,21451,13051
67050963482968064,pleiades+example,Finished,20241,13663
67050963717849088,pleiades+example,Finished,20415,13851
67050963071926272,pleiades+example,Finished,21430,13581
67050963852066816,pleiades+example,Finished,17629,13410
67050963029983232,pleiades+example,Finished,19632,13729
67050963860455424,pleiades+example,Finished,22675,14121
67050963919175680,pleiades+example,Finished,21780,13914
67050963474579456,pleiades+example,Finished,19796,14465
67050963877232640,pleiades+example,Finished,18977,13648
67050963348750336,pleiades+example,Finished,18009,13289
67050963885621248,pleiades+example,Finished,18040,13315
67050963793346560,pleiades+example,Finished,19194,13786
67050963768180736,pleiades+example,Finished,19279,14171
67050963726237696,pleiades+example,Finished,18390,14248
