id,runtime,status,elapsed,consumed
67216757013610496,test1_0-0,Finished,42732,15906
67216764680798208,test4_1-0_o,Finished,11012,0
67216762390708224,test5_1-1_o,Finished,12010,0
67216764345253888,test6_0-0_o,Finished,53791,19633
67216763531558912,test3_1-1,Finished,46446,16010
67216762768195584,test4_1-0_o,Finished,11013,0
67216760830427136,test5_1-1_o,Finished,12004,0
67216761929334784,test6_0-0_o,Finished,54139,19480
67216760964644864,test3_1-1,Finished,45266,15951
67216761048530944,test2_1-0,Finished,46076,16487
67216762415874048,test4_1-0_o,Finished,11004,0
67216763942600704,test6_0-0_o,Finished,50103,19577
67216764001320960,test5_1-1_o,Finished,12010,0
67216765871980544,test1_0-0,Finished,42102,16703
67216759135928320,test2_1-0,Finished,44004,16310
67216763716108288,test2_1-0,Finished,41948,15919
67216759580524544,test1_0-0,Finished,43052,16135
67216759555358720,test3_1-1,Finished,46301,16217
67216757567258624,test1_0-0,Finished,57333,21323
67216760754929664,test4_1-0_o,Finished,11010,0
67216762633977856,test6_0-0_o,Finished,53422,19338
67216764605300736,test5_1-1_o,Finished,12010,0
67216766048141312,test3_1-1,Finished,47095,16598
67216763154071552,test1_0-0,Finished,43480,16374
67216763917434880,test2_1-0,Finished,42784,16301
67216757030387712,test4_1-0_o,Finished,11012,0
67216762759806976,test2_1-0,Finished,67310,24960
67216762281656320,test6_0-0_o,Finished,52833,19693
67216758062186496,test5_1-1_o,Finished,12009,0
67216760763318272,test3_1-1,Finished,45631,16118
67216756644511744,test6_0-0_o,Finished,51118,19226
67216758339010560,test4_1-0_o,Finished,11012,0
67216760947867648,test2_1-0,Finished,43811,16116
67216764261367808,test1_0-0,Finished,47380,17458
67216763598667776,test5_1-1_o,Finished,12007,0
67216756871004160,test2_1-0,Finished,42467,15760
67216762701086720,test1_0-0,Finished,43549,16065
67216762717863936,test4_1-0_o,Finished,11009,0
67216764043264000,test6_0-0_o,Finished,52459,19118
67216760679432192,test5_1-1_o,Finished,12007,0
67216761467961344,test3_1-1,Finished,44568,16867
67216765569990656,test1_0-0,Finished,42963,16035
67216765830037504,test2_1-0,Finished,44144,15905
67216765033119744,test4_1-0_o,Finished,11010,0
67216757097496576,test6_0-0_o,Finished,53334,19093
67216764856958976,test5_1-1_o,Finished,12020,0
67216764387196928,test3_1-1,Finished,44887,16120
67216762726252544,test3_1-1,Finished,57047,21526
67216762751418368,test1_0-0,Finished,41629,15970
67216762206158848,test2_1-0,Finished,40791,16141
67216763086962688,test6_0-0_o,Finished,51275,19554
67216757735030784,test4_1-0_o,Finished,11004,0
67216760528437248,test5_1-1_o,Finished,12008,0
67216757542092800,test3_1-1,Finished,45032,16623
67216757986689024,test4_1-0_o,Finished,11006,0
67216763607056384,test1_0-0,Finished,42864,16602
67216761937723392,test5_1-1_o,Finished,12010,0
67216765955866624,test6_0-0_o,Finished,52304,19544
67216757474983936,test2_1-0,Finished,44848,16002
67216759446306816,test4_1-0_o,Finished,11009,0
67216762642366464,test5_1-1_o,Finished,12007,0
