id,runtime,status,elapsed,consumed
67219154381307904,test4_1-0,Finished,161340,0
67219156755283968,test3_1-1,Finished,75807,25076
67219150564491264,test3_1-1,Finished,96418,23841
67219148584779776,test2_1-0,Finished,44207,16901
67219159414472704,test4_1-0,Finished,90437,0
67219156730118144,test1_0-0,Finished,61449,23929
67219154121261056,test2_1-0,Finished,78772,25208
67219152980410368,test3_1-1,Finished,51651,24079
67219162702807040,test6_0-0,Finished,128284,28143
67219149977288704,test5_1-1,Finished,131414,0
67219160228167680,test3_1-1,Finished,66059,25333
67219161696174080,test6_0-0,Finished,115188,20214
67219152418373632,test4_1-0,Finished,156466,0
67219148869992448,test5_1-1,Finished,116316,0
67219156906278912,test3_1-1,Finished,96436,24001
67219155379552256,test2_1-0,Finished,76080,23932
67219153181736960,test3_1-1,Finished,66149,23931
67219159942955008,test5_1-1,Finished,127294,0
67219158382673920,test5_1-1,Finished,131838,0
67219160538546176,test6_0-0,Finished,103240,27748
67219160555323392,test1_0-0,Finished,99415,24954
67219153827659776,test4_1-0,Finished,80497,0
67219160957976576,test1_0-0,Finished,85883,24022
67219157636087808,test1_0-0,Finished,72329,24041
67219152326098944,test3_1-1,Finished,44915,17307
67219155102728192,test6_0-0,Finished,118222,28505
67219160421105664,test4_1-0,Finished,138520,0
67219149247479808,test4_1-0,Finished,133693,0
67219159724851200,test3_1-1,Finished,87254,24090
67219155958366208,test6_0-0,Finished,161040,27831
67219161352241152,test5_1-1,Finished,162167,0
67219159808737280,test2_1-0,Finished,45509,17344
67219161838780416,test3_1-1,Finished,96349,23979
67219159842291712,test5_1-1,Finished,112333,0
67219158567223296,test3_1-1,Finished,55648,17114
67219152258990080,test2_1-0,Finished,62708,24190
67219162761527296,test5_1-1,Finished,125631,0
67219153458561024,test1_0-0,Finished,78590,25111
67219148987432960,test2_1-0,Finished,84702,23955
67219153425006592,test4_1-0,Finished,157363,0
67219162786693120,test4_1-0,Finished,82369,0
67219149004210176,test3_1-1,Finished,76207,25023
67219158676275200,test6_0-0,Finished,145957,27708
67219159422861312,test3_1-1,Finished,97284,24050
67219158047129600,test2_1-0,Finished,51977,17193
67219148375064576,test1_0-0,Finished,81541,23943
67219152024109056,test3_1-1,Finished,47888,17033
67219163290009600,test4_1-0,Finished,137806,0
67219157283766272,test1_0-0,Finished,74684,24815
67219152862969856,test2_1-0,Finished,64518,25146
67219155270500352,test1_0-0,Finished,61964,24044
67219157367652352,test6_0-0,Finished,123841,27714
67219160270110720,test4_1-0,Finished,112375,0
67219154725240832,test2_1-0,Finished,51532,17118
67219159708073984,test2_1-0,Finished,100054,25155
67219151227191296,test6_0-0,Finished,118495,28930
67219151755673600,test2_1-0,Finished,75315,23886
67219157904523264,test4_1-0,Finished,172252,0
67219153383063552,test3_1-1,Finished,79171,24119
67219162971242496,test1_0-0,Finished,62538,23921
67219163189346304,test4_1-0,Finished,125384,0
67219150019231744,test6_0-0,Finished,82343,21336
67219155060785152,test5_1-1,Finished,69269,0
67219155018842112,test1_0-0,Finished,73661,24061
67219151076196352,test6_0-0,Finished,101412,20278
67219150648377344,test2_1-0,Finished,51216,16930
67219150077952000,test5_1-1,Finished,82572,0
67219154851069952,test6_0-0,Finished,150983,27698
67219156797227008,test4_1-0,Finished,131019,0
67219149826293760,test5_1-1,Finished,190857,0
67219149473972224,test5_1-1,Finished,152101,0
67219154255478784,test5_1-1,Finished,96292,0
67219148744163328,test4_1-0,Finished,123251,0
67219152435150848,test6_0-0,Finished,131418,27820
67219156235190272,test2_1-0,Finished,61717,23910
67219156100972544,test3_1-1,Finished,72789,23952
67219154037374976,test3_1-1,Finished,62125,17005
67219149968900096,test6_0-0,Finished,124014,27903
67219156319076352,test5_1-1,Finished,125127,0
67219159347363840,test1_0-0,Finished,93865,23985
67219151243968512,test1_0-0,Finished,37533,17100
67219156520402944,test5_1-1,Finished,170965,0
67219155740262400,test4_1-0,Finished,88137,0
67219150212169728,test3_1-1,Finished,84414,24087
67219150589657088,test1_0-0,Finished,57889,23952
67219148903546880,test3_1-1,Finished,62999,23888
67219150774206464,test6_0-0,Finished,94496,20119
67219153844436992,test6_0-0,Finished,127969,28953
67219156772061184,test5_1-1,Finished,103241,0
67219161041862656,test6_0-0,Finished,119485,20922
67219159364141056,test4_1-0,Finished,161924,0
67219160303665152,test1_0-0,Finished,74810,23991
67219153542447104,test6_0-0,Finished,76167,20510
67219161327075328,test4_1-0,Finished,129170,0
67219157862580224,test3_1-1,Finished,66242,25080
67219161964609536,test1_0-0,Finished,86250,23908
67219154054152192,test5_1-1,Finished,150678,0
67219153978654720,test4_1-0,Finished,113309,0
67219156738506752,test2_1-0,Finished,43837,17000
67219158651109376,test2_1-0,Finished,73581,23995
67219160815370240,test2_1-0,Finished,86124,24282
67219155924811776,test1_0-0,Finished,87250,25016
67219158391062528,test1_0-0,Finished,71861,23986
67219151394963456,test1_0-0,Finished,53715,25016
67219151009087488,test4_1-0,Finished,132912,0
67219149524303872,test5_1-1,Finished,172565,0
67219159456415744,test2_1-0,Finished,72067,24181
67219157090828288,test2_1-0,Finished,61732,24137
67219163113848832,test5_1-1,Finished,130697,0
67219160865701888,test2_1-0,Finished,51627,23993
67219150858092544,test4_1-0,Finished,93898,0
67219156419739648,test5_1-1,Finished,139811,0
67219152636477440,test6_0-0,Finished,151844,27986
67219151571124224,test3_1-1,Finished,47814,16849
67219153810882560,test1_0-0,Finished,85508,23972
67219148291178496,test4_1-0,Finished,181188,0
67219156654620672,test3_1-1,Finished,90878,23952
67219156134526976,test2_1-0,Finished,61811,17195
67219155035619328,test4_1-0,Finished,129052,0
67219161520013312,test2_1-0,Finished,71003,23971
67219161511624704,test1_0-0,Finished,53812,25154
67219158072295424,test6_0-0,Finished,103296,27762
67219152594534400,test5_1-1,Finished,95638,0
67219149339754496,test2_1-0,Finished,37924,17183
67219158885990400,test5_1-1,Finished,150361,0
67219151277522944,test6_0-0,Finished,80774,20501
67219159213146112,test4_1-0,Finished,91839,0
67219149440417792,test2_1-0,Finished,53841,16874
67219156570734592,test5_1-1,Finished,81982,0
67219152334487552,test6_0-0,Finished,112572,28871
67219154473582592,test2_1-0,Finished,61838,24013
67219160043618304,test5_1-1,Finished,124748,0
67219153584390144,test3_1-1,Finished,84640,24036
67219153483726848,test3_1-1,Finished,87594,23987
67219158760161280,test4_1-0,Finished,119711,0
67219151143305216,test1_0-0,Finished,86572,25140
67219154012209152,test1_0-0,Finished,71838,23976
67219161855557632,test5_1-1,Finished,186664,0
67219154339364864,test3_1-1,Finished,93591,23944
67219153508892672,test1_0-0,Finished,63727,24894
67219158265233408,test3_1-1,Finished,73473,24016
67219150480605184,test5_1-1,Finished,190903,0
67219152468705280,test4_1-0,Finished,94218,0
67219151478849536,test6_0-0,Finished,107480,29252
67219160857313280,test1_0-0,Finished,94863,23988
67219162409205760,test5_1-1,Finished,171676,0
67219150472216576,test6_0-0,Finished,100953,20281
67219148618334208,test5_1-1,Finished,181934,0
67219157157937152,test3_1-1,Finished,86553,24070
67219155891257344,test4_1-0,Finished,133331,0
67219150052786176,test4_1-0,Finished,109498,0
67219155564101632,test5_1-1,Finished,98363,0
67219150866481152,test3_1-1,Finished,72210,23924
67219161276743680,test4_1-0,Finished,115962,0
67219160278499328,test3_1-1,Finished,55867,17047
67219153919934464,test2_1-0,Finished,43054,17193
67219155589267456,test4_1-0,Finished,82258,0
67219155127894016,test2_1-0,Finished,37224,16953
67219148769329152,test5_1-1,Finished,75913,0
67219158827270144,test6_0-0,Finished,139431,27623
67219154498748416,test6_0-0,Finished,118189,28988
67219152988798976,test6_0-0,Finished,168336,27662
67219153282400256,test3_1-1,Finished,76690,24121
67219148735774720,test2_1-0,Finished,61506,23783
67219151126528000,test6_0-0,Finished,81660,20158
67219162182713344,test4_1-0,Finished,75089,0
67219156914667520,test6_0-0,Finished,74379,20270
67219159892623360,test5_1-1,Finished,74817,0
67219158592389120,test1_0-0,Finished,56641,16912
67219151520792576,test3_1-1,Finished,54608,25056
67219157887746048,test1_0-0,Finished,72265,23898
67219160916033536,test2_1-0,Finished,86087,24328
67219154674909184,test2_1-0,Finished,73400,24126
67219153760550912,test1_0-0,Finished,72732,23995
67219153265623040,test2_1-0,Finished,72779,24061
67219154607800320,test5_1-1,Finished,142964,0
67219149180370944,test1_0-0,Finished,88012,23987
67219149608189952,test3_1-1,Finished,90085,26044
67219161578733568,test4_1-0,Finished,116307,0
67219163147403264,test3_1-1,Finished,68764,27223
67219160454660096,test1_0-0,Finished,71736,24044
67219155496992768,test3_1-1,Finished,53805,24002
67219148559613952,test6_0-0,Finished,112932,27543
67219151747284992,test1_0-0,Finished,54526,17269
67219162333708288,test4_1-0,Finished,116141,0
67219149171982336,test5_1-1,Finished,114029,0
67219160437882880,test6_0-0,Finished,107273,29048
67219150086340608,test1_0-0,Finished,42949,16881
67219157770305536,test6_0-0,Finished,161916,27830
67219149121650688,test5_1-1,Finished,148429,0
67219158399451136,test2_1-0,Finished,60901,16816
67219155689930752,test4_1-0,Finished,123454,0
67219161528401920,test4_1-0,Finished,107889,1
67219156864335872,test6_0-0,Finished,131102,27680
67219160353996800,test1_0-0,Finished,64331,25146
67219155404718080,test6_0-0,Finished,179937,28805
67219152921690112,test4_1-0,Finished,177124,0
67219150841315328,test1_0-0,Finished,68657,24328
67219156470071296,test5_1-1,Finished,155638,0
67219161033474048,test3_1-1,Finished,87380,24079
67219159716462592,test4_1-0,Finished,111566,0
67219154146426880,test6_0-0,Finished,110759,22423
67219151596290048,test1_0-0,Finished,94056,23879
67219148635111424,test2_1-0,Finished,37593,17057
67219153550835712,test5_1-1,Finished,145823,0
67219155094339584,test3_1-1,Finished,98158,24012
67219148794494976,test4_1-0,Finished,162031,0
67219151831171072,test6_0-0,Finished,120457,27847
67219148685443072,test2_1-0,Finished,61692,23959
67219156226801664,test1_0-0,Finished,66796,24965
67219155228557312,test2_1-0,Finished,60649,17032
67219150136672256,test1_0-0,Finished,58423,23901
67219157032108032,test1_0-0,Finished,83705,24101
67219153634721792,test3_1-1,Finished,68924,24165
67219161780060160,test4_1-0,Finished,94240,0
67219153685053440,test3_1-1,Finished,43977,17246
67219155832537088,test2_1-0,Finished,44583,16848
67219152762306560,test2_1-0,Finished,85674,24033
67219154960121856,test5_1-1,Finished,173428,0
67219155597656064,test3_1-1,Finished,66675,25264
67219151118139392,test3_1-1,Finished,92025,25069
67219149960511488,test3_1-1,Finished,89346,25304
67219149130039296,test1_0-0,Finished,61838,24133
67219154926567424,test2_1-0,Finished,64887,24184
67219155077562368,test2_1-0,Finished,95954,24025
67219148995821568,test4_1-0,Finished,121504,0
67219160983142400,test3_1-1,Finished,92726,24106
67219153987043328,test3_1-1,Finished,69539,17135
67219148576391168,test1_0-0,Finished,37503,17318
67219163105460224,test6_0-0,Finished,80953,20207
67219158181347328,test5_1-1,Finished,82762,0
67219158500114432,test2_1-0,Finished,76966,25088
67219163315175424,test5_1-1,Finished,145483,0
67219162895745024,test3_1-1,Finished,66826,24071
67219151587901440,test5_1-1,Finished,107933,0
67219155647987712,test3_1-1,Finished,86702,24110
67219152602923008,test1_0-0,Finished,75716,24133
67219150094729216,test2_1-0,Finished,78123,25099
67219152938467328,test6_0-0,Finished,163931,28483
67219156092583936,test4_1-0,Finished,99667,1
67219152502259712,test1_0-0,Finished,61410,24012
67219159288643584,test5_1-1,Finished,165040,0
67219149406863360,test3_1-1,Finished,47795,17285
67219157132771328,test1_0-0,Finished,84118,24033
67219158609166336,test4_1-0,Finished,69477,0
67219162501480448,test6_0-0,Finished,74503,20137
67219160186224640,test6_0-0,Finished,120228,24165
67219154909790208,test5_1-1,Finished,158584,0
67219150195392512,test2_1-0,Finished,86587,24023
67219158441394176,test1_0-0,Finished,67223,17380
67219160739872768,test6_0-0,Finished,113718,27757
67219153676664832,test4_1-0,Finished,115596,0
67219150556102656,test4_1-0,Finished,128867,0
67219162853801984,test6_0-0,Finished,118443,27603
67219156612677632,test6_0-0,Finished,137724,28085
67219158525280256,test6_0-0,Finished,92578,21429
67219148568002560,test5_1-1,Finished,109492,0
67219160077172736,test3_1-1,Finished,85432,24986
67219148819660800,test5_1-1,Finished,136317,0
67219158718218240,test3_1-1,Finished,63876,23952
67219161847169024,test6_0-0,Finished,73314,20291
67219163038351360,test4_1-0,Finished,74257,0
67219162660864000,test5_1-1,Finished,74623,0
67219158667886592,test3_1-1,Finished,96313,23978
67219149926957056,test5_1-1,Finished,158733,0
67219162727972864,test2_1-0,Finished,76631,23983
67219153072685056,test4_1-0,Finished,161872,0
67219156998553600,test4_1-0,Finished,147018,0
67219148534448128,test2_1-0,Finished,75850,24058
67219162065272832,test1_0-0,Finished,93336,25058
67219160345608192,test5_1-1,Finished,141864,0
67219152711974912,test2_1-0,Finished,71639,23882
67219150036008960,test1_0-0,Finished,78955,25079
67219157971632128,test6_0-0,Finished,121992,27706
67219150581268480,test5_1-1,Finished,131244,0
67219160370774016,test4_1-0,Finished,129079,0
67219159104094208,test2_1-0,Finished,69588,17133
67219162979631104,test2_1-0,Finished,42420,16876
67219149230702592,test1_0-0,Finished,78352,23984
67219156830781440,test1_0-0,Finished,36754,17102
67219159162814464,test4_1-0,Finished,160090,0
67219150925201408,test6_0-0,Finished,161187,27816
67219156302299136,test3_1-1,Finished,90466,23886
67219150396719104,test2_1-0,Finished,63414,24077
67219153307566080,test1_0-0,Finished,75086,25028
67219162996408320,test3_1-1,Finished,68623,23978
67219153945100288,test6_0-0,Finished,159882,27707
67219159380918272,test6_0-0,Finished,68490,21333
67219154834292736,test4_1-0,Finished,112448,0
67219155236945920,test4_1-0,Finished,144011,0
67219157443149824,test2_1-0,Finished,79592,25126
67219156872724480,test5_1-1,Finished,115455,0
67219162669252608,test1_0-0,Finished,76110,24172
67219154985287680,test4_1-0,Finished,127848,0
67219151403352064,test2_1-0,Finished,63118,16950
67219150262501376,test3_1-1,Finished,86686,24131
67219148828049408,test1_0-0,Finished,44251,17415
67219157820637184,test6_0-0,Finished,61540,20399
67219160949587968,test5_1-1,Finished,61536,0
67219149725630464,test5_1-1,Finished,149735,0
67219162904133632,test6_0-0,Finished,123185,27770
67219156277133312,test1_0-0,Finished,71787,24067
67219154087706624,test3_1-1,Finished,76922,25104
67219161100582912,test5_1-1,Finished,133617,0
67219150723874816,test6_0-0,Finished,151289,27661
67219155044007936,test3_1-1,Finished,90586,25100
67219150228946944,test5_1-1,Finished,180432,0
67219150891646976,test1_0-0,Finished,85215,23952
67219161268355072,test2_1-0,Finished,86849,23876
67219159489970176,test5_1-1,Finished,182237,0
67219148593168384,test4_1-0,Finished,57893,0
67219152535814144,test6_0-0,Finished,61803,20119
67219161385795584,test3_1-1,Finished,74444,23916
67219153190125568,test6_0-0,Finished,162624,27612
67219156369408000,test5_1-1,Finished,162615,0
67219149633355776,test1_0-0,Finished,43886,16874
67219150329610240,test5_1-1,Finished,67307,0
67219163122237440,test1_0-0,Finished,74836,25077
67219155530547200,test2_1-0,Finished,68934,16869
67219149734019072,test1_0-0,Finished,65265,24019
67219148895158272,test4_1-0,Finished,118195,0
67219157451538432,test4_1-0,Finished,78564,0
67219148383453184,test2_1-0,Finished,51760,17023
67219159640965120,test5_1-1,Finished,118918,0
67219151772450816,test3_1-1,Finished,53392,23929
67219162946076672,test3_1-1,Finished,80294,25019
67219152955244544,test1_0-0,Finished,75887,23887
67219152183492608,test6_0-0,Finished,145662,27793
67219155866091520,test5_1-1,Finished,140713,0
67219160093949952,test5_1-1,Finished,146757,0
67219161587122176,test3_1-1,Finished,80154,24093
67219154020597760,test2_1-0,Finished,71745,23968
67219150161838080,test3_1-1,Finished,63666,24012
67219152477093888,test3_1-1,Finished,76108,25114
67219157258600448,test3_1-1,Finished,73494,23933
67219156168081408,test5_1-1,Finished,138421,0
67219158416228352,test3_1-1,Finished,80311,25105
67219158030352384,test5_1-1,Finished,127674,0
67219160362385408,test2_1-0,Finished,62404,16878
67219162476314624,test2_1-0,Finished,80620,24016
67219154700075008,test6_0-0,Finished,73984,20213
67219152972021760,test4_1-0,Finished,167070,0
67219152510648320,test2_1-0,Finished,51422,17085
67219158097461248,test2_1-0,Finished,74555,24107
67219150681931776,test5_1-1,Finished,161075,0
67219155178225664,test2_1-0,Finished,86665,24038
67219152527425536,test3_1-1,Finished,38945,16909
67219159146037248,test1_0-0,Finished,75559,24073
67219148979044352,test1_0-0,Finished,62052,23939
67219150816149504,test3_1-1,Finished,63076,24103
67219158307176448,test4_1-0,Finished,170059,0
67219158172958720,test6_0-0,Finished,169653,28972
67219158734995456,test5_1-1,Finished,90099,1
67219155975143424,test1_0-0,Finished,85335,24124
67219159355752448,test2_1-0,Finished,71250,24084
67219157803859968,test4_1-0,Finished,170826,0
67219159741628416,test5_1-1,Finished,136390,0
67219149297811456,test4_1-0,Finished,58155,0
67219162249822208,test6_0-0,Finished,149008,27740
67219155807371264,test6_0-0,Finished,156654,28971
67219157149548544,test4_1-0,Finished,171355,0
67219157896134656,test2_1-0,Finished,37819,16909
67219155991920640,test4_1-0,Finished,79934,0
67219161620676608,test2_1-0,Finished,61614,23874
67219156000309248,test3_1-1,Finished,80865,23951
67219151990554624,test5_1-1,Finished,123527,0
67219156897890304,test4_1-0,Finished,142819,0
67219151051030528,test2_1-0,Finished,71951,24038
67219158458171392,test4_1-0,Finished,150005,0
67219159070539776,test3_1-1,Finished,77126,24946
67219149213925376,test6_0-0,Finished,141096,27687
67219148492505088,test4_1-0,Finished,141598,0
67219150371553280,test6_0-0,Finished,103478,27599
67219159481581568,test6_0-0,Finished,113494,27893
67219151940222976,test5_1-1,Finished,90786,0
67219160328830976,test3_1-1,Finished,66784,25144
67219149868236800,test6_0-0,Finished,64399,20155
67219161410961408,test1_0-0,Finished,60579,17042
67219162149158912,test6_0-0,Finished,148327,27877
67219154247090176,test6_0-0,Finished,155578,27888
67219155304054784,test6_0-0,Finished,73687,20213
67219155421495296,test1_0-0,Finished,86046,24214
67219150631600128,test5_1-1,Finished,70354,0
67219163071905792,test1_0-0,Finished,72195,23913
67219161553567744,test5_1-1,Finished,151888,0
67219159531913216,test6_0-0,Finished,138606,27805
67219153743773696,test6_0-0,Finished,102438,27700
67219153659887616,test1_0-0,Finished,87879,25156
67219154893012992,test3_1-1,Finished,86830,24149
67219160605655040,test1_0-0,Finished,36949,16874
67219153466949632,test2_1-0,Finished,79192,24823
67219150455439360,test4_1-0,Finished,151490,0
67219159523524608,test3_1-1,Finished,78777,24056
67219161301909504,test5_1-1,Finished,160195,0
67219152804249600,test1_0-0,Finished,85659,23964
67219159850680320,test1_0-0,Finished,71752,24009
67219162509869056,test5_1-1,Finished,124328,0
67219151965388800,test4_1-0,Finished,129259,0
67219154742018048,test3_1-1,Finished,73099,23952
67219159020208128,test3_1-1,Finished,59895,17124
67219156335853568,test2_1-0,Finished,74934,25136
67219159884234752,test6_0-0,Finished,67267,20232
67219160295276544,test5_1-1,Finished,140779,0
67219157225046016,test5_1-1,Finished,68873,0
67219155782205440,test2_1-0,Finished,62955,24126
67219155203391488,test6_0-0,Finished,79651,20278
67219154876235776,test2_1-0,Finished,75882,24035
67219162585366528,test4_1-0,Finished,168717,0
67219158147792896,test2_1-0,Finished,85987,24063
67219152317710336,test4_1-0,Finished,120929,0
67219153592778752,test6_0-0,Finished,120031,30492
67219154708463616,test5_1-1,Finished,120118,0
67219160563712000,test2_1-0,Finished,37531,16895
67219161243189248,test6_0-0,Finished,171510,27720
67219148945489920,test4_1-0,Finished,147104,0
67219154406473728,test5_1-1,Finished,51383,0
67219160253333504,test1_0-0,Finished,85040,23898
67219163055128576,test6_0-0,Finished,73743,20342
67219155085950976,test4_1-0,Finished,74259,0
67219162719584256,test1_0-0,Finished,75526,23963
67219151411740672,test4_1-0,Finished,141284,0
67219154238701568,test3_1-1,Finished,62391,17368
67219149373308928,test5_1-1,Finished,135619,0
67219158684663808,test5_1-1,Finished,172897,0
67219162140770304,test3_1-1,Finished,86566,24051
67219150463827968,test3_1-1,Finished,83998,23921
67219154616188928,test1_0-0,Finished,77818,24182
67219163130626048,test2_1-0,Finished,77070,24887
67219149239091200,test2_1-0,Finished,71720,24089
67219161981386752,test4_1-0,Finished,133036,0
67219152133160960,test6_0-0,Finished,57943,20254
67219149046153216,test4_1-0,Finished,117098,0
67219149817905152,test6_0-0,Finished,122127,20154
67219158802104320,test2_1-0,Finished,61899,23979
67219156025475072,test1_0-0,Finished,43589,16910
67219161486458880,test3_1-1,Finished,76661,25050
67219155245334528,test3_1-1,Finished,61502,23984
67219159901011968,test1_0-0,Finished,96275,24158
67219159615799296,test4_1-0,Finished,181307,0
67219162191101952,test3_1-1,Finished,74059,23990
67219151134916608,test5_1-1,Finished,138384,0
67219161863946240,test1_0-0,Finished,79073,25051
67219156704952320,test3_1-1,Finished,59303,25103
67219152351264768,test1_0-0,Finished,85521,23969
67219151260745728,test4_1-0,Finished,152508,0
67219155857702912,test6_0-0,Finished,156235,28390
67219157392818176,test2_1-0,Finished,61720,24157
67219160018452480,test4_1-0,Finished,133691,0
67219155882868736,test2_1-0,Finished,83797,23992
67219153139793920,test6_0-0,Finished,80316,20176
67219151495626752,test1_0-0,Finished,36868,16784
67219151998943232,test1_0-0,Finished,75403,24198
67219152619700224,test4_1-0,Finished,74211,0
67219156218413056,test5_1-1,Finished,138730,0
67219158617554944,test3_1-1,Finished,97698,24084
67219154591023104,test3_1-1,Finished,36820,16841
67219159406084096,test2_1-0,Finished,85700,23997
67219161377406976,test4_1-0,Finished,119566,0
67219152628088832,test3_1-1,Finished,60903,17139
67219154901401600,test6_0-0,Finished,148860,27831
67219156579123200,test1_0-0,Finished,78019,25062
67219160672763904,test4_1-0,Finished,73917,0
67219157166325760,test6_0-0,Finished,109501,29107
67219156663009280,test6_0-0,Finished,66310,20322
67219162828636160,test2_1-0,Finished,72931,24103
67219161679396864,test4_1-0,Finished,133152,0
67219158424616960,test6_0-0,Finished,149668,27753
67219151185248256,test5_1-1,Finished,131428,0
67219160144281600,test5_1-1,Finished,150757,0
67219158214901760,test3_1-1,Finished,76025,23968
67219149775962112,test5_1-1,Finished,116422,0
67219150010843136,test3_1-1,Finished,91513,23986
67219160052006912,test1_0-0,Finished,84608,24064
67219157845803008,test2_1-0,Finished,61183,16799
67219148752551936,test3_1-1,Finished,87644,24050
67219159951343616,test1_0-0,Finished,61958,24154
67219156814004224,test6_0-0,Finished,66085,20336
67219161763282944,test1_0-0,Finished,86002,24153
67219152569368576,test4_1-0,Finished,75216,0
67219160060395520,test2_1-0,Finished,37219,17176
67219153819271168,test2_1-0,Finished,96619,24035
67219150799372288,test2_1-0,Finished,44209,17302
67219154750406656,test6_0-0,Finished,120821,27719
67219152904912896,test1_0-0,Finished,95834,24001
67219155161448448,test5_1-1,Finished,158750,0
67219152158326784,test2_1-0,Finished,78608,24960
67219151000698880,test2_1-0,Finished,87935,25273
67219156075806720,test1_0-0,Finished,76089,24260
67219152166715392,test4_1-0,Finished,117806,0
67219154968510464,test1_0-0,Finished,64935,25386
67219148970655744,test5_1-1,Finished,149355,0
67219158625943552,test6_0-0,Finished,122677,27586
