id,runtime,status,elapsed,consumed
67225066240212992,test4_1-0,Finished,130643,0
67225063383891968,test6_0-0,Finished,152751,28953
67225070577123328,test3_1-1,Finished,84919,24093
67225060695343104,test2_1-0,Finished,69031,23977
67225055804784640,test1_0-0,Finished,62418,24218
67225062784106496,test6_0-0,Finished,111434,20041
67225067825659904,test5_1-1,Finished,98436,0
67225069696319488,test1_0-0,Finished,61881,23883
67225061567758336,test3_1-1,Finished,73183,23953
67225070510014464,test2_1-0,Finished,51694,16712
67225055779618816,test3_1-1,Finished,52666,17023
67225056995966976,test6_0-0,Finished,112980,27722
67225066844192768,test4_1-0,Finished,112458,0
67225069855703040,test2_1-0,Finished,51718,24130
67225066869358592,test5_1-1,Finished,110613,0
67225065023864832,test2_1-0,Finished,72873,24166
67225062398230528,test1_0-0,Finished,50657,16875
67225056085803008,test6_0-0,Finished,82827,29109
67225069004259328,test4_1-0,Finished,171934,0
67225061353848832,test4_1-0,Finished,168496,0
67225057549615104,test6_0-0,Finished,171107,27617
67225067502698496,test3_1-1,Finished,74510,24032
67225056786251776,test3_1-1,Finished,65519,24841
67225058203926528,test6_0-0,Finished,147021,27791
67225060812783616,test3_1-1,Finished,81400,23713
67225069687930880,test5_1-1,Finished,145796,0
67225058178760704,test2_1-0,Finished,76622,25198
67225061240602624,test1_0-0,Finished,53932,17065
67225065250357248,test6_0-0,Finished,103371,27744
67225066567368704,test5_1-1,Finished,107684,0
67225064793178112,test6_0-0,Finished,101936,27830
67225065669787648,test1_0-0,Finished,67078,16970
67225059151839232,test3_1-1,Finished,52673,17094
67225069755039744,test2_1-0,Finished,60629,16878
67225055662178304,test2_1-0,Finished,87200,24903
67225068853264384,test4_1-0,Finished,180593,0
67225060200415232,test4_1-0,Finished,109382,0
67225060502405120,test4_1-0,Finished,123122,0
67225059441246208,test4_1-0,Finished,135683,0
67225070019280896,test3_1-1,Finished,73067,24132
67225056492650496,test6_0-0,Finished,90418,20049
67225067070685184,test5_1-1,Finished,91539,0
67225070619066368,test4_1-0,Finished,143266,0
67225069377552384,test6_0-0,Finished,142993,27475
67225060582096896,test1_0-0,Finished,95585,23845
67225061282545664,test5_1-1,Finished,189308,0
67225069050396672,test2_1-0,Finished,75440,23918
67225064461828096,test1_0-0,Finished,64275,25093
67225062062686208,test4_1-0,Finished,115020,0
67225062599557120,test1_0-0,Finished,85788,24199
67225068375113728,test5_1-1,Finished,151667,0
67225060091363328,test2_1-0,Finished,61608,17084
67225068270256128,test6_0-0,Finished,171844,27676
67225059453829120,test3_1-1,Finished,76065,23939
67225065015476224,test1_0-0,Finished,60283,16869
67225057734164480,test4_1-0,Finished,184204,0
67225068446416896,test2_1-0,Finished,51856,23897
67225057759330304,test5_1-1,Finished,103217,0
67225060208803840,test3_1-1,Finished,100972,25040
67225059546103808,test4_1-0,Finished,113205,0
67225057272791040,test2_1-0,Finished,61140,23935
67225058623356928,test1_0-0,Finished,54511,17518
67225059814539264,test6_0-0,Finished,103441,27770
67225061550981120,test2_1-0,Finished,60874,16868
67225062809272320,test2_1-0,Finished,53950,25040
67225056131940352,test3_1-1,Finished,76267,23881
67225059072147456,test1_0-0,Finished,63863,24893
67225062406619136,test2_1-0,Finished,78265,23919
67225058354921472,test6_0-0,Finished,118806,29236
67225066546397184,test3_1-1,Finished,72879,24010
67225060074586112,test5_1-1,Finished,136853,0
67225063757185024,test1_0-0,Finished,85510,23925
67225070501625856,test1_0-0,Finished,51169,16986
67225059806150656,test3_1-1,Finished,96657,23947
67225059923591168,test5_1-1,Finished,104368,0
67225066600923136,test3_1-1,Finished,68344,16988
67225056794640384,test6_0-0,Finished,92741,27781
67225059915202560,test6_0-0,Finished,150500,27804
67225064512159744,test1_0-0,Finished,86614,23929
67225062977044480,test3_1-1,Finished,62164,16792
67225065636233216,test4_1-0,Finished,117282,0
67225058635939840,test4_1-0,Finished,95651,0
67225069285277696,test5_1-1,Finished,134657,0
67225058346532864,test3_1-1,Finished,78272,24314
67225055678955520,test3_1-1,Finished,55062,17134
67225062415007744,test4_1-0,Finished,153015,0
67225058984067072,test2_1-0,Finished,99278,25029
67225069167837184,test3_1-1,Finished,63252,24033
67225063270645760,test4_1-0,Finished,108032,0
67225066785472512,test2_1-0,Finished,64725,25061
67225062314344448,test4_1-0,Finished,82249,0
67225059462217728,test6_0-0,Finished,83266,27932
67225059223142400,test1_0-0,Finished,75729,24105
67225056928858112,test4_1-0,Finished,121714,0
67225056018694144,test4_1-0,Finished,120680,0
67225066512842752,test5_1-1,Finished,113129,0
67225067406229504,test3_1-1,Finished,81159,23798
67225065560735744,test5_1-1,Finished,128203,0
67225061345460224,test2_1-0,Finished,71251,24867
67225060703731712,test4_1-0,Finished,136869,0
67225068744212480,test2_1-0,Finished,64029,16815
67225069914423296,test4_1-0,Finished,141145,0
67225058405253120,test6_0-0,Finished,140381,27734
67225069142671360,test1_0-0,Finished,53872,17033
67225067448172544,test4_1-0,Finished,106348,0
67225069784399872,test5_1-1,Finished,113578,0
67225063765573632,test2_1-0,Finished,62082,23910
67225063975288832,test4_1-0,Finished,138366,0
67225062071074816,test3_1-1,Finished,97341,23995
67225066835804160,test2_1-0,Finished,43615,16802
67225070065418240,test4_1-0,Finished,94761,0
67225067615944704,test6_0-0,Finished,114544,20143
67225058463973376,test5_1-1,Finished,115660,0
67225062045908992,test1_0-0,Finished,75126,23980
67225069453049856,test2_1-0,Finished,86457,24167
67225065183248384,test4_1-0,Finished,150065,0
67225067565613056,test6_0-0,Finished,106169,28997
67225064654766080,test5_1-1,Finished,162082,0
67225056517816320,test2_1-0,Finished,62622,23912
67225067964071936,test6_0-0,Finished,124483,29990
67225064898035712,test6_0-0,Finished,148725,27679
67225070476460032,test3_1-1,Finished,73366,23852
67225068781961216,test5_1-1,Finished,134697,0
67225063639744512,test6_0-0,Finished,136360,28958
67225063153205248,test1_0-0,Finished,99902,25057
67225066345070592,test3_1-1,Finished,73649,24067
67225057818050560,test1_0-0,Finished,65851,17075
67225064906424320,test5_1-1,Finished,76720,0
67225061450317824,test2_1-0,Finished,69170,17027
67225057264402432,test1_0-0,Finished,50173,24203
67225060921835520,test6_0-0,Finished,150779,27578
67225059705487360,test3_1-1,Finished,66534,23937
67225059361554432,test6_0-0,Finished,78904,20111
67225067104239616,test3_1-1,Finished,51892,17247
67225066173104128,test1_0-0,Finished,95612,24019
67225062431784960,test6_0-0,Finished,147025,28929
67225060301078528,test4_1-0,Finished,142201,0
67225063866236928,test2_1-0,Finished,62091,23865
67225061852971008,test2_1-0,Finished,53979,24923
67225068186370048,test1_0-0,Finished,67418,17068
67225063648133120,test5_1-1,Finished,123494,0
67225058229092352,test2_1-0,Finished,80103,24092
67225061290934272,test1_0-0,Finished,75290,23885
67225070371602432,test3_1-1,Finished,86868,24248
67225063220314112,test4_1-0,Finished,115775,0
67225057172127744,test2_1-0,Finished,64505,25078
67225063274840064,test3_1-1,Finished,85042,23944
67225069578878976,test6_0-0,Finished,130170,27767
67225067045519360,test4_1-0,Finished,130790,0
67225062528253952,test6_0-0,Finished,113258,27722
67225060963778560,test3_1-1,Finished,73703,23973
67225070602289152,test1_0-0,Finished,99356,25088
67225064294055936,test6_0-0,Finished,112504,28033
67225059193782272,test4_1-0,Finished,113106,0
67225064260501504,test1_0-0,Finished,61668,24012
67225069427884032,test6_0-0,Finished,108086,28927
67225064092729344,test6_0-0,Finished,95727,20169
67225070115749888,test4_1-0,Finished,102353,0
67225064520548352,test2_1-0,Finished,64359,25240
67225060653400064,test4_1-0,Finished,122346,0
67225060359798784,test3_1-1,Finished,59713,17090
67225070493237248,test5_1-1,Finished,150442,0
67225065090973696,test3_1-1,Finished,76459,23789
67225058505916416,test6_0-0,Finished,151208,27647
67225057415397376,test1_0-0,Finished,59772,17056
67225064252112896,test5_1-1,Finished,147500,0
67225066676420608,test1_0-0,Finished,95723,24026
67225060728897536,test5_1-1,Finished,125506,0
67225055796396032,test5_1-1,Finished,192831,0
67225065527181312,test2_1-0,Finished,47065,17029
67225068538691584,test1_0-0,Finished,78725,25293
67225059369943040,test5_1-1,Finished,133302,0
67225062180126720,test6_0-0,Finished,140185,27601
67225067372675072,test5_1-1,Finished,190373,0
67225067397840896,test4_1-0,Finished,97281,0
67225059411886080,test6_0-0,Finished,97058,28963
67225055704121344,test1_0-0,Finished,71584,23907
67225066701586432,test3_1-1,Finished,97277,24168
67225066072440832,test1_0-0,Finished,63413,24953
67225068219924480,test6_0-0,Finished,140347,27609
67225068119261184,test6_0-0,Finished,83286,20206
67225064067563520,test2_1-0,Finished,52156,23859
67225066038886400,test4_1-0,Finished,113192,0
67225059789373440,test2_1-0,Finished,72316,24138
67225060976361472,test5_1-1,Finished,75046,0
67225068865847296,test3_1-1,Finished,52581,16944
67225067532058624,test1_0-0,Finished,61065,17015
67225057306345472,test5_1-1,Finished,134835,0
67225070627454976,test3_1-1,Finished,63460,23838
67225058950512640,test3_1-1,Finished,68953,16938
67225069927006208,test6_0-0,Finished,129086,27868
67225058736603136,test4_1-0,Finished,118303,0
67225063337754624,test6_0-0,Finished,68304,20101
67225070199635968,test1_0-0,Finished,74561,23869
67225066391207936,test4_1-0,Finished,141173,0
67225067238457344,test2_1-0,Finished,76431,23951
67225055892865024,test5_1-1,Finished,141848,0
67225067909545984,test3_1-1,Finished,92948,24157
67225064394719232,test6_0-0,Finished,102699,27698
67225057281179648,test4_1-0,Finished,104699,0
67225065762062336,test5_1-1,Finished,91639,0
67225066714169344,test5_1-1,Finished,81247,0
67225070057029632,test2_1-0,Finished,81136,26025
67225067276206080,test1_0-0,Finished,60977,16990
67225066500259840,test3_1-1,Finished,89995,25020
67225059571269632,test5_1-1,Finished,129125,0
67225068798738432,test2_1-0,Finished,54804,25267
67225070430322688,test6_0-0,Finished,93746,20225
67225060552736768,test4_1-0,Finished,84879,0
67225060955389952,test4_1-0,Finished,181030,0
67225064818343936,test2_1-0,Finished,95074,24034
67225064277278720,test4_1-0,Finished,143783,0
67225064545714176,test6_0-0,Finished,129144,27689
67225067204902912,test3_1-1,Finished,86384,23962
67225069096534016,test2_1-0,Finished,62964,24051
67225064000454656,test5_1-1,Finished,106982,0
67225066147938304,test3_1-1,Finished,70560,17978
67225057490894848,test3_1-1,Finished,82588,24049
67225063606190080,test1_0-0,Finished,85254,24011
67225059621601280,test5_1-1,Finished,146193,0
67225065854337024,test6_0-0,Finished,121876,20177
67225069226557440,test6_0-0,Finished,92182,27656
67225063018987520,test4_1-0,Finished,77241,0
67225066215047168,test5_1-1,Finished,64073,0
67225065518792704,test1_0-0,Finished,85435,24146
67225060997332992,test2_1-0,Finished,96578,24041
67225065032253440,test4_1-0,Finished,91605,0
67225070543568896,test5_1-1,Finished,192979,0
67225062524059648,test3_1-1,Finished,76508,24014
67225068941344768,test1_0-0,Finished,64317,25174
67225055611846656,test2_1-0,Finished,58675,24135
67225061379014656,test5_1-1,Finished,85164,0
67225068916178944,test3_1-1,Finished,49683,17162
67225061190270976,test1_0-0,Finished,68524,16959
67225066412179456,test5_1-1,Finished,135870,0
67225070161887232,test4_1-0,Finished,118054,0
67225061123162112,test6_0-0,Finished,104533,27658
67225067389452288,test2_1-0,Finished,90326,25254
67225070342242304,test5_1-1,Finished,79926,0
67225059420274688,test5_1-1,Finished,191048,0
67225057918713856,test1_0-0,Finished,96268,24021
67225059780984832,test1_0-0,Finished,60066,23697
67225059990700032,test2_1-0,Finished,72358,24051
67225065468461056,test1_0-0,Finished,57378,17023
67225057893548032,test3_1-1,Finished,63862,24020
67225062029131776,test6_0-0,Finished,76730,20174
67225057390231552,test3_1-1,Finished,37878,17020
67225060250746880,test4_1-0,Finished,144147,0
67225069444661248,test1_0-0,Finished,69046,24049
67225066693197824,test4_1-0,Finished,134693,0
67225065476849664,test2_1-0,Finished,65678,24218
67225056844972032,test6_0-0,Finished,82421,27693
67225061215436800,test3_1-1,Finished,91412,25105
67225061068636160,test6_0-0,Finished,66856,20201
67225068161204224,test3_1-1,Finished,64216,17101
67225069159448576,test4_1-0,Finished,156924,0
67225057482506240,test4_1-0,Finished,132763,0
67225069620822016,test3_1-1,Finished,83639,23120
67225067800494080,test4_1-0,Finished,118519,0
67225059936174080,test2_1-0,Finished,61033,25067
67225062834438144,test6_0-0,Finished,125134,27779
67225058380087296,test2_1-0,Finished,85451,23796
67225058824683520,test1_0-0,Finished,95964,23998
67225068899401728,test2_1-0,Finished,54665,16983
67225068488359936,test1_0-0,Finished,64706,25010
67225057985822720,test4_1-0,Finished,129030,0
67225059017621504,test5_1-1,Finished,113953,0
67225068513525760,test3_1-1,Finished,66669,27486
67225058254258176,test6_0-0,Finished,67849,21102
67225069369163776,test3_1-1,Finished,83688,25029
67225056920469504,test2_1-0,Finished,76201,24266
67225065057419264,test5_1-1,Finished,181861,0
67225056836583424,test3_1-1,Finished,96134,23771
67225063845265408,test5_1-1,Finished,69053,0
67225062842826752,test5_1-1,Finished,134296,0
67225067750162432,test4_1-0,Finished,110792,0
67225060577902592,test5_1-1,Finished,161043,0
67225057717387264,test1_0-0,Finished,71993,24050
67225066424762368,test1_0-0,Finished,58621,16921
67225061647450112,test2_1-0,Finished,73673,23678
67225070128332800,test6_0-0,Finished,150528,27662
67225057121796096,test2_1-0,Finished,52506,17295
67225065653010432,test6_0-0,Finished,128181,28957
67225059688710144,test2_1-0,Finished,51705,24159
67225067129405440,test1_0-0,Finished,90195,24809
67225065745285120,test3_1-1,Finished,63094,17781
67225062079463424,test6_0-0,Finished,179252,28811
67225069486604288,test5_1-1,Finished,180369,0
67225062800883712,test1_0-0,Finished,61524,23831
67225059336388608,test2_1-0,Finished,96047,24006
67225068026986496,test5_1-1,Finished,106543,0
67225056895303680,test6_0-0,Finished,105406,29985
67225058388475904,test4_1-0,Finished,83498,0
67225055997722624,test5_1-1,Finished,188202,0
67225057037910016,test3_1-1,Finished,43191,16845
67225065149693952,test6_0-0,Finished,140114,27152
67225063769767936,test4_1-0,Finished,151668,0
67225060519182336,test6_0-0,Finished,103917,28955
67225063119650816,test4_1-0,Finished,93475,0
67225058258452480,test5_1-1,Finished,141223,0
67225069671153664,test3_1-1,Finished,68887,17088
67225067154571264,test3_1-1,Finished,55484,16745
67225062096240640,test1_0-0,Finished,85513,23984
67225061618089984,test3_1-1,Finished,92286,24003
67225057960656896,test5_1-1,Finished,152251,0
67225068391890944,test2_1-0,Finished,81435,23213
67225061970411520,test3_1-1,Finished,81361,27754
67225064763817984,test1_0-0,Finished,69246,23971
67225067351703552,test3_1-1,Finished,57701,23980
67225067574001664,test5_1-1,Finished,113376,0
67225056182272000,test3_1-1,Finished,67246,16815
67225060468850688,test6_0-0,Finished,93713,27486
67225063941734400,test6_0-0,Finished,138073,27522
67225070266744832,test4_1-0,Finished,117069,0
67225070317076480,test4_1-0,Finished,129191,0
67225065829171200,test2_1-0,Finished,65363,24916
67225056375209984,test4_1-0,Finished,75102,0
67225067167154176,test5_1-1,Finished,169313,0
67225067808882688,test3_1-1,Finished,86089,24945
67225066735140864,test2_1-0,Finished,90543,24953
67225057826439168,test2_1-0,Finished,68771,16771
67225056417153024,test2_1-0,Finished,61241,23840
67225063144816640,test5_1-1,Finished,121136,0
67225062742163456,test5_1-1,Finished,135005,0
67225063958511616,test1_0-0,Finished,59365,16758
67225062142377984,test1_0-0,Finished,95626,23901
67225065552347136,test6_0-0,Finished,113040,27488
67225070048641024,test1_0-0,Finished,75114,23744
67225065351020544,test6_0-0,Finished,84974,27651
67225058698854400,test3_1-1,Finished,55665,24918
67225057239236608,test3_1-1,Finished,67138,16775
67225061089607680,test1_0-0,Finished,95571,23875
67225061949440000,test2_1-0,Finished,96560,24212
67225068656132096,test4_1-0,Finished,103879,0
67225062498893824,test1_0-0,Finished,75940,24217
67225069977337856,test6_0-0,Finished,103644,20046
67225062591168512,test5_1-1,Finished,98522,0
67225065955000320,test6_0-0,Finished,166369,28858
67225056811417600,test1_0-0,Finished,82966,27729
67225063572635648,test4_1-0,Finished,66103,0
67225061198659584,test2_1-0,Finished,37265,16733
67225056719142912,test2_1-0,Finished,65858,16882
67225058732408832,test2_1-0,Finished,74120,23785
67225056551370752,test5_1-1,Finished,121862,0
67225066114383872,test5_1-1,Finished,85955,0
67225057247625216,test6_0-0,Finished,107451,28778
67225068261867520,test3_1-1,Finished,66119,24982
67225062750552064,test1_0-0,Finished,73368,23571
67225070409351168,test2_1-0,Finished,89180,24969
67225057448951808,test6_0-0,Finished,74833,20376
67225059890036736,test2_1-0,Finished,65580,24805
67225058677882880,test2_1-0,Finished,46515,16937
67225061458706432,test4_1-0,Finished,159449,0
67225060682760192,test1_0-0,Finished,75213,24014
67225063820099584,test4_1-0,Finished,90331,0
67225061509038080,test4_1-0,Finished,190992,0
67225057465729024,test1_0-0,Finished,94705,24058
67225062901547008,test1_0-0,Finished,59738,17148
67225067179737088,test1_0-0,Finished,67428,16951
67225060477239296,test5_1-1,Finished,123343,0
67225064642183168,test6_0-0,Finished,73762,20201
67225061433540608,test5_1-1,Finished,112323,0
67225058296201216,test3_1-1,Finished,71910,24124
67225059718070272,test5_1-1,Finished,63405,0
67225064612823040,test1_0-0,Finished,79186,23964
67225057230848000,test4_1-0,Finished,145021,0
67225063874625536,test4_1-0,Finished,179326,0
67225062125600768,test6_0-0,Finished,157884,27324
67225068001820672,test4_1-0,Finished,158486,0
67225068047958016,test4_1-0,Finished,120960,0
67225058120040448,test1_0-0,Finished,60550,24038
67225069767622656,test3_1-1,Finished,90062,25215
67225063262257152,test2_1-0,Finished,85497,23953
67225067162959872,test6_0-0,Finished,127794,27711
67225063044153344,test5_1-1,Finished,123075,0
67225067003576320,test3_1-1,Finished,75122,23823
67225055632818176,test6_0-0,Finished,103153,27736
67225068605800448,test4_1-0,Finished,112744,0
67225070413545472,test4_1-0,Finished,114654,0
67225064990310400,test3_1-1,Finished,62578,17069
67225069734068224,test5_1-1,Finished,98345,0
67225070325465088,test3_1-1,Finished,53715,28066
67225059478994944,test1_0-0,Finished,86146,24252
67225069725679616,test6_0-0,Finished,115204,27923
67225059428663296,test1_0-0,Finished,60584,16928
67225068010209280,test3_1-1,Finished,89731,24892
67225061802639360,test2_1-0,Finished,61239,17228
67225064319221760,test2_1-0,Finished,85364,24019
67225066684809216,test2_1-0,Finished,95902,23930
67225069679542272,test6_0-0,Finished,93024,27690
67225065837559808,test4_1-0,Finished,107727,0
67225058581413888,test2_1-0,Finished,54053,25282
67225060544348160,test2_1-0,Finished,75379,23935
67225065334243328,test4_1-0,Finished,158245,0
67225061735530496,test5_1-1,Finished,124668,0
67225058522693632,test1_0-0,Finished,34060,16795
67225060485627904,test1_0-0,Finished,61910,23966
67225063799128064,test5_1-1,Finished,155590,0
67225067343314944,test4_1-0,Finished,181283,0
67225069067173888,test3_1-1,Finished,75670,23933
67225065644621824,test3_1-1,Finished,62294,17208
67225068966510592,test3_1-1,Finished,85992,23920
67225070191247360,test5_1-1,Finished,122635,0
67225063346143232,test5_1-1,Finished,181582,0
67225065443295232,test3_1-1,Finished,89223,25383
67225061039276032,test1_0-0,Finished,83912,23669
67225056626868224,test4_1-0,Finished,154381,0
67225058094874624,test3_1-1,Finished,67712,24042
67225065804005376,test6_0-0,Finished,161051,27701
67225056299712512,test5_1-1,Finished,162158,0
67225059856482304,test3_1-1,Finished,56693,16891
67225065200025600,test6_0-0,Finished,83063,27853
67225067095851008,test4_1-0,Finished,118940,0
67225059839705088,test2_1-0,Finished,53696,24975
67225065166471168,test1_0-0,Finished,69595,27734
67225067183931392,test2_1-0,Finished,100226,25548
67225059562881024,test6_0-0,Finished,148226,27339
67225064143060992,test6_0-0,Finished,123506,27927
67225064679931904,test4_1-0,Finished,99581,0
67225064348581888,test5_1-1,Finished,187062,0
67225059512549376,test6_0-0,Finished,121159,20029
67225065309077504,test5_1-1,Finished,122254,0
67225067481726976,test1_0-0,Finished,59303,17350
67225064210169856,test1_0-0,Finished,43610,16879
67225057105018880,test5_1-1,Finished,78478,0
67225067079073792,test1_0-0,Finished,94850,23950
67225060938612736,test1_0-0,Finished,74512,23913
67225056660422656,test1_0-0,Finished,70866,24329
67225055729287168,test3_1-1,Finished,62687,25322
67225062356287488,test2_1-0,Finished,87715,25249
67225063471972352,test4_1-0,Finished,94196,0
67225068014403584,test6_0-0,Finished,115393,28928
67225067464949760,test6_0-0,Finished,110813,27729
67225061047664640,test2_1-0,Finished,90235,25547
67225058875015168,test1_0-0,Finished,90503,23773
67225068316393472,test6_0-0,Finished,73813,20150
67225065158082560,test5_1-1,Finished,75622,0
67225058396864512,test3_1-1,Finished,56631,16857
67225058245869568,test3_1-1,Finished,85814,24572
67225065376186368,test2_1-0,Finished,60461,16807
67225055645401088,test5_1-1,Finished,105894,0
67225059386720256,test2_1-0,Finished,59721,16793
