id,runtime,status,elapsed,consumed
66950056455962624,test2_1-0,Finished,88870,22986
66950054593691648,test2_1-0,Finished,81427,24306
66950051284385792,test3_1-1,Finished,86389,23394
66950053134073856,test2_1-0,Finished,83801,23983
66950057001222144,test1_0-0,Finished,81787,23996
66950051749953536,test5_1-1_o,Finished,52709,0
66950053754830848,test4_1-0_o,Finished,44971,0
66950057252880384,test1_0-0,Finished,86860,23497
66950055935868928,test6_0-0_o,Finished,92931,28501
66950055499661312,test2_1-0,Finished,76767,24229
66950053327011840,test1_0-0,Finished,85817,24230
66950055684210688,test6_0-0_o,Finished,103788,27412
66950054602080256,test3_1-1,Finished,84631,24048
66950052689477632,test3_1-1,Finished,78763,24262
66950053813551104,test5_1-1_o,Finished,51349,0
66950051217276928,test1_0-0,Finished,81579,24427
66950057479372800,test4_1-0_o,Finished,58585,0
66950058217570304,test2_1-0,Finished,88794,24388
66950055197671424,test2_1-0,Finished,85294,23421
66950056833449984,test5_1-1_o,Finished,57607,0
66950057571647488,test3_1-1,Finished,91286,24005
66950054174261248,test6_0-0_o,Finished,92607,28372
66950051557015552,test6_0-0_o,Finished,97625,27477
66950051162750976,test1_0-0,Finished,93702,23599
66950055533215744,test6_0-0_o,Finished,95952,27935
66950055248003072,test2_1-0,Finished,95120,23875
66950054719520768,test5_1-1_o,Finished,52406,0
66950052966301696,test6_0-0_o,Finished,105705,27088
66950052379099136,test2_1-0,Finished,94858,22971
66950055734542336,test6_0-0_o,Finished,102947,27684
66950058083352576,test4_1-0_o,Finished,36403,0
66950051112419328,test1_0-0,Finished,95540,23307
66950052949524480,test4_1-0_o,Finished,64663,0
66950056237858816,test6_0-0_o,Finished,94698,28132
66950052144218112,test4_1-0_o,Finished,21025,0
66950058133684224,test4_1-0_o,Finished,27854,0
66950057957523456,test1_0-0,Finished,94245,23746
66950057085108224,test5_1-1_o,Finished,71850,0
66950052899192832,test4_1-0_o,Finished,78710,0
66950057336766464,test5_1-1_o,Finished,23773,0
66950056221081600,test4_1-0_o,Finished,21017,0
66950054283313152,test1_0-0,Finished,98227,23767
66950053461229568,test5_1-1_o,Finished,22007,0
66950051628318720,test2_1-0,Finished,97452,24204
66950052626563072,test1_0-0,Finished,90805,24321
66950052613980160,test6_0-0_o,Finished,95933,27887
66950057395486720,test6_0-0_o,Finished,107142,27480
66950053196988416,test3_1-1,Finished,98646,23620
66950051036921856,test4_1-0_o,Finished,21020,0
66950055482884096,test6_0-0_o,Finished,99908,27744
66950054216204288,test5_1-1_o,Finished,22011,0
66950051523461120,test2_1-0,Finished,97463,24024
66950052773363712,test1_0-0,Finished,89513,24098
66950053444452352,test3_1-1,Finished,101919,23817
66950051926114304,test2_1-0,Finished,96294,23722
66950057756196864,test1_0-0,Finished,99640,23181
66950051204694016,test6_0-0_o,Finished,108020,28152
66950056086863872,test6_0-0_o,Finished,106529,28039
66950053176016896,test1_0-0,Finished,107319,24008
66950058225958912,test3_1-1,Finished,89479,24367
66950053343789056,test3_1-1,Finished,109575,23817
66950053427675136,test1_0-0,Finished,91832,24030
66950053645778944,test3_1-1,Finished,102113,23862
66950054803406848,test3_1-1,Finished,98651,24428
66950055524827136,test5_1-1_o,Finished,38515,0
66950051473129472,test2_1-0,Finished,92822,24414
66950052353933312,test5_1-1_o,Finished,22046,0
66950054459473920,test4_1-0_o,Finished,74725,0
66950056665677824,test3_1-1,Finished,94744,24009
66950052781752320,test2_1-0,Finished,99189,24051
66950053595447296,test3_1-1,Finished,104512,23763
66950056984444928,test5_1-1_o,Finished,53888,0
66950056749563904,test1_0-0,Finished,104931,23013
66950051640901632,test4_1-0_o,Finished,21062,0
66950056338522112,test6_0-0_o,Finished,105324,27535
66950055424163840,test5_1-1_o,Finished,22022,0
66950052744003584,test3_1-1,Finished,92654,24313
66950054409142272,test4_1-0_o,Finished,21012,0
66950051582181376,test3_1-1,Finished,91487,24118
66950052202938368,test5_1-1_o,Finished,22012,0
66950056808284160,test2_1-0,Finished,110118,23785
66950055801651200,test2_1-0,Finished,115388,23397
66950053989711872,test2_1-0,Finished,99338,24146
66950057269657600,test3_1-1,Finished,103436,24153
66950056296579072,test1_0-0,Finished,112423,24289
66950055147339776,test2_1-0,Finished,110068,24207
66950057848471552,test6_0-0_o,Finished,107465,27558
66950053528338432,test1_0-0,Finished,95816,24745
66950054023266304,test6_0-0_o,Finished,110567,27783
66950055919091712,test4_1-0_o,Finished,21019,0
66950056883781632,test5_1-1_o,Finished,22009,0
66950055415775232,test4_1-0_o,Finished,32235,0
66950054056820736,test4_1-0_o,Finished,21034,0
66950054191038464,test2_1-0,Finished,92812,24616
66950052957913088,test5_1-1_o,Finished,22006,0
66950058150461440,test6_0-0_o,Finished,102656,28255
66950056959279104,test2_1-0,Finished,101732,23991
66950057101885440,test1_0-0,Finished,103622,23436
66950055944257536,test1_0-0,Finished,97936,23968
66950057278046208,test4_1-0_o,Finished,21017,0
66950052286824448,test3_1-1,Finished,97438,24541
66950055180894208,test6_0-0_o,Finished,118335,27897
66950057873637376,test3_1-1,Finished,118675,23791
66950057412263936,test2_1-0,Finished,91895,24352
66950056497905664,test1_0-0,Finished,96937,23847
66950056632123392,test5_1-1_o,Finished,22015,0
66950052874027008,test1_0-0,Finished,108437,24063
66950056103641088,test2_1-0,Finished,103602,23456
66950052077109248,test2_1-0,Finished,101918,24064
66950056590180352,test6_0-0_o,Finished,110894,27510
66950058431479808,test3_1-1,Finished,94607,24142
66950052588814336,test3_1-1,Finished,102952,23503
66950056648900608,test1_0-0,Finished,100265,23993
66950053377343488,test1_0-0,Finished,87688,24240
66950055080230912,test6_0-0_o,Finished,120505,27282
66950058402119680,test6_0-0_o,Finished,112342,27916
66950053318623232,test6_0-0_o,Finished,113396,27490
66950054878904320,test6_0-0_o,Finished,105643,28156
66950054224592896,test6_0-0_o,Finished,123821,27389
66950054543360000,test2_1-0,Finished,101629,23572
66950053922603008,test6_0-0_o,Finished,123724,26944
66950058024632320,test3_1-1,Finished,83665,24269
66950052135829504,test3_1-1,Finished,106431,23922
66950056254636032,test2_1-0,Finished,87439,24159
66950052991467520,test3_1-1,Finished,98219,24499
66950054836961280,test1_0-0,Finished,103346,23291
66950051565404160,test1_0-0,Finished,93832,23740
66950057613590528,test2_1-0,Finished,103224,24632
66950051728982016,test2_1-0,Finished,94725,24034
66950057303212032,test1_0-0,Finished,88594,24350
66950056195915776,test1_0-0,Finished,101676,24114
66950052513316864,test6_0-0_o,Finished,97702,27984
66950055449329664,test2_1-0,Finished,97557,22769
66950057697476608,test6_0-0_o,Finished,115680,27085
66950051817062400,test1_0-0,Finished,98660,23800
66950058066575360,test2_1-0,Finished,94775,23661
66950053796773888,test3_1-1,Finished,101072,24465
66950056791506944,test6_0-0_o,Finished,110326,27190
66950051154362368,test6_0-0_o,Finished,107736,28014
66950058326622208,test3_1-1,Finished,115298,24601
66950052177772544,test2_1-0,Finished,95138,23688
66950051867394048,test1_0-0,Finished,85448,24455
66950051976445952,test2_1-0,Finished,102350,24454
66950057596813312,test6_0-0_o,Finished,97671,28017
66950053629001728,test1_0-0,Finished,103885,24261
66950052387487744,test3_1-1,Finished,105040,23556
66950055193477120,test1_0-0,Finished,106341,23633
66950057068331008,test3_1-1,Finished,109747,24505
66950055961034752,test3_1-1,Finished,85788,24190
66950052928552960,test1_0-0,Finished,81794,24407
66950058259513344,test1_0-0,Finished,84337,24290
66950051716399104,test1_0-0,Finished,87443,24699
66950053436063744,test2_1-0,Finished,86762,24409
66950056187527168,test6_0-0_o,Finished,123014,26997
66950052010000384,test6_0-0_o,Finished,109452,27550
66950056716009472,test3_1-1,Finished,98823,24478
66950051733176320,test3_1-1,Finished,106272,23062
66950054929235968,test6_0-0_o,Finished,107662,27458
66950057454206976,test1_0-0,Finished,101692,23748
66950056355299328,test2_1-0,Finished,108471,23126
66950053981323264,test1_0-0,Finished,106214,23701
66950054300090368,test3_1-1,Finished,96303,23420
66950052072914944,test1_0-0,Finished,85417,24073
66950051481518080,test3_1-1,Finished,91469,24031
66950057865248768,test2_1-0,Finished,81418,24387
66950057999466496,test6_0-0_o,Finished,107468,28000
66950058418896896,test2_1-0,Finished,85757,24454
66950052634951680,test2_1-0,Finished,105499,23969
66950053385732096,test2_1-0,Finished,89012,23709
66950055407386624,test3_1-1,Finished,92110,24075
66950054635634688,test1_0-0,Finished,90868,23997
66950055608713216,test3_1-1,Finished,90801,24165
66950051682844672,test3_1-1,Finished,113003,24530
66950054493028352,test2_1-0,Finished,102222,23229
66950056145584128,test1_0-0,Finished,107347,24121
66950051934502912,test3_1-1,Finished,109683,23758
66950051104030720,test6_0-0_o,Finished,105322,27735
66950056120418304,test4_1-0_o,Finished,104549,0
66950056841838592,test6_0-0_o,Finished,98289,27680
66950056908947456,test2_1-0,Finished,107604,23620
66950052018388992,test1_0-0,Finished,78958,24315
66950055239614464,test1_0-0,Finished,113195,22868
66950053838716928,test2_1-0,Finished,114456,23655
66950054442696704,test2_1-0,Finished,100467,23663
66950056363687936,test3_1-1,Finished,93777,24236
66950056799895552,test1_0-0,Finished,87204,24293
66950057420652544,test3_1-1,Finished,108562,22599
66950057554870272,test1_0-0,Finished,91643,23737
66950057118662656,test3_1-1,Finished,92603,23734
66950057542287360,test5_1-1_o,Finished,102656,0
66950051909337088,test6_0-0_o,Finished,113233,27921
66950053956157440,test4_1-0_o,Finished,103397,0
66950058049798144,test6_0-0_o,Finished,116540,28250
66950051426992128,test2_1-0,Finished,101732,23352
66950055264780288,test4_1-0_o,Finished,100806,0
66950051800285184,test5_1-1_o,Finished,95791,0
66950051397632000,test5_1-1_o,Finished,99377,0
66950056313356288,test3_1-1,Finished,79682,24193
66950051120807936,test2_1-0,Finished,83160,24101
66950054778241024,test6_0-0_o,Finished,98114,28132
66950050936258560,test4_1-0_o,Finished,114215,0
66950055457718272,test3_1-1,Finished,92787,24453
66950050919481357,test2_1-0,Finished,98293,23683
66950053066964992,test6_0-0_o,Finished,115398,27561
66950051238248448,test4_1-0_o,Finished,105343,0
66950056288190464,test6_0-0_o,Finished,105465,27789
66950054383976448,test1_0-0,Finished,103323,22704
66950052152606720,test5_1-1_o,Finished,95417,0
66950057840082944,test5_1-1_o,Finished,33407,0
66950055566770176,test4_1-0_o,Finished,101158,0
66950052051943424,test5_1-1_o,Finished,66724,0
66950055298334720,test2_1-0,Finished,98788,24193
66950054954401792,test3_1-1,Finished,102798,21999
66950054811795456,test4_1-0_o,Finished,68060,0
66950054526582784,test6_0-0_o,Finished,110673,27163
66950052446208000,test4_1-0_o,Finished,86829,0
66950052395876352,test4_1-0_o,Finished,98908,0
66950055986200576,test6_0-0_o,Finished,104607,27874
66950051791896576,test4_1-0_o,Finished,118317,0
66950053620613120,test6_0-0_o,Finished,117915,28418
66950054073597952,test6_0-0_o,Finished,105952,27659
66950055520632832,test4_1-0_o,Finished,111285,0
66950057135439872,test5_1-1_o,Finished,126283,0
66950054358810624,test4_1-0_o,Finished,62775,0
66950054677577728,test6_0-0_o,Finished,101054,28081
66950057076719616,test4_1-0_o,Finished,110549,0
66950055273168896,test5_1-1_o,Finished,25847,0
66950052295213056,test4_1-0_o,Finished,34137,0
66950057487761408,test5_1-1_o,Finished,124657,0
66950057034776576,test5_1-1_o,Finished,40586,0
66950054098763776,test3_1-1,Finished,81140,24357
66950056229470208,test5_1-1_o,Finished,58587,0
66950055122173952,test5_1-1_o,Finished,25616,0
66950053113102336,test5_1-1_o,Finished,114692,0
66950056372076544,test4_1-0_o,Finished,30029,0
66950051942891520,test4_1-0_o,Finished,34709,0
66950051594764288,test4_1-0_o,Finished,63105,0
66950051062087680,test1_0-0,Finished,92442,23562
66950051829645312,test2_1-0,Finished,73084,24074
66950056212692992,test3_1-1,Finished,71626,24383
66950057236103168,test5_1-1_o,Finished,46279,0
66950054568525824,test5_1-1_o,Finished,137362,0
66950058041409536,test5_1-1_o,Finished,101487,0
66950051187916800,test4_1-0_o,Finished,50692,0
66950052429430784,test2_1-0,Finished,92147,23099
66950051548626944,test5_1-1_o,Finished,75276,0
66950052525899776,test1_0-0,Finished,79320,23557
66950053616418816,test5_1-1_o,Finished,46724,0
66950052597202944,test4_1-0_o,Finished,56585,0
66950050994978816,test5_1-1_o,Finished,123635,0
66950054874710016,test5_1-1_o,Finished,134881,0
66950051313745920,test1_0-0,Finished,70149,24106
66950051859005440,test6_0-0_o,Finished,106782,26909
66950051892559872,test4_1-0_o,Finished,54773,0
66950052760780800,test5_1-1_o,Finished,47976,0
66950052043554816,test4_1-0_o,Finished,39086,0
66950056489517056,test6_0-0_o,Finished,91414,28418
66950056967667712,test3_1-1,Finished,79712,23687
66950057462595584,test2_1-0,Finished,82473,24270
66950054987956224,test1_0-0,Finished,84990,24840
66950055046676480,test2_1-0,Finished,72383,24258
66950053050187776,test4_1-0_o,Finished,46379,0
66950057286434816,test5_1-1_o,Finished,40613,0
66950051145973760,test5_1-1_o,Finished,44834,0
66950051540238336,test4_1-0_o,Finished,49134,0
66950056028143616,test5_1-1_o,Finished,53056,0
