id,runtime,status,elapsed,consumed
67226077700816896,test2_1-0,Finished,56013,18918
67226083195355136,test4_1-0,Finished,172026,0
67226076593520640,test2_1-0,Finished,75780,24405
67226079370149888,test4_1-0,Finished,170989,0
67226074546700288,test3_1-1,Finished,88553,24212
67226084696915968,test2_1-0,Finished,85810,24113
67226075175845888,test1_0-0,Finished,75293,24086
67226074060161024,test5_1-1,Finished,172161,0
67226083161800704,test6_0-0,Finished,169672,27897
67226086668238848,test4_1-0,Finished,170944,0
67226085091180544,test1_0-0,Finished,81138,16966
67226073607176192,test5_1-1,Finished,169285,0
67226078833278976,test6_0-0,Finished,170342,27914
67226076576743424,test5_1-1,Finished,166506,0
67226083396681728,test4_1-0,Finished,180936,0
67226075041628160,test4_1-0,Finished,181875,0
67226075570110464,test5_1-1,Finished,183851,0
67226076459302912,test3_1-1,Finished,122770,24230
67226085518999552,test3_1-1,Finished,107801,25124
67226077516267520,test3_1-1,Finished,121825,24070
67226075284897792,test2_1-0,Finished,82655,25492
67226075393949696,test4_1-0,Finished,152313,0
67226078145413120,test1_0-0,Finished,61052,17228
67226083228909568,test1_0-0,Finished,100230,24412
67226075352006656,test3_1-1,Finished,75254,17214
67226077331718144,test5_1-1,Finished,144087,0
67226078959108096,test2_1-0,Finished,57271,17103
67226074882244608,test2_1-0,Finished,100676,24308
67226076518023168,test6_0-0,Finished,180345,27663
67226080754270208,test5_1-1,Finished,169829,0
67226078128635904,test6_0-0,Finished,174735,27765
67226086366248960,test4_1-0,Finished,188068,0
67226074471202816,test1_0-0,Finished,104731,25420
67226084965351424,test3_1-1,Finished,101887,25415
67226075779825664,test1_0-0,Finished,85062,16909
67226081853177856,test6_0-0,Finished,136164,20303
67226082255831040,test6_0-0,Finished,111190,20288
67226082482323456,test2_1-0,Finished,110193,24311
67226082264219648,test5_1-1,Finished,103867,0
67226079672139776,test4_1-0,Finished,187891,0
67226085191843840,test1_0-0,Finished,86174,24185
67226076853567488,test4_1-0,Finished,183915,0
67226083421847552,test5_1-1,Finished,194186,0
67226076585132032,test1_0-0,Finished,85541,24119
67226076115369984,test6_0-0,Finished,194419,27904
67226076299919360,test4_1-0,Finished,193177,0
67226082591375360,test4_1-0,Finished,140562,0
67226084613029888,test3_1-1,Finished,77969,16988
67226087163166720,test2_1-0,Finished,75797,24075
67226087892975616,test6_0-0,Finished,130310,20203
67226073598787584,test6_0-0,Finished,110548,20200
67226083639951360,test2_1-0,Finished,97697,24322
67226076803235840,test4_1-0,Finished,198535,0
67226083790946304,test2_1-0,Finished,94422,25349
67226082373271552,test1_0-0,Finished,84889,16923
67226075494612992,test4_1-0,Finished,170062,0
67226073749782528,test6_0-0,Finished,189413,27941
67226085728714752,test6_0-0,Finished,203309,28003
67226074597031936,test3_1-1,Finished,87461,24094
67226080569720832,test2_1-0,Finished,76005,24112
67226075645607936,test4_1-0,Finished,131517,0
67226079420481536,test4_1-0,Finished,139485,0
67226087314161664,test2_1-0,Finished,66395,24043
67226078548066304,test1_0-0,Finished,75522,16953
67226078313185280,test4_1-0,Finished,206178,0
67226078002806784,test2_1-0,Finished,95418,25189
67226081744125952,test3_1-1,Finished,102035,25474
67226080678772736,test4_1-0,Finished,212592,0
67226076257976320,test3_1-1,Finished,108174,23989
67226079361761280,test2_1-0,Finished,71461,16941
67226077180723200,test5_1-1,Finished,214373,0
67226074043383808,test3_1-1,Finished,135887,38242
67226079261097984,test2_1-0,Finished,79274,25243
67226087867809792,test2_1-0,Finished,54547,17381
67226083170189312,test5_1-1,Finished,105809,0
67226079756025856,test1_0-0,Finished,96493,24222
67226086047481856,test1_0-0,Finished,87433,24122
67226077558210560,test4_1-0,Finished,139451,0
67226075427504128,test1_0-0,Finished,75732,24056
67226078397071360,test1_0-0,Finished,78442,16937
67226079638585344,test6_0-0,Finished,142255,20238
67226074202767360,test6_0-0,Finished,190144,27791
67226081358249984,test5_1-1,Finished,168836,0
67226077600153600,test2_1-0,Finished,96970,23985
67226086039093248,test5_1-1,Finished,201488,0
