id,runtime,status,elapsed,consumed
67220156274704384,test4_1-0,Finished,168990,0
67220166903070720,test3_1-1,Finished,86767,24081
67220157549772800,test6_0-0,Finished,110647,20101
67220156828352512,test4_1-0,Finished,108817,0
67220162029289472,test6_0-0,Finished,74548,20266
67220166777241600,test1_0-0,Finished,61542,23950
67220161383366656,test5_1-1,Finished,115846,0
67220165057576960,test5_1-1,Finished,130288,0
67220154957692928,test2_1-0,Finished,71893,24034
67220157415555072,test1_0-0,Finished,154962,24970
67220160410288128,test3_1-1,Finished,61310,16866
67220162389999616,test5_1-1,Finished,181524,0
67220161928626176,test6_0-0,Finished,67452,20204
67220155142242304,test5_1-1,Finished,114962,0
67220157474275328,test2_1-0,Finished,94309,24023
67220157616881664,test1_0-0,Finished,72048,24078
67220159135219712,test2_1-0,Finished,73049,23994
67220164646535168,test6_0-0,Finished,106768,20304
67220162960424960,test2_1-0,Finished,83695,23962
67220157558161408,test5_1-1,Finished,142242,0
67220157910482944,test5_1-1,Finished,98322,0
67220161442086912,test1_0-0,Finished,85472,23967
67220157524606976,test2_1-0,Finished,61940,23946
67220163564404736,test2_1-0,Finished,44113,17015
67220169193160704,test1_0-0,Finished,61819,24076
67220164327768064,test4_1-0,Finished,185653,0
67220165745442816,test3_1-1,Finished,68105,16847
67220167154728960,test3_1-1,Finished,86872,23999
67220162624880640,test3_1-1,Finished,38281,16913
67220165988712448,test4_1-0,Finished,152885,0
67220162322890752,test3_1-1,Finished,54981,25050
67220156870295552,test2_1-0,Finished,62463,24038
67220163329523712,test3_1-1,Finished,66319,25054
67220156123709440,test4_1-0,Finished,124711,0
67220156509585408,test1_0-0,Finished,54069,17256
67220159906971648,test3_1-1,Finished,73897,23933
67220168278802432,test5_1-1,Finished,92657,0
67220159319769088,test5_1-1,Finished,198702,0
67220168664678400,test3_1-1,Finished,104801,25151
67220162650046464,test1_0-0,Finished,51350,24032
67220160452231168,test4_1-0,Finished,114415,0
67220163648290816,test5_1-1,Finished,105004,0
67220158095032320,test3_1-1,Finished,52552,24133
67220163849617408,test5_1-1,Finished,111960,0
67220158657069056,test6_0-0,Finished,67677,20751
67220166894682112,test4_1-0,Finished,68291,1
67220163874783232,test4_1-0,Finished,187415,0
67220168513683456,test3_1-1,Finished,95299,24034
67220159386877952,test2_1-0,Finished,93856,24139
67220166265536512,test5_1-1,Finished,177201,0
67220163514073088,test2_1-0,Finished,97098,24129
67220166332645376,test2_1-0,Finished,44863,17016
67220167288946688,test2_1-0,Finished,85685,24127
67220155972714496,test4_1-0,Finished,150937,0
67220156861906944,test1_0-0,Finished,83065,25928
67220166391365632,test4_1-0,Finished,182214,0
67220161911848960,test4_1-0,Finished,93759,0
67220162532605952,test6_0-0,Finished,118223,29076
67220158204084224,test6_0-0,Finished,123236,27707
67220159923748864,test5_1-1,Finished,111434,0
67220159185551360,test2_1-0,Finished,75379,23944
67220166710132736,test6_0-0,Finished,113345,27634
67220167641268224,test2_1-0,Finished,85706,23960
67220155351957504,test1_0-0,Finished,52404,17354
67220168941502464,test1_0-0,Finished,59575,16886
67220156031434752,test3_1-1,Finished,46384,17089
67220163061088256,test2_1-0,Finished,72715,24053
67220160804552704,test4_1-0,Finished,132140,0
67220169226715136,test6_0-0,Finished,105317,28836
67220155108687872,test2_1-0,Finished,51725,17114
67220164478763008,test4_1-0,Finished,101019,0
67220167121174528,test5_1-1,Finished,109988,0
67220155536506880,test6_0-0,Finished,118099,28812
67220160913604608,test3_1-1,Finished,63336,23849
67220167884537856,test1_0-0,Finished,94043,23858
67220167330889728,test1_0-0,Finished,90350,23912
67220169629368320,test6_0-0,Finished,101442,27828
67220165401509888,test6_0-0,Finished,171495,27668
67220155276460032,test3_1-1,Finished,96229,24137
67220166651412480,test3_1-1,Finished,87312,24154
67220159126831104,test1_0-0,Finished,61588,17101
67220158279581696,test2_1-0,Finished,79836,25067
67220169771974656,test3_1-1,Finished,61666,23990
67220165737054208,test4_1-0,Finished,88018,0
67220169184772096,test5_1-1,Finished,107620,0
67220161744076800,test1_0-0,Finished,60665,17041
67220169402875904,test2_1-0,Finished,45553,16944
67220165888049152,test4_1-0,Finished,137233,0
67220160032800768,test1_0-0,Finished,85577,23926
67220168320745472,test6_0-0,Finished,113651,27727
67220168647901184,test2_1-0,Finished,64617,25056
67220164025778176,test4_1-0,Finished,172366,0
67220156232761344,test3_1-1,Finished,73706,23891
67220167448330240,test4_1-0,Finished,93039,0
67220160569671680,test6_0-0,Finished,161353,27819
67220169360932864,test4_1-0,Finished,162266,0
67220159697256448,test4_1-0,Finished,81115,0
67220160670334976,test6_0-0,Finished,177834,28971
67220155200962560,test1_0-0,Finished,51478,23981
67220155804942336,test1_0-0,Finished,70666,25054
67220168798896128,test2_1-0,Finished,53715,25067
67220164277436416,test4_1-0,Finished,88085,0
67220155704279040,test1_0-0,Finished,93963,23882
67220160661946368,test3_1-1,Finished,45584,17054
67220164831084544,test4_1-0,Finished,126256,0
67220160938770432,test1_0-0,Finished,60850,17071
67220164386488320,test3_1-1,Finished,96383,23922
67220158682234880,test2_1-0,Finished,96982,24111
67220166567526400,test5_1-1,Finished,181271,0
67220167188283392,test2_1-0,Finished,74401,23872
67220166408142848,test6_0-0,Finished,93431,27747
67220168933113856,test5_1-1,Finished,147368,0
67220156811575296,test1_0-0,Finished,60466,17125
67220169000222720,test2_1-0,Finished,96036,23950
67220159110053888,test6_0-0,Finished,118378,20169
67220169478373376,test6_0-0,Finished,152383,29354
67220155712667648,test2_1-0,Finished,62734,24060
67220169897803776,test1_0-0,Finished,61183,24055
67220164336156672,test3_1-1,Finished,66695,25001
67220168958279680,test4_1-0,Finished,161464,0
67220164269047808,test2_1-0,Finished,44971,16979
67220164587814912,test3_1-1,Finished,76424,24085
67220155788165120,test6_0-0,Finished,137432,27810
67220164688478208,test3_1-1,Finished,87069,24108
67220165762220032,test5_1-1,Finished,138549,0
67220159789531136,test2_1-0,Finished,70220,23883
67220157054844928,test5_1-1,Finished,137671,0
67220157264560128,test1_0-0,Finished,51530,23941
67220162708766720,test2_1-0,Finished,95653,24119
67220158237638656,test4_1-0,Finished,167108,0
67220157356834816,test5_1-1,Finished,134715,0
67220164889804800,test3_1-1,Finished,74243,26101
67220166533971968,test2_1-0,Finished,39090,16995
67220169025388544,test6_0-0,Finished,127173,27635
67220161869905920,test3_1-1,Finished,67481,25025
67220158715789312,test5_1-1,Finished,114303,0
67220155444232192,test5_1-1,Finished,127491,0
67220163782508544,test3_1-1,Finished,96702,24042
67220161081376768,test5_1-1,Finished,169641,0
67220160016023552,test6_0-0,Finished,87496,20230
67220166148096000,test3_1-1,Finished,62688,16907
67220155083522048,test6_0-0,Finished,128198,29079
67220160536117248,test1_0-0,Finished,97837,25445
67220157591715840,test3_1-1,Finished,56437,16862
67220161937014784,test5_1-1,Finished,122343,0
67220167263780864,test6_0-0,Finished,127202,27675
67220158363467776,test5_1-1,Finished,159577,0
67220163774119936,test4_1-0,Finished,83620,0
67220166559137792,test6_0-0,Finished,83384,27808
67220162113175552,test4_1-0,Finished,82278,0
67220167565770752,test6_0-0,Finished,82055,20276
67220169042165760,test1_0-0,Finished,78959,24953
67220160099909632,test4_1-0,Finished,155351,0
67220168975056896,test6_0-0,Finished,110696,27609
67220157382000640,test4_1-0,Finished,118181,0
67220165502173184,test6_0-0,Finished,132071,29007
67220163723788288,test4_1-0,Finished,109201,0
67220155746222080,test5_1-1,Finished,115382,0
67220163765731328,test2_1-0,Finished,76098,24079
67220162641657856,test5_1-1,Finished,101668,0
67220165971935232,test1_0-0,Finished,43521,16847
67220159957303296,test3_1-1,Finished,62205,17194
67220162700378112,test1_0-0,Finished,60779,16998
67220158556405760,test6_0-0,Finished,75698,21608
67220160947159040,test2_1-0,Finished,90774,25076
67220165351178240,test6_0-0,Finished,126948,27724
67220158388633600,test4_1-0,Finished,124626,0
67220169612591104,test4_1-0,Finished,159508,0
67220164009000960,test1_0-0,Finished,85851,24440
67220160057966592,test3_1-1,Finished,96805,24076
67220159680479232,test1_0-0,Finished,75393,23903
67220165619613696,test1_0-0,Finished,95493,23909
67220158766120960,test5_1-1,Finished,145948,0
67220157298114560,test6_0-0,Finished,102731,27757
67220155846885376,test5_1-1,Finished,103847,1
67220169209937920,test4_1-0,Finished,194691,0
67220155360346112,test2_1-0,Finished,98453,24135
67220161794408448,test1_0-0,Finished,64174,25040
67220164948525056,test6_0-0,Finished,123009,20239
67220161987346432,test5_1-1,Finished,124386,0
67220158430576640,test2_1-0,Finished,74932,24098
67220165879660544,test2_1-0,Finished,52200,23947
67220168262025216,test3_1-1,Finished,60596,23858
67220158027923456,test2_1-0,Finished,43590,16836
67220163925114880,test4_1-0,Finished,78062,0
67220164436819968,test3_1-1,Finished,76009,24993
67220160963936256,test3_1-1,Finished,61712,17032
67220166735298560,test2_1-0,Finished,51582,24083
67220165770608640,test1_0-0,Finished,83490,24068
67220166643023872,test4_1-0,Finished,92037,0
67220159068110848,test5_1-1,Finished,114364,0
67220155922382848,test4_1-0,Finished,67784,0
67220163698622464,test5_1-1,Finished,170526,0
67220157885317120,test4_1-0,Finished,119514,0
67220163690233856,test6_0-0,Finished,92402,27805
67220163270803456,test4_1-0,Finished,167735,0
67220158648680448,test3_1-1,Finished,96887,24002
67220158480908288,test2_1-0,Finished,98703,25097
67220165527339008,test2_1-0,Finished,84815,24006
67220165518950400,test1_0-0,Finished,77118,24140
67220161165262848,test3_1-1,Finished,81692,23984
67220169738420224,test5_1-1,Finished,152445,0
67220156048211968,test5_1-1,Finished,130855,0
67220162062843904,test4_1-0,Finished,63321,0
67220162633269248,test6_0-0,Finished,115970,27632
67220163086254080,test6_0-0,Finished,103287,27635
67220168824061952,test6_0-0,Finished,161276,27698
67220163547627520,test5_1-1,Finished,99862,0
67220159604981760,test3_1-1,Finished,52550,17001
67220164914970624,test1_0-0,Finished,67710,17030
67220155049967616,test1_0-0,Finished,54294,25204
67220166315868160,test5_1-1,Finished,123186,0
67220167850983424,test4_1-0,Finished,174005,0
67220168639512576,test1_0-0,Finished,54446,17039
67220163019145216,test4_1-0,Finished,144465,0
67220159151996928,test3_1-1,Finished,76210,23970
67220165753831424,test6_0-0,Finished,59465,20334
67220167993589760,test2_1-0,Finished,89601,25041
67220162440331264,test5_1-1,Finished,170802,0
67220168496906240,test2_1-0,Finished,51824,24012
67220163438575616,test6_0-0,Finished,103112,27732
67220163597959168,test5_1-1,Finished,106226,0
67220167809040384,test3_1-1,Finished,66533,25086
67220165334401024,test4_1-0,Finished,115747,0
67220162415165440,test4_1-0,Finished,138929,0
67220167976812544,test5_1-1,Finished,95494,0
67220159806308352,test3_1-1,Finished,51475,16814
67220167607713792,test3_1-1,Finished,76611,24109
67220163572793344,test4_1-0,Finished,103208,0
67220159865028608,test6_0-0,Finished,60734,20210
67220158925504512,test1_0-0,Finished,63144,16944
67220159588204544,test2_1-0,Finished,95923,23979
67220166399754240,test3_1-1,Finished,62502,23975
67220163908337664,test1_0-0,Finished,75641,23998
67220158170529792,test1_0-0,Finished,49191,16839
67220159328157696,test1_0-0,Finished,94123,23980
67220166835961856,test2_1-0,Finished,73367,24679
67220156073377792,test4_1-0,Finished,133161,0
67220159722422272,test5_1-1,Finished,116108,0
67220167037288448,test2_1-0,Finished,75375,25122
67220155209351168,test2_1-0,Finished,51798,23953
67220168832450560,test5_1-1,Finished,127977,0
67220160737443840,test1_0-0,Finished,85836,24174
67220164378099712,test4_1-0,Finished,160522,0
67220164168384512,test2_1-0,Finished,72054,23966
67220161676967936,test6_0-0,Finished,60597,20338
67220165158240256,test5_1-1,Finished,115367,0
67220168673067008,test6_0-0,Finished,108215,29132
67220161072988160,test6_0-0,Finished,151428,27619
67220161576304640,test6_0-0,Finished,167141,27722
67220166584303616,test2_1-0,Finished,50439,16854
67220155578449920,test3_1-1,Finished,100457,24934
67220159437209600,test2_1-0,Finished,62721,23963
67220164503928832,test5_1-1,Finished,100009,0
67220163379855360,test3_1-1,Finished,65221,17111
67220155838496768,test6_0-0,Finished,92769,27560
67220165510561792,test5_1-1,Finished,147228,0
67220158128586752,test2_1-0,Finished,60732,16946
67220160234127360,test1_0-0,Finished,64727,23130
67220159227494400,test1_0-0,Finished,61715,24131
67220160611614720,test3_1-1,Finished,97806,24171
67220157801431040,test6_0-0,Finished,104923,28923
67220156517974016,test2_1-0,Finished,95236,24125
67220159378489344,test1_0-0,Finished,82534,23962
67220156257927168,test1_0-0,Finished,36509,17198
67220159193939968,test4_1-0,Finished,58414,0
67220158908727296,test6_0-0,Finished,113779,20262
67220156643803136,test6_0-0,Finished,102339,27952
67220165493784576,test3_1-1,Finished,88163,24136
67220159462375424,test6_0-0,Finished,145077,23949
67220168094253056,test2_1-0,Finished,88186,23866
67220164738809856,test3_1-1,Finished,51512,16831
67220167741931520,test2_1-0,Finished,51635,23996
67220157340057600,test3_1-1,Finished,63116,24449
67220163052699648,test1_0-0,Finished,71621,22363
67220168857616384,test4_1-0,Finished,134366,0
67220163790897152,test6_0-0,Finished,140915,27568
67220168052310016,test4_1-0,Finished,148962,0
67220156157263872,test1_0-0,Finished,99704,24968
67220158036312064,test4_1-0,Finished,178189,0
67220167876149248,test5_1-1,Finished,134537,0
67220161668579328,test3_1-1,Finished,83121,25116
67220164067721216,test2_1-0,Finished,70339,23803
67220164797530112,test6_0-0,Finished,134629,23994
67220166290702336,test4_1-0,Finished,131820,0
67220155955937280,test1_0-0,Finished,71632,25111
67220164361322496,test1_0-0,Finished,44636,17175
67220165309235200,test5_1-1,Finished,82008,0
67220167725154304,test5_1-1,Finished,104510,0
67220165116297216,test1_0-0,Finished,94475,24001
67220166919847936,test5_1-1,Finished,192743,0
67220161450475520,test2_1-0,Finished,81780,23968
67220169595813888,test1_0-0,Finished,52370,25037
67220168018755584,test6_0-0,Finished,106776,28434
67220169335767040,test5_1-1,Finished,186471,0
67220167658045440,test3_1-1,Finished,96813,24095
67220161173651456,test6_0-0,Finished,119467,24108
67220157482663936,test4_1-0,Finished,72835,0
67220162121564160,test3_1-1,Finished,62880,23959
67220157239394304,test3_1-1,Finished,89103,23951
67220166844350464,test4_1-0,Finished,93527,0
67220164034166784,test3_1-1,Finished,45070,16877
67220155939160064,test6_0-0,Finished,93165,27736
67220157323280384,test2_1-0,Finished,61933,24117
67220164428431360,test4_1-0,Finished,123647,0
67220160880050176,test5_1-1,Finished,106488,0
67220165669945344,test1_0-0,Finished,80086,23941
67220167498661888,test4_1-0,Finished,131351,0
67220159537872896,test2_1-0,Finished,65163,23949
67220162431942656,test6_0-0,Finished,107926,28927
67220165393121280,test3_1-1,Finished,88391,25185
67220158850007040,test3_1-1,Finished,101598,24924
67220162364833792,test4_1-0,Finished,107266,0
67220157809819648,test5_1-1,Finished,117751,0
67220158548017152,test3_1-1,Finished,82067,23905
67220165468618752,test1_0-0,Finished,86798,25208
