id,runtime,status,elapsed,consumed
66950235334639616,test6_0-0_o,Finished,90876,28194
66950235791818752,test1_0-0,Finished,90973,23461
66950236416770048,test3_1-1,Finished,88143,24560
66950241609318400,test4_1-0_o,Finished,60765,0
66950240493633536,test3_1-1,Finished,85967,24036
66950237566009344,test2_1-0,Finished,89739,24015
66950237020749824,test3_1-1,Finished,91826,24042
66950237012361216,test2_1-0,Finished,91965,23778
66950240887898112,test2_1-0,Finished,88480,23897
66950239369560064,test1_0-0,Finished,90091,23726
66950237700227072,test6_0-0_o,Finished,98804,28118
66950237540843520,test5_1-1_o,Finished,22011,0
66950240556548096,test5_1-1_o,Finished,52386,0
66950235317862400,test4_1-0_o,Finished,53933,0
66950241915502592,test5_1-1_o,Finished,30503,0
66950238920769536,test2_1-0,Finished,97544,24127
66950237607952384,test1_0-0,Finished,97695,23150
66950237129801728,test4_1-0_o,Finished,72863,0
66950237750558720,test6_0-0_o,Finished,109529,27771
66950240434913280,test2_1-0,Finished,87531,24368
66950241827422208,test6_0-0_o,Finished,107410,28319
66950235351416832,test2_1-0,Finished,95638,23804
66950240346832896,test4_1-0_o,Finished,29860,0
66950239361171456,test6_0-0_o,Finished,97988,27889
66950237096247296,test6_0-0_o,Finished,98164,28146
66950235963785216,test3_1-1,Finished,92229,23817
66950241122779136,test6_0-0_o,Finished,101455,28329
66950236760702976,test2_1-0,Finished,92947,24193
66950240896286720,test3_1-1,Finished,100099,23890
66950242146189312,test2_1-0,Finished,98378,23770
66950239763824640,test6_0-0_o,Finished,101026,28053
66950242100051968,test3_1-1,Finished,87843,24267
66950236030894080,test5_1-1_o,Finished,84351,0
66950235015872512,test4_1-0_o,Finished,28326,0
66950236651651072,test1_0-0,Finished,102953,23056
66950238044160000,test5_1-1_o,Finished,22015,0
66950235905064960,test2_1-0,Finished,105754,24317
66950241533820928,test1_0-0,Finished,105157,23769
66950242011971584,test4_1-0_o,Finished,23285,0
66950237482123264,test4_1-0_o,Finished,21010,0
66950235829567488,test5_1-1_o,Finished,22060,0
66950237142384640,test6_0-0_o,Finished,113351,27720
66950235577909248,test5_1-1_o,Finished,22019,0
66950239205982208,test6_0-0_o,Finished,113228,26987
66950238312595456,test1_0-0,Finished,89489,24217
66950237356294144,test1_0-0,Finished,99722,23734
66950241131167744,test1_0-0,Finished,106782,24401
