id,runtime,status,elapsed,consumed
67217236443529216,test5_1-1_o,Finished,12010,0
67217240604278784,test3_1-1,Finished,45781,16563
67217238314188800,test1_0-0,Finished,45184,16987
67217242399440896,test2_1-0,Finished,41538,15745
67217243204747264,test2_1-0,Finished,45498,16449
67217236770684928,test4_1-0_o,Finished,11008,0
67217239706697728,test6_0-0_o,Finished,52829,19083
67217239698309120,test3_1-1,Finished,46446,16272
67217240067407872,test5_1-1_o,Finished,12011,0
67217235747274752,test1_0-0,Finished,44695,16492
67217240662999040,test6_0-0_o,Finished,52363,19508
67217235319455744,test3_1-1,Finished,44854,16339
67217244253323264,test1_0-0,Finished,41590,15965
67217242458161152,test4_1-0_o,Finished,11009,0
67217237567602688,test2_1-0,Finished,41637,16424
67217243733229568,test6_0-0_o,Finished,49730,19238
67217237852815360,test5_1-1_o,Finished,12012,0
67217238943334400,test3_1-1,Finished,43876,16256
67217238473572352,test2_1-0,Finished,43155,15997
67217240444895232,test4_1-0_o,Finished,11005,0
67217240528781312,test1_0-0,Finished,40307,16202
67217239664754688,test5_1-1_o,Finished,12011,0
67217237760540672,test1_0-0,Finished,45128,16378
67217242424606720,test6_0-0_o,Finished,52245,19084
67217240042242048,test4_1-0_o,Finished,11013,0
67217239379542016,test2_1-0,Finished,44705,15995
67217237190115328,test6_0-0_o,Finished,50477,18745
67217240553947136,test3_1-1,Finished,48340,16660
67217240419729408,test5_1-1_o,Finished,12008,0
67217240352620544,test3_1-1,Finished,43915,16108
67217241233424384,test1_0-0,Finished,43346,16200
67217239538925568,test4_1-0_o,Finished,11010,0
67217234824527872,test6_0-0_o,Finished,51662,19202
67217240822382592,test5_1-1_o,Finished,12015,0
67217240688164864,test2_1-0,Finished,44115,16727
67217241711575040,test3_1-1,Finished,44973,16308
67217236703576064,test1_0-0,Finished,41388,16013
67217241199869952,test4_1-0_o,Finished,11006,0
67217242131005440,test5_1-1_o,Finished,12008,0
67217235730497536,test6_0-0_o,Finished,53185,19388
67217240805605376,test3_1-1,Finished,43358,16092
67217238574235648,test2_1-0,Finished,44179,16314
67217237005565952,test1_0-0,Finished,41356,16253
67217238381297664,test4_1-0_o,Finished,11010,0
67217241476694016,test5_1-1_o,Finished,12009,0
67217235680165888,test6_0-0_o,Finished,51686,19141
67217235562725376,test4_1-0_o,Finished,11014,0
67217244312043520,test2_1-0,Finished,45768,16230
67217242768539648,test3_1-1,Finished,45834,15777
67217241577357312,test5_1-1_o,Finished,12005,0
67217236200259584,test1_0-0,Finished,42105,16451
67217234572869632,test6_0-0_o,Finished,51327,19098
67217239320821760,test1_0-0,Finished,40899,15774
67217235873103872,test3_1-1,Finished,43404,16240
67217239329210368,test2_1-0,Finished,43929,16306
67217242860814336,test4_1-0_o,Finished,11005,0
67217241778683904,test5_1-1_o,Finished,12005,0
67217239530536960,test2_1-0,Finished,44059,16477
67217244102328320,test1_0-0,Finished,40524,15991
67217238691676160,test3_1-1,Finished,43815,16649
67217238347743232,test6_0-0_o,Finished,50280,19415
67217241443139584,test2_1-0,Finished,42290,16069
67217240562335744,test6_0-0_o,Finished,48300,19002
67217244169437184,test4_1-0_o,Finished,11006,0
67217242282000384,test5_1-1_o,Finished,12012,0
67217238825893888,test2_1-0,Finished,41463,16103
67217240855937024,test3_1-1,Finished,43845,15713
67217243196358656,test1_0-0,Finished,42998,16345
67217235713720320,test4_1-0_o,Finished,11013,0
67217241829015552,test5_1-1_o,Finished,12005,0
67217236300922880,test1_0-0,Finished,41595,16343
67217241770295296,test6_0-0_o,Finished,54498,19455
67217236066041856,test4_1-0_o,Finished,11006,0
67217237517271040,test2_1-0,Finished,42639,16188
67217235520782336,test3_1-1,Finished,45801,16429
67217239715086336,test5_1-1_o,Finished,12006,0
67217241719963648,test6_0-0_o,Finished,52420,19626
67217236284145664,test6_0-0_o,Finished,48757,18778
67217242416218112,test3_1-1,Finished,44592,16249
67217238683287552,test4_1-0_o,Finished,11006,0
67217242441383936,test1_0-0,Finished,43204,16290
67217235940212736,test5_1-1_o,Finished,12007,0
67217237970255872,test2_1-0,Finished,46505,16186
67217243313799168,test4_1-0_o,Finished,11011,0
