id,runtime,status,elapsed,consumed
67231206768377856,test5_1-1_o,Finished,12006,0
67231204838998016,test3_1-1,Finished,20247,18241
67231210551640064,test1_0-0,Finished,17593,17587
67231207137476608,test2_1-0,Finished,22074,21066
67231204276961280,test4_1-0_o,Finished,11005,0
67231206105677824,test6_0-0_o,Finished,26484,25475
67231212757843968,test5_1-1_o,Finished,12005,0
67231207833731072,test1_0-0,Finished,17666,17660
67231200552419328,test4_1-0_o,Finished,11006,0
67231209150742528,test2_1-0,Finished,18519,17502
67231208563539968,test3_1-1,Finished,23463,21456
67231208127332352,test5_1-1_o,Finished,12005,0
67231206483165184,test2_1-0,Finished,25056,24048
67231199906496512,test3_1-1,Finished,18604,16597
67231208068612096,test6_0-0_o,Finished,26869,25856
67231209142353920,test1_0-0,Finished,16937,16930
67231199914885120,test6_0-0_o,Finished,24056,23043
67231199252185088,test3_1-1,Finished,19476,17469
67231211172397056,test4_1-0_o,Finished,11006,0
67231204897718272,test6_0-0_o,Finished,22618,21611
67231213814808576,test5_1-1_o,Finished,12007,0
67231208999747584,test2_1-0,Finished,21694,20689
67231202716680192,test4_1-0_o,Finished,11008,0
67231211801542656,test5_1-1_o,Finished,12007,0
67231210853629952,test1_0-0,Finished,20481,20474
67231209469509632,test3_1-1,Finished,18114,16109
67231206139232256,test4_1-0_o,Finished,11007,0
67231212900450304,test6_0-0_o,Finished,25202,24175
67231214074855424,test1_0-0,Finished,17825,17818
67231213579927552,test2_1-0,Finished,22555,21548
67231210996236288,test5_1-1_o,Finished,12005,0
67231212111921152,test1_0-0,Finished,17636,17629
67231207414300672,test6_0-0_o,Finished,24031,22982
67231210811686912,test2_1-0,Finished,21518,20511
67231199185076224,test2_1-0,Finished,19214,18208
67231206852263936,test3_1-1,Finished,19053,17006
67231211323392000,test4_1-0_o,Finished,11005,0
67231208420933632,test6_0-0_o,Finished,22671,21663
67231213512818688,test5_1-1_o,Finished,12005,0
67231202045591552,test1_0-0,Finished,16871,16860
67231202171420672,test3_1-1,Finished,25556,23550
67231208848752640,test2_1-0,Finished,18639,17633
67231212028035072,test4_1-0_o,Finished,11005,0
67231207867285504,test6_0-0_o,Finished,21193,20167
67231203446489088,test5_1-1_o,Finished,12007,0
67231204688003072,test3_1-1,Finished,23584,21578
67231200854409216,test4_1-0_o,Finished,11006,0
67231206424444928,test1_0-0,Finished,20151,20120
67231200225263616,test5_1-1_o,Finished,12006,0
67231202213363712,test4_1-0_o,Finished,11007,0
67231213982580736,test2_1-0,Finished,22144,21136
67231201626161152,test6_0-0_o,Finished,21275,20193
67231207280082944,test1_0-0,Finished,18756,18749
67231199638061056,test2_1-0,Finished,18049,17044
67231204503453696,test5_1-1_o,Finished,12005,0
67231208018280448,test6_0-0_o,Finished,27615,26599
67231213244383232,test3_1-1,Finished,19300,17295
67231202876063744,test3_1-1,Finished,26514,24506
67231200938295296,test1_0-0,Finished,19236,19138
67231211482775552,test3_1-1,Finished,19014,16991
67231214041300992,test4_1-0_o,Finished,11004,0
67231200091045888,test2_1-0,Finished,21190,20184
