id,runtime,status,elapsed,consumed
67214771040026624,test6_0-0,Finished,112503,19761
67214775225942016,test5_1-1,Finished,100916,0
67214774848454656,test4_1-0,Finished,110612,0
67214769899175936,test1_0-0,Finished,65737,15813
67214776710725632,test4_1-0,Finished,142407,0
67214770729648128,test3_1-1,Finished,66893,16420
67214773799878656,test3_1-1,Finished,64797,15580
67214773330116608,test2_1-0,Finished,67494,16454
67214774361915392,test6_0-0,Finished,154097,18758
67214776559730688,test4_1-0,Finished,152288,0
67214773153955840,test6_0-0,Finished,85375,19584
67214774353526784,test3_1-1,Finished,60686,15703
67214773212676096,test5_1-1,Finished,136472,0
67214777826410496,test3_1-1,Finished,60459,15669
67214771115524096,test2_1-0,Finished,70790,15681
67214770394103808,test5_1-1,Finished,118223,0
67214776610062336,test4_1-0,Finished,112387,0
67214768523444224,test6_0-0,Finished,112101,26078
67214776224186368,test6_0-0,Finished,145066,18810
67214768674439168,test6_0-0,Finished,131225,18875
67214768934486016,test5_1-1,Finished,127739,0
67214769756569600,test2_1-0,Finished,68710,16685
67214770251497472,test1_0-0,Finished,52758,16574
67214777289539584,test5_1-1,Finished,134365,0
67214775720869888,test6_0-0,Finished,124552,18686
67214768649273344,test2_1-0,Finished,72098,15660
67214769362305024,test4_1-0,Finished,147894,0
67214773573386240,test1_0-0,Finished,62917,16442
67214769337139200,test5_1-1,Finished,115589,0
67214771769835520,test2_1-0,Finished,45852,16600
67214772440924160,test3_1-1,Finished,68001,17091
67214768741548032,test1_0-0,Finished,78800,15891
67214773581774848,test2_1-0,Finished,73256,16725
67214768498278400,test2_1-0,Finished,66595,15854
67214772390592512,test3_1-1,Finished,67167,16430
67214773682438144,test2_1-0,Finished,69809,16740
67214772348649472,test6_0-0,Finished,85812,19873
67214775485988864,test1_0-0,Finished,52470,16397
67214777499254784,test1_0-0,Finished,59126,15689
67214774219309056,test5_1-1,Finished,86894,0
67214770234720256,test6_0-0,Finished,122461,18844
67214773892153344,test4_1-0,Finished,122059,0
67214772558364672,test5_1-1,Finished,119062,0
67214773246230528,test3_1-1,Finished,76930,16773
67214771333627904,test3_1-1,Finished,68475,15947
67214774571630592,test5_1-1,Finished,124884,0
67214768993206272,test1_0-0,Finished,79046,15885
67214777767690240,test4_1-0,Finished,129416,0
67214772600307712,test6_0-0,Finished,125382,18748
67214777415368704,test4_1-0,Finished,121764,0
67214774143811584,test4_1-0,Finished,95855,0
67214774412247040,test6_0-0,Finished,104905,19585
67214774689071104,test2_1-0,Finished,73857,15669
67214776735891456,test5_1-1,Finished,132227,0
67214768364060672,test3_1-1,Finished,60097,16508
67214776341626880,test1_0-0,Finished,75560,16431
67214772122157056,test2_1-0,Finished,53216,16648
67214769278418944,test6_0-0,Finished,119005,18698
67214773908930560,test6_0-0,Finished,122291,19638
67214775049781248,test4_1-0,Finished,121250,0
67214776031248384,test5_1-1,Finished,120088,0
67214775636983808,test1_0-0,Finished,65031,15627
67214775293050880,test2_1-0,Finished,72462,15844
67214775142055936,test2_1-0,Finished,65343,16758
67214773447557120,test3_1-1,Finished,79644,15682
67214768229842944,test5_1-1,Finished,128539,0
67214769295196160,test1_0-0,Finished,59609,16994
67214778019348480,test4_1-0,Finished,125350,0
67214773598552064,test3_1-1,Finished,71880,16638
67214770343772160,test5_1-1,Finished,127303,0
67214773254619136,test6_0-0,Finished,123872,18789
67214773623717888,test1_0-0,Finished,60124,15889
67214772281540608,test4_1-0,Finished,125060,0
67214768959651840,test4_1-0,Finished,135430,0
67214768800268288,test2_1-0,Finished,59919,16802
67214771199410176,test5_1-1,Finished,100722,0
67214777306316800,test2_1-0,Finished,52546,16588
67214773950873600,test3_1-1,Finished,66534,15697
67214772206043136,test5_1-1,Finished,107074,0
67214771920830464,test2_1-0,Finished,67511,15886
67214776492621824,test1_0-0,Finished,76900,15619
67214769379082240,test6_0-0,Finished,118788,19561
67214776719114240,test3_1-1,Finished,76654,16740
67214774294806528,test4_1-0,Finished,118605,0
67214775209164800,test3_1-1,Finished,60100,15547
67214777247596544,test1_0-0,Finished,62600,16611
67214776433901568,test5_1-1,Finished,127168,0
67214776064802816,test3_1-1,Finished,75100,15888
67214774110257152,test6_0-0,Finished,112274,19633
67214777960628224,test2_1-0,Finished,59861,16628
67214774831677440,test1_0-0,Finished,65005,15626
67214778120011776,test4_1-0,Finished,131019,0
67214773732769792,test2_1-0,Finished,74049,15912
67214770645762048,test5_1-1,Finished,146620,0
67214776291295232,test1_0-0,Finished,78722,15889
67214776693948416,test1_0-0,Finished,59103,16424
67214769613963264,test4_1-0,Finished,125871,0
67214777104990208,test2_1-0,Finished,59542,15617
67214775259496448,test3_1-1,Finished,77902,16999
67214768766713856,test3_1-1,Finished,60465,15642
67214774512910336,test6_0-0,Finished,130652,18677
67214770217943040,test4_1-0,Finished,132331,0
67214769697849344,test1_0-0,Finished,55208,16649
67214772424146944,test2_1-0,Finished,53642,16532
67214770679316480,test3_1-1,Finished,73947,15934
67214768129179648,test5_1-1,Finished,139408,0
67214773925707776,test1_0-0,Finished,53453,16770
67214768422780928,test6_0-0,Finished,136713,19775
67214775553097728,test4_1-0,Finished,112504,0
67214769093869568,test1_0-0,Finished,66044,16454
67214768858988544,test4_1-0,Finished,127421,0
67214768473112576,test6_0-0,Finished,119411,18873
67214775829921792,test5_1-1,Finished,124993,0
67214770813534208,test2_1-0,Finished,67140,15886
67214776677171200,test6_0-0,Finished,132259,19804
67214769832067072,test6_0-0,Finished,105192,19674
67214772080214016,test4_1-0,Finished,106070,0
67214777985794048,test6_0-0,Finished,112887,18793
67214774638739456,test2_1-0,Finished,66782,16629
67214777792856064,test5_1-1,Finished,141145,0
67214771836944384,test3_1-1,Finished,74312,15841
67214777549586432,test1_0-0,Finished,51856,16765
67214772583530496,test4_1-0,Finished,112034,0
67214773321728000,test1_0-0,Finished,63975,16605
67214776769445888,test3_1-1,Finished,71384,16901
67214773439168512,test4_1-0,Finished,122976,0
67214773833433088,test2_1-0,Finished,65088,15811
67214773095235584,test3_1-1,Finished,67597,15847
67214776895275008,test1_0-0,Finished,65938,16498
67214771291684864,test6_0-0,Finished,133741,18737
67214772491255808,test3_1-1,Finished,79869,16017
67214777004326912,test2_1-0,Finished,52928,16616
67214774621962240,test5_1-1,Finished,135088,0
67214768556998656,test4_1-0,Finished,118257,0
67214774336749568,test2_1-0,Finished,60032,15895
67214772684193792,test4_1-0,Finished,106536,0
67214771140689920,test6_0-0,Finished,106134,19662
67214771711115264,test1_0-0,Finished,59394,16426
67214769781735424,test6_0-0,Finished,116566,18563
67214777683804160,test6_0-0,Finished,127058,19634
67214775116890112,test6_0-0,Finished,98625,19745
67214769387470848,test5_1-1,Finished,128394,0
67214774806511616,test3_1-1,Finished,68037,16528
67214776819777536,test3_1-1,Finished,76051,16591
67214773615329280,test5_1-1,Finished,137833,0
67214777331482624,test6_0-0,Finished,118195,18715
67214775108501504,test3_1-1,Finished,66411,15628
67214770662539264,test2_1-0,Finished,78890,15629
67214772835188736,test4_1-0,Finished,157614,0
67214775603429376,test4_1-0,Finished,115448,0
67214777616695296,test4_1-0,Finished,128625,0
67214771669172224,test2_1-0,Finished,61815,16892
67214768515055616,test3_1-1,Finished,66641,15811
67214772608696320,test5_1-1,Finished,110648,0
67214777197264896,test1_0-0,Finished,65969,15580
67214776995938304,test1_0-0,Finished,60356,15780
67214771853721600,test5_1-1,Finished,139540,0
67214774252863488,test3_1-1,Finished,54156,16708
67214768615718912,test3_1-1,Finished,67091,16744
67214772692582400,test3_1-1,Finished,61702,15600
67214769236475904,test5_1-1,Finished,132192,0
67214768095625229,test2_1-0,Finished,78176,18938
67214776400347136,test2_1-0,Finished,52609,16474
67214773690826752,test4_1-0,Finished,89203,0
67214769194532864,test1_0-0,Finished,79134,15926
67214771350405120,test5_1-1,Finished,152553,0
67214772398981120,test6_0-0,Finished,103100,19748
67214777935462400,test6_0-0,Finished,126405,18618
67214770553487360,test1_0-0,Finished,61232,16607
67214772969406464,test1_0-0,Finished,65704,15750
67214768607330304,test4_1-0,Finished,115715,0
67214771048415232,test5_1-1,Finished,104321,0
67214777323094016,test3_1-1,Finished,61023,15882
67214777046269952,test1_0-0,Finished,66017,16681
67214769160978432,test4_1-0,Finished,132832,0
67214777255985152,test2_1-0,Finished,72249,15972
67214770587041792,test6_0-0,Finished,124672,18616
67214773128790016,test2_1-0,Finished,78948,15694
67214772415758336,test1_0-0,Finished,52203,16479
67214776333238272,test5_1-1,Finished,125795,0
67214769538465792,test5_1-1,Finished,154862,0
67214773397225472,test3_1-1,Finished,66811,16585
67214775041392640,test2_1-0,Finished,59432,15656
