id,runtime,status,elapsed,consumed
67221690660159488,test4_1-0,Finished,93073,0
67221686549741568,test6_0-0,Finished,92825,27699
67221691037646848,test5_1-1,Finished,82066,0
67221681936007168,test1_0-0,Finished,56827,16903
67221688403623936,test3_1-1,Finished,87272,24149
67221687271161856,test1_0-0,Finished,86016,24003
67221686751068160,test6_0-0,Finished,128302,28916
67221684049936384,test1_0-0,Finished,65656,24116
67221682003116032,test4_1-0,Finished,160743,0
67221689510920192,test3_1-1,Finished,63084,23814
67221690014236672,test3_1-1,Finished,52925,17130
67221681919229952,test6_0-0,Finished,92529,27878
67221680333783040,test2_1-0,Finished,95600,24102
67221691608072192,test2_1-0,Finished,76053,23962
67221694166597632,test1_0-0,Finished,56801,16752
67221694292426752,test3_1-1,Finished,65812,24946
67221688730779648,test1_0-0,Finished,50844,17296
67221691809398784,test2_1-0,Finished,72275,23991
67221688277794816,test1_0-0,Finished,72771,24404
67221685064957952,test2_1-0,Finished,75667,25031
67221683739557888,test5_1-1,Finished,140872,0
67221689276039168,test5_1-1,Finished,121642,0
67221681524965376,test5_1-1,Finished,126650,0
67221692438544384,test6_0-0,Finished,150719,27739
67221685819932672,test2_1-0,Finished,63729,20296
67221693327736832,test4_1-0,Finished,90978,0
67221688110022656,test6_0-0,Finished,95001,23763
67221686281306112,test4_1-0,Finished,185801,0
67221680753213440,test3_1-1,Finished,87681,24132
67221684578418688,test3_1-1,Finished,68623,17064
67221687195664384,test3_1-1,Finished,97653,23875
67221684033159168,test6_0-0,Finished,92905,27599
67221688261017600,test6_0-0,Finished,128653,29175
67221690559496192,test4_1-0,Finished,107148,0
67221687883530240,test2_1-0,Finished,64439,25074
67221689804521472,test4_1-0,Finished,104049,0
67221688487510016,test2_1-0,Finished,73758,23893
67221687438934016,test4_1-0,Finished,134410,0
67221686306471936,test5_1-1,Finished,105315,0
67221688554618880,test3_1-1,Finished,64297,24070
67221683697614848,test1_0-0,Finished,50832,16877
67221682850365440,test2_1-0,Finished,63212,25036
67221693822664704,test2_1-0,Finished,52248,24002
67221680157622272,test6_0-0,Finished,140824,27818
67221691314470912,test4_1-0,Finished,187244,0
67221685568274432,test2_1-0,Finished,95727,24013
67221691423522816,test3_1-1,Finished,60050,24009
67221681659183104,test3_1-1,Finished,97407,23980
67221686809788416,test5_1-1,Finished,190725,0
67221686465855488,test1_0-0,Finished,63743,16884
67221688881774592,test1_0-0,Finished,71990,24110
67221694560862208,test5_1-1,Finished,132145,0
67221688529453056,test1_0-0,Finished,54000,17295
67221685442445312,test6_0-0,Finished,147491,27726
67221685215952896,test2_1-0,Finished,67861,17110
67221683336904704,test5_1-1,Finished,127717,0
67221684083490816,test6_0-0,Finished,122411,28932
67221682825199616,test6_0-0,Finished,131186,27883
67221693050912768,test5_1-1,Finished,123611,0
67221685744435200,test6_0-0,Finished,107879,20318
67221689653526528,test4_1-0,Finished,107402,0
67221693193519104,test6_0-0,Finished,107461,27734
67221686390358016,test3_1-1,Finished,85688,23941
67221680828710912,test1_0-0,Finished,95533,23834
67221686029647872,test4_1-0,Finished,160671,0
67221681474633728,test5_1-1,Finished,107522,0
67221687959027712,test6_0-0,Finished,98546,20276
67221683093635072,test1_0-0,Finished,64618,25298
67221684175765504,test3_1-1,Finished,83574,23912
67221683387236352,test5_1-1,Finished,182277,0
67221684662304768,test2_1-0,Finished,61928,24005
67221681390747648,test2_1-0,Finished,66197,25327
67221694250483712,test6_0-0,Finished,81112,27831
67221681810178048,test3_1-1,Finished,68630,23937
67221686474244096,test2_1-0,Finished,44324,17081
67221689796132864,test2_1-0,Finished,93220,23933
67221683949273088,test1_0-0,Finished,91976,23945
67221681164255232,test6_0-0,Finished,121782,28980
67221680979705856,test1_0-0,Finished,70055,18923
67221694057545728,test5_1-1,Finished,121308,0
67221691482243072,test6_0-0,Finished,172202,27735
67221688235851776,test2_1-0,Finished,64121,16941
67221691322859520,test3_1-1,Finished,86265,23896
67221684695859200,test5_1-1,Finished,133774,0
67221691901673472,test1_0-0,Finished,53652,24940
67221685425668096,test4_1-0,Finished,103740,0
